Index	Homograph	Context	TargetWord	Label
18	письма	А то мне кажется, что не все письма доходят до адресата.	письма	2
20	письма	"Фонд получает письма-просьбы и после тщательной проверки публикует их в журнале ""Домовой "", газете ""Коммерсантъ "" и на сайте www. rusfond. ru."	письма	2
21	письма	Письма принцессы Дианы выставлены на аукцион	Письма	2
23	письма	Письма о перечислении средств направлял вице-губернатор Малышев.	Письма	2
24	письма	Она стала писать какие-то письма, покупала дорогие конверты, но ответов не получала никогда.	письма	2
25	письма	"В основу ""Русских писем "" Павлова положены подлинные письма, адресованные А. И. Солженицыну."	письма	2
26	письма	"В переводе на обычный язык это означает, что юридическое или физическое лицо приобретает в уполномоченной организации специальный ""компьютерный ключ "", которым можно заверять различного рода электронные документы: договоры, счета, личные письма."	письма	2
27	письма	"Эти письма собраны в антологическом сборнике переписки ""Писатели советуются, негодуют, благодарят "" (М., 1990)."	письма	2
28	письма	Этот тройственный союз был столь самодостаточным и счастливым для всех участников, что Аллий спустя годы слал Катуллу в Верону письма, упрашивая его вернуться к их прежней совместной жизни.	письма	2
29	письма	В редакцию журнала приходят многочисленные письма читателей с просьбами рассказать об электрической схеме электровоза чехословацкого производства ЧС 8.	письма	2
30	письма	Студенты пишут резюме, сопроводительные письма, подают их на рассмотрение в интересующие компании, список которых с указанием должностей публикуется университетом.	письма	2
31	письма	И Таня куда-то исчезла, на последние письма никак не отреагировала и не звонит.	письма	2
32	письма	Недавно перечитывала твои письма, ухахатывалась, как ты описывала, что Димки родители продали свою антилопу и купили Запорожец.	письма	2
33	письма	На письма, которые посылала Марина в Ленинград, никто не откликался, или они возвращались с пометкой:	письма	2
34	письма	Которые, между прочим, находят время получать мои письма на свой адрес.	письма	2
35	письма	На том же участке раскопок в слоях 1 пол. XV в. найдены письма к Михаилу Юрьевичу, сыну посадничьему.	письма	2
36	письма	И остается только одно – писать письма.	письма	2
37	письма	Я понял, что она вместо больницы подалась на почту – сдавать бандероли и письма, там ей сообщили о том, что ночью Рубцова убила его сожительница.	письма	2
38	письма	Стал подбирать разбросанные по полу бумаги, неоконченные и скомканные письма к Алевтине, собрал их в кучу и поджег, а потом – загасил.	письма	2
39	письма	Константин Леонтьев. Избранные письма.	письма	2
40	письма	Она шлет письма:	письма	2
41	письма	Остальные москвичи, приславшие нам купоны и письма в поддержку акции, с нетерпением ждут окончания работы комиссии.	письма	2
42	письма	О том, в каких условиях ему приходилось заниматься наукой в ссылке, говорят его письма жене.	письма	2
43	письма	Люди выбрасывают то, что может еще послужить, потому что у них нет времени на починку и восстановление испорченных вещей, но знали бы они, что через тысячу лет какие-нибудь будущие ученые раскопают городскую свалку и будут стараться склеить их битую посуду, починить их рваные носки и пиджаки и собрать порванные в клочки письма...	письма	2
44	письма	Она помогала отцу писать деловые письма, улаживала конфликты и ссоры с начальством, которых – и ссор, и начальников – хватало на отцовском веку.	письма	2
45	письма	Ничего сложного в той работе не было: в секции, в этаком квадратном купе, сделанном из грубо сколоченных ящиков, по алфавиту были встроены соты и в те соты надо было забрасывать вынутые из мешков письма.	письма	2
46	письма	Изредка отец получал от него письма.	письма	2
48	письма	И тогда я вдруг понял, от кого защищала забором свои рисунки прабабушка, почему сожгла перед смертью все свои письма, все до единой записи.	письма	2
49	письма	Письма эти были сами по себе неприятны, особенно из-за куриного коготка и дырочки в каталожной карточке, которая воспринималась как печать.	Письма	2
50	письма	Век был эпистолярный, письма писали не одни аптекари, как пренебрежительно считал король Испании.	письма	2
51	письма	Это были необычные письма – письма с рисунками гуашью.	письма	2
52	письма	Зачем чужие письма читаешь?	письма	2
54	письма	Она думала, что письма, наверное, пропадают, и поэтому сама хотела носить их адресатам в целости.	письма	2
55	письма	Хотя всем знакомым нравились мои письма.	письма	2
56	письма	Там письма, черновики, фотографии, личные вещи, обувь...	письма	2
57	письма	Где не отправленные письма с расплывшимися чернилами?	письма	2
58	письма	Письма моего отца звучали куда более радужно:	Письма	2
59	письма	Так продолжала говорить левая нога, а между тем старуха Софья Трофимовна протягивала Аркадию Лукьяновичу мятый конверт, какой обычно бывает у людей малограмотных, пишущих письма медленно и занашивающих их.	письма	2
60	письма	Грамоте тетя Маня научилась поздно, уже в зрелом возрасте, и поэтому очень любила писать письма.	письма	2
61	письма	И письма ему такие писала.	письма	2
62	письма	Всем учреждениям рассылал письма под копирку.	письма	2
63	письма	И письма есть.	письма	2
65	письма	Несколько месяцев я только тем и занимался, что писал письма и заявления, ходил по начальству, звонил по телефону, собирал сторонников, хитрил, злился, выходил из себя, съел несколько пачек седуксена и валидола и только благодаря все-таки еще неплохому здоровью вышел из борьбы без инфаркта.	письма	2
66	письма	Да, ввязался, писал письма, ходил по этому вопросу в инстанции...	письма	2
67	письма	Эти книги писались по вечерам и по ночам, в то время как днем авторы их сидели за столами в редакционной комнате и быстро строчили на полосках газетного срыва статьи, заметки, маленькие фельетоны, стихи, политические памфлеты, обрабатывали читательские письма и, наконец, составляли счета за проделанную работу.	письма	2
68	письма	Каждый день стали приходить письма из Швейцарии.	письма	2
69	письма	Вместо романов меня провожают ко сну мемуары, дневники, письма, стенографические отчеты.	письма	2
70	письма	Хорошие письма.	письма	2
71	письма	Личные взгляды Достоевского (они у него, конечно, были, он вкладывал их в свои публицистические произведения, журнальные статьи, письма, выступления), ограниченные своей эпохой, своими групповыми интересами, своим направлением, входят частично в его романы.	письма	2
72	письма	Глава 8, в которой родители получают странные письма	письма	2
73	письма	Вы знаете, я уже смирился с тем, что вы читаете все мои письма.	письма	2
74	письма	Письма с просьбами от тети Шуры вносили в наш дом волнение:	Письма	2
75	письма	Как Ослик, Ежик и Медвежонок писали друг другу письма	письма	2
76	письма	"Переписка длилась несколько лет, а потом наши письма стали приходить обратно со штампом ""адресат унбекант "", то есть адресат выбыл."	письма	2
77	письма	Про письма!..	письма	2
78	письма	Вы пишете ей такие длинные письма?	письма	2
79	письма	Поэтому обед показался всем особенно вкусным, мы ели и пили, и Катарина пила не отставая, потом мы варили кофе и смотрели новые книги Причард, и Оксана переводила ей письма из России.	письма	2
80	письма	Да ну же, она ему еще письма из Америки шлет!	письма	2
81	письма	Он читал его письма Тане, автору сценария, оператору Кольчугину и многим другим.	письма	2
82	письма	Я маме наврал, что получаю от тебя письма.	письма	2
83	письма	А в КВЧ, чтоб ему письма отдельно откладывали, не затеривали?	письма	2
84	письма	Чем только не пытались Чуйков, Крылов и Гуров заполнить этот день, – создавали видимость дела, писали письма, спорили о возможных передвижениях противника, шутили, и водку пили с закуской и без закуски, и молчали, прислушиваясь к грому бомбежки.	письма	2
85	письма	Ей хотелось сказать ему о своей жалости к Крымову, брошенному ею, ему некому писать письма, не к кому стремиться, ему осталась тоска, безнадежная тоска, одиночество.	письма	2
86	письма	Потом родные арестованных получали письма из лагерей, и возникали слова – Коми, Салехард, Норильск, Котлас, Магадан, Воркута, Колыма, Кузнецк, Красноярск, Караганда, бухта Нагаево...	письма	2
87	письма	А кто опишет отчаяние этого движения, удаляющего от жен, эти ночные исповеди под железный стук колес и скрип вагонов, покорность, доверчивость, это погружение в лагерную бездну; письма, выбрасываемые из тьмы теплушек в тьму великого степного почтового ящика, и ведь доходили!	письма	2
89	письма	Сохранились письма Диккенса к Коллинзу, необычайно теплые и сердечные, показывающие не только их взаимную привязанность, но и творческое содружество.	письма	2
90	письма	А когда подходит ближе полевая почта и накопившиеся за месяц наступления письма целыми пачками доходят до продрогших солдатских рук, – это уже почти счастливая жизнь.	письма	2
92	письма	"Он и понятия не имел, откуда и как редакция собирает материал, хотя и читал иногда эти страшные короткие письма на последней странице газеты, под рубрикой ""В застенках средней Европы ""."	письма	2
94	письма	Важно то, что вот уже с год он гулял по нашему городу, а судя по тому, что все газеты нашего города получали его письма под копирку, снова готовился спасать мир.	письма	2
95	письма	Если бы вы знали, как много значат для меня ваши письма – особенно здесь, среди этих безмолвных сугробов, в занесенной снегом землянке...	письма	2
96	письма	Когда Владимир Галактионович, который с давнего времени интересовался пугачевским восстанием, задал ему какой-то вопрос, относившийся к тем временам, Тарле, отвечая ему, воспроизвел наизусть и письма и указы Екатерины II, и отрывки из мемуаров Державина, и какие-то еще неизвестные архивные данные о Михельсоне, о Хлопуше, о яицких казаках...	письма	2
97	письма	Масса народу была вызвана Андреем Андреевичем на сцену и, усевшись на стульях, стала невидимыми ручками на невидимой бумаге и столах писать письма и их заклеивать (опять-таки Патрикеев!)	письма	2
98	письма	Он начал писать модные в то время сладкие пейзажи с дымящимся Везувием, продавал в Петербург копии с картин знаменитых итальянцев, унижался перед графом Шереметьевым, снабжавшим его деньгами, и писал ему жалкие шутовские письма в стихах:	письма	2
99	письма	Письма к друзьям, этот суррогат литературного творчества, были его излюбленным жанром, главным образом письма к художникам, артистам, ученым.	Письма	2
100	письма	В ответ на мои письма она назначила мне два свидания, но ни на одно не явилась.	письма	2
101	письма	Разве можно посылать письма, имея такой адрес?	письма	2
103	письма	Когда-то я видел детские письма Брюсова к матери, сплошь наполненные беговыми делами и впечатлениями.	письма	2
104	письма	В отделе читает твои письма и знакомит меня со всеми: «моя дочь, агроном», – чем приводит меня всякий раз в смущенье), рыщет по уезду, в погоне за хлебом, всем грозит голодной смертью, сердится, когда люди живут не так, как ему кажется нужным, очень устает.	письма	2
105	письма	Каюсь, мы нередко потешались над ним; посылали в этот «журнал» разные письма под самыми прозрачными псевдонимами, чуть ли не героев Достоевского или Лермонтова; невинный Скворцов не замечал и с гордостью письма печатал.	письма	2
106	письма	Из Новочеркасска обильно текли письма, речи, заявления, в которых крупица правды была переплетена с вымыслом.	письма	2
107	письма	Из среднего ящика письменного стола Мартин Мартиныч вытащил бумаги, письма, термометр (какой-то синий флакончик торопливо сунул обратно – чтобы не видела Маша) – и, наконец, из самого дальнего угла черную лакированную коробочку: там, на дне, был еще настоящий – да, да! самый настоящий чай!	письма	2
109	письма	Надо было достать палатку, ружья, седла, вьюки, удостоверения, рекомендательные письма и пр. и пр.	письма	2
111	письма	Его переписка могла бы составить целые томы, так как он поддерживал корреспонденцию с близкими знакомыми часто и аккуратно, причем письма его представляют прекрасные образцы того эпистолярного рода, который был привычен людям тридцатых и сороковых годов.	письма	2
112	письма	Генерал посылал ей пенсию вплоть до самой ее смерти, но в дом к себе не пустил, несмотря на сцены раскаяния и слезные письма.	письма	2
113	письма	Потом, ослепленная любовью, она продолжала повсюду следовать за ним в его артистических поездках, писала ему умоляющие письма, все ждала, что он вернет ее к себе...	письма	2
114	письма	Это не были письма учеников к учителю, последователей к проповеднику.	письма	2
115	письма	Письма отца их оставляю на столе.	Письма	2
116	письма	Оба швейцара (один пил кофе, а другой – чай) напились, оделись и ждали девяти часов, когда приносят письма и газеты.	письма	2
117	письма	Боялась она своего грозного мужа и знала, что если узнает он, что ей такие письма приносят, то накажет ее, не разобрав дела.	письма	2
119	письма	И вот, делать нечего, отец спорит с сыном, кое-как переламывает его, приучает хорошо писать и деловые бумаги и письма.	письма	2
120	письма	Нет, во что бы то ни стало, я завтра же отправлюсь в дом Зверкова, допрошу Фидель и, если удастся, перехвачу все письма, которые писала к ней Меджи.	письма	2
121	письма	Туда приносил Алексей крупным почерком написанные письма и там же находил на синей простой бумаге каракульки своей любезной.	письма	2
122	письма	Правда, новый император мог бы тотчас обнародовать письма его; но он действовал не для вида, а точно от чистоты сердца: он хотел дождаться, какое влияние произведет на душу его брата присяга, принесенная ему всею Россиею.	письма	2
123	письма	Князь Смоленский писал два письма к моему улану, просил его поспешнее приехать, и эти письма целы, но, хотя улан мой и уехал, но смерть своею тяпкою полководца настигла, и она уже не застала его.	письма	2
124	письма	Да которая бестия без моего спросу отдает тебе письма!	письма	2
125	письма	Они могут присылать письма свои ко книгопродавцу, у которого продаваться будет наш журнал, а мы уже о прочем с великим удовольствием стараться не преминем.	письма	2
127	письма	Серийные письма.	письма	2
134	письма	Основными источниками работы послужили Морской устав, мемуары, дневники и письма моряков и судовых священников.	письма	2
135	письма	В настоящем докладе использованы материалы из семейного архива Шиков-Шаховских (письма и записки кн. Натальи Сергеевны Шаховской), рассказывающие о некоторых сторонах частной жизни графа.	письма	2
136	письма	С юности знала польский и читала письма Шопена в подлиннике.	письма	2
137	письма	Одни любят его рассказы, другие — заметки, третьи — письма (эпистолярный жанр представлен очень широко).	письма	2
138	письма	Нередко я получал обиженные из-за моего молчания письма.	письма	2
139	письма	Архив разослал письма разным политическим и общественным деятелям эмиграции с просьбой прислать автобиографию «в объеме, который Вы сами признали бы возможным», желательно «возможно более подробные и полные сведения» с приложением фотографии, списка печатных трудов, указания лиц, с которыми встречались, «биографии которых были бы с Вашей точки зрения особенно ценны».	письма	2
140	письма	Он писал ей письма.	письма	2
141	письма	Пишите письма.	письма	2
142	письма	Это письма Иосифа, те, что сохранились у меня, — сказала она.	письма	2
143	письма	Я уже писал к Вам, но ответа не получил, должно быть, он затерялся или почтальон не дошел до нас и вывалил письма в канаву, это часто случается в последнее время, до нас очень трудно добраться, не всякий почтальон сумеет, особенно из этих, из новых.	письма	2
145	письма	Она ему еще долго письма писала, пыталась шантажировать.	письма	2
146	письма	Люблю читать и перечитывать не только его рассказы, повести, драмы, но и записки, письма…	письма	2
147	письма	О том же свидетельствуют гоголевские письма — лирические излияния — с их повышенной эмоциональностью: «Еще с самых времен прошлых, с самых лет почти непонимания, я пламенел неугасимою ревностью сделать жизнь свою нужною для блага государства, я кипел принести хотя малейшую пользу.	письма	2
149	письма	Как ни странно, но после публикации ко мне пошли в Гижигу письма со всей Магаданской области.	письма	2
150	письма	Я пишу письма во все организации, банки, на предприятия с просьбой оказать поддержку, – рассказывает Павел Витальевич.	письма	2
151	письма	В журнале печатались публицистические и научные статьи, обзоры и рецензии на церковную литературу, воспоминания, письма и записки пастырей.	письма	2
152	письма	Призыв, однако, остался без ответа – письма от селькора продолжали приходить по-прежнему без обратного адреса.	письма	2
153	письма	Но когда ты пишешь письма разным людям с просьбой сделать что-либо для будущего, еще не начавшегося толком проекта, мир устроен так, что иногда люди немедленно пишут об этом в фейсбук.	письма	2
154	письма	А. К. Носков хранил письма учеников и коллег из Томска, Омска, Челябинска, Москвы, Петербурга.	письма	2
155	письма	В 1990-х его отец, работавший на рудниках, вместе с коллегами сидел в шахте, бастуя; Максим писал ему письма, чтобы он возвращался.	письма	2
156	письма	А в них – любопытные документы, грамоты, письма.	письма	2
157	письма	Круг источников очень разнообразен: это и советские газеты («Известия», «Правда», «Накануне», «Беднота», «Безбожник», тифлисские «Заря Востока», «Коммунист»), и серьезная зарубежная пресса («The Times», «The Wall Street Journal»), письма и личные свидетельства непосредственных участников.	письма	2
158	письма	Потом я решил, что хочу играть за рубежом, и начал отправлять письма агентствам, букерам, менеджерам.	письма	2
159	письма	Также стоит обратить внимание на рабочие мелочи: есть ли в презентации дизайнера орфографические или пунктуационные ошибки, насколько аккуратно сверстаны коммерческое предложение и черновые макеты, насколько адекватно дизайнер реагирует на вопросы и письма.	письма	2
163	письма	Агенты попросили его предоставить им адрес электронной почты, куда начали присылать письма с предложением о помощи в случае, если она вдруг понадобится Telegram.	письма	2
165	письма	Особенно несладкой сделалась жизнь инспекторов и попечителей – они получали письма с угрозами расправы от неизвестных лиц; один из затерроризированных такого рода почтой, помощник попечителя Малиновский, испытал 29 декабря 1887 года особенный страх еще и потому, что в этот день у него в квартире треснуло зеркало – и явившийся решать проблему дворник, в ответ на жалобу, зевнул: «Покойник будет».	письма	2
166	письма	В музее представлены личные вещи Елизаветы Федоровны: уникальные фотографии и документы, рисунки и письма великой княгини (в том числе и письмо к сестрам из алапаевской ссылки), а также созданные ею иконы Спаса Нерукотворного и святых праведных Марфы и Марии.	письма	2
167	письма	В рубриках «Мы – родители» и «Родительский час» предоставляется возможность пообщаться с приглашенными гостями лично через скайп, в видеорубрике «Пишите письма» разбираются вопросы, которые пользователи присылают специалистам портала.	письма	2
169	письма	Тогда уголовного дела Шевчуку удалось избежать только благодаря широкой поддержке местной интеллигенции и студентов, писавших письма в его поддержку.	письма	2
170	письма	Это сфера, в которой было больше свободы из-за того, что там люди писали в стол, особенно письма интересно читать.	письма	2
171	письма	Его исполненные юношеского обожания письма к Леонтьеву и те самые статьи недавно вышли отдельным томом, как приложение к леонтьевскому собранию сочинений.	письма	2
172	письма	Респонденты показывали нам письма, которые распространялись в школах, вузах, на предприятиях, рассказывали, что руководители организаций собирают данные о том, сколько сотрудников зарегистрировано на портале, и «настоятельно рекомендуют зарегистрироваться в самое ближайшее время» (цитата из интервью с респондентом).	письма	2
173	письма	Пользуется невероятным успехом – с утра все бегут забирать свои «письма».	письма	2
174	письма	Я просыпаюсь, открываю почту, отвечаю на какие-то срочные письма, еду в «Ночлежку».	письма	2
178	письма	Письма с надписью «в приемную президента Российской Федерации» дальше уездного почтового отделения не пойдут.	Письма	2
179	письма	Именно в Старице Грозный, в свободное от работы время, писал свои знаменитые письма князю Андрею Курбскому.	письма	2
180	письма	Кроме того, Розанов в своих заметках часто публиковал письма к нему реальных людей, что с современной точки зрения вполне можно считать перепостами.	письма	2
181	письма	Подписывать гневные письма против «коррупции дружбы» и требовать принятия мер против кумовства только потому, что кто-то выпивает с кем-то и затем получает чуть более благожелательный отзыв, чем он на самом деле заслуживает?	письма	2
182	письма	Чем-то я ему показался, так что он даже рекомендательные письма, коими я предусмотрительно обзавелся, посмотрел лишь вприглядку.	письма	2
183	письма	Собственно, в обществе, где слова сакральны, где еще в девяностые годы (по слухам) единственный человек, чьи письма-доклады никогда не распечатывались перед тем, как лечь на стол Ельцина, был эксперт по древнерусской литературе академик Д. С. Лихачев, – ничего удивительного.	письма	2
184	письма	Еще он дружил с поваром и, как Сирано де Бержерак, писал его девушке письма в стихах – за что иногда получал вторую порцию.	письма	2
186	письма	Вам нужно запечатлеть на ручке прощальный поцелуй, по которому дама понимала, что новое свидание завтра в тот же час и в том же месте, или же наоборот, осознавала, что все, конец игре, можно рвать письма и каяться перед мужем?	письма	2
187	письма	Михаил Булгаков писал товарищу Сталину пространные письма, в которых жаловался на судьбу, высказывал соображения о жизни, как будто вождь был его другом, с которым можно запросто делиться своим мнением о происходящем.	письма	2
188	письма	Для всех этих людей, которые отказывали Марии Кисли- ной в помощи, писали письма о том, что мельница не представляет никакой ценности, губернатор провел экскурсию по мельнице.	письма	2
189	письма	Вновь процитируем Шкловского: «Марк Твен всю жизнь писал двойные письма – одно посылал, а другое писал для себя, и там писал то, что думал».	письма	2
190	письма	Даже к ней он ревновал Петрова, хотя Петров никогда ее не видел, а видел только письма от нее, в которых были сдержанные восторги по поводу его стихов (стихов Сергей Петрову не показывал, но, очевидно, писал специально для девочки) и похвалы его прозе.	письма	2
191	письма	А потом и исходящие письма бить штемпелями и раскидывать по другим ячейкам.	письма	2
192	письма	Передал все письма главному редактору «Известий» Владимиру Бородину.	письма	2
193	письма	Историки проанализировали письма, которые граждане писали в 1960-х в Верховный Совет СССР и в редакцию журнала «Коммунист».	письма	2
194	письма	Дискуссию продолжали читательские письма:	письма	2
195	письма	Почта На французской почте (poste, или PTT) можно не только купить конверты и марки, отправить письма и бандероли, но и приобрести телефонные карточки, обменять валюту, обналичить дорожные чеки, позвонить из автомата, отправить факс или бесплатно воспользоваться минителем.	письма	2
196	письма	Главный герой романа, Ганин, забыл о ней, но ведь у него в портфеле, между прочим, хранятся письма Машеньки!	письма	2
198	письма	Сутки просидел дядя Гриша в райотделе МГБ, всё какие-то объяснительные и покаянные письма писал.	письма	2
199	письма	Потом снова была война, потом галичане и солигаличане из лесу, из засек, слали письма в Тотьму, Вологду, Великий Устюг и звали, просили, требовали подмогу, и опять была война, и Лисовский с поляками, литовцами, казаками и перешедшими на их сторону детьми боярскими ушли к Москве и подошли, наконец, подкрепления из Тотьмы, Сольвычегодска, Великого Устюга, Перми и даже из невообразимо далеких, находящихся на другом конце света, Кайгорода и Выми, о которых никто и не знал даже, что они существуют, потом солигаличане бились под командой Скопина-Шуйского, Прокопия Ляпунова, Минина и Пожарского до тех пор, пока поляков не прогнали насовсем.	письма	2
200	письма	Потом Михаил Аронович писал письма, а потом перестал.	письма	2
204	письма	Мне самому не было никакого резона сочинять пространные письма в какое-нибудь научное учреждение, прекрасно помнил фразу из одного фантастического романа:	письма	2
205	письма	Конечно, времена потом изменятся, те, кто письма писал, исчезнут или мимикрируют.	письма	2
207	письма	Иногда, по привычке, посылала в небесную высь небольшие торопливые молитвы – как отправляют короткие письма из далеких и диких мест, не надеясь, что они долетят до адресата.	письма	2
208	письма	Эти тексты свободно циркулируют между участниками кружка, обсуждаются, в такой ситуации даже частные письма могут превращаться в литературные тексты.	письма	2
209	письма	В предвкушении грядущего Степан как-то не заметил, что на его письма уже давно перестали отвечать.	письма	2
210	письма	Письма даже слал.	Письма	2
211	письма	Заодно хотел отдать все письма, кошку и решительно отвергнуть роль предсказателя.	письма	2
212	письма	Важные письма я всегда передаю с кем-то из оргеевских шоферов.	письма	2
213	письма	Лингвисты участвовали, главным образом, тем, что подписывали письма в защиту пострадавших от репрессий.	письма	2
214	письма	Здесь печатались письма примерно такого содержания:	письма	2
216	письма	Пушкин, который зеленел от того, что читают его письма, сейчас дрался бы на дуэлях шесть раз в день, потому что кто-то обязательно на Facebook написал бы, что Наталья Николаевна переспала с тем или иным кавалергардом или с тем или иным членом Союза писателей.	письма	2
218	письма	Но как не забрать? – плакал, домой просился, письма писал, как год назад, когда мы у тебя на новогодних были.	письма	2
220	письма	Яркий художественный образ единства вызвал протесты некоторых наших зрителей – медработники писали письма, мол, безобразие, так переливать кровь нельзя!	письма	2
222	письма	Евдокия, понимая, что ее повезут за деревню на расстрел, сначала хотела попросить Петю-полицая передать детям отцовские письма.	письма	2
223	письма	Игорь совсем не был уверен, что его жена будет возить передачки в тринадцатую колонию, он не был уверен теперь, будет она их хотя бы слать или хотя бы отвечать на письма и, видимо, эти мысли как-то отразились на Игоревых мимических мышцах, потому что Сергей Сергеевич спросил.	письма	2
224	письма	Наверняка письма хранит, записочки.	письма	2
225	письма	И никакие письма, никакие телефонные разговоры здесь не помогут.	письма	2
226	письма	Помнишь, я писал тебе письма из Усмани, требовал, чтобы ты в срочном порядке отменил продразверстку.	письма	2
227	письма	После того как для заместителя директора Татьяны Прокопенко была организована экскурсия по ее магазину и показаны запрещенные к продаже виноград из Испании и целый холодильник-витрина с большим выбором всевозможных итальянских мясных изделий, она объяснила, что у нее есть письма от поставщиков, в которых они уверяют, что их товары не попали под запрет.	письма	2
228	письма	И теперь они писали моей свекрови слезные письма: если кто поедет, привезите огурчиков! тут их нету!	письма	2
230	письма	В следующий раз дедовы письма Ейбогин перечитывал уже спустя двадцать с лишним лет.	письма	2
231	письма	Письма она писала неровным почерком.	Письма	2
233	письма	Именно эти письма стали решающим аргументом в пользу того, что Николай опасен для новой власти и должен быть «ликвидирован».	письма	2
234	письма	В Россию даже пришли открытые письма премьер-министру, президенту, подписанные ведущими профессорами Германии, Италии, с просьбой перестать дискриминировать теологию.	письма	2
235	письма	Малолетняя проститутка – благодарственные письма шлёт.	письма	2
236	письма	Еще до начала чехарды на валютном рынке, только на одних ожиданиях и первых данных о снижении спроса, некоторые банки стали слать своим заемщикам тревожные письма – о предоставлении дополнительных залогов, о невозможности открытия новых кредитных линий и т.д.	письма	2
239	письма	Через несколько месяцев, обозревая письма учителей, рассказывавших о собственном опыте столкновения и борьбы с формализмом в школе, редакторы газеты сделали еще более радикальный вывод: «...	письма	2
241	письма	Организованы бесплатные компьютерные курсы для пожилых людей, в рамках которых их обучают работе с файловой системой Windows, текстовым редактором Microsoft Word, знакомят c интернетом, учат искать интересную информацию и сохранять ее для дальнейшего использования, регистрировать свой личный почтовый ящик и писать электронные письма.	письма	2
242	письма	Олег, раз ты не отвечаешь на мои письма, я решила пока не возвращаться.	письма	2
243	письма	Оказалось, правда, что пострадавший все свои письма и жалобы, которые он продолжал писать пачками, подписывает теперь этой чужой фамилией и указывает мой адрес.	письма	2
244	письма	В контролирующие органы полетели письма.	письма	2
245	письма	Для меня это не анонимные письма, я знаю их авторов по именам.	письма	2
246	письма	Пока вас не было, почта приносила письма, нужные и второстепенные, а ненужные аккуратно заносила в спам.	письма	2
248	письма	Меня вызывали на ковер в ЦК КПСС, отчитывали за письма, которые мы печатали, требовали прекратить наговаривать на советскую действительность, грозно объясняли, что выбранные письма не отражают мнения большинства советских людей.	письма	2
251	письма	Для меня было важно, что раньше никто не говорил понастоящему, в полный голос, о внутренней борьбе Шостаковича с самим собой за то, что он видел в качестве идеала для человека, находясь в совершенно иной системе координат и даже подписывая иногда письма, в которые не верил.	письма	2
