Index	Homograph	Context	TargetWord	Label
218	слова	Спасибо за добрые слова!	слова	2
219	слова	Мрачность и величавость властвуют здесь: слова уходят и чувства растворяются.	слова	2
220	слова	Успокаивающие слова Дорна ничего не могут поправить: Аркадиной уже не оправиться от удара.	слова	2
221	слова	"Есть говорящие кошки, которые произносят слова, созвучные их природному ""мяу "", -- ""мама """" мясо ""."	слова	2
222	слова	Я здесь сошлюсь на слова одного из самых уважаемых мною в оппозиции людей, на человека, который прекрасно знал армию -- на покойного Льва Рохлина.	слова	2
223	слова	Не вдаваясь здесь в подробности, достаточно привести слова самого Рамана:	слова	2
224	слова	Когда звонил телефон, когда я шел из другой комнаты, когда я снимал трубку, когда я слышал первые слова матери -- не пойму точно, когда, но я все знал.	слова	2
225	слова	""" Значение слова неизвестно ""."	слова	2
226	слова	Вряд ли такие слова произносятся госслужащими без санкции сверху.	слова	2
227	слова	Есть слова о том, что детский театр -- самый ответственный и самый совестливый театр.	слова	2
228	слова	Эти слова тронули Эле-Фантика.	слова	2
229	слова	Коллектив, группа, общество --эти слова мы привыкли слышать только в приложении к человеку.	слова	2
230	слова	Это золотые слова, и к ним очень и очень нужно прислушиваться.	слова	2
231	слова	"Надо признать, что язык психологии сильно засорен ""сверхучеными "" словами, в частности, транслитерациями английских слов (т. е. записями на кириллице звучания иноязычных терминов), для которых возможны подходящие слова родного языка."	слова	2
232	слова	"Прочитал в первом номере ""Аргументов и фактов "" слова Е. Гайдара о том, что ""социализма не хотят даже коммунисты "", и возмутился."	слова	2
233	слова	Для усложнения задачи слова предъявлялись с поворотом на 60 и 120 градусов от горизонтали.	слова	2
234	слова	"Я хочу верить, что нашим девизом еще на долгие годы станут слова -- ""Азарт, качество, разум ""."	слова	2
235	слова	Несмотря на попытку забрать свои слова обратно, уже через несколько дней выяснилось, что конфликт есть и угрозы были небеспочвенны.	слова	2
236	слова	Слова Фрея были таковы:	Слова	2
237	слова	Рента, рента! -- заветные слова у всех на устах.	слова	2
238	слова	Иногда они произносят слова, чтобы скрыть свои мысли.	слова	2
239	слова	В итоге зал автоматически аплодировал всякий раз, заслышав заветные слова.	слова	2
240	слова	Косвенным подтверждением тому, что в Кремле не придали большого значения демаршу главы правительства, явились умиротворяющие слова, произнесенные президентом на встрече с Германом Грефом в прошлый понедельник.	слова	2
241	слова	Вполне возможно, что подобные слова могут восходить к очень древним истокам.	слова	2
242	слова	И нельзя разрешать каждой общине вкладывать свой смысл в слова Священного Писания или по-своему отправлять таинства!	слова	2
243	слова	Деньги, выброшенные на слова	слова	2
244	слова	Главное -- чаще удивлять друг друга, говорить слова любви, с участием относиться к интересам друг друга -- вот это, на мой взгляд, основная движущая сила добрых супружеских отношений.	слова	2
245	слова	Моя мама помнит те моменты, когда я, еще совсем малышка, совершенно серьезно пела баллады о любви, толком не понимая слова.	слова	2
246	слова	Беда еще и в том, что слова подтверждаются фактами.	слова	2
247	слова	"Но самым впечатляющим заявлением стали слова Вешняковой о том, что высказывания премьер-министра Михаила Касьянова по поводу ситуации вокруг НК ""ЮКОС "" являются некорректными."	слова	2
248	слова	Не воспримут ли читатели эти слова как желание сэкономить на их здоровье?	слова	2
249	слова	Слава Богу, успел тебе нужные слова сказать, а что не сказал, то записал.	слова	2
250	слова	Я бы назвал его слова обмолвкой, невольно обнажившей нищету корпоративной идеологии и морали узкого круга, который держит ресурсы и финансы страны.	слова	2
251	слова	Неразумные слова.	слова	2
252	слова	Проверь еще раз, все ли слова ты написала правильно, нет ли лишнего that?	слова	2
253	слова	Ваши слова и мысли приобретут необычную силу.	слова	2
254	слова	Ненапрасные слова Центральным моментом в выступлении Гринспена перед палатой представителей бюджетного комитета Конгресса США стал призыв к сенаторам жестко ограничить бюджетные расходы.	слова	2
255	слова	Слова о справедливости были чеканены на украшенном гербом щите Курфюрста.	Слова	2
256	слова	Слова Грефа, музыка Александрова	Слова	2
257	слова	В памяти всплывают ссоры, неосторожно сказанные слова, несовершенные поступки -- словом, все то, что омрачало наши взаимоотношения.	слова	2
258	слова	"По мере же того как испанское общество становилось все менее религиозным, святотатственная брань выходила из употребления: лингвисты отмечают, что теперь только богобоязненные старички в глубинке, попав себе молотком по пальцу, по-прежнему говорят ""Me cago en la Virgen Santisima "" -- страшные слова, за которые в более ответственные времена людям делали в языке дырку особенным раскаленным гвоздем."	слова	2
259	слова	"Недавно прочитал в одной газете слова главного тренера ""Нефтехимика "" Владимира Крикунова:"	слова	2
260	слова	Эти слова подтвердил министр внутренних дел России Борис Грызлов.	слова	2
261	слова	"Слова Полякова оказались почти правдой -- ""газовики "" действительно внесли взнос за участие в первенстве страны, но за пару дней до его старта отозвали свою заявку, видимо, поняв, что на весь сезон денег не хватит."	Слова	2
262	слова	Уже в самолете, когда со мной рядом оказался французский кларнетист Мишель Летьек, артистический директор Фестиваля имени Пабло Казальса, я вспомнила слова Бориса Мездрича о Новосибирске как о музыкальном холдинге.	слова	2
263	слова	"Кажется, пророчески звучат в этом контексте так часто цитируемые Достоевским слова Гоголя из ""Записок сумасшедшего "":"	слова	2
264	слова	Какие слова ты чаще всего говоришь актерам?	слова	2
265	слова	Эти слова я запомнил навсегда.	слова	2
266	слова	"Три года назад в статье о Ферапонтове в ""Известиях "" были приведены слова Герольда Вздорнова, считающего, что ваш музей должен быть ""небольшим, но образцовым "" и не превращаться ""в объект массового туризма -- этой чумы новейшей цивилизации ""."	слова	2
267	слова	Частично слова г-на Хужамова подтверждаются статистикой департамента страхнадзора.	слова	2
268	слова	"Цитированные слова Печорина -- ""зачем я жил? "" и т. д. -- содержат еще одну фразу, пока ""не угаданную "" читателями, и вновь текст Киркегора наводит на вероятную разгадку."	слова	2
269	слова	Его слова показались хотя и осторожными, но достаточно откровенными:	слова	2
270	слова	Основной месседж, пожалуй, несли не заученно-бесстрастные слова лидера американцев, а его внешний вид.	слова	2
271	слова	"Но, кстати, для японцев бумага напрямую связана с божественным началом, даже сами слова ""божество "" и ""бумага "" звучат одинаково, хотя обозначаются различными иероглифами."	слова	2
272	слова	Эти слова прекрасно описывали и качество игры нашей команды в первых матчах предварительного турнира, когда мы последовательно проиграли гораздо более слабым сборным Болгарии и Франции, с трудом одолев в последний день совсем хилый Тунис.	слова	2
273	слова	И это не красивые слова.	слова	2
274	слова	Petersburg Open он, словно автоответчик, повторял одни и те же слова:	слова	2
275	слова	"Все игры ведут одинаково рафинированные люди с повадками шулеров, одетые в одинаковые серые костюмы с ""искрой "", говорящие одни и те же слова в студии, которая, как кажется, одна на всех..."	слова	2
276	слова	Слова услышали стоящие рядом чеченцы.	Слова	2
277	слова	Как часто вспоминала я эти слова!	слова	2
278	слова	Он хотел приготовить слова, но слова не подбирались.	слова	2
279	слова	"Обратим внимание на слова ""трактуемое как ""."	слова	2
280	слова	Слова знакомые и незнакомые	Слова	2
281	слова	Я очень надеюсь, что мои слова будут услышаны.	слова	2
282	слова	Иначе любимой -- долгая и мучительная смерть, подробно описанная ему в такой форме, что даже самые страшные слова не нужны.	слова	2
283	слова	Слова, вынесенные в заголовок рецензируемой книги, широко известны в Монголии.	Слова	2
284	слова	Здесь помнят его слова о значении русской культуры и русского слова.	слова	2
285	слова	Жизнь подтвердила слова А. Сэбина о том, что вакцинные вирусы полиомиелита могут в течение длительного времени циркулировать среди неиммунного или недостаточно вакцинированного населения, полностью восстанавливая свойства дикого вируса [9].	слова	2
286	слова	Весь вечер следующего дня приходящие в эфир политики призывали журналистов: аккуратнее, осторожнее, выбирайте слова.	слова	2
287	слова	Либерал Кармазинов произносит слова, сводившие с ума Михаила Булгакова:	слова	2
288	слова	Съесть нужно лакомство и сказать волшебные слова:	слова	2
289	слова	Ему не нужны критики-интерпретаторы: его мысль оформляется хоть в слова, хоть в танцевальные периоды с одинаково исчерпывающей точностью.	слова	2
290	слова	"Ахматовский цикл Прокофьева и ""Сатиры "" Шостаковича на слова Саши Черного -- то, что можно здесь назвать хитами."	слова	2
291	слова	Сайт НТВ. ру цитирует слова Коха о его намерениях принять участие в тендере на покупку НТВ, если таковой будет объявлен.	слова	2
292	слова	И какие-то слова.	слова	2
293	слова	Слова президента следует понимать либо как метафору -- на огромном экране в своей американской резиденции Вячеслав Фетисов словно через увеличительное стекло будет рассматривать действия каждого игрока и увидит, как один выдал неточный пас, а другой ковырялся в носу во время смены составов, -- либо как призыв к определенной модели поведения: гоняйте шайбу, ребята, а уж Вячеслав Александрович сам посмотрит и решит.	Слова	2
294	слова	"Даже слова главного инвестора ""Флориды "" Алана Коэна, накануне публично высказавшего поддержку политике руководящего штаба, уже никто не принимал всерьез."	слова	2
295	слова	Так или иначе, существует вероятность, что человечество в обозримом будущем исправит одну из фатальных ошибок, совершенных на заре времен, когда, увлекшись игрой в слова -- неоднозначные и неточные, обманчиво легкие в эксплуатации, -- оно разучилось видеть мир таким, каков он есть на самом деле, и, извините за выражение, оглохло.	слова	2
296	слова	Начать без Лесина было никак нельзя -- именно он стал тем человеком, который произнес первые слова: министр и зампред ВГТРК Александр Акопов придумали основные сюжетные линии, а Лесин еще и нарисовал семейные связи будущих героев фильма от начала истории до 1994 года.	слова	2
297	слова	В одном из писем есть замечательные слова:	слова	2
298	слова	Живые слова, полные внутреннего содержания, обветшали, умерли, распались и не значат ничего, но продолжают плодить фантомы и призраки, раскручивая цепную реакцию самопорождения мнимых величин.	слова	2
299	слова	Когда Родману передали процитированные слова, он, как показалось, даже обиделся:	слова	2
300	слова	Нет нужды и возможности комментировать эти слова.	слова	2
301	слова	Институтов, как это уже бывало, повторил обычные свои слова:	слова	2
302	слова	Вероятно, в расчет принимался и тот факт, что любые конкретные слова об ответных мерах, произнесенные главой государства, будут восприняты военными как руководство к действию.	слова	2
303	слова	Это не пустые слова: Соколов -- один из четырех последних маршалов СССР, получивших это почетное звание за реальные боевые заслуги.	слова	2
304	слова	Однако эти слова были сказаны в сослагательном наклонении, а значит, окончательного решения о своем уходе Сампрас еще не принял или же пока не хочет о нем сообщать.	слова	2
305	слова	Ключевыми в этой схеме являются слова: «ближайший» и «склад».	слова	2
306	слова	Кстати, изымались по большей части те слова, которые дети все равно как-то узнавали и с восторгом писали на заборах и стенках лифтов.	слова	2
307	слова	"Хочется вернуть А. Смелянскому его же слова, которыми заканчивается серия статей в ""Известиях "":"	слова	2
308	слова	Потом, при расставании, мы слышим замечательные слова в наш адрес.	слова	2
309	слова	Они понимают эти слова именно так и никак иначе.	слова	2
310	слова	Просто было радостно на душе от Победы, просто хотелось орать, плясать, всех обнимать и всякие шутки, веселые, каламбурные слова говорить.	слова	2
311	слова	Тут я, признаюсь честно, повторяю чужие слова -- сам я в это не вникал.	слова	2
312	слова	Они были очевидными, как грозы, которых боялась даже бабушка, после того как в округе сгорели два дома и дачники ходили смотреть дымящиеся пепелища, как деревенские мальчишки, которые курили в десять лет и говорили плохие слова, или же, напротив, тайными -- например, доносившимися до детей разговорами взрослых.	слова	2
313	слова	Я снова и снова читал этот текст, понимая все слова по отдельности, однако никак не мог совладать с идеей всего утверждения в целом.	слова	2
314	слова	Следует различать два вида соприкосновения с филологической и лингвистической проблематикой в работах А. Т. Ф.: открытое (когда непосредственно обсуждаются какие-то слова или тексты) и скрытое.	слова	2
315	слова	Она отгоняла от себя маленькую, неясную мысль о муже, откладывала со дня на день минуту, когда надо будет самой себе сказать все честные и печальные слова, и все это усугублялось еще и тем, что почти пол года не было от Антона писем, и сама она уже месяц как не писала ему, потому что не могла теперь сказать ему ни слова правды, ни слова лжи...	слова	2
316	слова	"Эти слова можно считать полной и безоговорочной капитуляцией России в ""звездных войнах "", готовиться к которым Москва начала еще 40 лет назад."	слова	2
317	слова	Слова русского классика как нельзя лучше передают те ощущения, которые испытывает человек, впервые попавший в вечный город.	Слова	2
318	слова	Там же еще слова есть, солисты!	слова	2
319	слова	А что до слов, то слова были Корытину не нужны.	слова	2
320	слова	Его слова подтвердили, что окружение президента объявило Лужкову и его сторонникам войну.	слова	2
321	слова	Или наоборот -- с почерком проблем нет, а слова разбирает по слогам, как маленький.	слова	2
322	слова	Этот вполголоса, как бы готовый взять свои слова обратно, повторял:	слова	2
323	слова	Один и тот же звонок отбрасывал крышки их парт, из одних и тех же уст слышали они слова малограмотных и пылких учителей, безбожно перевиравших отточенные формулировки учебников, одни и те же мальчишеские и девчоночьи физиономии блуждали и мелькали перед глазами обоих.	слова	2
324	слова	В эти выразительные слова мы смотрим как в зеркало сознания человека пушкинской эпохи, кем Хомяков оставался и в год написания письма, уже за ее историческими пределами.	слова	2
325	слова	В душе у профессора была сумятица чувств: досада от этого затянувшегося визита мешалась с благодарностью за слова, полные, кажется, искреннего сочувствия.	слова	2
326	слова	Нужен Китай Японии -- и премьер Танака, не задумываясь, подписывает мирный договор, добавляя к нему слова о дружбе с потенциальным противником, носителем красной идеологии.	слова	2
327	слова	Так и влетели в протокол слова эти, ничего вообще не значащие, поскольку в царской армии служили солдатами миллионы мужчин.	слова	2
328	слова	"Такие слова, как ""майонез "", Камий особенно трудно произносить без акцента."	слова	2
329	слова	Я бил Щекотурова кеглей и выкрикивал какие-то бессвязные слова:	слова	2
330	слова	Вообще все как-то не обратили внимания на слова Марка, и напрасно, поскольку их легко можно было истолковать в самом опасном смысле:	слова	2
331	слова	"Медленно подойдите к ""Ветерку-7 м "" и произносите про себя ключевые слова:"	слова	2
332	слова	Мой маленький брат Юра (он родился в октябре 1940 года) тогда только-только начинал говорить свои первые слова.	слова	2
333	слова	"День пропал, его не вернешь "", -- повторил он слова учительницы."	слова	2
334	слова	"Мастер Амати, глядя на свою секретаршу Валечку Барби, думал о том, почему она такая выросла: то есть зубов не чистила, не умывалась, не причесывалась, грамоты не знала, зато хорошо различала слова ""водка "" и ""сигареты ""."	слова	2
335	слова	Этому настойчивому стремлению подавляющего большинства людей на Земле созвучны слова, которые Азимов в финале своего романа вкладывает в уста его героини.	слова	2
336	слова	Подбирает слова.	слова	2
337	слова	Помнил слова отца, что успех иллюзиониста -- не аплодисменты, а касса!	слова	2
338	слова	Ба-бу, ба-бу-бы -- первобытного человека первые слова.	слова	2
339	слова	Под их долгий, жаркий шепот (слова уже становились неразличимы) Рубахин уснул.	слова	2
340	слова	"Я говорю ""знает "", а не только ""знало "", потому что из столетия в столетие все те, кто стал верующим, это люди, так или иначе встретившие Христа, и они могут повторить слова одного из Посланий апостола Иоанна:"	слова	2
341	слова	Это слова святого Серафима Саровского.	слова	2
342	слова	Вот почему у меня такое отношение к смерти и почему я с такой силой переживаю слова апостола Павла:	слова	2
343	слова	Каждый священник должен помнить, что он стоит во имя всего народа, является как бы частью этого народа, требующего спасения, и он стоит, произнося слова, которые только Христос может произнести, которые Он может изречь над хлебом, над вином, над водами Крещения и т. д. Таким образом, таинства являются действиями Божиими, которые нас приобщают Божественной тайне и тайне нашего истинного человечества.	слова	2
344	слова	Это были не слова, потому что он был на фронте, в него реально стреляли, и он отдавал жизнь.	слова	2
345	слова	Тот долго молчал, а потом, глядя в голубые глаза Димы, произнес непонятные слова:	слова	2
346	слова	Он чувствовал, что слова застревают в горле, спотыкаются.	слова	2
347	слова	"И я знаю, что эта фраза -- "" я хочу сойти с поезда живым ""-- имеет смысл, хотя слова, из которых она состоит, смысла не имеют."	слова	2
348	слова	Он говорит очень быстро, я с трудом понимаю отдельные слова, но все-таки догадываюсь -- он просит зайти в мою комнату номер пять и примерить второй костюм.	слова	2
349	слова	Я думаю, здесь просто слова имеют разное содержание.	слова	2
350	слова	Бог знает, о чем она думала, но мои слова не проникали в ее маленькую красивую голову -- с таким же успехом я мог бы говорить с диваном, на котором она сидела.	слова	2
351	слова	От мужского режиссерского ремесла она взяла все необходимые профессиональные навыки: хриплый голос, сигарету в зубах, твердый характер, умение вовремя и по делу употреблять те самые запретные слова, без которых, как выяснилось, в России не может руководить никто, даже президент.	слова	2
352	слова	А еще через пять минут звучали уже другие и тоже надоевшие слова:	слова	2
353	слова	Только слова были, наверное, другими -- тех слов я уже и не помню, помню только, как смотрел на картинку, на двух тощих людей с книгами, думал про дядю Костю и его брата, про Крайний Север и вафельное полотенце...	слова	2
354	слова	Теперь оставалось лишь придумать сами слова.	слова	2
355	слова	Жест этот можно было понять, как языческое жертвоприношение, если б не сопровождающие слова.	слова	2
356	слова	Отношения наставника и ученика именно в том заключаются, что ученик вслушивается в своего наставника -- не только просто и формально в его слова, а старается проникнуть в мысли, в опыт, в понимание, в знание, в чувство, которыми продиктованы те или другие его слова.	слова	2
357	слова	Если же какие-то слова или строки окажутся для вас непонятными, то попросите объяснить взрослых.	слова	2
358	слова	Скорее всего, от этого волнения, начиная читать, они путали слова, заикались, а уж о громогласности говорить нечего -- громогласностью никто из них не обладал.	слова	2
359	слова	Во всяком случае, это такие слова, в которых московская подозрительность и щепетильность усматривали оскорбление государя или, что то же, его царства.	слова	2
360	слова	Теперь могу признаться -- слова надписи на медали я при случае проверил в Эрмитаже, в отделе нумизматики.	слова	2
361	слова	"Особенно возмущают его слова "" А утром у входа большого завода..."	слова	2
362	слова	Мне вспоминаются слова одного западного святого, который говорил:	слова	2
363	слова	Слова -- как жемчуга на нитке, одно к одному.	Слова	2
364	слова	Но его последние слова растворились в грохоте мотора.	слова	2
365	слова	Агнесса Тихоновна, -- страдая, сказал председатель, -- ваши слова... выходят, так сказать, за рамки научной дискуссии.	слова	2
366	слова	Страшный черный гнев переполняет тогда Алексея Петровича, он сверкает глазами, брызжет слюной, забывает слова, огненные пятна прыгают перед взором, он может задушить, разорвать в клочья!	слова	2
367	слова	"Языком танца передаются жесты, действия, слова и крики и самые танцы, которые при этом семиотически ""удваиваются ""."	слова	2
368	слова	Не придавайте пустякам значения, -- сказал я, чувствуя, что слова мои падают в пустоту.	слова	2
369	слова	Только глупец может подумать, что я славлю самоубийство, но чего бы стоили слова о человеческой дружбе, человеческой верности и любви, если б время от времени они так грозно и чисто не насыщались настоящей кровью, кровью, которая и в те времена подлецам казалась старомодной	слова	2
370	слова	И слова-то какие подобрал ядовитые:	слова	2
371	слова	Слова эти Шурку ошеломили, он окостенел, тупо разглядывая блюдо с клюквой.	Слова	2
372	слова	Что значат слова:	слова	2
373	слова	Мудрые слова, -- вздохнул Зыбин сзади.	слова	2
374	слова	Он усмехнулся, показывая, что хотя это и так, но говорит он все-таки не в полный серьез, несколько, так сказать, сгущает краски, опошляет действительность, как он непременно квалифицировал бы эти слова («высказывания»), если бы их произнес не он, а кто-то другой, и не в кабинете начальника, а, скажем, выходя из кино.	слова	2
375	слова	Святая истина, гражданочка следователь, святые ваши слова!	слова	2
376	слова	"""Отобью себе стоящего мужика, -- любит повторять Алевтина под грохот, например, стиральной машины, если подруга пришла и, скажем, помогает ей, направляя в раковину шланг и струю с бьющей мутной водой, -- отобью стоящего мужика и, глядишь, замуж выйду "", -- однако слова тут больше для слов, для публики и опять же для роли и игры..."	слова	2
377	слова	Похоже было, что его заявление сделано им было без всякого энтузиазма и не в порыве действительного негодования, а чтобы никто не мог упрекнуть его, что он был, слышал такие слова и смолчал.	слова	2
378	слова	Злые же, отягченные нечистой совестью и испытывая сердечную горечь, вид имеют сумрачный, слова и дела нетвердые, смех у них неумеренный, как и печаль, походка тяжелая, яд, который они таят в душе, проявляется в их речах, неприятных и нечистых [16].	слова	2
379	слова	Апостол Павел нам говорит о том, что Святой Дух в нашем же собственном сердце стонет с нами, в нашем же собственном сердце произносит слова молитвы, которые мы потом сами, свободно можем вознести к Богу (Рим 8: 26).	слова	2
380	слова	Он, видно, много-много раз спрашивал это -- больно уж слова его вышли какие-то готовые.	слова	2
381	слова	Эти странные, таинственные слова настраивали на испуганный лад.	слова	2
382	слова	Но если надеть ее не правильно, на левую ногу то есть, да еще волшебные слова сказать -- через три дня станешь невидимкой или сделаешь невидимкой кого захочешь.	слова	2
383	слова	Иван только успевал поворачиваться на слова, к нему обращенные...	слова	2
384	слова	Разговаривая со мной, с трудом подбирая слова, она спокойно и прямо, не мигая, смотрит на меня своими желтыми неподвижными глазами.	слова	2
385	слова	Но он напрасно извиняется, потому что слова его до ларька никак не доходят, доходит только жест человека, уступающего место боя.	слова	2
386	слова	"""Да, вижу "", -- сказал я тогда, кажется не вполне понимая все, что означали его слова."	слова	2
387	слова	И бывший друг пришел к кровати И, бормоча слова проклятий, Меня ударил по лицу!	слова	2
388	слова	У меня до сих пор сохранилось впечатление, что вспыхнувшие при чтении слова признания были написаны золотом, а не обыкновенными химическими чернилами.	слова	2
389	слова	Он повернулся к сванам и стал переводить им по-грузински мои слова.	слова	2
390	слова	Если бы нам помнить каждый раз, как мы слышим евангельские слова, что они не где-то звучат для других, а говорятся мне или при мне -- кому-то, кому они нужны.	слова	2
391	слова	Только голос диктора, читающего отдельные слоги, слова или фразы, и уши слухачей, ловящие текст на конце испытуемого тракта, могли дать оценку через процент ошибок.	слова	2
392	слова	"В стране, где каждый второй прошел лагерную или фронтовую академию ругани, где матерные ругательства запросто употребляются не только пьяными в окружении детей (а детьми -- в младенческих играх), не только при посадке на загородный автобус, но и в задушевных беседах, Наделашин не умел ни материться, ни даже употреблять такие слова, как ""черт "" и ""сволочь ""."	слова	2
393	слова	И сказав эти слова, она от ангела-благовестника, от утешителя, от радости своей отворачивается: не воззрела бы на него!	слова	2
394	слова	"Слова ""на духовых инструментах "" я опустила."	Слова	2
395	слова	Дались вам эти аборигены! -- говорил я, ища слова утешения.	слова	2
396	слова	И вдруг не выдержала, побежала, встряхивая и рассыпая слова песенки.	слова	2
397	слова	Тетя Маница начинала ворчать, но слова ее отлетали от него, как градины от бурки, которую он, переодевшись, набрасывал на себя.	слова	2
398	слова	Но что-то крепко держало меня на привязи, которая натягивалась, как только я произносил эти слова.	слова	2
399	слова	Я всякими способами пытался закрепить эти слова в его голове так, чтобы они занимали подобающее им место, но стоило ему тряхнуть головой, как они выскакивали и путались местами.	слова	2
400	слова	Ну, хорошие же у тебя тогда слова! -- воскликнул Михаил Степанович.	слова	2
