Index	Homograph	Context	TargetWord	Label
216	места	"Но она пересекается с другими идеями, которые занимают в отечественной иерархии понятий более почетные места: литература рассматривается как ""учебник жизни "", как источник моральных ценностей, как способ передачи из поколения в поколение некоего ""национального мироощущения ""."	места	2
217	места	Бизнес-слой создает рабочие места для представителей других социальноэкономических групп, однако среди них в наиболее выгодном положении оказываются управленцы и работники преимущественно умственного труда.	места	2
218	места	Таким образом, наше государство поддерживает своего производителя, обеспечивает ему выход на внешние рынки, создает рабочие места...	места	2
219	места	Малый бизнес развивается, кормит себя и создает рабочие места.	места	2
220	места	Почему тогда громадная армия российских и легальных чеченских силовых структур не могут эту кучку отловить, уже десять лет зная этих отморозков в лицо, зная их повадки, места обитания, бизнесинтересы, размещение семей?	места	2
221	места	Чтобы привлечь интерес зрителей к Евротуру, который пока остается без должного внимания со стороны спонсоров и телевидения, решено со следующего сезона после окончания четырех этапов проводить суперфинал между сборными, занявшими первое и второе места, победитель которого становится чемпионом Европы и получает золотые медали, третья и четвертая команда тем временем поспорят за бронзовые награды.	места	2
222	места	Впрочем, возможно, власть (и в первую очередь Кремль) предложит генералу и иные места работы.	места	2
223	места	После «боя» специалисты на вертолете облетели места попаданий, замеряя точность и выставляя оценки.	места	2
224	места	Практически все очитки любят хорошо дренированную почву и открытые солнечные места.	места	2
225	места	В саду эта полынь предпочитает открытые места, но высаживать ее желательно подальше от гвоздик, георгинов, бобовых.	места	2
226	места	Темные места	места	2
227	места	От того, как будут соотноситься между собой места перевязки отдельных пучков (будут ли они располагаться строго друг над другом, в шахматном порядке, случайным образом или как-нибудь еще), во многом зависит вид готового изделия, его текстура (рис. 1).	места	2
228	места	Понятно, что и первого января можно пойти в гости, и могут позвать в разные места, и опять же необходимо выбрать, но и этот выбор оказывается лишен той предновогодней привлекательности.	места	2
229	места	Доходная часть бюджета фонда складывается от арендной оплаты за торговые места на рынках.	места	2
230	места	"В итоге самый титулованный клуб России со скандалом расстался со своим многолетним наставником Олегом Романцевым, а в турнирной таблице делит места с провинциальными "" Ростовом "", "" Ураланом ""и "" Ротором ""."	места	2
231	места	Менялись названия полков и места службы, шло продвижение вперед по карьерной лестнице примерного офицера, который не имел возможности отличиться в боевых действиях.	места	2
232	места	Зарезервировать места в правительстве	места	2
233	места	"Будет ли поражение ""Единой России "" в борьбе с коммунистами за места в Думе означать закрытие проекта?"	места	2
234	места	"Сегодня многое указывает на то, что дела у партии власти пойдут плохо, и, возможно, к осени станет ясно, что с коммунистами за места в Думе "" Единая Россия ""соперничать не сможет."	места	2
235	места	Ученый называет венедов среди «больших народов» Сарматии и определенно связывает места их поселений с бассейном Вислы.	места	2
236	места	В скобках отмечу, что есть другие исследования, по которым здоровье и социальные проблемы занимают высокие места, но их опережает юмор, а близкий рейтинг имеют политика и экономика)	места	2
237	места	Мы ездили на международные чемпионаты в Прибалтику, где занимали первые места.	места	2
238	места	Какие у вас самые любимые места в Санкт-Петербурге?	места	2
239	места	Так, шаг за шагом, проводится нелегкая работа по созданию нормальных условий по возвращению беженцев на прежние места проживания.	места	2
240	места	В силу особо высокой жесткости пород данной провинции землетрясения в этой области не происходили и отступали на периферию, например в нынешние Калифорнию, Мексику, Никарагуа и в другие места сейсмического пояса.	места	2
241	места	"Двое пятиклассников из средней школы N 7 станицы Орджоникидзевской – Арби Гудиев и Алексей Антоненко заняли первые места в номинации ""Юные Кулибины ""."	места	2
242	места	Вместо того, чтобы обновлять производственные мощности, создавать рабочие места, помогать бедным, мы из скудного бюджета России платим Чечне.	места	2
243	места	Третьи места заняли и Елена Сташкевич из Волжска у девушек, Светлана Бочкарева (МарГУ) – среди юниорок.	места	2
244	места	Чтобы грязь не набивалась в эти места, я опробовал на разных автомобилях следующий рецепт.	места	2
245	места	Если на участке есть естественные возвышенности или склоны, то именно эти места наиболее подходящие для возведения альпинария.	места	2
246	места	МЕСТА ЕЩЕ ЕСТЬ!	МЕСТА	2
247	места	Анаэробы (бактерии, живущие при отсутствии кислорода), проникают в места повреждения, раны, распадающиеся опухоли – возникают гнойно-воспалительные очаги.	места	2
248	места	Справа: часы-браслет из белого золота, корпус и места соединения с браслетом щедро декорированы бриллиантами.	места	2
249	места	Суперклубы, которые все считали фаворитами, уступили свои законные места в плей-офф солидным, но куда менее звездным соперникам.	места	2
250	места	А в какой-то момент просто все встало на свои места.	места	2
251	места	Первый раз призовые места нижегородские зодчие заняли в 1995 году, не уступили звания лучших и теперь...	места	2
252	места	Миниатюрные спиреи и барбарис, можжевельник казацкий, папоротники, астильба, барвинок, живучка ползучая, камнеломки и седумы, быстро разрастаясь, заполнили свободные места, частично маскируя валуны и пни.	места	2
253	места	Конечно, есть в Европе места с более интересной архитектурой и с каналами почище, но сюда приезжают за особенным ощущением свободы и раскрепощенности.	места	2
254	места	Не очень удобные места в ложе для прессы не позволили разглядеть очередность касания.	места	2
255	места	Их усилиями в активе российской сборной оказались места: третье, два четвертых, пятое и два шестых.	места	2
256	места	Зато было любопытно, проиграет ли наша сборная хотя бы один матч, а также – кто займет в Бледе второе и третье места.	места	2
257	места	Матч Россия-Португалия решал, какие места эти команды займут в своей группе.	места	2
258	места	На этапах Кубка мира вы стабильно занимаете места в десятке сильнейших.	места	2
259	места	Под занавес сезона Грин и вовсе стал занимать четвертые-шестые места и предпочел не позориться, приехав в Париж только в качестве зрителя.	места	2
260	места	В то же время появляются претенденты на эти места.	места	2
261	места	Они прошли на свои места и сели рядом.	места	2
262	места	Места в своих отделах Аверину по старой дружбе предложили знакомые по институту Борисевич и Багаев.	Места	2
263	места	Теперь в ее шести обновленных комнатах заняли свои места документы и вещи пушкинской эпохи.	места	2
264	места	При этом спальные места обрастают столиками, светильниками, спинками, полками – причем все двигается, регулируется и может существовать отдельно.	места	2
265	места	Что же касается легкомыслия – неопытные сноубордисты частенько лезут в самые неподходящие места, осложняя жизнь и себе, и другим.	места	2
266	места	"А сразу после захвата ДК в прямом эфире первого канала продюсер мюзикла ""Норд-Ост "" Александр Цекало (возможно, пребывая в состоянии шока, а возможно, просто не подумав о последствиях) в подробностях описал схему здания и места, откуда группы захвата могут проникнуть в осажденный ДК не замеченными террористами."	места	2
267	места	Занял соответственно третье и первое места.	места	2
268	места	Памятные места Китая.	места	2
269	места	Она создает высококвалифицированные рабочие места, люди платят налоги, получают возможность образования, появляются хорошие менеджеры.	места	2
270	места	Но попасть им следовало именно в эти нанесенные на карту места.	места	2
271	места	А в эпоху Возрождения эти места открыл для себя королевский двор – и по обоим берегам Луары стали расти как грибы королевские резиденции.	места	2
272	места	Эти же места породили ценности другого толка: кто не слыхал о легендарных мозельском и рейнском!	места	2
273	места	У меня, правда, было желание изъять из писем места, в которых Лидия Корнеевна непомерно хвалит мое редакторское участие в создании книги, но я все же не сделал этого, не по нескромности и желанию выпятить свой вклад в книгу, а потому, что сегодня, когда роль редактора во многих издательствах сведена на нет или низведена до мелочной опеки автора, пример удачного сотрудничества редактора и автора, причем автора требовательного, приобретает поучительный смысл.	места	2
274	места	Он пришел в суетливое муравьиное движение, вынуждая охранников занять свои места у цинковой ложбины, а Алешку с Пал Палычем – отправиться за телом.	места	2
275	места	"Некоторые из вирусов вообще в виде отдельных файлов не существуют: в компьютер по сети передаются определенные данные, которые, используя уязвимые места в программном обеспечении, загружаются в оперативную память и начинают исполняться, как обычная программа, создавая свой ""центр управления "" в оперативной памяти компьютера."	места	2
276	места	Мы привыкли, что горячие точки – это места, где идут военные действия.	места	2
277	места	Места вдоль дороги густо заселены, постоянно попадаются какие-нибудь магазинчики.	Места	2
278	места	Кроме всего прочего, это первобытное лицо всегда было покрыто угрями, протекшими, после себя оставившими черные дырки, назревшие гноем и только-только нарождающиеся, и все это недоформированное мясо покрывалось наростами тонкой кожи, затягивающей выболевшие места.	места	2
279	места	Мы как-то пытались отметить на глобусе те места, о которых рассказывали в программе.	места	2
280	места	Учитель творчески и точно выполняет программно-методические требования уроку, грамотно определяет типы уроков, их места в теме, в разделе курса, знает государственные стандарты по соответствующим темам, видит особенности каждого урока.	места	2
281	места	Это значит, что ни для людей Чубайса, ни для прямых ставленников самого премьера места в новом правительстве изначально не предусматривались.	места	2
282	места	$ 10 тыс. – гран-при и $ 6 тыс., $ 4 тыс. и $ 2 тыс. за первое, второе и третье места соответственно.	места	2
283	места	Ламинария японская облюбовала северную половину Японского моря, а также места около острова Сахалин и у Южных Курил.	места	2
284	места	А беженцы, какие места ищут?	места	2
285	места	В Румынии его успех был таким, что последнее представление давали на футбольном поле стадиона, вмещавшего семьдесят тысяч зрителей, – и все места были заполнены.	места	2
286	места	Читай Евангелие и отмечай в нем те места, которые ударяют тебя в душу, от которых трепетно делается сердце, ум светлеет, которые соберут твою волю к желанию новой жизни.	места	2
287	места	Да и места вокруг красивейшие!	места	2
288	места	Я чувствовал, что те места на языке и горле, которые удавалось увлажнить винной влагой, приходили в состояние физиологического оживления и еще больше увеличивали жажду, как бы давая местные образцы ее утоления.	места	2
289	места	Чтобы при сборке не замазать клеем места, примыкающие к соединениям, их предварительно смазывают жиром, который затем легко удаляется.	места	2
290	места	От Дзержинска эти места отделяют лишь ограниченные десятки километров.	места	2
291	места	Почетные гости, займите места на трибуне!	места	2
292	места	Он мучил меня и подставлял мне не те места, к которым следовало бы прикоснуться ножницами, и швы терялись в складках и ускользали, и игла вонзалась далеко от намеченного места, но к утру я вышел победителем, и когда я отпарил утюгом ветхую ткань, она благородно затускнела, и почти совсем новехонький костюм висел передо мной.	места	2
293	места	Одну из них, аккуратно расправив помявшиеся места, он положил на свою подушку, другую – на подушку напротив.	места	2
294	места	Аркадий Лукьянович часто перечитывал статью, особенно места, подчеркнутые Николаем Львовичем.	места	2
295	места	При протирке панели двери необходимо также насухо протереть места под баллоном уплотнителя, особенно в нижней части панели.	места	2
296	места	Меняли места, изрыли весь участок и под конец докопались.	места	2
297	места	На том сеансе их места оказались рядом, и, пока еще было светло, Гуляев спросил его:	места	2
298	места	Все опять понемногу вставало на свои места.	места	2
299	места	"Но, конечно, мы отыскиваем соответствующие места в романах, которые как бы повторяют, но повторяют от лица героев, некоторые мысли, высказывания Достоевского (например, в ""Дневнике писателя "")."	места	2
300	места	Иван маленько в автобусе принахмурился; все глядел в окно, пока проезжали деревню, знакомые с детства места...	места	2
301	места	Им дедами завещано беречь такие места от порчи.	места	2
302	места	И вот к экзаменам Симочка и ее подруги писали большое количество шпаргалок, прятали в недоступные для мужчин места женской одежды, а на экзамене вытаскивали нужную и, разгладив, выдавали ее за листок подготовки.	места	2
303	места	Минут десять мы ехали с такой пожарной скоростью, и каждую секунду я ожидал, что вот-вот мы отправимся в те места, откуда Ванечка, может, и выкарабкается, но на себя я не очень надеялся.	места	2
304	места	Оказывается, перед нашим приездом она раздобыла английское издание одной из моих книг, прочла – это будучи больной! – и теперь выпытывала подробности, выясняла места, которые не поняла, рассказывала свои впечатления.	места	2
305	места	Называет фамилии и места, известные тебе с детства по кино, портретам и учебникам.	места	2
306	места	Никогда не возвращайтесь на старые места, где вам было хорошо.	места	2
307	места	Ну идите, идите на места, уже гасят свет!	места	2
308	места	Обычно любишь места, где пережил большую опасность, если она не результат чьей-то подлости.	места	2
309	места	В зале были свободные столики, но они подождали, пока освободятся места у стойки.	места	2
310	места	Бригады сидели за столами или толкались в проходах, ждали, когда места освободятся.	места	2
311	места	Казалось, он узнавал огненный пунктир прочерченного его рукой переднего края, узнавал толстые клинья паулюсовских прорывов к Волге, отмеченные его цветными карандашами узлы обороны и места скопления огневых средств.	места	2
312	места	"Еще ужасно, оказывается, что в лагерях все командные места у уголовников – они старосты в бараке, бригадиры на лесозаготовках, политические бесправны, им говорят ""ты "", уголовники называли Митю фашистом..."	места	2
313	места	На места арестованных приходили новые работники в райкомы, наркоматы, в военные ведомства, в прокуратуру, в тресты, поликлиники, в заводоуправления, в месткомы и фабкомы, в земельные отделы, в бактериологические лаборатории, в дирекцию академических театров, в авиаконструкторские бюро, в институты, проектирующие гиганты химии и металлургии.	места	2
314	места	Брала она с утра мешок и серп и уходила в места, которые помнила, где трава росла по обмежкам, по задороге, по островкам среди болота.	места	2
315	места	Садитесь на места!...	места	2
316	места	Понравившиеся места повторяли по нескольку раз.	места	2
317	места	В середине прошлого века прибрежные места были населены черкесами.	места	2
318	места	Он спал, конечно, на верхних нарах – внизу был ледяной погреб, и те, чьи места были внизу, половину ночи простаивали у печки, обнимая ее по очереди руками, – печка была чуть теплая.	места	2
319	места	Я все и читаю, но некоторые места просто не дописаны... – сказал Ланэ.	места	2
320	места	Иногда попадались большие кирпичные строения – не то склады, не то какие-то небольшие заводики, – но, собственно говоря, все это еще шли пригороды и дачные места.	места	2
321	места	Демидов и послал в наши места сына Акинтия.	места	2
322	места	Нужно перечеркивать многие места, заменять сотни слов другими.	места	2
323	места	И когда секретарь и конвой вернулись на свои места, Пилат объявил, что утверждает смертный приговор, вынесенный в собрании Малого Синедриона преступнику Иешуа Га-Ноцри, и секретарь записал сказанное Пилатом.	места	2
324	места	Не зная, что делать, Клиссон поворачивал из одной двери в другую, а Бетси следовала за ним, как проникающее в дерево сверло, и Клиссон начал останавливаться возле картин, – хотя ему было не до картин, – выбирая такие места, где толпилось больше публики.	места	2
325	места	Я хотел бы сослаться на факты, на известные вам места из стенограммы пленума ЦК и ЦКК в июле месяце прошлого года, сослаться и привести свидетельство такого человека, как тов. Дзержинский, который заявил тогда, что если в польской партии был правый уклон, то его культивировал не кто иной, как Зиновьев.	места	2
326	места	Но нельзя и слишком упрекать себя: Кострецов – высокообразованный человек – изучал восточные языки, до войны занимался археологией и даже посещал в составе научной экспедиции те же места, по которым лежал наш путь...	места	2
327	места	Но «места» во всемирной истории не даются даром – нужно уметь их взять, нужно на деле доказать свое преимущество перед старыми обладателями и новыми претендентами.	места	2
328	места	Места становились все беднее и глуше.	Места	2
329	места	На море не поставишь вешек, но на глаз я отчетливо помню места, куда выезжал с рыбаками за белугой, за камбалой, за комсой – мелкой рыбешкой, смирной и плотной в огромных стаях, живой пищей, приготовленной морем в таком изобилии, что на всех хватает...	места	2
330	места	Те, кто выбирали места для этих станков, мало заботились об удобствах будущих обитателей.	места	2
331	места	Прежде Тарас был охотником и знал места кругом верст за пятьдесят, знал всякий обычай лесной птицы и лесного зверя; а теперь не мог уходить далеко и знал одну свою рыбу.	места	2
332	места	Сюда, сюда, ваше превосходительство, сюда пожалуйте! – твердили взапуски экзекутор и Брагин, приглашая директора на назначенные им места в вагоне.	места	2
333	места	Ну, тут, действительно, и места начались другие и народ особенный.	места	2
334	места	Когда весной картофель испортится, надо каждый раз перед употреблением очистить его, вырезав сгнившие места, налить холодной водой, поставить на плиту, вскипятить, слить воду, налить свежей посоленной воды, дать кипеть ей до готовности картофеля.	места	2
335	места	Мне за Алексеевкой места известны... многим лучше здешних для тетеревов!	места	2
336	места	Несмотря на мое старанье выведать пообстоятельнее прошедшее этого человека, в жизни его остались для меня – и, вероятно, для многих других – темные пятна, места, как выражаются книжники, покрытые глубоким мраком неизвестности.	места	2
337	места	В некоторых стихотворениях его встречаются места, запечатленные тем оригинальным талантом, который впоследствии нашел себе полное выражение в баснях.	места	2
338	места	Наконец, в 7 часов приехал штабс-капитан Гартинг, объявив причиною запоздания то, что они выбирали позиции, были почти в Броннице и указали места для резервной артиллерии, обоза и милиции.	места	2
339	места	Места почти ровные, гор мало, болоты, местами лес: сосняк строевой, ели, березы.	Места	2
340	места	Согласно началу алгоритма опыта дети выбирают места (холодное и теплое), в которые ставят молоко в закрытых емкостях.	места	2
341	места	Садитесь на свои места.	места	2
342	места	Молодцы, ребята, присаживайтесь на места.	места	2
343	места	Все это – места, которые очень любят посещать отечественные рекреационисты, и на берегах этих водоемов состоятельные люди предпочитают строить свои коттеджи, не слишком заботясь о качестве сбрасываемых вод и вообще об окружающей среде.	места	2
344	места	В 1919 и 1920 гг. из Москвы на места регулярно направлялись приказы и циркулярные письма с требованиями наладить работу по предоставлению политической информации17.	места	2
345	места	Закрыть все поврежденные места влажными рыхлыми стерильными повязками, согреть и давать пить воду.	места	2
346	места	Как глубоко верующий человек, он и сам любил посещать святые места, ему нравились религиозные праздники, он долго и с удовольствием мог говорить на религиозные темы.	места	2
347	места	служебная деятельность одна или несколько характеристик, в которых фиксируются: места службы – даты – чины – время выхода в отставку – места проживания в отставке – источники и размер доходов	места	2
348	места	Я забронировал места в хорошем венском отеле и сообщил об этом Алке и Коломбине.	места	2
349	места	Причем локацию таких объектов они тщательно берегут, сообщая только своим, доверенным товарищам, как рыбаки не сообщают кому попало места лучшего клева.	места	2
350	места	Люди об этом не догадывались, только она одна знала про эти удивительные места.	места	2
351	места	Это одна из причин конфликта грузинских властей и Bassiani: они пытались деморализовать публику и разрушить все места, где собирались люди, разделяющие либеральные ценности.	места	2
352	места	Потаенные улочки и дворики Петербурга — мои излюбленные места.	места	2
353	места	Все карманы пересмотрел, принялся за книги, крупу, за собственным портретом посмотрел, в общем, все потаенные места перепроверил, где когда-либо деньги прятал.	места	2
354	места	Жаль, что места моего детства исчезают.	места	2
355	места	Он точно указывал места, где надо рыть колодцы, ставить откосы, строить подпорные стенки, виадуки и прокладывать трубы.	места	2
356	места	Но и наряд не дремлет: «Занять рабочие места!»	места	2
357	места	Петр согласился, но предложил не просто рассказать, но и показать те места, которые Бродский особенно любил в этом городе.	места	2
358	места	Такие красивые у нас места!	места	2
359	места	Борис долго следил за полетами парочки, знал места кормежки, потом открывал их гнездовье.	места	2
360	места	В то время как нас поглощает социальная изоляция, а традиционные места для встреч и общения исчезают, эту пустоту заполняют экраны гаджетов.	места	2
361	места	Места в самолете были вразброс.	Места	2
362	места	Я ринулся к немцу с просьбой позвонить в «Гнездо» и предупредить хозяев, чтобы оставили места для трех обаятельных русских паломников, которые, скорее всего, припрутся позже всех.	места	2
363	места	Мистические места, загадочные.	места	2
364	места	Считалось, что на категорию «экстра» это заведение не тянет, ибо находится в людном районе города: воротилы жизни предпочитают для «сходок» более укромные места, вроде «Барвихи Лакшери», где, как говорится, копейку алтынными гвоздями приколачивают.	места	2
365	места	Так, например, описывая реки района от Ямска до Усть-Парени, автор характеризует не только их режим, но и рыбные запасы, состояние рыболовства в описываемый период, способы ловли, практикуемые местными жителями и рыбопромышленниками, способы засолки, сушки рыбы для собственного потребления и для прокорма ездовых собак, места рыбалок, меры ограничительного характера, дабы не подорвать популяцию, и др.	места	2
366	места	Через многие годы в минуты радостные и грустные «прекраснейшее далеко Начинает большими Ветвями шуметь», и к поэту возвращаются не только дорогие сердцу места, но и близкие, родные люди…	места	2
367	места	Со словами типа «Сколько вам, русским, объяснять, что нужно заранее бронировать ночлег», он забрал наши диамонитирионы и куда-то ушел, затем вернулся уже более спокойный – места нашлись.	места	2
368	места	В этой статье описываются места на волоконных линиях, в которых наиболее часто возникают неисправности, также способы предотвращения неисправностей, возникающих в процессе оконечивания оптического кабеля.	места	2
369	места	Ильич тепло вспоминал знакомые с детства места Симбирска: Венец, тихий, зеленый скверик у Карамзинской библиотеки...	места	2
370	места	Через день она была в гостинице в Москве, в той, в какой всегда останавливалась, а через два оббегала привычные московские редакции и места, где все целовали её и говорили: какой ужас, умер Толстой.	места	2
371	места	Мы же не разделяем пространство на места, где должны находиться взрослые, а где дети.	места	2
372	места	Если школу сложно и дорого – хотя бы игровые центры, какие-то места, куда дети могли бы приходить и развиваться в безопасности, в интересной среде, где бы работали люди, которые могли бы рассказать родителям, какие у них интересные дети, как о них лучше заботиться, как растить без насилия.	места	2
373	места	Опасения экспертов заключаются в том, что, хотя искусственный интеллект и принесет радикальное повышение эффективности в различных сферах жизнедеятельности, для простых людей внедрение соответствующих технологий чревато безработицей и неопределенностью в карьере, поскольку «человеческие» рабочие места будут заменяться машинами.	места	2
374	места	Среди прочего цензура запрещала места в оригинальных произведениях и переводах, «имеющие двоякий смысл, ежели один из них противен цензурным правилам», что, как можно понять, давало функционерам почти неограниченные возможности к запрету.	места	2
375	места	Согласно результатам опроса, на юге Тюменской области рабочие места 81% педагогов оснащены компьютерами, в Ямало-Ненецком автономном округе этот показатель еще выше (90%).	места	2
376	места	Для прогулок предусмотрены только дозволенные места – парки, туристические маршруты с памятниками и прибрежная зона.	места	2
377	места	Среди таких технологий первые места занимают следующие:	места	2
378	места	Депортированным немцам разрешалось взять с собой не более 30 килограмм имущества на человека, поэтому всё ценное они, как правило, закапывали в землю в надежде вернуться в места, где сотни лет жили их предки.	места	2
379	места	Тычут нам наши места,	места	2
380	места	Более высокий уровень образования российских женщин по сравнению с мужчинами предоставляет им больше возможностей в поиске работы, трудоустройстве на рабочие места с более благоприятными условиями труда, однако не гарантирует более высокую оплату труда.	места	2
381	места	Надо всего лишь посчитать уровень занятости населения по отраслям, и все встанет на свои места, и можно будет снова гадать о том, к чему же приведет нас информационное общество и как нам в нем жить.	места	2
382	места	Мы должны найти аналогичные места в Москве.	места	2
383	места	Здесь меня встретили враждебно, и первое время я приходил домой и объяснял матери, что упал или поскользнулся, потирая ушибленные места и прикрывая кепкой синяки.	места	2
384	места	Проводились выборы, на которых кандидаты от этих партий даже выигрывали места, хотя президентская партия всегда оставалась в большинстве.	места	2
385	места	Резкий рост продемонстрировали Великобритания, Швеция, Дания и Мальта, занявшие в рейтинге соответственно 1-е, 6-е, 9-е, 30-е места.	места	2
386	места	Полузабыты места дорогие, Рябь на воде – словно дрожь.	места	2
387	места	Птицы спешно покидают обжитые места, в поисках, разумеется, тепла, свободы (пусть иллюзорной, но тем не менее) и мимолетного счастья.	места	2
388	места	Как турист и путешественник-профессионал автор описывает варианты подъезда к началу маршрута с использованием автотранспорта; указывает места АЗС и дислокацию ДПС на трассе; описывает режим реки Белой, ее особенности, знакомит читателя не только с самой рекой, но дает характеристику сложных участков маршрута и способы их прохождения.	места	2
389	места	Кривичи, пришедшие в эти места в седьмом или в восьмом веках, были мирными и не любили выяснять отношения с соседями, а потому предусмотрительно забрались в самую глубь непроходимых лесов и болот, на западный край нынешней Тверской губернии – подальше от Москвы, Твери, Новгорода и Пскова, которых тогда еще и в помине не было.	места	2
390	места	Места тут беспокойные…	Места	2
391	места	Однажды я сделал фотографию в горах близ Чжанцзяцзе – эти места еще называют Пандорой, за поразительное сходство с планетой, на которой происходит действие фильма «Аватар».	места	2
392	места	У «легионеров» меньше, чем у всех прочих категорий писателей, шансов попасть в поле зрения медиа, однако «взрослые дебюты» – самые хлебные для критиков места, территория, где можно совершить настоящее «открытие»: у сформировавшегося человека гораздо больше шансов написать идеальный первый роман, чем у молодого.	места	2
393	места	Очарование «Бондианы» отчасти состоит в том, что здесь дают понять зрителю: пускай в мире есть Фейсбук и прочая мерзость, существуют, слава богу, и места, где всего этого не будет.	места	2
394	места	Девять романов, экспорт в 30 стран, первые места в списках бестселлеров по всей Европе, очень жестокие убийства, мрачная погода, социально озабоченные персонажи – стандартный набор для автора шведских детективов.	места	2
395	места	Чтобы всерьез, заглядывая под каждый камень, прочесать остров в поисках улик, свидетельствующих о пребывании Ковчега, нужны долгие часы; чтобы объездить все острова на Тане, нужно несколько дней; дорого – и в смысле времени, и в смысле денег, однако это самые «атмосферные» места в Эфиопии.	места	2
396	места	Вспомните притчу о сеятеле, чье зерно «упало при дороге, иное на места каменистые, иное в терние, иное упало на добрую землю и принесло плод.	места	2
397	места	В первых рядах перед сценой расставлены стулья, заняты все до единого места.	места	2
398	места	Есть места…	места	2
399	места	А нынче все места уже заняты, сынок.	места	2
400	места	Нетронутой осталась только верхняя часть, куда сложно дотянуться, и места вокруг фигур.	места	2
