Index	Homograph	Context	TargetWord	Label
192	поля	Вращающееся магнитное поле регулирует синхронное движение капель, а видеокамера регистрирует наличие или отсутствие капли в заданной точке на каждом такте вращения магнитного поля.	поля	1
193	поля	Спастись можно, убежав обратно на свою половину поля.	поля	1
194	поля	Женечка Караваев временно исчез из поля зрения Ведерникова.	поля	1
195	поля	Если бы я продал весь урожай сразу с поля – цена была по 6 р – окупились бы все расходы, доходность ноль, но убытков бы не было.	поля	1
196	поля	Кроме того, есть еще пять лицензий в Якутии, где приоритетным для нас является проект освоения Тарынского рудного поля в Оймяконе.	поля	1
197	поля	Превосходство игрока в гольф над писателем (осенившее, проходя мимо поля): кто только не держал в руках ручку, а никогда не доводилось лично иметь в руках клюшку.	поля	1
198	поля	Тогда же в коллекции появился пьезооптический кристалл горного хрусталя «Витязь» с месторождения Додо Неройского хрусталеносного поля Приполярного Урала весом 1350 кг, ставший визитной карточкой музея.	поля	1
199	поля	Законодательно обеспечивается формирование правового поля для применения единых принципов организации качественной системы услуг в каждом муниципальном образовании региона: типизация предоставления государственных и муниципальных услуг, единство информационного пространства, узнаваемость единого фирменного стиля учреждений, оказывающих услуги, централизованная подготовка кадров, общие стандарты комфортности обслуживания граждан, в том числе по принципу экстерриториальности [9].	поля	1
200	поля	В бурно развивавшейся после Петра империи недоставало своего населения, ее пустынным, но неспокойным территориям «дикого поля» остро и на долгие годы нужны были цивилизованные «гастарбайтеры», которые со временем автоматически становились бы гражданами России.	поля	1
201	поля	Где у нас есть большие поля?	поля	2
202	поля	Какие-то обозы..., некрасивые люди, танки, танки со звездами, танки с крестами, поля горят, громкая музыка, самолеты воют, и так далее и тому подобное.	поля	2
203	поля	Ну не выходить же мне на Елисейские поля в купальнике, с мобильным терминалом и опросниками!	поля	2
204	поля	Теперь опять без инета играет, свои поля игровые рисует без конца, страничку свою потихоньку клепает уже второй год:), сделал форум для своего класса.	поля	2
205	поля	Показано, что вдоль границы раздела возможно распространение электромагнитной волны, поля которой убывают по экспоненте в обе стороны от плоскости раздела решеток.	поля	2
206	поля	Химический потенциал магния определяет поля устойчивости гранатовых (при его низких значениях) либо хлоритовых (при высоких) парагенезисов.	поля	2
207	поля	Для того чтобы свести концы с концами, нужно предположить, что только гравитационное поле чувствует экстраразмерности, а все остальные поля живут в обычном трехмерном пространстве.	поля	2
208	поля	Кроме того, крапивные поля не нужно обрабатывать с помощью химикатов.	поля	2
209	поля	"С помощью особой программы они сумели "" развернуть ""кору гиппокампа на плоскости, а это позволило прокартировать функциональные нейронные поля, так сказать, в "" плане ""."	поля	2
210	поля	Если проводить биологическую аналогию дальше, то можно сказать, что социальные поля, как и биологические виды, взаимодействуют между собой (наука, политика, религия, право, экономика, медиа, повседневность и т. д.), но конкурентная напряженность между ними существенно ниже, а уровень сотрудничества значительно выше, нежели внутри полей.	поля	2
211	поля	Природа Техаса очень разнообразна, но вначале пригород Далласа вообще показался мне похожим на Саратов из-за того, что окружали его поля, похожие на степь.	поля	2
212	поля	Поля заливало.	Поля	2
213	поля	За это время исходила нахабинские поля вдоль и поперек, а ведь это сотни километров, выполнила тысячи ударов.	поля	2
214	поля	Детям из второй и третьей группы будет трудно угодить учителю, который требует, чтобы поля в тетрадке занимали ровно пять клеточек, а расстояние между классной и домашней работой – две клеточки.	поля	2
215	поля	Всего на площади более 7000 км кв. изучены инфразвуковые поля и дан прогноз нефтегазоносности 140 ловушек структурного и неструктурного типов.	поля	2
216	поля	"Хитрый Пахомка Верещак не часто, но открывал свои секреты и однажды затащил Данилу на ближайшие от города поля подсобного хозяйства завода ""Эмальпосуда ""."	поля	2
217	поля	Изучались нестационарные поля нейтронов и гамма-квантов в горных породах по замедлению нейтронов, диффузия тепловых нейтронов и распределение гамма-излучения, возникающего при захвате нейтронов.	поля	2
218	поля	Совсем не хотелось спать, в странном возбуждении и полузабытьи он принялся ходить по дачным улицам, расчерченным луною на светлые и темные шахматные поля, говоря вслух и размахивая руками, мечтая, сочиняя и не веря, что это не сон, как вдруг откуда-то сбоку на него налетела молчаливая сильная Найда и сбила с ног могучими лапами.	поля	2
219	поля	Падают на крыши, на асфальт, на землю; на поля, на леса; и снова на дома и асфальт, на деревья, на ограды, на плиты, на табличку с надписью:	поля	2
220	поля	Там их встретили с почетом, полагающимся Павлу Алексеевичу, показали опытные поля с кукурузой и соевыми бобами и лаборатории.	поля	2
221	поля	Все разбить, разгромить, скотину вырезать, поля вконец испоганить...	поля	2
222	поля	Заставили все-таки, усмирили картофельные бунты, к концу века картошка с огородов пошла на поля, но не везде.	поля	2
223	поля	"Камера "" бродила ""по комнатам, выходила за пределы дома – на природу, в поля."	поля	2
224	поля	"Следовательно, если ясновидение реально существует, то должен существовать в природе и "" физический агент "", обладающий опережающей компонентой и поглощаемый веществом Вселенной значительно слабее, чем физические поля, связанные с четырьмя видами фундаментальных физических взаимодействий."	поля	2
225	поля	""" Сделалось тихо, и от звезд иль от краюшечки луны посветлело, желтые поля на холмах за Ольвией тоже посветлели и как бы придвинулись к домам, уже погасившим лампы, дальний лес, обозначившийся по-за полями, похож был на темную тучу."	поля	2
226	поля	"Годы спустя, после лагеря Башуцкий с неделю работал в Тартуском архиве, что на улице Лийви; ночевал неподалеку, в уютном, добропорядочном, тихо пьющем отельчике ""Тооме ""; дни падали сумрачные, зимние, с капелью; домой возвращался автобусом, ехал долго, сугробы кружили, поля, перелески..."	поля	2
227	поля	Зреющие поля, деревни, пестрые от белого теса новых домов...	поля	2
228	поля	Летят мимо, или ползут, или просто на месте стоят травянистые поля по самое небо, в траве – цветы (колокольчики, ромашки и какие-то еще неизвестные).	поля	2
229	поля	Молодые же, выждав недолгое время, плюнули на все и подались пахать поля.	поля	2
230	поля	И леса вокруг прекрасны, и поля?	поля	2
231	поля	Видная сверху, эта шляпа была нормальная, фетровая, разве что поля чуточку шире обычного.	поля	2
232	поля	Поля засею, орошу долины,	Поля	2
233	поля	"И вязкая почвенная монотонность вагона, и однообразный, созданный унылым копиистом пейзаж за окном: поля, кусты, семафоры, людские фигурки – казались ему существующими еще за семнадцать бездонных столетий до Р. Х., когда они были засвидетельствованы в математическом папирусе Ахмеса, математика или просто переписчика, это тоже терялось в ""куче "" – хуа."	поля	2
234	поля	Поля и перелески просматривались насквозь, и чуть ли не за километр заметна была пара тетеревов, сидящих на березке.	Поля	2
235	поля	Геометрически четкая планировка страниц, поля, шрифт, похожий на мелкие выпавшие кристаллики, – это успокаивало, как глоток ледяной воды.	поля	2
236	поля	Овсы лохматы и корявы, а рожью крытые поля: здесь пересечены суставы, коленца каждого стебля.	поля	2
237	поля	И кругом степь, поля, стрекочет в траве кузнечик, и все обжигается нашим благословенным солнцем, какого Якоб в своей Швейцарии не видел и никогда не увидит...	поля	2
238	поля	Это было время, когда из-за нехватки рабочих рук не восстанавливались жилища, не засевались поля.	поля	2
239	поля	Несобранные урожаи; зараженные сорняками, гибнущие поля; в огромных количествах производимый никому не нужный ширпотреб...	поля	2
240	поля	Поля, низкорослые рощи, лиловые и красные холмы вздымались и опадали.	Поля	2
241	поля	Пески, конечно, не зеленые луга; бесплодные, равнины не хлебные поля.	поля	2
242	поля	А отсюда вывод, который сейчас и сделал бригадир: если можно заразить искусственно клещом элеваторы, то почему ж нельзя вырастить где-нибудь в Марокко многомиллиардные стаи саранчи особой породы да и пустить ее на колхозные поля?	поля	2
243	поля	Ночью все вокруг – река, поля, лес – было так тихо и прекрасно, что казалось, в мире не может быть ни вражды, ни измены, ни голода, ни старости, а одна лишь счастливая любовь.	поля	2
244	поля	Поля фетровых шляп у инженеров поникли, пропитавшись ртутно тяжелым дождем.	Поля	2
245	поля	Он, казалось ему, не думал о том, что через полтора часа начнется артиллерийская подготовка, о том, как небо загудит от сотен моторов штурмовиков и бомбардировщиков, о том, как поползут саперы резать проволоку и разминировать минные поля, как пехота, волоча пулеметы, побежит на туманные холмы, которые он столько раз разглядывал в стереотрубу..	поля	2
246	поля	Знаете ли вы, что силовые поля, созданные нашим государством, тяжелая, в триллионы тонн, масса его, сверхужас и сверхпокорность, которые оно вызывает в человеческой пушинке, таковы, что делают бессмысленными любые обвинения, направленные против слабого, незащищенного человека.	поля	2
247	поля	Со свойственным ему упорством он гонял разведчиков через студеный ручей вброд, заставлял их резать проволоку, щупать длинными саперными щупами невсамделишные минные поля и прыгать через траншею.	поля	2
248	поля	Под ней коричневый бархат, над ней лепной потолок, вокруг мы с лебедем, Дон-Кихотом и Ледой томимся в тех формах, которые нам суждены навсегда; вокруг нас громоздятся дома, обступающие гостиницу Клэр, вокруг нас город, за городом поля и леса, за полями и лесами – Россия; за Россией вверху, высоко в небе летит, не шевелясь, опрокинутый океан, зимние, арктические воды пространства.	поля	2
249	поля	Епифанцы постились, заунывно звонили в православных храмах, а на водоразделах уже почернели поля.	поля	2
250	поля	Гляди – тьма за окнами покойна, спят стынущие поля, нет никакой грыжи.	поля	2
251	поля	С тех пор льется кровь, гибнут вожди и рядовые добровольцы, усеяв своими могилами поля Ставрополья, Дона и Кубани.	поля	2
252	поля	Собаки отстали и сразу смолкли, деловито побежали назад, лес расступился, и впереди опять открылись поля.	поля	2
253	поля	Вместо мимоз зеленели банановые пальмы и изгороди молочаев; вместо дикой травы – старательно возделанные поля дурро.	поля	2
254	поля	Всякую ночь Сон приходит к кроватке и ведет их гулять на свои поля к своим приятелям.	поля	2
255	поля	Так, вероятно, запели бы сами зеленые поля, если бы дать им голос; так поют в летние тихие вечера те маленькие люди, что копошатся над чем-то в зеленой пустыне.	поля	2
256	поля	Иной раз, когда не спится, я думаю: господи, ты дал нам громадные леса, необъятные поля, глубочайшие горизонты, и, живя тут, мы сами должны бы по-настоящему быть великанами...	поля	2
257	поля	Горели целые города, села и деревни; лес и поля больше уже не были их охраной: покорно вспыхивал сам беззащитный лес, и красной скатертью расстилался огонь по высохшим лугам.	поля	2
258	поля	Опустелые поля, разоренные виноградники, разноцветные листья дерев – все это под ласковыми лучами еще горячего солнца приобретало какой-то праздничный вид.	поля	2
259	поля	Бывало, сядет он на Малек-Аделя и поедет – не по соседям, он с ними попрежнему не знался, а через их поля, мимо усадеб...	поля	2
260	поля	Приютившийся к берегу городок показывал все свои дома и улицы; широко разбегались холмы и поля.	поля	2
261	поля	Тот же самый сановник вздумал было засеять все свои поля маком, вследствие весьма, по-видимому, простого расчета: мак, дескать, дороже ржи, следовательно сеять мак выгоднее.	поля	2
262	поля	Поля свои обрабатывал он по английской методе.	Поля	2
263	поля	На левой же стороне видны обширные, хлебом покрытые поля, лесочки, три или четыре деревеньки и вдали село Коломенское с высоким дворцом своим.	поля	2
264	поля	Подъезжая к Оханску, везде почти поля, и селения очень часты.	поля	2
265	поля	Всходящая заря уведомила Аполлона о его несчастии; и он, боясь наказания за свою неосторожность, ушел, и проходя Лидиские поля, остановился на горе Тмоле и, соглася свой голос с лирою, прельщал пением нимф, сатиров и всех полевых богов.	поля	2
266	поля	Текстовые поля.	поля	2
267	поля	Несу я урожаи, Поля вновь засеваю, Птиц к югу отправляю, Деревья раздеваю, Но не касаюсь сосен и елочек	Поля	2
268	поля	Богатая страна, поля огромные, а еды почему-то не было.	поля	2
269	поля	По другую сторону брошенные совхозные поля, полынь, лужи.	поля	2
270	поля	Скорее всего, верит в инопланетян и торсионные поля и готов рассказать пару личных историй контакта.	поля	2
271	поля	За полвека на поля полигона было сброшено более пяти тысяч головных частей межконтинентальных баллистических и крылатых ракет.	поля	2
272	поля	В заголовке TCP содержаться следующие поля:	поля	2
273	поля	Иногда, правда, на весь день уходил подальше в поля, в леса…	поля	2
274	поля	А затем нам предстоял долгий путь через бесконечные рощи и поля в поисках подходящего вида.	поля	2
275	поля	Снова замелькали поля, леса и размытые дороги.	поля	2
276	поля	Дорога вела все вверх и вверх, открывая взору дальние поля, леса и темную полоску слившегося с блеклым небом залива.	поля	2
277	поля	В начале путинского президентства среди либеральных закопёрщиков крутилась идея отдать Западу наши сырьевые поля – месторождения! – в обмен на списание тогдашнего огромного долга.	поля	2
278	поля	В зимнюю пору поля мелких фермеров давят мощные джипы.	поля	2
279	поля	И снова — «белоснежные поля под Москвой».	поля	2
280	поля	Видя в той же Гижиге все сельхозпотуги (поля, круглогодичная теплица, молочная ферма, птичник) и затраты на производство, уже тогда мне в голову закралась крамольная мысль: а может быть, этот развенчанный в советские времена Габерландт был в чем-то и прав?	поля	2
281	поля	Бескрайние поля и неожиданный удар	поля	2
282	поля	Убегали за горизонт поля и бахчи, пестрые, как башкирское одеяло.	поля	2
283	поля	Поэтому в этот период считалось нежелательным ходить в одиночестве в лес или поля, потому что можно было попасться русалке.	поля	2
284	поля	Порой крестьяне приходили на время: участвовали в боях, потом возвращались на поля.	поля	2
285	поля	Футбольные поля построены, например, в «Сокольниках», и парк прекрасно с ними существует.	поля	2
286	поля	На запад, на запад помчался бы я, Где цветут моих предков поля, Где в замке пустом, на туманных горах, Их забвенный покоится прах.	поля	2
287	поля	Изучал бы гидротермальные поля Их ведь на сегодняшний день около восьмидесяти в Мировом океане обнаружено.	поля	2
288	поля	Мне кажется, многие важные вопросы в исследованиях эпохи модернизма связаны в последнее время с потребностью прояснить зависимость художественных поисков и эстетической рефлексии от разных внеэстетических полей (политики, истории идей, истории науки и пр.), с выяснением того, каким образом художник может актуализировать эти поля в рамках художественного высказывания.	поля	2
289	поля	Чтобы реализовать этот потенциал, необходимо создать в информационном поле повестку, объединяющую семантические поля «интернет», «власть», «граждане».	поля	2
290	поля	Она совершенно свободно появляется и в городе с четырьмя миллионами жителей, стоящем и не чующем под собой ни могучих, как подземные капустные поля, наростов малахита, ни толстого золота в рубчатом кварце.	поля	2
291	поля	В основном в Коллеж де Франс Бурдье читает лекции по темам, которые отсылают к его длительным исследовательским проектам: социальные поля, основные социологические понятия, культурное производство, господство.	поля	2
292	поля	Единственное, что вызывает толику симпатии из предложенного архитекторами – поля, засеянные капустой и пшеницей.	поля	2
293	поля	Динамично развивающийся феномен блогосферы не только растет количественно, но и активно дифференцируется, образуя взаимосвязанные либо относительно независимые поля с особыми социальными характеристиками, целями и поведением пользователей.	поля	2
294	поля	Поднялся по узкой винтовой лестнице, загаженной голубями, обтер плечами и рюкзаком за спиной побелку со стен, сфотографировал из небольшого стрельчатого окна без стекол белые поля, черные крыши, черные деревья и черных ворон на черных ветках, спустился вниз, долго вытирал о снег ботинки, испачканные голубиным пометом, сел в машину и поехал в Берново.	поля	2
295	поля	По обе стороны одни поля, пересыхающие летом русла ручьёв, овраги, где-то за ними крыши редких сёл.	поля	2
296	поля	Довольно часто в названиях стихотворений Айги зафиксированы топография местности (овраги, поля, камера, место: пивной бар, окраина, дом за городом и т.д.) или «состояния» автора (во время болезни, прощальное, возвращение страха, счастье, предчувствие реквиема), или «состояния» мест (в спокойствии августа, день-окраина, флоксы ночью, всегда в снега, поле – без нас, из зимнего окна).	поля	2
297	поля	Сюрреалистический пейзаж в Кайпинге: рисовые поля и среди них – построенные в начале XX века сказочные башни-крепости диалоу, фантазия чокнутого архитектора.	поля	2
298	поля	Собственно, это и есть советский Карнак – мраморные поля, по которым, хочешь не хочешь, а бредешь себе по направлению к вечности, монументальные, с храмовой акустикой, декорированные мозаиками, барельефами и горельефами помещения, выстроенные, чтобы донести и не расплескать куда-то в XXX век советскую сакральность.	поля	2
299	поля	Примерно тринадцать не особо сложных, без утомительных подъемов километров, судя по описанию, по сугубо сельской местности: храмы, рисовые поля, святилища.	поля	2
300	поля	Пройдут века – так же будут, в вечном строе, течь и искриться река и поля дышать на зное…	поля	2
301	поля	Петров не очень хорошо знал английский, точнее, знал он английский очень плохо, собственно, этих знаний ему только и хватило, чтобы перепутать поля золота с полями холода, но сама песня была настолько просторной и холодной, что Петров, купив диск с песнями Стинга, просто не поверил своим глазам, потому что слыша эту песню он прямо-таки видел перед глазами поля, каких никогда не было на Урале – чтобы до самого горизонта ни холмика, ни деревца (кроме одного, кривого, стоявшего в его воображении где-то в левой части внутреннего зрения), – была только высокая сухая трава, покрытая инеем.	поля	2
302	поля	Мозг спрятан глубоко в черепе, но электрические поля, создаваемые нервными клетками, пробиваются через кости, мышцы, кожу и улавливаются электродами на кожной поверхности головы Это хорошо всем знакомый метод электроэнцефалографии–нет такой поликлиники, где бы он ни применялся для диагностики.	поля	2
303	поля	Под темнотой ползли заснеженные сизые поля.	поля	2
304	поля	Самые массовые, усеивающие чёрными гроздьями целые подводные поля моллюски, – мидии.	поля	2
305	поля	В 1795 году при въезде на Елисейские Поля были установлены две конные скульптурные группы, известные как «лошади Марли» (их перевезли сюда из замка Марли).	Поля	2
306	поля	Напоите себя и поля свои.	поля	2
307	поля	Посмотри, сколько дел вокруг – поля поливать, грязь смывать, водой всех напоить.	поля	2
308	поля	Когда-то, в те далекие времена, когда люди считали своим домом леса и поля, горы и долины, не отгораживались от этой красоты каменными коробками и купались в прозрачных водах чистейших рек и озер, на одном острове в океане родился мальчик.	поля	2
309	поля	Остов был так далеко от ближайшего берега, что даже перелетные птицы не опускались на его поля отдохнуть в дороге.	поля	2
310	поля	Наши, «бродячие» эскадроны, а количество их возрастало с каждым днем, вместо выхода в «тыл врага» угодили на минные поля – маневры были приближены к боевым, мины ставились с запалами.	поля	2
311	поля	Расскажите сейчас анекдот про кукурузные поля на Марсе – никто и не засмеется.	поля	2
312	поля	Со временем просторные сельские подворья, заросшие орешником окрестности, по которым бегал в детстве, леса, поля и луга, в которых когда-то охотился на зайцев и фазанов, благоухающие фруктовые сады и радушные односельчане стали представляться ему земным раем.	поля	2
313	поля	А за окошком в юном инее лежат поля из алюминия.	поля	2
314	поля	Это – опытные поля Научно-исследовательской хмелеводческой станции.	поля	2
315	поля	Когда на поля упал густо-синий вечер, до Казани еще оставалось полдня ходу.	поля	2
316	поля	Мы шли на извержения под грохот канонад, как на поля сражения, в чистилища и в ад», ‒	поля	2
317	поля	За решётчатой изгородью, на самой стрелке Пахры и Десны, призывно зеленел небольшой пойменный лужок, на который так хотелось ступить, словно это были поля елисейские.	поля	2
318	поля	Одни и те же длинные, безрадостные поля были в окне.	поля	2
319	поля	Часто группа, обслуживающая испытательное катапультирование, вылетала на вертолете в поля, и мы сидели на пригорке, – ждали, когда над нами будет катапультироваться парашютист-испытатель.	поля	2
320	поля	Вся ее огромная территория, все леса, пастбища, поля, города, деревни.	поля	2
321	поля	Территория авторемонтной базы «Биосервис» была огромной, её ширь и гладь не сжимали даже окружавшие колхозные поля, с которых мы все кормились.	поля	2
322	поля	В установке безреагентной обработки воды «Магнуст» применяются пространственно ориентированные магнитные поля с широким диапазоном эффективности, позволяющие удалять и предотвращать отложения солей жесткости в системах отопления и водоснабжения.	поля	2
323	поля	Выпавший за ночь снег ещё не успел растаять, и поля и сады выделялись белёсыми полосами на фоне красноватого камня и черепицы городских кварталов.	поля	2
324	поля	Вдоль дороги простирались бескрайние поля, непаханые, заросшие травой, и было странно, что столько земли пропадает даром, а еще непонятно, откуда у нее в багажнике столько муки, крупы и макарон, если за весь путь им не попался ни один трактор или косилка.	поля	2
325	поля	Продолжительное время справа от дороги, среди деревьев, виднелись огни города, который они огибали, а слева были только деревья и большие, снежные еще поля.	поля	2
326	поля	Большей частью сжатые, поля кое-где еще колосились, хвоя зеленела, пыльная листва сначала пожухла, потом стала опадать.	поля	2
327	поля	Сама территория – это поля с живописными перелесками, на которых появились инженерные коммуникации, дороги и ряд весьма приличного уровня новых зданий.	поля	2
328	поля	Вращаясь вокруг ядра, электрон создает вокруг себя переменные электрическое и магнитное поля.	поля	2
329	поля	Справа — поля, тронутые редкими лиловыми цветами картофеля, и слева — поля.	поля	2
330	поля	Если глянуть окрест, увидишь черные плоские поля, увитые лентами мелких речушек, блаженно разлегшиеся в тепле прозрачного мартовского солнца.	поля	2
331	поля	Небольшие, в несколько гектаров поля фермеры здесь делят живыми изгородями, засаженными могучими дубами и буками вперемешку с колючками боярышника и ежевики.	поля	2
332	поля	В перерывах между убийствами и организацией новых цепочек наркотрафика он строил в самых неблагополучных районах футбольные поля и школы футбола.	поля	2
333	поля	Вдоль трассы тянутся выжженные беспощадным солнцем поля.	поля	2
334	поля	При обращении за электронной услугой на соответствующем портале заявителю необходимо самостоятельно произвести ряд действий: заполнить определенные поля, ввести данные, прикрепить образы документов.	поля	2
335	поля	С созданием Волго-Донского канала волны Цимлянского моря должны покрыть своими водами степи и балки, поля и виноградники, хутора и станицы.	поля	2
336	поля	Дальше веером расходятся зелёные и чёрные поля.	поля	2
337	поля	Поля и рощи, и леса — свидетели живые	Поля	2
338	поля	Да какой четырнадцать – восемь напрямую, если через поля! – раздаётся скрипучий мужицкий голос из-под синей кепки.	поля	2
339	поля	Непреходящую ценность имеет и то, что поля, степи, леса, реки, озера, горы удалось описать в том состоянии, когда они еще не испытали антропогенного влияния и были в изобилии населены видами животных, многие из которых исчезли уже через несколько десятилетий, как, например, дикая лошадь тарпан.	поля	2
340	поля	Вокруг лес, все еще в зимнем оцепенении, а вперемежку с лесом тянутся девственно чистые и совершенно безжизненные поля.	поля	2
341	поля	Проект предполагал строительство специальных установок для перекачки сероводорода, который является хорошим удобрением, из моря на поля прибрежных стран, что должно было бы очистить море и повысить урожайность на суше.	поля	2
342	поля	Однако по мере роста населения крестьяне постепенно расширяли поля и пастбища, вырубая для этого леса.	поля	2
343	поля	Материалы экспозиции сгруппировали в четыре раздела: тяготы и лишения людей, оставшихся без крова и вынужденных покинуть родные места; армейский быт в редкие минуты затишья; врачи и санитары военных госпиталей, столкнувшиеся с невиданным доселе количеством раненых; поля сражений, сожженные дома, могилы воинов, павших в боях.	поля	2
344	поля	Сначала – самые отдаленные уголки, пустыри, бурьян, глухомань; потом ненаселенные горы, леса и озера; потом – возделанные поля и исхоженные дороги…	поля	2
345	поля	И совсем скоро поля сражений покрылись телами павших воинов, а их родные и близкие стали получать похоронки.	поля	2
346	поля	Ты поступаешь как подонок, твердил он себе, давя на газ, промахивая узкие каменные улочки Бюсси, Брион, поля и живописные городки со шпилями церквей.	поля	2
347	поля	Кругом тоска, тяжелый труд изо дня в день: поля, хлев, огород, кухня...	поля	2
348	поля	Рассказал мне этот человек о том, что поля близ моей дачи пахали его дед и отец.	поля	2
349	поля	Природные магнитные поля не только присутствуют во многих космических объектах — от планет и звезд до пульсаров и галактик, но и в значительной мере определяют их эволюцию.	поля	2
350	поля	С тоской смотрел за поля вдаль.	поля	2
351	поля	А Сараев, слушая ее, то и дело невольно возвращался к словам Демида «Осирис его знает», и каждый раз эта фраза отправляла его по маршруту 20-го трамвая, пролегавшему через заросшие камышом пространства за Пересыпью, с их дурной и зловещей славой, в названии которых ему неизменно слышалось что-то египетское – поля орошения.	поля	2
352	поля	Имение это было степное, а степь – то же море, без конца и края, где вместо воды сплошные поля пшеницы...», – вспоминал Рахманинов.	поля	2
353	поля	Здесь есть площадки для тенниса, поля для гольфа, возможен полет на параплане, прогулка на горных велосипедах.	поля	2
354	поля	Общий анализ представленных для обработки разрезов ОГТ показал, что наблюдаемые волновые поля для исследуемых толщ имеют, как правило, сложный интерференционный характер, отражающий тонкослоистый геологический разрез со сложным пространственным распределением слагающих его элементов.	поля	2
355	поля	Сейчас все ледники уже умерли и от них остались только снежные поля.	поля	2
356	поля	Ограничивает их поля друг от друга.	поля	2
357	поля	Ландшафт представлен с высокой точки зрения, перед зрителем – долина реки, горы и леса, деревня и поля, где работают крестьяне.	поля	2
358	поля	Сразу вспоминаются наши сельские дети, которые в ненастье идут через поля или, рискуя быть сбитыми, бредут по обочине проселка до соседней деревни, где есть школа.	поля	2
359	поля	Мысль ложилась рисунком в блокноте, торопливой строчкой на поля.	поля	2
360	поля	В старинном парке, окружающем усадьбу, в снегу были прокопаны глубокие траншеи-тропинки, по которым можно дойти до места, откуда открывается вид на близлежащие холмы, поля и леса.	поля	2
361	поля	И, когда свою пинту, как сулему, я цедил в кельтском пабе под их тру-ля-ля, белые скалы Сассекса и чеширские поля улыбались мне, как своему, и кивали огнями лондонские мосты – я держал твоё стремя, Англия, как в старину, и Сент-Джордж глядел на меня с высоты.	поля	2
362	поля	Есть поля, есть силосные — наверно, силосные, какие же ещё? — силосные башни.	поля	2
363	поля	Потом опять поля, но уже внизу, вдоль леса едет по направлению к ж/д переезду одинокая машина и светит фарами, а за лесом вновь дымы, освещенные снизу многоцветным.	поля	2
364	поля	Новому увлечению сопутствовали совершенно другие поля, атрибутика и ритуалы.	поля	2
365	поля	Дом стоял на отшибе – вокруг лишь поля да перелески, а ближайшие соседи – километров за пять, если не больше.	поля	2
366	поля	Он не только пояснил, как можно компенсировать собственные магнитные поля кораблей, но и вместе с моряками внедрил систему защиты на флоте.	поля	2
367	поля	Это были поля – те самые, которые проезжали на электричке.	поля	2
368	поля	Народу тут стало много, не то что раньше — несколько деревень и одни поля.	поля	2
369	поля	Вместе с навозом те же резистентные микробы с животноводческих ферм попадают на поля и в огороды, а потом могут проникнуть в овощи, которые мы едим сырыми.	поля	2
370	поля	Успевают засеять поля и резервные делянки и вырастить несколько урожаев.	поля	2
371	поля	Раз за разом тысячелетняя зима наступала и губила наши поля и цветущие сады.	поля	2
372	поля	Только вблизи побережья Восточной Гренландии нефтяные поля предположительно сопоставимы с запасами Саудовской Аравии.	поля	2
373	поля	Кочевникам, перегонявшим по степи громадные стада животных, они никак не нужны; крестьянам, возделывавшим поля, – тоже.	поля	2
374	поля	Он не бросил заниматься живописью, а много гулял в окрестностях больницы, запечатлевая на своих полотнах уголки сада, пшеничные поля, оливковые рощи и многое другое.	поля	2
375	поля	Джентльмены удачи просто берут металлодетектор с лопатой — и в поля.	поля	2
376	поля	Потому что магнитные поля, даже сильные, какими-то астрономическими или спектральными методами увидеть достаточно сложно.	поля	2
377	поля	А здорово было бы, если бы родители купили ковер с раскраской под эти зелено-рыжие поля!	поля	2
378	поля	Молчали давно не паханные, поросшие бурьяном, молочаем и дикой коноплей поля.	поля	2
379	поля	Поля, виноградники, рощи, деревни.	Поля	2
380	поля	А погода как раз удалась: под весёлым солнцем блестела молодая трава, аккуратно разделённая на поля живыми изгородями; на рыжеватых голых холмах жёлтым цветом играли какие-то кустарники; по камням, пропитанная солнечными лучами, спешила вода в узенькой мелкой речушке.	поля	2
381	поля	Очерчу, так сказать, поля и провожу по городу.	поля	2
382	поля	Имеются баскетбольное и волейбольное поля, яма для прыжков в длину...	поля	2
383	поля	Русская такая красавица, портрет ее видится не иначе как на фоне просторов нашей родины – поля там, луга, и Светка в сарафане.	поля	2
384	поля	Удобнее всего делать это из поля разговоров об образовании – там, при всей ужасной запутанности вопросов, хотя бы прослеживается какая-то почва; прочие поля слишком идеологизированы, там видно только, что люди дерутся, а за что и к чему это они – уже и не понять.	поля	2
385	поля	И сколько таких певучих цветов бросил он в пустынные, — снежные поля своей родины!	поля	2
386	поля	Равномерная бытийная ненадежность отзывается неуверенностью, пронизывающей речь субъекта, пугливой нежностью к призрачно-стертому быту, тусклым светом, «светом беспредметным», льющимся на монохромные поля, леса, «провода и дали».	поля	2
387	поля	Так я и попал на бескрайние поля совхоза под названием «Огородный гигант», правление которого находилось в небольшой избушке недалеко от метро.	поля	2
388	поля	Мимо проносились поля, леса, разные города и поселки, чужие дома, полные такой знакомой и таинственной жизни.	поля	2
389	поля	Какие вы усматриваете непаханные поля в этой области (верю, что они тут есть!)?	поля	2
390	поля	Затоплены поля у всех лесновских фермеров.	поля	2
391	поля	Минные поля – давняя проблема горных районов Кавказа.	поля	2
392	поля	Потянулись поля, пересеченные рядами лесополос.	поля	2
393	поля	Она была без стен, без окон, без зримых границ потолка – небо-тьма, а вокруг поля из листов, холмы из кип прессы, вдали горы книг, газет и всего прочего.	поля	2
394	поля	За домом пенсионерки начинаются бывшие колхозные поля.	поля	2
