Index	Homograph	Context	TargetWord	Label
148	атласа	Петерман, составлявший тогда свою карту Азии и знавший мои предварительные работы, принял мою схему для атласа Штиллера	атласа	1
149	атласа	На вашем теле хоть сейчас лекцию по анатомии читай – и атласа никакого не нужно.	атласа	1
150	атласа	Из Берлина от 2 мая сообщают, что в новом издании географического атласа принятого в высших кассах гимназии в Пруссии, Оранжевая и Трансваальская республики обозначены как британская территория и носят новые названия: колония Оранжевой реки и колония реки Вааль.	атласа	1
151	атласа	После Великой Отечественной войны в нашей стране была проведена громадная работа по подготовке «Диалектологического атласа русского языка», Возглавил эту работу Институт русского языка АН СССР, а непосредственно руководил ею на протяжении многих лет видный советский лингвист Р. И. Аванесов.	атласа	1
152	атласа	В сборе материалов для атласа, кроме сотрудников Института русского языка АН СССР, активное участие принимали студенты и преподаватели многих университетов и педагогических институтов.	атласа	1
153	атласа	В настоящее время завершена работа по подготовке «Диалектологического атласа русского языка» в трех выпусках под редакцией Р. И. Аванесова и С. В. Бромлей.	атласа	1
154	атласа	Значимость и ценность атласа заключаются в том, что он дает наглядную картину территориального своеобразия русской народной речи.	атласа	1
155	атласа	Доказательством этому были неполные круги, окружающие размытые пятна – треки околополярных звезд, которые и были отождествлены Валерьяном Ивановичем с помощью атласа Михайлова!	атласа	1
156	атласа	За каждую карту для атласа я получал по 15 рублей и купил хороший костюм, туфли, пальто.	атласа	1
157	атласа	На одной из карт принадлежавшего Ленину атласа «Железные дороги России» рукой Владимира Ильича отмечены главные пункты «Алгэмбы».	атласа	1
158	атласа	Перед нами карта XVIII атласа «Железные дороги России».	атласа	1
159	атласа	Вторая география – это география аэродромов, авиалиний, реактивных самолетов, где тысячекилометровые расстояния сжимаются в часы и человек перелистывает страны, как листы атласа.	атласа	1
160	атласа	Тут можно таких снимков наделать для «Атласа сибирских народностей»!..	Атласа	1
161	атласу	Навигация по атласу осуществляется по блокам с помощью ниспадающего списка названий, а также через поиск по названию карты.	атласу	1
162	атласу	Почему-то их отношения строятся согласно особому конспиративному кодексу – они не говорят друг другу, кто они, не обмениваются телефонами и условливаются о следующей встрече, назначая место по атласу.	атласу	1
163	атласу	Микросхему сродни анатомическому атласу.	атласу	1
164	атласу	И тут, сквозь волокна бумаги, сквозь бег чернильных строк вдруг проступает – как тайнопись, как глубинный наплыв комбинированной съемки, – знакомый еще по школьному атласу контур Пиренейского полуострова.	атласу	1
165	атласу	Мировые воздушные пути и аэропорты (по атласу «Природа и ресурсы Земли»)	атласу	1
166	атласу	Ориентироваться в поиске нужной виллы приходится исключительно по атласу автомобильных дорог, причем первое фактическое подтверждение правильности маршрута появляется в лучшем случае перед последним поворотом.	атласу	1
167	атласу	Одна из вступительных глав к атласу называется «Как дегустировать вино и говорить о нем».	атласу	1
168	атласу	Ключ к этому шифру, как-то особо хитро занесенный в алфавитный указатель к «Атласу СССР», у меня, возможно, сохранился до сих пор, но прочесть эту тайнопись в квадрате я уже не смог бы даже при самом большом желании.	Атласу	1
169	атласу	Дома по атласу молодой человек уже прикинул, сколько времени добираться из Дели до резиденции Далай-ламы, и названия городов – Сахаранпур...	атласу	1
170	атласу	На даче он только и делает что ловит летающих, ползающих, плавающих насекомых, потом по атласу-определителю отыскивает латинские названия.	атласу	1
171	атласу	От этого зависят нагрузка карт, удобство работы с ними, оформление и другие обстоятельства, связанные с назначением и требованиями к атласу.	атласу	1
172	атласу	Определение требований к атласу со стороны потенциальных потребителей	атласу	1
173	атласу	Требования к атласу в отношении точности и подробности	атласу	1
174	атласу	Приходя домой, я смотрел по атласу, из каких стран и через какие моря пароходы пришли к нам в Осло.	атласу	1
175	атласу	Их беспорядочные скопления, если не торопясь приглядеться, складываются в фигуры, знакомые по атласу Рея, который постоянно вожу с собой.	атласу	1
176	атласу	Я случайно проезжал через этот городишко дважды, оба раза останавливался и убедился, что за два доллара любой житель Апалакина (а их здесь, согласно атласу Рэнд Макнелли, ровно 353 души) с удовольствием и даже гордостью расскажет об историческом событии, покажет дом, где оно состоялось и где сидели в засаде полицейские.	атласу	1
177	атласу	Мишенька, а у меня для тебя подарок: по этому атласу еще я училась в школе.	атласу	1
178	атласу	Появилось одновременно и тяготение к географии, к цветному, как радуга, атласу и к расцвеченному, как звездное небо, глобусу: зов странствий, неизменный друг охоты, влек меня и в сибирскую тайгу, и в африканские джунгли, и на высоты Памира, и на простор сказочных рек — Ориноко и Миссисипи...	атласу	1
179	атласу	Я по географическому атласу гадал, откуда мы пойдем его гнать.	атласу	1
180	атласу	Тезисы к междуславянскому атласу и к изучению словарей я уже составил.	атласу	1
181	атласе	Здесь я несколько лет занимался астрономией, конечно, без телескопа, по одним книгам и атласу.	атласу	1
182	атласе	Вернее, были учебные в школьном атласе, не соответствовавшие действительности, с вымышленными названиями, а той, где бы он мог увидеть свою Купавну и узнать, куда ведут ее дороги и текут маленькие реки, где кончаются зеленые леса и на что похожи озера, пруды и карьеры, не существовало иначе как в закрытых институтах и военных штабах, которых так много было в загадочных купавнинских окрестностях, усеянных колючими проволоками, антеннами и военными городками.	атласе	1
183	атласе	Как в анатомическом атласе.	атласе	1
184	атласе	Полистал атлас и установил, что на моем поле взошли Taraxacum и Sonchus, о которых в атласе говорилось, что это злостны сорняки.	атласе	1
185	атласе	Даут показал ему в атласе Военно-Грузинскую дорогу, по которой однажды, еще совсем маленьким, проехал с отцом от Владикавказа до Тбилиси.	атласе	1
186	атласе	Разнообразны отраженные в атласе природные ландшафты.	атласе	1
187	атласе	Однако не обольщайтесь, всех переулков Стамбула не будет и на этой карте, они обозначены только в специальном городском атласе.	атласе	1
188	атласе	В Атласе птиц Москвы и Подмосковья издательства МГУ я нашёл нашу гостью.	Атласе	1
189	атласе	На первом листе, как в атласе, рос гриб-зонтик, чешуйчатый, с юбочкой и гнездом рыхлой вольвы, на втором – разновидность кукушкиного збамка – древесный гриб, похожий на букет многоярусных пагод.	атласе	1
190	атласе	В школьном атласе в Уругвае не было ничего необычайного.	атласе	1
191	атласе	Потом показывал мне в атласе, что прошёл – проводил указательным пальцем по побережью Балтийского моря тонюсенькую полосу.	атласе	1
192	атласе	В историко-географическом атласе «Петербург–Ленинград» были опубликованы планы сентября 1706 г., ноября 1706 г., «Палибина гравюра», план Н. де Фера.	атласе	1
193	атласе	В атласе 1913 года значатся старые коллекторы, штольни, сточные каналы, русла рек и ручьев.	атласе	1
194	атласе	В качестве базисных сведений, которые нам хотелось бы разместить в атласе, мы взяли традиции и культуру, здоровье народов и народностей, населяющих нашу страну, – рассказывает профессор.	атласе	1
195	атласе	Богатый ботанико-географический материал ученый использовал для составления геоботанической карты (М 1: 1000000), опубликованной в «Народнохозяйственном атласе ЧССР».	атласе	1
196	атласе	Особое место в мультимедийном атласе должен занять раздел, посвященный уникальному Музею Землеведения, его планировке и экспозициям.	атласе	1
197	атласе	Каждый раздел помимо карт включает фотографии (всего в атласе их около 200), тексты, всплывающие текстовые и голосовые подсказки, комментарии.	атласе	1
198	атласе	Избегайте дорог, обозначенных в атласе незакрашенным или белым цветом – это местные «трассы», предназначенные для пастухов с ослиными повозками, пропасть на них или повредить автомобиль ничего не стоит.	атласе	1
199	атласе	С другой стороны – проехав сотню-другую по дорогам, обозначенным в атласе, автовладельцу приятно будет посмотреть, какие машины ездят по совсем другим дорогам в совсем других странах.	атласе	1
200	атласе	Всю Сахару пересекают сухие русла рек – вади, они начинаются в Атласе, мы их увидим, когда перевалим горы.	Атласе	1
201	атласе	В атласе указаны не только масштабы дорог, но и объездные трассы крупных городов.	атласе	1
202	атласе	Но разве тебе не известно, что в атласе разведок «подсадная утка» – самая распространенная птица?	атласе	1
203	атласе	Потому и обозначен кружочек на мировых картах – я его нашел именно в Атласе мира.	Атласе	1
204	атласе	Ни одного поселения в Атласе 1956 года!	Атласе	1
205	атласе	Так могла называться звезда в каком-нибудь арабском атласе – Абутальха.	атласе	1
206	атласе	Основная часть текстов в атласе – сопроводительные статьи к достопримечательностям и памятникам.	атласе	1
207	атласе	Они поясняют и дополняют содержание карт данными исторического, перспективного и прогнозного характера, указывают источники и методы создания карт, помогая оценить содержащуюся в атласе информацию и возможности ее научно-практического использования.	атласе	1
208	атласе	В справочно-туристском атласе «Золотое кольцо России» основные тексты – это географические описания территории, достопримечательных природных объектов и историко-культурных памятников.	атласе	1
209	атласе	В мультимедийном атласе есть возможность сопроводить научными и (или) художественными описаниями все достопримечательности и памятники, выделенные на картах.	атласе	1
210	атласе	В мультимедийном атласе нет страниц, но по-прежнему существуют проблемы взаимного размещения карт и других документов на экране, организации доступа к ним, последовательности просмотра.	атласе	1
211	атласе	Создание в Интернете сайта, посвященного новому произведению, повышает его ценность для пользователей и одновременно выполняет рекламные функции, что особенно важно, когда речь идет о справочно-туристском атласе.	атласе	1
212	атласе	Она трогает тонкие кровеносные сосуды, бледно-синие, бледно-красные, фиолетовые, подробные, как на литографии в респектабельном анатомическом атласе, трогает свое, словно увиденное в порнографическом фильме тело, мягко раздваивающееся в том месте, где, как ей кажется, слабо пульсирует оранжевый индикатор желания, над которым, будь Марина устройством, бытовым прибором, вполне могла бы располагаться отпечатанная мелкими латинскими буквами лаконичная надпись «power».	атласе	1
213	атласе	С безграничным изумлением Толя обнаружил в атласе деревья, знакомые по ближайшему лесопарку: липы, клены, березы.	атласе	1
214	атласе	Джером раскрыл книгу и прочитал под заглавием: «В этом атласе описано более трех тысяч детских смертей, причиной которых стало насилие».	атласе	1
215	атласе	В моем старом атласе карта Арктики давно уже была исчерчена путями плаваний ахагийских кораблей, а на карте Антарктиды прибавлен открытый и колонизованный нашими воображаемыми учеными остров Месполя.	атласе	1
216	атласе	Вероятно, как в анатомическом атласе возможен либо индивидуальный, либо усредненный мозг, так и при функциональном картировании можно получить наиболее часто встречающуюся и соответственно наиболее вероятную функциональную карту мозга – или функциональную карту индивидуального мозга.	атласе	1
217	атласе	Запись о том, что в озере Лох-Несс живет и «большая рыба со змеиной шеей и головой» есть в географическом атласе за 1325 год.	атласе	1
218	атласе	У нас в атласе дорог есть карта Филадельфии, правда, маломасштабная, Мы усмотрели на ней парк Линкольна и наметили там ночёвку.	атласе	1
219	атласе	Ее можно найти в любом атласе зарубежного издания.	атласе	1
220	атласе	Я вполне искренне отказался от свежей телятины, ибо это было милое существо с припухлыми росточками рожек, с коричневой шерстью и белым пятном на боку, отдаленно напоминающим Гренландию на школьном атласе.	атласе	1
221	атласе	И если когда-нибудь в астрономическом атласе вам встретится звезда под этим названием, то вы смело можете всем заявить, что отлично знаете ее первооткрывателя.	атласе	1
222	атласе	Рука белая, с голубыми выпуклыми жилками, мне они казались похожими на реки в географическом атласе старшего брата, и это было очень красиво.	атласе	1
223	атласе	В атласе будут показаны трехмерные распределения различных свойств океанических вод.	атласе	1
224	атласе	В атласе центральных говоров к востоку от Москвы такие говоры отмечены в Курловском районе Владимирской области.	атласе	1
225	атласе	Другая газета уверяла, будто в Нью-Йорке, в медико-хирургическом колледже, изобрели новый способ обучать студентов анатомии: икс-лучи отражаются от рисунков в анатомическом атласе, а затем попадают прямо в мозг студенту.	атласе	1
226	атласе	Мне гувернантки читали о зверях, рыбах; и я безошибочно показывал в атласе:	атласе	1
227	атласе	Когда учился географии, помню, в атласе этакий горбатый бык назывался «зебу»...	атласе	1
228	атласе	Метеорология получила возможность более широкого собирания и разработки наблюдений с преобразованием Главной Физической обсерватории, которою были обработаны и иллюстрированы картами данные о распределении в пределах империи различных климатических факторов, нашедших себе затем более полное выражение в изданном позже тою же обсерваторией климатологическом атласе России.	атласе	1
229	атласе	Эйлер писал потом об этом атласе, что «география российская через мои и господина профессора Гейнзиуса труды произведена гораздо в исправнейшее состояние, нежели география немецкой земли», и что «кроме Франции почти ни одной земли нет, которая бы лучшие карты имела».	атласе	1
230	атласе	Его заинтересовала сравнительная величина Африки и Европы, и мы с ним справлялись в карманном атласе Маркса и в словаре Брокгауза.	атласе	1
231	атласе	В атласе Сансона 1683 г. на карте Московии и Татарии, по берегу Ледовитого океана, между устьями Оби и Енисея показана страна Molgomzaia, соответствующая стране «немирной самояди юрацкой» на Сибирском Чертеже Ремезова 1701 г.	атласе	1
232	атласе	Она видна была в профиль, в одной рубашке, с круглым плечом, на котором, как на атласе, скользили блики света.	атласе	1
233	атласе	В атласе Штиллера опять взяли верх карты Сибири и Маньчжурии, где орография взята вовсе не из новых съемок (их не было), а из фантастических изображении древних китайских карт, переделанных наугад иркутскими топографами.	атласе	1
234	атласе	То было ясно, как в анатомическом атласе... и грубо, как все, что превращает человека в орудие пользы, в какую-то производительную машину, в животное.	атласе	1
235	атласе	Я опять за конторкой на коленях с прошением под мышкой (в историческом атласе).	атласе	1
236	атласе	Доморощенный художник нарисовал здесь целую коллекцию пернатых, так что стены галереи напоминали картинку в зоологическом атласе.	атласе	1
237	атласе	В географическом атласе амстердамского издания XVII века (Gergardi Mercatoris) этот Лиман назван Ilmien iacus.	атласе	1
238	атласом	Тех же «Детей капитана Гранта», но не самих по себе, а вместе с атласом мира.	атласом	1
239	атласом	В один из таких вечеров я сидел у себя в кабинете над атласом по топографической анатомии.	атласом	1
240	атласом	Все время с атласом в кармане, чуть вечер – сразу на экскурсию.	атласом	1
241	атласом	На всякий случай решил свериться с ботаническим атласом.	атласом	1
242	атласом	Главнейший его труд – рукопись «Всемирная флора» в 15 томах большого формата, с атласом на 730 листах и с 1600 превосходными акварельными рисунками растений, с подробнейшим анализом их органов.	атласом	1
243	атласом	Его рукописная «Чертёжная книга Сибири» стала первым русским географическим атласом.	атласом	1
244	атласом	Кстати, первоначально атласом называли только собрание географических карт.	атласом	1
245	атласом	Прежде всего обзаведитесь атласом – определителем растений.	атласом	1
246	атласом	Методика «ледяной» и «скульптурной» анатомии, примененная Пироговым в работе над анатомическим атласом, продолжала в определенном смысле ту же изобразительную традицию – и представлялась современникам венцом реализма в изображении тела.	атласом	1
247	атласом	Рисунок выполнен в полном соответствии с астрономическим атласом.	атласом	1
248	атласом	Сумасшедший сверял расписание поездов с устаревшим, незнамо какого года издания атласом СССР (книжки в руках его время от времени менялись); атлас был малиновый, на обложке выпуклый тисненый герб, она хорошо герб разглядела, поскольку периодически сумасшедший захлопывал атлас, прижимал его к сердцу и, воздев очи горе, что-то шептал, словно заучивая неведомый текст.	атласом	1
249	атласом	Космос специально задуман таким, чтобы мы могли его понять, потому что картина звездного неба совпадает с анатомическим атласом...	атласом	1
250	атласом	В настоящее время в Центральной Европе в соответствии с опубликованным в 1991 году Геотермальным атласом Европы на общем геотермальном поле по интенсивности теплового потока, температуры на разных глубинах и разнообразию изменения температурных градиентов выделяются два резко отличающиеся друг от друга региона: область древней (докембрийской) Восточно-Европейской платформы и территория фанерозойских тектонических орогенезов.	атласом	1
251	атласом	Географическим атласом называют систематическое собрание географических карт, выполненное по общей программе как целостное произведение.	атласом	1
252	атласом	Вдохновленный атласом Толя решил написать заданное на лето сочинение про дуб, который рос на опушке за мостом, там, где кончались песчаные обрывистые пляжи, и лес вплотную подступал к узкой городской реке.	атласом	1
253	атласом	Первым русским географическим атласом считают “чертежную книгу Сибири”, составленную географом Семеном Ремизовым с сыновьями в 1701 г. в Тобольске.	атласом	1
254	атласом	Дело в том, что всякий уголок местности, всякое событие, угнездившееся в неповторимом пространстве, волнующее узнаваемой одежонкой, родимой крепостной, меченной данной областью пропиской, в изображении Узлова оказывалось совмещенным с галактической картой и атласом неизвестных нам измерений, с книгой пророков и путями пришельцев; голова кружилась от счастья, если хватало мужества погрузить свое ограниченное сознание в этот запредельный поток.	атласом	1
255	атласом	Но Вовка Корольков на мгновение поднял голову над атласом, который он изучал, и спросил Громова:	атласом	1
256	атласом	Набор карт, показывающих распространение диалектных особенностей в пределах той или иной территории, и называется диалектологическим атласом этой территории.	атласом	1
257	атласом	Морис выскочил за дверь и быстро вернулся с географическим атласом и какой-то книжкой в руках.	атласом	1
258	атласом	Я – один, с географическим атласом, перелистывал дороги прошлого... города, дни, годы, люди, Лютик...	атласом	1
259	атласом	Алексей заложил облигации в какую-то Африку и вышел с атласом из комнаты.	атласом	1
260	атласом	Он молча довел меня до Новорыбной, до самого дома, и на следующий день, в воскресенье, явился ко мне поутру с истрепанным французским астрономическим атласом и стал показывать на его черных, как сажа, страницах всевозможные созвездия, звезды, туманности и так заинтересовал ими меня и мою сестру, что мы стали с нетерпением ждать темноты, чтобы увидеть в небе те самые звезды, какие он показывал нам на бумаге, словно прежде ни разу не видели их.	атласом	1
261	атласом	Описание издано в 1831 году в двух томах с атласом карт и видов.	атласом	1
262	атласом	Часами я просиживал над атласом, рассматривал побережья океанов, выискивал неизвестные приморские городки, мысы, острова, устья рек.	атласом	1
263	атласом	За самые последние годы Антон Антонович опубликовал свой самый замечательный труд – «Давление воздуха и ветер в СССР» (2 тома, 1932, 1936, с атласом).	атласом	1
264	атласом	Закройте окно, – попросил Екбом, шелестя ботаническим атласом Амундсена.	атласом	1
265	атласом	Когда весь сад давно обследован, – говорил он, – тщетно ходить по дорожкам с глубокомысленным видом и ботаническим атласом.	атласом	1
266	атласом	Вспомнил Хлебникова перед атласом (карта Азии) в верхней комнате у Бруни в Академии Художеств...	атласом	1
267	атласом	До обеда писал Лоцию, а после обеда ходил к Александру Головацкому за атласом метеорологическим, но не нашел у него: его отправили к Петру Ивановичу вместе с книгами.	атласом	1
268	атласы	"У нас в гостиной висело "" Поле блаженных ""Беклина, мне дарили зоологические атласы и Брема ("" Он обязательно будет зоологом "")."	атласы	1
269	атласы	А для всего мира были атласы или справочники? – без малейшей подковырки поинтересовался старлей.	атласы	1
270	атласы	Все мои самые любимые сказки, и романы, и атласы с картами.	атласы	1
271	атласы	Археология, кулинария, атласы, искусство, путешествия, художественная литература, психология, философия, транспорт, оккультные науки и все прочие мыслимые и немыслимые области знания.	атласы	1
272	атласы	Например, идя к отделу пищи, нашёл я стойку, где продавали карманные атласы многих регионов нашей страны.	атласы	1
273	атласы	Атласы и карты автомобильных дорог можно купить в Москве в магазинах «Атлас», Anglia, Shakespeare & Co и «Английская книга».	Атласы	1
274	атласы	В дальнейшем планируется добавить в систему новые виды деятельности для учета (например, географические атласы, газеты, национальные премии), расширить возможности анализа с помощью онтологий, добавить средства выявления тенденций развития областей науки.	атласы	1
275	атласы	В случае с картографией (развитию которой царь уделял личное внимание) разрыв между допетровскими и новыми чертежами оказался столь значителен, что в XIX в. среди исследователей прижилась мысль о том, что Россия вовсе не имела своей картографии до Петра, а наши старинные атласы представляют собой не более чем «варварские» копии западноевропейских.	атласы	1
276	атласы	В книжных Anglia, Shakespeare & Co, «Английская книга» продаются атласы, карты и путеводители, изданные за границей.	атласы	1
277	атласы	В Москве самый большой выбор карт в «Атласе» на Кузнецком Мосту, а в Доме книги на Новом Арбате, магазинах Anglia, Shakespeare & Co, «Иностранная книга» можно найти атласы, карты и путеводители, изданные за границей.	атласы	1
278	атласы	В Москве самый большой выбор карт – в “Атласе” на Кузнецком Мосту, а в книжных Anglia, Shakespeare & Co и “Английская книга” можно купить атласы, карты и путеводители, изданные за границей.	атласы	1
279	атласы	Книжное собрание дополняют старинные атласы.	атласы	1
280	атласы	На их основе составляются диалектные атласы, позволяющие проводить границы между идиомами.	атласы	1
281	атласы	И не просто определять, а получать трёхмерные изображения распределения активности генов во всех органах и тканях – создавать так называемые атласы экспрессии генов.	атласы	1
282	атласы	Мы обобщаем, систематизируем исследования, выпускаем специальные атласы, в которых детально расписаны методы и результаты анализа каждой конкретной поломки, указано, как проводили исследование, что нужно, чтобы предупредить подобные вещи в будущем.	атласы	1
283	атласы	В ящиках этого письменного стола лежали его школьные тетрадки, атласы, альбомы с карандашными и акварельными рисунками – наш Юрка замечательно рисовал! – еще альбомы с марками, кое-какие принадлежавшие лично ему книги, ну, и прочая бумажная мелочь – дневники, табеля со школьными отметками, похвальные грамоты…	атласы	1
284	атласы	А из Москвы Гринев привез только свои медицинские справочники и атласы: неудобно было забирать домашние книги.	атласы	1
285	атласы	Карты и атласы;	атласы	1
286	атласы	И она засела за энтомологические атласы и справочники, стала часто бывать в Дарвиновском музее, где хранится уникальная коллекция бабочек.	атласы	1
287	атласы	Атласы А. Л. Майера не явились простым собранием карт, к каждому из них прилагались большие рукописные сборники архивных сведений и описаний.	Атласы	1
288	атласы	В настоящее время эти атласы хранятся в Архиве ГМИСПб.	атласы	1
289	атласы	А «номерным» разрешалось заниматься литературной и научной деятельностью, иметь в камере собственные книги, географические карты, атласы, рукописи; выписывать через управление МГБ из библиотек книги и газеты, слушать радио.	атласы	1
290	атласы	Географические карты, планы, схемы, атласы, путеводители и даже расписания движения транспорта используются и «прочитываются» как исторические источники.	атласы	1
291	атласы	Распространение получают и электронные атласы.	атласы	1
292	атласы	На нижней полке, почти на полу, стоят самые большие, толстые тома: словари, справочники, энциклопедии в дорогих переплетах и атласы.	атласы	1
293	атласы	Создание региональных банков данных, ориентированных на презентацию конечных результатов (геоинформационные атласы, территориальные кадастры и т.д.).	атласы	1
294	атласы	Атласы географические и ботанические, дневники, отчеты об экспедициях с подробным описанием геологии, флоры, фауны и обычаев населяющих открытые местности людей.	Атласы	1
