Index	Homograph	Context	TargetWord	Label
168	хлопка	Слепой то вставлял в уши, то вынимал комки хлопка, что значило: он не хочет слушать.	хлопка	1
169	хлопка	Имея нужду хоть в каких-то деньгах, я подрабатывал на сборе хлопка и риса.	хлопка	1
170	хлопка	Чтобы связать такой топ, потребуются 50 г синей, по 25 г белой и жёлтой пряжи «Виста» (57% вискозы, 43% хлопка; 400 м/100 г), 50 г синей пряжи «Травка» и по 25 г белого и жёлтого гаруса (100% вискозы; 500 м/ 100 г).	хлопка	1
171	хлопка	Но несмотря на то, что к началу XX века Средняя Азия действительно стала главным поставщиком сырья для текстильной промышленности России (вывоз хлопка за пятьдесят лет, с начала 1860-х годов до 1913 года, вырос в 40 раз), правы были, конечно, первые.	хлопка	1
172	хлопка	Однажды он даже запустил руку в красивую кухонную посудину и, подержав на ладони горсть ее, медленно пропустил сквозь пальцы коричнево-серые семена, похожие на крошечные коробочки хлопка.	хлопка	1
173	хлопка	Сейчас на нем был цвета мокрого песка костюм от Ermenegildo Zegna (из шерсти и шелка, с элементами ручной работы, с широкими лацканами и двойными врезными карманами однобортного пиджака), который сидел как влитой (в ином же ракурсе болтался как на вешалке), рубашка из серого хлопка Paul Smith и однотонный шоколадный галстук Ralph Lauren «плетеного» многослойного шелка.	хлопка	1
174	хлопка	Во – первых, потому что знает, что Зоя всегда просыпается тяжело, лягаясь и вцепляясь в одеяло хваткой утопающего, не желая отдавать и пяди покрывающих ее шерсти и хлопка, исторгая ругательства, из которых «удинахер» – самое мягкое.	хлопка	1
175	хлопка	Нет, Мартын не призывает человечество вернуться к основам христианства; он – вполне себе гедонист, который часто думает о ладно скроенных и крепко сшитых кусках отлично обработанного хлопка, шерсти, шелка, кожи, испытывает радость от обладания вот этим дареным конем, свободно и спокойно наслаждается материальными благами, какие только может принести ему его искусство.	хлопка	1
176	хлопка	К примеру, из-за резкого сокращения производства хлопка пришлось бы менять структуру промышленности той же Ивановской области, где на хлопке из Узбекистана работали текстильные предприятия.	хлопка	1
177	хлопка	На первом этаже внимания заслуживает магазин Gap, на втором – очаровательный салон аксессуаров в восточном стиле; одежда из льна, хлопка и шелка латиноамериканского происхождения (здесь же – кофе из Коста-Рики, CD с этнической музыкой, украшения в национальном стиле) и дискаунтер Pan с одеждой D&G, Prada, DKNY.	хлопка	1
178	хлопка	Сразу подумал, вот почему хлопка не хватает нашему ситцевому раю Иванову.	хлопка	1
179	хлопка	Слова припоминания раскрывались во мне, словно воздушная кукуруза: твердый, как жернов, глянец зерен, раскаленный моим напряженьем, распускался пухом света, белым, словно соцветье хлопка.	хлопка	1
180	хлопка	Однако через год после начала работ Вильяр подал в отставку – и иосифляне подыскали нового архитектора, 32-летнего сопляка, единственной законченной постройкой которого к тому времени был амбар для отбеливания хлопка в кооперативе безбожников-социалистов.	хлопка	1
181	хлопка	Одежда Давида Бальса из чистого хлопка, трикотажа, шерсти и шелка невероятно удобна, потому что очень просторна.	хлопка	1
182	хлопка	Лицом она уткнулась в спинку, из уха торчал комок грубой ваты, с семечком хлопка.	хлопка	1
183	хлопка	В русских говорах есть слово карда – проволочная щетка для чесания шерсти и хлопка, у поляков – кардан, кардечка.	хлопка	1
184	хлопка	Нет, Матвей совсем не возражал против честного труда сталеваров и хлеборобов, которые тоже включались в мировой порядок, но суть музыки заключалась явно не в богатых урожаях хлопка и надоях молока.	хлопка	1
185	хлопка	Посчитать), Может быть 3–4 года, мы просим правильно понять, мы не сможем брать на себя никаких обязательств по поставке зерновых и хлопка.	хлопка	1
186	хлопка	Однако почти все товарное зерно, две трети хлопка и табака поставляют хозяйства белых фермеров.	хлопка	1
187	хлопка	Зимбабве – одно из немногих африканских государств, которое не только обеспечивает себя продовольствием, но и продает его, держит первое место в мире по экспорту табака, остается крупнейшим производителем хлопка в Африке к югу от Сахары.	хлопка	1
188	хлопка	Это, прежде всего, закупка за рубежом товаров, не производимых в стране: хлопка, шелка, кофе, какао, табака, бананов и других тропических фруктов, различного оборудования и компонентов, в том числе и для жилищного строительства.	хлопка	1
189	хлопка	А можно сказать, что этот корабль движется здесь потому, что он был зафрахтован такой-то фирмой для того, чтобы перевезти груз хлопка из Америки в Европу.	хлопка	1
190	хлопка	В основном сбор хлопка популярен у немцев и бельгийцев.	хлопка	1
191	хлопка	Одежда нового соседа состояла из футболки и замызганных штанов – некогда светлых летних брюк из дорогой смеси хлопка и полиэстера; такие отлично смотрятся в первые месяцы употребления, но в случае Григория Иосифовича являли собой донельзя заношенное, обвисшее, густо усеянное жирными пятнами рубище с оттянутым задом.	хлопка	1
192	хлопка	Замшевая юбка (4935 руб., «Снежная Королева») и туника из хлопка (1019 руб., Jennyfer)	хлопка	1
193	хлопка	В юбке клеш (1899 руб., Castro), блузке из хлопка (1499 руб.), трикотажном жакете (1699 руб., Promod), с расшитой сумкой (1229 руб.), бусами из стекляруса (689 руб. MNG), в туфлях без задника (1700 руб., Mascotte) ты будешь чувствовать себя легко и беззаботно	хлопка	1
194	хлопка	Русские шанхайцы называли Хуанпу просто Вампу; по ней плавали сотни маленьких суденышек – джонок-сампанов, перевозивших тюки хлопка, кули соли и всякую всячину.	хлопка	1
195	хлопка	СССР производил хлопка в два раза больше, чем Китай, а тканей из него производил в два раза меньше.	хлопка	1
196	хлопка	Что же касается хлопка, то и это не тайна за семью печатями: со времен Дмитрия Ивановича Менделеева, в России используется хлопковый цикл производства порохов.	хлопка	1
197	хлопка	Например, костюм из хлопка по этикету можно надеть лишь в том случае, если вы с деловым партнером завтракаете или обедаете в ресторане на открытом воздухе.	хлопка	1
198	хлопка	Многим нравятся спортивные брюки и топы из натуральных материалов, например из хлопка, однако подойдет одежда и из искусственных материалов.	хлопка	1
199	хлопка	С 1861 г. их стали печатать на особой бумаге из смеси хлопка и льна.	хлопка	1
200	хлопка	Выпускаемая предприятием продукция производится исключительно из натуральных материалов – чистого хлопка и шерсти и отличается от аналогов великолепным качеством обработки швов и петель.	хлопка	1
201	хлопка	Исследование вариантов колебаний проводилось также по данным [9] четырех вариантного, стационарного опыта хлопчатника Научно-исследовательского института хлопка Республики Узбекистан (УзНИИХ) за 1927-2000 гг.	хлопка	1
202	хлопка	В условиях производства хлопка-сырца с применением нормативной дозы удобрений и высокого уровня агротехники наблюдается снижение количества маловероятных вариантов.	хлопка	1
203	хлопка	Для детской комнаты лучше выбрать текстиль из натуральных волокон – льна или хлопка.	хлопка	1
204	хлопка	Так, лишь недавно были впервые идентифицированы все хромосомы хлопка, ромашки и льна.	хлопка	1
205	хлопка	Недавно в Индии собран первый урожай трансгенного хлопка, устойчивого к ряду заболеваний.	хлопка	1
206	хлопка	Тогда же, в Средней Азии развернулась система обналички денег через сбор хлопка, питавшая и высоких кремлёвских чиновников.	хлопка	1
207	хлопка	Например, ты получил партию левого хлопка и отправил ее не туда.	хлопка	1
208	хлопка	Собственно поэтому дети Киргизии трудились на уборке хлопка, а дети Курской области – на уборке ранних сортов картофеля.	хлопка	1
209	хлопка	Валовые сборы хлопка растут быстрее, чем площади под хлопчатником.	хлопка	1
210	хлопка	В частности, в качестве главных производителей хлопка выступали как развитые капиталистические страны (в первую очередь США), так и многие развивающиеся страны.	хлопка	1
211	хлопка	А в США, Западной Европе, Японии, напротив, производство этих тканей (а равно и потребление хлопка-волокна) заметно сократилось.	хлопка	1
212	хлопка	В результате к началу XXI в. на зарубежную Азию приходилось более половины всего мирового производства хлопка.	хлопка	1
213	хлопка	Соответственно этому изменился и состав главных стран-производителей хлопка-волокна  (табл. 131 ).	хлопка	1
214	хлопка	Нетрудно заметить, что еще в начале 1950-х гг. в состав первой десятки стран – производителей хлопка-волокна входили четыре азиатские страны, теперь же – пять; при этом они заняли в ней почти все первые места.	хлопка	1
215	хлопка	Главные страны – экспортеры хлопка	хлопка	1
216	хлопка	Природно-климатические условия России таковы, что она практически не производит хлопка и тем более натурального каучука.	хлопка	1
217	хлопка	Доходы и благополучие примерно ста из них зависели в первую очередь от конъюнктуры мировых рынков нефти, меди, олова, кофе, какао, бананов, хлопка, шерсти и других подобных продуктов.	хлопка	1
218	хлопка	В Нью-Йорке совершаются также сделки по купле-продаже зерна, сахара, кофе, хлопка, мехов.	хлопка	1
219	хлопка	В Западной Европе главным биржевым торговым центром был и остается Лондон, известный своими биржами металлов, драгоценных камней, а также хлебной биржой и биржами по купле-продаже каучука и хлопка.	хлопка	1
220	хлопка	Отсюда хорошо были видны ползущие по проселкам возы зерна и хлопка, каждый из которых тащило несколько волов.	хлопка	1
221	хлопка	Страна почти прекратила ввоз, сельскохозяйственных машин и тракторов, импорт хлопка.	хлопка	1
222	хлопка	Пить утренний кофе можно в шелковом халате, можно в белом или красном для ванной, из хлопка.	хлопка	1
223	хлопка	Иное отношение к минеральным удобрениям имелось в колхозах, которые занимались производством технического сырья – льна, конопли, хлопка.	хлопка	1
224	хлопка	К тому же жители гор не имели опыта выращивания хлопка, что усугубляло положение.	хлопка	1
225	хлопка	Там добились высоких урожаев хлопка, насадили сады и стали выращивать персики, яблоки, другие фрукты.	хлопка	1
226	хлопка	Статистики докладывали, что при урожае в 30 центнеров хлопка с гектара капиталовложения, затраченные на совхоз, окупаются сбором двух, от силы трех урожаев.	хлопка	1
227	хлопка	Конечно, я говорю не о стоимости хлопка-сырца, за который платили совхозам, а о своей выгоде, которую получало государство при реализации готовой продукции.	хлопка	1
228	хлопка	Жителя поселка Сырдарья С. Сталбо волнует, каким образом можно уменьшить потери хлопка при транспортировке с заготовительных пунктов на хлопкоочистительные фабрики, а кандидат технических наук А. Бычковский вносит предложения по улучшению эффективности труда научных работников-пенсионеров.	хлопка	1
229	хлопка	Стали быстро развиваться виноградарство и табаководство, значительно повысились урожаи хлопка, зерновых культур, овощей.	хлопка	1
230	хлопка	Колхозы и совхозы превысили годовые задания по продаже государству зерна, хлопка, табака, винограда, фруктов, молока...	хлопка	1
231	хлопка	А если попробовать уложить все виденное в одну фразу, то можно сказать, что теперь мое представление о Средней Азии расцвечено не только снежной белизной хлопка и небесной лазурью мозаик на фасадах древних медресе: рядом с ними ярко сверкает и шелковая радуга Маргилана.	хлопка	1
232	хлопка	Нелишне еще напомнить, что из хлопка и азотной кислоты при соответствующих условиях можно получить и бездымный порох – пироксилин.	хлопка	1
233	хлопка	То же объединение продает комплектные химические лаборатории для высших учебных заведений и школ, лаборатории для анализа пищевых продуктов, хлопка, ветеринарные кабинеты.	хлопка	1
234	хлопка	По цеху, как снег, кружили ворсинки хлопка, ткачихи были словно в пуху.	хлопка	1
235	хлопка	Для крашения хлопка основными красителями использовали другой прием.	хлопка	1
236	хлопка	Для республик Прибалтики особенно важно заменять природное сырье синтетическим (доставка, например, хлопка из Узбекистана к берегам Балтийского моря обходится достаточно дорого).	хлопка	1
237	хлопка	Она предназначена для предпрядильной обработки хлопка и выпускает за минуту 350 метров, ленты – вдвое больше обычного.	хлопка	1
238	хлопка	Все чаще употребляли бумагу из хлопка.	хлопка	1
239	хлопка	Но мало кто знает, что на уход за одним гектаром хлопка нужно 150-160 человеко-дней, а за гектаром чая – 500-600, и из них 300-400 – только на сбор листа.	хлопка	1
240	хлопка	Журнал «Ceramic Industry Magazine» (1967, № 1) сообщил, что в 1968 году для американских космонавтов будут изготовлены костюмы и белье из стеклянных тканей взамен применяемых сейчас материалов – нейлона и хлопка.	хлопка	1
241	хлопка	В старину бумагу изготовляли преимущественно из текстильных волокон хлопка и льна.	хлопка	1
242	хлопка	Было изготовлено несколько вариантов ткани из хлопка с лавсаном.	хлопка	1
243	хлопка	Особенно ждут его моряки и жители приморских районов – во влажном морском воздухе ткань из хлопка разрушается очень быстро.	хлопка	1
244	хлопка	Знаете ли вы, что для кораблей шьют особые флаги – не из хлопка, а из шерсти?	хлопка	1
245	хлопка	Бумажный фактор» может стать очень эффективным средством борьбы с хлопковым клопом, уничтожающим ежегодно до половины урожая хлопка в Азии, Африке и Южной Америке.	хлопка	1
246	хлопка	Так, недавно оказалось, что при опрыскивании хлопчатника слабым раствором далапона (концентрация 0,1-0,3%) резко стимулируется образование коробочек хлопчатника и заметно повышается урожай хлопка-сырца.	хлопка	1
247	хлопка	Средства, уничтожающие «усы» у клубники и вызывающие у хлопка опадение листьев, которые мешают уборке.	хлопка	1
248	хлопка	В среднеазиатских республиках нашей страны использование фосфорорганических соединений против паутинного клеща позволяет ежегодно сохранять сотни тысяч тонн хлопка-сырца.	хлопка	1
249	хлопка	Им нужен был корд, и именно корд из химических волокон, а не из хлопка.	хлопка	1
250	хлопка	Лист бумаги из вольфрама площадью 1 м2 и толщиной 0,025 см весит 2400 г, в то время как такой же лист из полипропилена весит 115 г, из хлопка – 200 г, из алюминия – 335 г, из нержавеющей стали – 960 г, из свинца – 1410 г.	хлопка	1
251	хлопка	Орошенные земли должны быть использованы для увеличения производства риса и хлопка.	хлопка	1
252	хлопка	И тем не менее именно из хлопка – как сообщила иностранная печать – удалось получить волокно, которое не боится поистине космической температуры – 3000°C.	хлопка	1
253	хлопка	Муйнак является довольно крупным портом по перевалке грузов, особенно хлопка, из Средней Азии в Аральск и далее на железную дорогу, туда же вывозится продукция Муйнакского рыбокомбината.	хлопка	1
254	хлопка	Итак, полимеры – это не только игрушки из полиэтилена, пластмассовые ручки, одежда из нейлона и хлопка, лаки и краски, корпуса телефонов и катеров, текстолитовые шестерни, ткани живых организмов и обложки книг, но и горные массивы, бетонные конструкции домов, картины из мозаики, алмазные резцы и гранатовые браслеты.	хлопка	1
255	хлопка	Вспомним, например, что всего за 30 лет использование средств химии помогло поднять урожаи хлопка втрое).	хлопка	1
256	хлопка	Нужна механизация токов, полевых складов зерна и особенно хлопка.	хлопка	1
257	хлопка	Устраняя трудоемкую ручную «чеканку» – обламывание побегов, она способствует более быстрому созреванию коробочек и увеличению урожая хлопка.	хлопка	1
258	хлопка	При внесении НРВ в почву (50-300 г на гектар) урожай хлопка, капусты и других растений повышается в полтора-два раза.	хлопка	1
259	хлопка	То же самое относится к волокнам хлопка, агавы, джута, к сухожилиям и коже, к натуральным шелку и шерсти, наконец, к каучуку и гуттаперче.	хлопка	1
260	хлопка	Значительно возросло также производство сахарной свеклы, хлопка, масличных культур, картофеля, овощей, плодов, чая.	хлопка	1
261	хлопка	Имеются большие достижения в сельском хозяйстве, однако задания семилетки не выполняются, а именно: по производству зерна: план – 9,7 млрд. пудов, фактически – 9; хлопка: план – 5,3 млн. т, фактически – 4,5; мяса: план – 12,1 млн. т, фактически – 9, 2; молока: план – 83 млн. т, фактически – 63,5.	хлопка	1
262	хлопка	Ему необходимо разработать мероприятия по развитию химического производства, и прежде всего производства минеральных удобрений для обсуждения этих мероприятий на очередном Пленуме ЦК КПСС, увязав их с мерами по развитию сельского хозяйства и увеличению производства хлопка.	хлопка	1
263	хлопка	Испанцы пришли в Мексику с огнестрельным оружием, а у местного населения были лишь деревянные копья и щиты из многослойного хлопка.	хлопка	1
264	хлопка	Вода в степи – это значит еще больше хлопка и риса в Средней Азии, риса и помидоров в районах Волго-Ахтубииской поймы, кукурузы и риса на Украине, еще больше пшеницы и кукурузы в Заволжье, риса и кукурузы на Северном Кавказе, риса и сои на Дальнем Востоке.	хлопка	1
265	хлопка	Для ускоренного развития ирригации и расширения посевов хлопка министерство вело строительство двух крупнейших гидроузлов для создания регулирующего Токтогульского водохранилища объемом 20 млрд. м3 и Токтогульской ГЭС на р. Нарын (бассейн р. Сырдарьи), Нурекского водохранилища объемом 13 млн. м3 и Нурекской ГЭС на р.	хлопка	1
266	хлопка	Вот, например, сушилка для хлопка.	хлопка	1
267	хлопка	Это значит новые гектары земли, это значит новые тонны хлопка.	хлопка	1
268	хлопка	Обсуждался вопрос о мерах увеличения производства хлопка, мяса, молока и других сельскохозяйственных продуктов в этой зоне.	хлопка	1
269	хлопка	Они призвали всех тружеников сельского хозяйства этих республик увеличить производство хлопка, мяса, молока и других продуктов сельского хозяйства.	хлопка	1
270	хлопка	Было уже много выпито и много сказано поздравительных речей и тостов: в честь Октябрьской годовщины, в честь пуска воды, сдачи хлопка, победы над чарджоускими хлопкоробами, в честь первой чайки, прилетевшей вслед за водой в пустыню.	хлопка	1
271	хлопка	В целлюлозу хлопка входит та же самая группа углеводов, из которых состоит сахар.	хлопка	1
272	хлопка	Поэтому-то ткани из хлопка мало носятся, быстро разрушаются от воды и света, плохо принимают краску.	хлопка	1
273	хлопка	Наша работа, – рассказывает Хамдам Усманович, – основана на комплексном использовании хлопка и природного газа, как раз на том, о чем говорилось на июньском Пленуме Центрального Комитета партии.	хлопка	1
274	хлопка	Ведь не случайно создали его в Узбекистане – богатейшей стране хлопка и природного газа...	хлопка	1
275	хлопка	Потом он стал думать о том, что лето запоздало, слишком долго стояли прохладные дни, и что для людей это хорошо, а для хлопка худо.	хлопка	1
276	хлопка	Потому что если будет хорошо для хлопка, то и людям в конце концов будет хорошо.	хлопка	1
277	хлопка	Создавали диспропорции между цехами, между сырьем и возможностью его обработать (и особенно это выявилось в текстильной отрасли, где построили на одну-две фабрики больше, чем собрали урожай хлопка).	хлопка	1
278	хлопка	Заготовлено также значительно больше, чем в предыдущие годы, молока, хлопка, шерсти и других сельскохозяйственных продуктов.	хлопка	1
279	хлопка	Странно было видеть разбросанные здесь, в лесных краях, за многие тысячи километров от узбекского хлопка, эти текстильные фабрики.	хлопка	1
280	хлопку	В 2008 году на Казахстан и Азербайджан приходилось свыше 5% мирового экспорта нефти, на Туркмению – более 6% продаж природного газа, черных и цветных металлов, на Украину – более 4% глобального экспорта черных металлов, на Казахстан – 4–5% экспорта меди и цинка; в сумме на Белоруссию и Украину приходилось 7–8% мирового экспорта минеральных удобрений; по пшенице поставки из Украины и Казахстана превысили 10% мировых продаж, по хлопку-сырцу доля Узбекистана и Туркмении в мировом экспорте – 14–15%.	хлопку	1
281	хлопку	Но преподавание в Ташкентском университете, работы по хлопку, люпину, тунгу – этого для него было мало.	хлопку	1
282	хлопку	Его использование как альтернативы хлопку для получения текстильного сырья обсуждается в последнее время.	хлопку	1
283	хлопку	Созданный в ЦНИХБИ Технический комитет по хлопку начинает в 2002 г. обучение специалистов текстильных предприятий по пользованию международной системы классификации хлопкового волокна и методов настройки технологического оборудования по его параметрам;	хлопку	1
284	хлопку	На смену льну и хлопку придет ткачество из камня и концентрированной воды.	хлопку	1
285	хлопку	С тех пор шелк уступил место хлопку, тот – перфорированному целлофану.	хлопку	1
286	хлопку	По хлопку план будет перевыполнен.	хлопку	1
287	хлопку	План 1976 г. по хлопку, кукурузе, рису и зерну будет выполнен.	хлопку	1
288	хлопку	План по хлопку будет выполнен.	хлопку	1
289	хлопку	Река Чирчик будет давать энергию и сырье, другую часть сырья даст воздух над ней, и из Чирчикской долины будет выходить не только электричество, которого ждут минеральные богатства Узбекских гор, но и удобрения, необходимые растениям и, главное, хлопку».	хлопку	1
290	хлопку	Искусственное волокно можно получить любой толщины и с разнообразнейшими свойствами, отвечающими требованиям, предъявляемым и к шерсти (теплота, мягкость) и к хлопку (матовость, извитость).	хлопку	1
291	хлопку	Хлопкоподобное искусственное волокно, идущее в переработку с хлопком, по тонкости должно соответствовать хлопку; длина его колеблется от 27 до 40 мм.	хлопку	1
292	хлопку	Добавленное к хлопку, оно придает пряже мягкость и красивый блеск.	хлопку	1
293	хлопку	Перевыполнены также важнейшие задания второй пятилетки по продукция сельского хозяйства: по зерну, по хлопку.	хлопку	1
294	хлопку	Создались новые производственные танцы: «пилля-уйин», изображающий всю процедуру добывания и выработки шелка, «пахта-уйин» – танец, посвященный хлопку.	хлопку	1
295	хлопку	по хлопку – удобрения, своевременное проведение поливов, проведение работ по мотыжению, окучивание и прополка, своевременное проведение сбора и сдачи хлопка.	хлопку	1
296	хлопку	А.Л. Лосев был на Всероссийской выставке 1882 года одним из экспертов по хлопку, здесь он увидал из представленных Тарсиным и Лахтиным образцов, какой в Азии может родиться хлопок, и увидел в этом пользу для русских прядильщиков.	хлопку	1
297	хлопку	Мне стало ясным, что он врет: цена хлопку умышленно была назначена чрезвычайно дешево, с желанием впервые продать этой фирме; другие конкуренты мои не стали бы продавать по этой цене.	хлопку	1
298	хлопку	После моей поездки в Среднюю Азию дела в Товариществе приняли другой оборот: комиссионные операции, на которых первоначально строилось дело, перешли на второе место, а скупка хлопка в Средней Азии заняла первенствующее значение; и было видно, что получаемая от нее польза значительно покроет пользу, получаемую от операций по иностранному хлопку.	хлопку	1
299	хлопку	Руперти, желающих остаться во главе дела, понятно, была нежелательна, им очень хотелось бы скупку хлопка в Средней Азии присоединить к операциям по иностранному хлопку, с тем чтобы в будущем получать тантьему, как они имели от иностранных операций.	хлопку	1
300	хлопку	Маклер по хлопку Александр Степанович Конжунцев мне рассказал: ему пришлось ехать на Нижегородскую ярмарку в одном купе с Романом Романовичем Шульцем; когда они разговаривали между собой, Шульц ему сказал: «Жаль Московское Торгово-промышленное товарищество, оно должно погибнуть с уходом оттуда Руперти».	хлопку	1
301	хлопку	Московские немцы обиженного Александра Иустиновича Руперти поместили директором в Московский Учетный банк; сын его Эдгар, женатый на сестре популярного московского городского головы Н.А. Алексеева, был взят в директора «Товарищества В. Алексеева сыновья» в качестве руководителя по иностранному и русскому хлопку.	хлопку	1
302	хлопку	Вскоре у него начались какие-то недоразумения с правлением с заказанными им машинами для сахарного завода, без достаточно проверенных оснований, и еще его какие-то действия по несолидности и несуразности вызвали у его товарищей по делу неудовольствие, заставивши их отстранить Э. Руперти от азиатского дела, оставив его лишь в качестве директора по иностранному хлопку – дело, которое мало развивалось.	хлопку	1
303	хлопку	По азиатскому хлопку вместо Руперти стал Владимир Сергеевич Алексеев (брат артиста Константина Сергеевича Станиславского).	хлопку	1
304	хлопку	В последнее время он работал с тестем Казаковым, и тот был несказанно рад, когда отделался от своего зятя, потом Живаго сделался маклером по хлопку и работал совместно с Дунаевым и Ершовым.	хлопку	1
305	хлопку	Естественно, меня сильно интересовала причина падения цен хлопка в Америке; казалось бы, для этого не было основательных условий; то же подтверждали фирмы, у которых мы покупали хлопок в разных местах Америки, но цена хлопку все понижалась и понижалась.	хлопку	1
306	хлопку	Каспийский флот того времени был небольшой, вследствие чего хлопку приходилось долго лежать в перевалочных пунктах, ждать очереди, зачастую под открытым небом, без покрышки, без слег на земле, отчего он сильно портился, получал окрайку.	хлопку	1
307	хлопку	Ко мне в 1900 году зашел один из его дальних родственников, с которым я имел какие-то дела по хлопку.	хлопку	1
308	хлопку	Отец его и он были коренными покупателями у моего прадедушки Марка Никитича и после его кончины остались покупателями у моего деда и отца, а теперь мне приходилось иметь с ним дело по хлопку.	хлопку	1
309	хлопку	По культурам интенсивным посевные площади оказались значительно выше проектировок пятилетки: по сахарной свекле на 11,1 проц., по хлопку на 23 проц. и т.д. Улучшенная обработка земли, особенно в колхозах и совхозах, и в связи с этим рост урожайности повели к тому, что валовой сбор зерновых хлебов в 1930 г. составил 86,5 млн. тонн против 71,71 млн. тонн в 1929 г., или увеличение на 20.6 проц., а товарная продукция зерновых культур оказалась на 32,6 проц. выше проектировок пятилетнего плана.	хлопку	1
