Index	Homograph	Context	TargetWord	Label
197	жены	Ефрем, ожидавший от жены понимания и поддержки его идеи устроить праздник с валоризированной пенсии, обиделся.	жены	1
198	жены	У жены одного из специалистов по рулевым машинам нашли карту-схему марсианских каналов еще с грифом главного управления имперской безопасности…	жены	1
199	жены	Выдрал его, пошептал заклинание «Призрак бродит по Европе…» или «Пролетарии всех стран…», дунул – и твое желание исполнилось: у соседа отсох перфоратор или у его жены, которая живет на одной с тобой лестничной площадке, муж уехал в командировку.	жены	1
200	жены	Но сегодня утром через привычную до оскомины маску жены вдруг пробилась та самая буря, неудержимый ураган, что когда-то перетряхнул мою остановившуюся жизнь.	жены	1
1	жены	""" Следует заметить, что эта неограниченность в принципе обладает дозволенностью, даже жены в новогоднюю ночь в основном поддаются ритуальным императивам и позволяют мужьям выпивать ""без оглядки ""."	жены	2
2	жены	Жены, не подозревая о том, что у них один общий муж, живут на противоположных улицах в четырех минутах друг от друга	Жены	2
3	жены	Но вы знаете, наши солдаты вывозили из Германии после войны много женского белья в качестве трофея – и их жены потом носили эти восхитительные вышитые ночные рубашки как самые роскошные вечерние платья?	жены	2
4	жены	"""Жены игроков будут жить отдельно, у них будет своя туристическая и культурная программа и они не будут иметь никакого отношения к футболистам ""."	Жены	2
5	жены	"Помню, как мы справляли дни рождения музыкантов в ресторанах гостиниц ""Националь "" и ""Интурист "", все подъезжали на своих машинах – ""москвичах "" и ""жигулях "", и жены оркестрантов выходили в шубах."	жены	2
6	жены	"""Новые русские "" и их жены с Ириной не общались."	жены	2
7	жены	В то же время, жены других руководителей КПК присутствуют на многих фотографиях.	жены	2
8	жены	Бродяжья и легкомысленная, вовсе не хитрая, как полагали недоверчивые братья и их сторожкие жены, простодушная душа ее не лежала ни к даче, ни к земле, за детей она не волновалась никогда, зная, что с бабкой будет надежнее, и, случись ей выйти замуж не за такого строгого и правильного человека, каким был Колюнин папа, Бог знает как сложилась бы жизнь Колюниной матушки.	жены	2
9	жены	Хотя давно уже существовала кремлевская больница, именно к нему часто обращались жены и дочери первейших лиц государства – кому рожать, кому оперироваться...	жены	2
10	жены	Я училась, он работал, ничего особенного предпринимать мы пока не хотели, просто жили, ходили на приемы как официальная пара, много общались с его друзьями, у некоторых из них, кстати, были русские жены.	жены	2
12	жены	Там она обнаружила вырезки из газет о проходившем несколько лет назад судебном процессе над человеком, который обвинялся в том, что все его очередные жены бесследно исчезли.	жены	2
13	жены	Пришли боевые друзья, в орденах и регалиях, и их жены, с дряблыми шеями, в меховых накидках и бриллиантовых кольцах.	жены	2
15	жены	Ждала его огромная аудитория, тысячи полторы человек, командиры и жены командиров.	жены	2
16	жены	Родни никого, все померли, сыновья на войне пали, жены за других повыходили.	жены	2
17	жены	Если военная мода в стране, только что выигравшей войну, подавила бы гражданскую мужскую моду полностью, то Рая и ее подружки – жены лейтенантов – выглядели бы нормально и на берлинском или парижском фоне, перенеси их судьба вдруг туда с сурового фона харьковских развалин.	жены	2
18	жены	Их жены дружили.	жены	2
19	жены	Но все уже знали, что Идея была молодой, привлекательной панночкой, которую расхваливали газеты, мужики и даже их жены, обычно не питавшие больших симпатий к женщинам-начальницам.	жены	2
20	жены	Их жены с маскообразными, густо запудренными лицами.	жены	2
21	жены	Сварливой, как все без исключения жены алкоголиков.	жены	2
22	жены	Жены говорили пьяным мужьям, вернувшимся на заре:	Жены	2
23	жены	В часы уборки сами высокооплачиваемые трудились на своих ответственных постах, а их жены – изнеженные и раскрашенные, во всем заграничном – прогуливали собак, послушно пережидая, пока породистый пес, задрав ногу, справлял естественную нужду.	жены	2
24	жены	Вот если поступишь кассиром или, скажем, ночным сторожем и ни с кем не будешь компании водить, а самое главное, не женишься – ох, жены и здоровы сажать! – а так, отсидел и домой, в постель! – тогда два, ну три, ну три с половиной, может, протянешь.	жены	2
26	жены	Кроме того, она утверждает, что многие подписи недействительны, потому что жены расписывались за мужей, мужья – за жен, а некоторые и вовсе не знали, под чем подписываются.	жены	2
27	жены	Во-вторых, главные клиенты у Кусиела были деповские, жены машинистов и других рабочих, его ятка была на Старом базаре, недалеко от станции.	жены	2
28	жены	Мать считала, что в ссорах и во всех последующих несчастьях братьев виноваты были жены, Марьянка и Райка, зараженные мелкобуржуазным мещанством, но потом им, беднягам, тоже пришлось несладко.	жены	2
29	жены	Мало того, что адрес жены регистрировался в МГБ – министерство добивалось, чтобы меньше было охотниц получать эти открытки, чтоб о женах врагов народа было известно всем их соседям, чтобы такие жены были выявлены, изолированы и вокруг них было бы создано здоровое общественное мнение.	жены	2
30	жены	Вот с этой радостью о Воскресении Христовом жены-мироносицы ранним-ранним утром покинули гроб, в котором был положен Иисус (Мк 16: 1-8).	жены	2
31	жены	Вчера в Берлине казнили трех женщин, все жены видных людей, одну я знала, она приходила ко мне за кулисы, и мужа ее знала тоже – он советник министерства общественных работ.	жены	2
32	жены	Так жены мужиков из нее, ровно из гадючника, за шиворот таскали:	жены	2
33	жены	На баржах жили шкиперы, матерые мужички и их жены-матросы.	жены	2
34	жены	На причале весь генералитет и те, кому делать нечего, и жены наших ребят, а для меня там есть Ульви.	жены	2
35	жены	В каютах второго класса ехали ответственные жены, ответственные тещи, по чину обмундированные, словно имелась особая форма для жен, своя для тещ и свекровей.	жены	2
36	жены	Ведь люди невинны, а уж дети, жены, в чем они виноваты?	жены	2
37	жены	Кое-что говорили ему жены друзей, ездившие в лагеря к мужьям на свидания.	жены	2
38	жены	Спотыкаются, спешат, падают жены врагов народа, торопливо собирают узелки, рассыпавшиеся по снегу, но плакать боятся.	жены	2
39	жены	Были жены высоких начальников – общественного класса, необычайно далекого от лаборанта Серафима.	жены	2
40	жены	И вот в тот год, когда людям наконец, огромному большинству их, окончательно вбили в голову, что самый надежный и неподкупный гарант мира – война, тогда и начали расти, как поганки из навоза, сенсационные процессы о невероятных убийствах, малолетние бандиты, школьники с ножами, девочки, пустившиеся во все тяжкие, шпионы и изменники, слухи о том, наконец, что враги нации всюду и везде, что ими могут быть даже наши жены или наши друзья, – люди, садящиеся ежедневно за один стол с нами.	жены	2
41	жены	"И ""Веселые жены из Винздора "" подверглись такому сокращению, как ""Шагреневая кожа "" Бальзака."	жены	2
42	жены	"Среди них было двое журналистов из ""Пароходства "", рабочие, как и я, люди, их жены и двое литераторов."	жены	2
43	жены	У него – его жена, и она единственная, но эти другие – тоже чьи-то жены?	жены	2
44	жены	Жены-блондинки обыкновенно мистичны, подозрительны и считают себя страдалицами.	Жены	2
45	жены	Мужчина у нас не просто мужчина, а военный или статский; он с двадцати лет не принадлежит себе, он занят делом: военный – ученьями, статский – протоколами, выписками, а жены в это время, если не ударятся исключительно в соленье и варенье, читают французские романы.	жены	2
46	жены	Пусть там жены надевают	жены	2
47	жены	Жены местных властей, так сказать хозяйки вод, были благосклоннее; у них есть лорнеты, они менее обращают внимания на мундир, они привыкли на Кавказе встречать под нумерованной пуговицей пылкое сердце и под белой фуражкой образованный ум.	Жены	2
48	жены	Жены позабыли слово апостольское: жена да убоится своего мужа; хлопочут не о хозяйстве, а об обновах; не думают, как бы мужу угодить, а как бы приглянуться офицерам вертопрахам.	Жены	2
49	жены	Посмотрим, как они исполняются, каковы, например, большею частию мужья нынешнего света, не забудем, каковы и жены.	жены	2
52	жены	Сообщение очень краткое – из него мы лишь узнаем, что князь взял себе в жены дочь полоцкого князя и что он был венчан в Торопце, а «пришед в Новгород, и ту брак торжествовал светло”.	жены	2
53	жены	Декорации вручную изготавливали жены офицеров.	жены	2
54	жены	А кто тебя возьмет в жены, бабуль?	жены	2
55	жены	Григорий взял в жены Евдокию, вдову брата.	жены	2
56	жены	Их жены одеты в бархатные и крепдешиновые платья, многие в туфлях на каблуке.	жены	2
57	жены	Этапированные, с детьми, жены изменников Родины и чесирки, арестантки всех возрастов в Архангельске встретились с мужьями.	жены	2
59	жены	Да, мы простые смертные, у нас семьи, нетрезвые мужья, беременные жены, орущие дети, борщи и щучьи хвосты на подоконниках — что же нам теперь делать, куда деваться?	жены	2
60	жены	Обзавестись напарником не составляло труда – Димка Шубин, друг студенческих лет, близость с которым еще более окрепла после свадебных приключений: жены тесно сошлись взглядами на устройство жизни и семейные ценности.	жены	2
61	жены	В течение всего дня мамушки (жены Халкачана и Маниги) лепили пельмени и выносили их на мороз в кладовую на специально заготовленных для этой цели фанерках.	жены	2
62	жены	А жены с русыми да смоляными косами будут одинаково тоскливо оглядывать степь и слушать топот конский, ожидая мужей, и одинаково горестно оплакивать их тела.	жены	2
64	жены	Понял, почему в жены беру с довеском?	жены	2
65	жены	Потерявшая всё свое прошлое, Дева была вынуждена скитаться, пока не добрела до пределов богатого принца, который пленился ее красотой и вскорости взял в жены.	жены	2
66	жены	Это, в свою очередь, похоже на другую историю: как Небо собиралось взять в жены Землю, что привело богов в панику: когда начнутся супружеские объятия — куда они все денутся?!	жены	2
67	жены	Чтобы наши будущие жены	жены	2
68	жены	В результате в жены ему достался призрак.	жены	2
70	жены	Пришлось срочно подружиться и даже породниться с владимиро-суздальскими князьями и с новгородцами – новгородский князь Ярослав, отец Александра Невского, взял в жены дочь Мстислава Удалого – Феодосию.	жены	2
71	жены	Настоящее везение, что в жены ему досталась Валентина Беликова – наша сокурсница, тончайший живописец.	жены	2
74	жены	Помимо того факта, что к тому времени православие уже было распространено среди княжеской знати, много православных священников приехало на Русь вместе с Анной, византийской принцессой, которую Владимир взял в жены.	жены	2
75	жены	Гера предложила ему власть над Азией, Афина – военную славу и победы, Афродита же пообещала в жены прекраснейшую из смертных женщин, Елену, жену спартанского царя Менелая.	жены	2
76	жены	Жены, матери, дети, бабушки и дедушки.	Жены	2
77	жены	Жены перед встречей мужей, заявившихся под утро, введут себе внутримышечно полный шприц сарказма.	Жены	2
78	жены	Герои Подъячева преимущественно мужики, и сельские, и бывшие – ставшие городскими мастеровыми, рядом с которыми озлобленные, непрестанно рожающие жены…	жены	2
79	жены	То ли от водки, то ли просто так, возьмут да и попрут с места, а у нас жены-дети, и не умеем мы оба ничего, кроме полицейской службы…	жены	2
80	жены	И всё же я хочу взять в жены именно старшую дочь.	жены	2
81	жены	Я вам скажу еще, это была пора, когда жутко быстро менялись жены и любовницы.	жены	2
84	жены	Жены с детьми оставались дома – ждать и надеяться, что мужья вернутся.	Жены	2
85	жены	В мире героя женщины бывают невинными, всеми притесняемыми героинями – это падчерицы, которых обижают мачехи; жены, на которых наговаривают родственники мужа; женщины, которых ведьмы превращают в животных, и так далее.	жены	2
86	жены	У всех были жены и дети, все были добытчиками.	жены	2
87	жены	Андрей гладил Свету по голове и смотрел в окно, где не ехали, а стояли на запасных путях такие же, как их, вагоны, в которых, наверное, сидели или лежали, ожидая своего поезда или просто так, другие люди – мамы с детьми, цыгане, вахтенные рабочие, собравшиеся выпить старые знакомые, спекулянты с огромными баулами, карманники с тонкими бритвами в каждой руке, ушедшие из дому мужья и жены и, конечно же – куда уж без них, – влюблённые парочки.	жены	2
88	жены	Всегда какая-нибудь рядом вертелась, но что-то мешало ему перейти на другой уровень отношений, подарить кольцо, позвать в жены.	жены	2
89	жены	Когда же Абдул-паше за безоглядное казнокрадство янычары отрубили кисти рук, а самого бросили в темницу, младшие жены его разбрелись по городу Константинополю в поисках приюта и пропитания, а старшая, Фатима, через посредников продала меня заезжему маркитанту румынского князя Влада.	жены	2
90	жены	В контексте бытовой политики большого стиля в середине 1936 года благоустройством барако-общежитий попытались по предложению Г.К. Орджоникидзе заняться жены крупных хозяйственников и руководящего инженерно-технического состава.	жены	2
91	жены	И такую же ведьму в жены возьмёшь.	жены	2
92	жены	Жены ждут — фрау.	Жены	2
93	жены	А по полю с железными палками ходили их жены и собирали магнитики в туеса и белые платочки.	жены	2
95	жены	Вот ведь жены-мироносицы.	жены	2
97	жены	A вот на мемориальной доске, что висит у входа, изложена другая, более романтическая версия, согласно которой жены матросов поднимались на Схрейерсторен и плакали, глядя вслед отплывающим кораблям, поэтому название башни происходит от слова «schreien» – «плакать», и переводится как «Башня плача».	жены	2
98	жены	Пышнобедрые и волоокие, точно гаремные жены, так и норовят войти в дом, – через окно, конечно же, а вы как полагали, – особенно, если учесть, что окно это вровень с крышей соседнего дома, – таковы реалии дешевого ночлега, – только откроешь окно (а не открыть его невозможно, если хочешь жить и дышать), – только откроешь окно – и торжествующая усатая морда тут как тут, – тяжелая лапа шарит по подоконнику в поисках чего-нибудь этакого, и оно, безусловно, находится.	жены	2
99	жены	Скажем, зять никогда не проходил мимо тещиного дома, чтобы не подарить ей пряник, а жены мужьям пекли… и, случалось, допекали.	жены	2
100	жены	Рон было попытался им объяснить, что сейчас поздно и среди ночи магазины уже не работают, но мы с Лешей обратили внимание гостей на то, что холодильники на кухне стоят не просто так, а набиты всякой вкусной едой, которую наши жены предусмотрительно для них запасли.	жены	2
102	жены	Анаис, девушка, предназначенная мне в жены.	жены	2
103	жены	То же самое русские жены.	жены	2
104	жены	Лореаса, я хочу взять тебя в жены.	жены	2
105	жены	Пример подавали жены генералов, высших чиновников, а также представители царской фамилии – императрица Александра Федоровна, ее дочери, великая княгиня Мария Павловна и многие другие.	жены	2
106	жены	Видимо, жены наших сотрудников знают кое-что лучше меня…	жены	2
107	жены	Саша сны эти скоро совсем позабыл: снова хлынули жены, мириады наложниц...	жены	2
109	жены	Женщины, их жены.	жены	2
110	жены	Маловато для женщины, готовящей себя в жены лорду.	жены	2
111	жены	Если честно, то он давно уже должен был умереть и даже не по состоянию здоровья или по возрасту, или потому что остался один (все его дети и жены эмигрировали), а потому, что я был последний его напарник.	жены	2
113	жены	И жены их тут же всегда.	жены	2
114	жены	А это настанет такое прекрасное время, когда ваши жены будут носить шелковые платья и туфельки на каблуках.	жены	2
115	жены	Во время войны куда наши жены с детьми в эвакуацию поехали?	жены	2
116	жены	Молчаливые жены городской родни для порядка взвизгнули.	жены	2
117	жены	Не бывает, чтобы девица сама приезжала, в жены себя предлагая.	жены	2
118	жены	Его фирмы-заводы работали, его банки достойно «крутились»; бывшие жены были обласканы и недвижимостью, и деньгами; что касается детей, в щедро устраиваемые для них праздники N несколько утомлялся вполне понятной, неуемной энергией счастливо избежавших участи своего страдальца-отца наследников, но терпел их юные шалости.	жены	2
119	жены	И еще рассказывают про одного рыбака – как он взял в жены тюленью деву.	жены	2
120	жены	По фантазиям моего папы, порожденным пьянящим воздухом Молдаванки, мне в жены годилась лишь пенная Афродита, молодецких, разумеется, кровей, склонности к деторождению и крепкой нервной системы.	жены	2
122	жены	Почаще представляй себе, как наши жены и дети будут превращаться в звонкое дерево, покрытое инеем.	жены	2
123	жены	А прекрасные жены его из окон гарема попрыгали.	жены	2
124	жены	За века изменились лица: переселенцы брали в жены девушек туземных кровей.	жены	2
128	жены	Жены у них нарядные, красивые...	Жены	2
129	жены	В то время, как он отлучается для отправления своих подвигов, возлюбленные и жены, предоставленные самим себе, ведут себя зачастую рискованно.	жены	2
130	жены	Они его охладили, вылечили, дали в жены дочь старейшины… словом, проявили традиционное чебуречное гостеприимство.	жены	2
132	жены	Все радовались, что поживут по-человечески, жены устроились на работу, дети поступили в школы и детсады.	жены	2
133	жены	Бывает, что дружат семьями, и мужья, и жены, но это не наш случай.	жены	2
134	жены	И жена его Марико – прекраснейшая, такие жены бывают, наверное, только в Грузии, и Ника, Никуша они его звали, племянник Симона усыновленный – у него родителей расстреляли.	жены	2
135	жены	Отцы-дети, жены-мужья.	жены	2
136	жены	Блудливые жены не пилят мужей с утра до вечера.	жены	2
138	жены	А затем по городам, слободам и весям заголосили жены и дети – узнали, что никогда уже не дождутся своих мужей и отцов.	жены	2
139	жены	Чем-то они напоминали выродившихся сельских алкоголиков, которым изменяют жены.	жены	2
140	жены	На самых ранних, сделанных едва не при жизни Дагера, все красивые: купцы, детишки, жены.	жены	2
142	жены	Золота не нажил, жену и детей – тоже, да и какие жены и дети при такой ненормальной раздолбайской любви к безлюдным охотским просторам.	жены	2
147	жены	В Виманмеке еще какое-то время доживали овдовевшие жены из королевского гарема, а потом он был окончательно заброшен и начал разрушаться.	жены	2
148	жены	Так делала моя бабушка, такое я видела в фильмах, когда жены отправляли мужей на войну...	жены	2
151	жены	Ринат, скажи это ветеранам Чечни, они воевали там, проливали кровь, теряли товарищей, их матери и жены ночами не спали, а ты, несчастный глупец, такое говоришь.	жены	2
152	жены	Кстати, а что ему помешало в таком случае жениться на любой другой девушке или женщине, раз... кхм, с плодовитостью у него проблем не было, зачем было брать в жены девочку – родную племянницу?	жены	2
153	жены	Рядом с охваченной глубоким горем Богородицей изображены святые жены-мироносицы и Иоанн Креститель, снимающий с головы Христа терновый венок.	жены	2
154	жены	Представленные на переднем плане картины Богородица, Иоанн Богослов и святые жены, страдающие и оплакивающие Спасителя, отделены от основной массы людей.	жены	2
155	жены	Жены специалистов и близко нас не подпускают к магазину, что на территории советского поселка, дело доходит до пикетов!	Жены	2
157	жены	Наконец, хорошо известно: дворовые были более многодетны, их не забривали в рекруты, а их жены не надрывались в поле.	жены	2
158	жены	Вера знала, что для этого сначала надо выйти замуж, но вряд ли кто-то возьмет ее в жены, пока она не выпустится из детского сада.	жены	2
159	жены	В американской печати писали про нашу страну всякую, иногда злостную, чепуху, в частности, что у коммунистов общие жены.	жены	2
160	жены	Нинкин день рождения, мы вошли в комнату, стоим в дверях и никого-то из этой компании не знаем; бородатые походники, химики-технологи, их жены и дети; стол от двери до окна; цветы от восьмого числа, помноженные на цветы от десятого, плюс зеркальный шкаф, сколы, грани хрусталя, итого эн факториал; ну что же вы, проходите, в уголке есть местечко; посидишь у меня на коленках? они ужасно костлявые, тебя надолго не хватит; зато можно обнимать безнаказанно, есть из одной тарелки, лакать из одного блюдечка, стаканчика — и все уже про нас понимают, и объяснять ничего не надо.	жены	2
161	жены	Дож распорядился даже про любовниц любвеобильных венецианцев: надо было или отослать их прочь, или взять в жены.	жены	2
162	жены	Существует мнение, что любить женщин «понастоящему» могут только моряки, поэтому в каждом порту их и ждут жены…	жены	2
163	жены	Наши директора хоккейных клубов, бассейнов и футзалов, главы районов, где охотничьи угодья, руководители клиник и пароходств, жены, мамы, выросшие дети.	жены	2
165	жены	Когда на следующий день жены принесли в тюрьму обед, то им цинично сказали:	жены	2
166	жены	Тоня, вмиг перейдя из невест в жены, и сама оторопела.	жены	2
167	жены	Тех, которым все валится на голову – и серебряная медаль в школе, и институт, в который им поступить – раз плюнуть, и отличные курсовые, и женщины, и жены с детьми.	жены	2
170	жены	В ней вместо актеров были заняты поэты, их жены, известные художники, драматурги.	жены	2
171	жены	Не гнобить линию одежды, которую презентируют их дочки, жены или любовницы.	жены	2
172	жены	В роли хостесс там теперь все чаще выступают жены американских военнослужащих.	жены	2
173	жены	Жены говорят правильные вещи.	Жены	2
174	жены	Чаще, конечно, обнажаются дамы – жены спортсменов, студентки, стюардессы и проч. – женская грудь, что блестяще доказывает группа «Фемен» – идеальный рекламный носитель.	жены	2
175	жены	Любовницы – постоянные или временные – были почти у всех людей его круга, но их жены, как правило, не совали нос туда, куда не следует, и все шло своим чередом, тихо-мирно, без истерик.	жены	2
176	жены	Когда было объявлено, что задание выполнено и корабль после длительного, в то время 25-суточного полёта стал возвращаться на Землю, все жены космонавтов, утомленные длительным ожиданием, пришли в квартиру Добровольских.	жены	2
177	жены	Известно, что все девушки хороши, непонятно лишь, откуда злые жены берутся.	жены	2
178	жены	Наши жены понимают, что выпить с коллегами после работы – это тоже часть работы, – говорит зам.	жены	2
180	жены	Мужчины ушли поорать на футбол, а их утомленные жены, откоптившись за день у печей, дремали в своих гамаках под дырявой мескитовой тенью.	жены	2
181	жены	После концерта жены Касымова отправились домой.	жены	2
182	жены	Желтых было много в крупных городах, а в нашем поселке их жило двое – Лю Хуацин и Го Си, хотя еще их жены, и по три ребенка, они теперь широко продолжали род.	жены	2
184	жены	Ну, да – есть то, что жены надумывают, а есть и правда незрелые черствые мужчины.	жены	2
185	жены	Преследованию подвергались жены, дети казненных, даже их домочадцы; имение их отбиралось на государя.	жены	2
188	жены	И мама никогда не сидела сложа руки, никогда не была «супругой посла» – в том смысле, в каком были многие посольские жены.	жены	2
190	жены	В гробницу сходили и те, кто добровольно отправлялся с покойным царем в мир иной: жены и музыканты, рабы и знатные вельможи, полководцы и руководившие церемониалом жрецы.	жены	2
191	жены	Отважную красавицу Деяниру Геракл взял в жены по просьбе ее погибшего брата, этолийского героя Мелеагра, которого встретил в Аиде.	жены	2
192	жены	На маленьких редких станциях рыбаки и их жены торговали копченой рыбой.	жены	2
193	жены	В замках рыцарские жены с радостью встречали «святых отцов» отнюдь не из жажды духовного утешения.	жены	2
194	жены	И к тому и к другому из Москвы прибыли жены.	жены	2
196	жены	Бывшая и гражданская жены делят квартиру покойного мужа	жены	2
197	жены	Ничего ведь и не случилось: у кого жены не уходят?	жены	2
198	жены	Рядом с пирамидой Тети, к слову, находятся две небольшие ступенчатые пирамиды, в которых погребены его жены.	жены	2
200	жены	Гарнизон располагался на бывших монастырских землях, но монастырем не был: здесь жили чужие жены, женщины, работавшие в общепите, библиотекари, медсестры.	жены	2
201	жены	Их толстые жены улыбались, показывали на колокола пальцем.	жены	2
202	жены	Жбанов вполне мог позволить себе отказаться от этого гнусного заказа: жены дипломатов платили втрое больше за свои платья.	жены	2
203	жены	Те ходили в мерзейших фанерных пиджаках, и жены их платьями не шелестели.	жены	2
204	жены	Я знаю, что все жены миллионеров стараются открыть свое дело.	жены	2
205	жены	Оно звучало постоянно, Валера был словоохотлив, их любимой темой с Бусыгиным были жены.	жены	2
206	жены	Пока матери и жены работали по сменам, мужчины не то чтобы пили и вели беседы, хотя было и то, и другое.	жены	2
209	жены	Здесь жены офицеров готовили щи, кипятили в жестяных выварках белое белье, обсуждали международные новости и личную жизнь соседей.	жены	2
210	жены	Жены все хорошие, пока с ними не поживешь тридцать пять лет, – ворчливо говорит он.	Жены	2
211	жены	Катина мама встретилась с Гошиной мамой, жены дипломатов пообщались, нашли друг друга женщинами умными и взяли дело в свои руки.	жены	2
213	жены	Вот теперь живу и мучаюсь – не то правда, что у них там всё отмечено, в базах данных, не то действительно у таможенников жены – книголюбки.	жены	2
215	жены	Он оказался на удивление спокойным и порядочным человеком: не задавал идиотских вопросов, скажем, о том, в каком корпусе живут жены монахов, не интересовался, почему Гагарин в космос летал, а Бога не видел.	жены	2
216	жены	Понятно, что дальше так и пошло – постепенно жены, наложницы и евнухи перекочевали с третьего холма на первый, и бывшая официальная резиденция приобрела несколько двусмысленный характер: помпезные парадные покои сочетались в ней с изящными и укромными частными комнатами.	жены	2
217	жены	У многих семьи, дети, жены.	жены	2
218	жены	И жены бывают виноваты.	жены	2
219	жены	И да, в жены ему какую-нибудь необразованную Дуню, которая максимум, что читает, это журнал «Лиза», и склонна прям прилюдно закатывать своему благоверному скандалы.	жены	2
220	жены	Опять пошумим, полаемся, а те, кто решает эти проблемы (министры – жены министров) опять промолчат, как бы это в другой стране происходит.	жены	2
225	жены	Некоторые люди из нашего народа и их жены горько жаловались на своих же соплеменников, иудеев.	жены	2
249	жены	А тех, которые уродились – жены по домам прячут.	жены	2
250	жены	Например, ей я этого не сказал, однако подумал: мусульмане договорились, что у мужчины может быть четыре жены, и все жены живут в согласии.	жены	2
252	жены	Добросовестные жены замужние приносили с собою запах трав скошенных, лежалых, солнцем припаренных и даже перепревших малость...	жены	2
253	жены	Вот и начинают заниматься изучением астрологии и эзотерики домашние хозяйки пенсионного возраста и скучающие жены моряков дальнего плавания, а депрессивные менеджеры средней руки находят утешение в бесконечном повторении простеньких заклинаний либо в костюмированных вечеринках по мотивам новомодных кинофильмов, что, кстати, замечательно проиллюстрировано в фильме на примере туповатого начальника Карла и его окружения.	жены	2
254	жены	Но ведь и нетронутые геологи тогда были, и их красивые жены, и Чуки с Геками тоже, и купейные вагоны были, разве нет?	жены	2
255	жены	В том смысле, что брать ее в жены господин Ржевский, кажется, вовсе не собирается.	жены	2
256	жены	Такие иконки матери, сестры, невесты и жены вешали на шею уходящим на войну мужчинам.	жены	2
257	жены	Желательно, чтобы это были близкие родственники — бывшие мужья или жены.	жены	2
258	жены	Мой любимый пример – «бальзаковские женщины» в смысле не возраста, а социального типа: всякие герцогини и жены банкиров – они ведь такие же безжалостные и энергичные, как и их мужья.	жены	2
261	жены	А у тех, у кого не было ни одного слуги, были жены, находившиеся на положении прислуги.	жены	2
263	жены	У обоих нас не клеилась семейная жизнь (вроде бы есть жены и дети, но на самом деле они нечто отдельное, почти враждебное), на работе еще осенью, из-за этого мирового кризиса, возникла неопределенность (вроде бы числишься и даже зарплату получаешь, хотя и пониженную раза в три, но зато туда можно вообще не ходить, и начальство даже радо, что не ходишь) …	жены	2
264	жены	От избытка верности жены моряков теряют разум.	жены	2
265	жены	И три десятка состоятельных домохозяек, жены бизнесменов.	жены	2
266	жены	Появились жены братьев с малыми детьми на руках, с криками и рыданиями, старуха тоже завопила что-то на молдавском, так громко, будто ее убивали, при этом Немчинов не мог не отметить поразительное сходство многих слов с латинскими (он когда-то изучал латынь, ему нравился этот язык).	жены	2
269	жены	Одним словом, в воюющей Германии жены круппов и бошей стали носить все более «мелкий жемчуг», их мужья постепенно «разочаровывались» в Гитлере как в не оправдавшем их надежд на сверхприбыль.	жены	2
270	жены	Были тут сын и дочь Елизаветы Ивановны, чьи-то жены, мужья, еще кто-то.	жены	2
272	жены	Жены братьев и мужья сестёр тоже были арестованы.	Жены	2
273	жены	После столь нежной встречи давно уставшие от безделья родственники и бывшие жены засунули наконец страдальца в машину и повезли в Москву, где их давно уже ждали врачи и операционная.	жены	2
274	жены	Не было такого местечка, где бы не разгуливали барской походкой разномастные коты, не грели бы на жарком астраханском солнышке беременные свои животы их многочисленные жены, не шмыгали бы взад-вперед стайки котят.	жены	2
275	жены	Вообще жизнь моя сложилась так, что почти всегда я находился среди медиков, все приятели и даже жены, первая и вторая – врачи.	жены	2
276	жены	Понимаешь, будут одни генералы с женами, а эти жены терпеть меня не могут и даже распускают сплетни, будто я вру, что была на фронте.	жены	2
277	жены	Их жены тем временем собрались за баней.	жены	2
280	жены	Уже с начала петровских реформ им предоставили приют богадельни, а в конце – монастыри, куда вслед за отставными солдатами потекли узенькими ручейками их матери, жены и вдовы.	жены	2
285	жены	Затем, чтобы жены и любовницы на могиле не дрались, вот зачем.	жены	2
