Index	Homograph	Context	TargetWord	Label
192	слуги	В глубоких поддонах шандалов сало, оплывая, воняло и не стыло, воевода не замечал запаха, не замечал и слуги, тихо шагавшего по коврам.	слуги	1
193	слуги	Это был настоящий тип старого слуги из «хорошего дома», немного резонер, немного философ.	слуги	1
194	слуги	Звание слуги народа нельзя снять с себя вместе с погонами или лампасами.	слуги	1
195	слуги	Отец девушки отправляется к композитору, чтобы потребовать от него отчета, – и получает от слуги ответ, что композитор в отъезде.	слуги	1
196	слуги	Создается стабильная характеристика раба-слуги, обжоры, шута – персонификации еды, паразита, повара.	слуги	1
197	слуги	В этих же «метаморфозах» характерен персонаж героя в виде слуги и эпизоды самого грубого реализма, вплоть до описания экскрементов, – словом все то, что уже встречалось в культовом действе и еще встретится в литературной форме.	слуги	1
198	слуги	Подкрепленный им, он снова возвратился на приступ, смело позвонил и на вопрос свой: «дома ли хозяин?», услыхал ответ слуги: «почивают!».	слуги	1
199	слуги	Гоголь не раз прибегал к уничтожению своих произведений: по рассказу его слуги Якима, он сжег «Ганца».	слуги	1
200	слуги	Разыграна «Школа жен» была превосходно, причем, помимо Мольера, игравшего Арнольфа, исключительный успех имел Брекур в роли слуги Алена.	слуги	1
201	слуги	"Слуги народа ""переплюнули мафию"	Слуги	2
202	слуги	Слуги, наскоро собрав пожитки, убежали вслед за ним и, конечно, мою прародительницу забыли.	Слуги	2
203	слуги	Пока слуги убирали злосчастный предмет, король немного остыл, а то не миновать бы герцогу Бургундскому ссылки в свою Бургундию.	слуги	2
204	слуги	Иной раз казалось, будто тяготит он государя, как, бывает, тяготят старые надежные слуги, утрачивая расторопность движений.	слуги	2
205	слуги	Это началось еще в Петербурге, слуги нередко заставали его сиятельство нагишом, он их не замечал, как римские матроны, обнажаясь, не замечали двуногую собственность.	слуги	2
206	слуги	Подтверждение тому он нашел бы у Пушкина: слуги наперерыв обкрадывали умирающую старуху.	слуги	2
207	слуги	В действительности же слуги любят ненавистных хозяев гораздо больше, чем кажется.	слуги	2
208	слуги	Хозяин вселенной непостижимо скоро отдал концы (а может, и помогли – подсыпали чего-нибудь), а слуги, сразу ставшие царями и тоже богами, передрались, перерезались и стали провозглашать.	слуги	2
209	слуги	"""Никакой "", они – слуги Сатаны."	слуги	2
210	слуги	По знаку Мефистофеля являются слуги ада – лемуры, и начинают рыть могилу Фаусту.	слуги	2
211	слуги	Ваши маршалы, и писатели, и доктора наук, художники и наркомы не слуги пролетариата.	слуги	2
212	слуги	Они слуги государства.	слуги	2
213	слуги	Новому государству даже не слуги стали нужны, а всего лишь служащие.	слуги	2
214	слуги	Встречные слуги жались от него к стене, а он шел, как бы не замечая их.	слуги	2
215	слуги	Слуги бросились к Гале и готовы были схватить ее, но в это время большая птица взмахнула крыльями, усадила Галю к себе на спину и в одну минуту была уже за несколько верст от белого дворца и бронзовых людей.	Слуги	2
216	слуги	Тотчас же слуги по приказанию короля сняли с него оковы, и он почувствовал себя снова свободным, свободным на одну ночь для того, чтобы умереть в следующее же утро!	слуги	2
217	слуги	Королевские слуги – герольды – ездили по площади и объявляли народу, что сейчас совершится казнь двух самых злых преступников, которые осмеливались ослушаться воли короля.	слуги	2
218	слуги	Это не наше дело! – вскричали королевские слуги в один голос.	слуги	2
219	слуги	Ха! – рассмеялись королевские слуги.	слуги	2
220	слуги	Мы – королевские слуги.	слуги	2
221	слуги	Вздор! – произнесли слуги.	слуги	2
222	слуги	Мои сановники скрывают от меня правду, мои слуги притесняют народ...	слуги	2
223	слуги	"Обломовский Захар, вестовой на ""Палладе """" слуги "" содержат в себе черты неподдельного комизма."	слуги	2
224	слуги	Кроме семьи, старые слуги, с нянькой во главе, смотрят в глаза, припоминают мои вкусы, привычки, где стоял мой письменный стол, на каком кресле я всегда сидел, как постлать мне постель.	слуги	2
225	слуги	"Таковы, например "" Слуги ""и в особенности "" Фрегат ""Паллада ""."	Слуги	2
226	слуги	В старой людской, как тебе известно, живут одни старые слуги: Ефимьюшка, Поля, Евстигней, ну и Карп.	слуги	2
227	слуги	Исполнили это слуги, отпустили Аггея чуть живого.	слуги	2
228	слуги	Слуги же в то время на площади столы расставили, и покрыли их, и поставили на них пироги, и похлебки, и мясо, мед и вино.	Слуги	2
229	слуги	Кого спросит о чем, кому ласковое слово скажет, а за ним идут слуги с деньгами и платьем и всех оделяют.	слуги	2
230	слуги	Нет тебе от меня никакой милости, и разорвут тебя мои слуги верные на куски, на части мелкие.	слуги	2
231	слуги	Мало ли, много ли тому времени прошло: скоро сказка сказывается, не скоро дело делается, – стала привыкать к своему житью-бытью молодая дочь купецкая, красавица писаная, ничему она уже не дивуется, ничего не пугается; служат ей слуги невидимые, подают, принимают, на колесницах без коней катают, в музыку играют и все ее повеления исполняют; и возлюбляла она своего господина милостивого день ото дня, и видела она, что недаром он зовет ее госпожой своей и что любит он ее пуще самого себя; и захотелось ей его голоса послушать, захотелось с ним разговор повести, не ходя в палату беломраморную, не читая словесов огненных.	слуги	2
232	слуги	И проздравили жениха с невестою сестры старшие завистные и все слуги верные, бояре великие и кавалеры ратные и, нимало не медля, принялись веселым пирком да за свадебку, и стали жить да поживать, добра наживать.	слуги	2
233	слуги	Кое-какие мелочные лавчонки, эти бессменные клубы дворовых и всяких людей, были отперты, другие же, которые были заперты, показывали, однако ж, длинную струю света во всю дверную щель, означавшую, что они не лишены еще общества и, вероятно, дворовые служанки или слуги еще доканчивают свои толки и разговоры, повергая своих господ в совершенное недоумение насчет своего местопребывания.	слуги	2
234	слуги	Слуги забраны.	Слуги	2
235	слуги	Вот! – сказала Лиза, – господа в ссоре, а слуги друг друга угощают.	слуги	2
236	слуги	Хозяин бросился навстречу Петра; слуги разбегались, как одурелые, гости перетрусились, иные даже думали, как бы убраться поскорее домой.	слуги	2
237	слуги	Но Аввакум не проявил участия к шутам: он их избил, подумав, что дьявольские слуги напали на него.	слуги	2
238	слуги	Говорю: мы-то настоящие слуги народа.	слуги	2
239	слуги	Единственной большой комнатой была гостиная, от которой расходились в стороны три спальни: девичья, Гримма и Тильды (слуги-киргизы спали в хлеву, где имелась собственная печь).	слуги	2
240	слуги	Заключенная в неприступную башню собственным отцом, Дева провела в неволе семь лет с одной только старой кормилицей, как и предписал жестокий родитель, а выбравшись из темницы, нашла мир вокруг необратимо изменившимся: дворец отца был разрушен, все слуги и обитатели края погибли в войнах, поля и леса превратились в выжженные врагами пустыни.	слуги	2
241	слуги	Вторая: Воин – сознательный коллаборационист, часто из интеллигентов, испытывающий такое омерзение от пошлости окружающего мира (предлагающего довольно скудное идеологическое меню: буржуазность/потребление, абстрактно-футбольный патриотизм и бунт/революцию в духе Че Гевары и «американского психопата», – тоже, по сути, из идеологического супермаркета товары), что подается в «слуги государевы» – и тоже в очень широком смысле.	слуги	2
242	слуги	Слуги же тех избранных, кто жил во дворце в собственных апартаментах, имели побочный заработок: позволяли чужим господам попользоваться туалетами своих господ.	Слуги	2
243	слуги	Слуги да придворные наехали, кареты, сундуки...	Слуги	2
244	слуги	Придворные старались ходить на цыпочках, слуги старались не попадаться им на глаза, и даже огонь в камине старался гореть бесшумно.	слуги	2
245	слуги	Слуги доложили, что не видели её уже три дня.	Слуги	2
246	слуги	Разумеется, Романовы и их слуги не были единственными невинно убиенными во время гражданской войны.	слуги	2
247	слуги	Слуги принесли ему...	Слуги	2
248	слуги	И встал фараон той ночью, и все слуги его, и все египтяне.	слуги	2
249	слуги	Король впал в слабоумие, королева позволяла сыну все, принц не просыхал, слуги сбежали, в бальной зале пьяные ветераны рубились на шпагах и непотребные девки плясали голыми.	слуги	2
250	слуги	По утрам заведение набито старичками в кашемировых пальто, белых рубашках и галстуках и пожилыми дамами в фамильных бриллиантах; у бара дожидаются слуги.	слуги	2
251	слуги	Слуги в замке, между прочим, передвигались не на лифте и даже не по лестницам, а должны были лазить по дымоходу и приносить еду через камин, чтобы не мешать королевской семье своим мельтешением.	Слуги	2
252	слуги	Король расторг политическую свадьбу, цитировал наизусть Вагнера, увлекался историей рыцарей, читал сказки и даже выстроил в замке искусственную пещеру «Венеры» с небольшим озером, по которому в лодке его должны были возить слуги (что дало изначальное значение выражению «мужская пещера»).	слуги	2
253	слуги	Светские балы, слуги, аксельбанты… любовные встречи…	слуги	2
254	слуги	Видел Шэно, что все они, около пятидесяти всадников, – слуги одного господина; его самого по гордой осанке признал князь и по яркому, солнечной масти, самому статному коню.	слуги	2
255	слуги	Пуст мой дом, не ждал я гостей, а для меня слуги даже огонь не держали сегодня.	слуги	2
256	слуги	И прислуживали ей не слуги, а ее же воины, мужчины.	слуги	2
257	слуги	Я продекламировал подобающее месту стихотворение и повел группу дальше, мимо довольно обшарпанных, но все еще красивых особнячков прошлого века, где когда-то жили в свое удовольствие дворяне и купцы, прежде чем бывшие слуги не отправили их в компанию к Наполеону.	слуги	2
258	слуги	Приедут господа, слуги – в павильонах ковры, на террасах ковры, кое-кто со своими поварами, портными, конюхами, матросы с яхт, всем есть-пить надо…	слуги	2
259	слуги	Мы от рожденья рабы и слуги при бумажных господах.	слуги	2
260	слуги	И куда делись слуги, пока они занимались любовью?	слуги	2
261	слуги	И вот ехали они за гробом, задыхаясь в масках, демонстрируя славное прошлое своего рода, а за ними плакальщицы, жрецы, слуги воют, орут, надрываются, а еще дальше оркестр, лучший в Риме, трубы пожаром на солнце, бессмертный рев, и над этим ревом, великий Росций, великий актер, загримированный под моего покойника, вторящий ему точь-в-точь с максимальной точностью, набеленный, в тоге с пурпурной полосой, в сандалиях!	слуги	2
262	слуги	Разумеется, победоносная советская армия могла бы смело обойтись и без этой дюжины, но фараоновы слуги из Комитета госбезопасности подозревали, и не без оснований, что эти бедовые евреи в ходе визита высокого американского гостя намерены митинговать, строить козни и мешать американо-советской дружбе и торжеству мира во всем мире.	слуги	2
263	слуги	А у нас действительно часто священники не слуги, а скорее князьки.	слуги	2
264	слуги	Это наши человеческие слуги, через которых мы управляем планетой.	слуги	2
265	слуги	Золотой Парашют покупают наши самые преданные и богатые слуги, стоящие на пороге смерти.	слуги	2
266	слуги	Мы слуги Великого Вампира, Рама – и одновременно его ученики, пытающиеся разгадать великий замысел по имеющимся у нас обрывкам чертежа…	слуги	2
267	слуги	Мы просто слуги Великого Вампира, который проделывает с нами то же самое, что с людьми.	слуги	2
268	слуги	Мы слуги Великого Вампира, что-то вроде его пальцев…	слуги	2
269	слуги	Квартира каждым своим углом, каждой вещью самодовольно заявляла: тут был ремонт, мы дети ремонта, мы слуги ремонта, пусть пройдут годы и годы, но вы, глядя на нас, сразу подумаете: «Здесь был ремонт!»	слуги	2
270	слуги	Фокус-покус! – никто даже не заметил, в какой момент слуги народа обернулись корпорацией господ.	слуги	2
271	слуги	На баскаке треугольная волчья шапка, вокруг слуги на лошадях, на них тоже шапки.	слуги	2
272	слуги	Понял, что театр – это дом, мир, страна, целое государство, где есть правительство, короли, королевы, подданные, рыцари и слуги, где все сцеплено и взаимосвязано, где стены слышат, а потолки видят, где есть любовь и ненависть, благородство и подлость – все как в жизни…	слуги	2
273	слуги	Перед дворцами Нижнего и Верхнего Бельведера бьют фонтаны, прогуливаются нарядные пары, занимаются привычными делами слуги, а на берегу пруда два человека ловят рыбу.	слуги	2
274	слуги	Неплохо устроились и всякие слуги (и особенно псы) режима.	слуги	2
275	слуги	В последнее время что-то активизировались государевы слуги самого высокого ранга.	слуги	2
276	слуги	Тех слуги выносили в паланкине, а она...	слуги	2
277	слуги	Верные слуги Василия II ночью тайно увезли мальчиков в имение боярина Ивана Ряполовского под Юрьевом-Польским, а оттуда в Муром.	слуги	2
278	слуги	Между тем количество людей, только в Москве пользующихся такого рода услугами, довольно велико, а с точки зрения литературной это вообще вечный сюжет: толстовские хозяин и работник, Дживс и Вустер, Петруша Гринев и Савельич, Дон Кихот и Санчо Панса, мистер Пиквик и Сэм Уэллер, мушкетеры и их слуги, наконец, тот же Чичиков и кучер Селифан – это ведь все на той же линии.	слуги	2
279	слуги	Гнусно и грязно все это делалось: слуги клеветали на господ, сыновья – на отцов.	слуги	2
280	слуги	Ирину спасло то, что на ее громкие крики сбежались слуги.	слуги	2
281	слуги	Ведь в конечном итоге – это слуги отца лжи.	слуги	2
282	слуги	Ну проехались княжьи слуги по крупнейшим карельским селениям, ну пробормотал поп молитву, ну поставили с десяток церквей.	слуги	2
283	слуги	Вторая панель «штандарта» из Ура представляет картину мира, где в верхнем регистре показано, как царь пирует в окружении знати: вельможи в обшитых бахромой передниках восседают на невысоких табуретах с кубками вина в руках, слуги выслушивают пожелания гостей, а певица и арфист развлекают собравшихся.	слуги	2
284	слуги	Слуги зарезали ребёнка, пожарили и подали гостю.	Слуги	2
285	слуги	Слуги разбегаются.	Слуги	2
286	слуги	При этом, как слуги закона, так и бандиты отдавали предпочтение револьверу марки Navy – «Морской» – образца 1851 года.	слуги	2
287	слуги	Что ужины состоят из шести перемен блюд, а приносят их слуги на золотых подносах.	слуги	2
288	слуги	Перед вами храм, в котором солидарно и кротко, плечом к плечу, покоятся высшие слуги республики.	слуги	2
289	слуги	Господа и слуги	слуги	2
290	слуги	Опитеримся хорошенько, так плевать нам и на деревню», – рассуждает дворник в рассказе известного юмориста и бытописателя А.Н. Лейкина из сборника под названием «Господа и слуги».	слуги	2
291	слуги	Кое-где еще сохранялись патриархальные нравы, когда преданные слуги из бывших крепостных становились чуть ли не членами семьи, особенно няньки, привязанные к своим питомцам.	слуги	2
292	слуги	Слуги платили своим господам скрытыми под внешней вежливостью и покорностью, под «Чего изволите?» и «Слушаю, сударь» враждебностью и неприязнью и с годами становились все независимее.	Слуги	2
293	слуги	Кроме того, слуги, конечно, жили на всем готовом, и в праздники им обязательно делались подарки: шляпки, платки, платья – чаще всего шерстяные, ситцевые уже не котировались.	слуги	2
294	слуги	А мы – всего лишь его слуги и пешки.	слуги	2
295	слуги	Маниту не желает, чтобы у него были профессиональные слуги и провозвестники воли, и ему отвратительны наши таинства.	слуги	2
296	слуги	Наши чувства – нам не господа, но слуги.	слуги	2
297	слуги	И задачу террористов-неудачников, долгое время безуспешно пытавшихся убить Столыпина, выполнили «царевы слуги».	слуги	2
298	слуги	Только теперь слуги внесли его на носилках, так он ослабел от поста.	слуги	2
299	слуги	А слуги Хурама вместе со слугами Соломона привозили золото из Офира, привозили дерево альгу́м и драгоценные камни.	слуги	2
300	слуги	Твои слуги исполняют все, что ты им поручил.	слуги	2
301	слуги	Слуги вытащили его из колесницы, переложили в другую и отвезли в Иерусалим.	Слуги	2
302	слуги	Когда слуги Давида пришли в землю аммонитян, 3 полководцы аммонитянские сказали Хануну, своему господину:	слуги	2
303	слуги	Ведь сегодня ты дал понять, что все эти люди ничего для тебя не значат – ни военачальники, ни прочие слуги.	слуги	2
304	слуги	Слуги их тоже притесняли народ.	Слуги	2
305	слуги	Если захочешь пить, подходи и пей из кувшинов, которые наполнили мои слуги.	слуги	2
306	слуги	Они будут, как слуги, прислуживать народу.	слуги	2
307	слуги	Скажи: слушай слово Господа, царь Иудеи, восседающий на престоле Давида, – ты, и твои слуги, и твой народ, все, кто входит через эти ворота!»	слуги	2
308	слуги	Если вы исполните все это, то через ворота дворца будут в колесницах и верхом въезжать цари, восседающие на престоле Давида, – они, их слуги и народ.	слуги	2
309	слуги	И ни царь, ни его слуги, которые слышали все эти слова, не ужаснулись, не разорвали на себе одежды!	слуги	2
310	слуги	Седекия, его слуги и народ страны не повиновались словам Господа, которые Господь говорил через пророка Иеремию.	слуги	2
311	слуги	Так погиб Саул и трое его сыновей – все его наследники и все слуги его умерли разом.	слуги	2
312	слуги	Видя, что израильтяне победили, слуги Хададэзера заключили с Давидом мир и подчинились ему.	слуги	2
313	слуги	Все они, господин мой царь, твои верные слуги, так зачем же ты собираешься это делать?	слуги	2
314	слуги	И слуги Саула повторили это Давиду.	слуги	2
315	слуги	Слуги передали эти слова Саулу: вот, мол, каков был ответ Давида.	Слуги	2
316	слуги	Но слуги царя не решались поднять руку на священников Господа.	слуги	2
317	слуги	Но потом его слуги вместе с женщиной стали уговаривать его, и он согласился, поднялся с земли и сел на кровать.	слуги	2
318	слуги	Слуги наполнили их до краев.	Слуги	2
319	слуги	Распорядитель, попробовав воду, которая превратилась в вино, – а он не знал, откуда оно взялось, знали только слуги, черпавшие воду, – зовет к себе жениха и говорит ему:	слуги	2
320	слуги	Уже в дороге его встретили слуги и сказали, что его мальчик жив.	слуги	2
321	слуги	Слуги и служанки разожгли жаровню и стали греться.	Слуги	2
322	слуги	Счастливы те слуги, которых хозяин, вернувшись, застанет не спящими.	слуги	2
323	слуги	Мы всего лишь слуги, мы сделали только то, что должны были сделать.	слуги	2
324	слуги	Затем Его стали избивать слуги.	слуги	2
325	слуги	Слуги хозяина дома пришли к нему и сказали: “Господин наш, ты ведь отборным засеял зерном свое поле.	Слуги	2
326	слуги	Другие слуги, увидев это, сильно огорчились, пошли и доложили обо всем, что произошло, своему господину.	слуги	2
327	слуги	Слуги вышли на улицы и привели всех, кого встретили: и добрых людей, и дурных.	Слуги	2
328	слуги	Так что же особенного в том, что его слуги подделываются под служителей праведности?	слуги	2
329	слуги	Все-го лишь слуги, благодаря которым вы пришли к вере, и каждый исполнил то дело, которое ему поручил его Господин.	слуги	2
330	слуги	Они слуги Бога и действуют тебе во благо.	слуги	2
331	слуги	А если делаешь зло, тогда бойся: они не напрасно носят меч, они слуги Бога и исполняют Божий приговор над теми, кто творит зло.	слуги	2
332	слуги	Нас много, во многих странах есть наши братья, верные слуги великого Амфиреуса, но только мне уготована великая судьба, которая свершится сегодня…	слуги	2
333	слуги	Немцы, купцы, кавалергарды, профессора академий, шкипера, пономари, рыдальцы, падшие женщины, слуги, великие князья, – все!	слуги	2
334	слуги	Всему виной не баре, их слуги!” – все чаще повторял про себя Евстигней Ипатыч.	слуги	2
335	слуги	Это ещё один несуществующий статус, квазистатусная характеристика, а в каком-то смысле – переходное состояние, своеобразное чистилище, где помещались запятнанные московским происхождением, но всё же высокопоставленные слуги литовского господаря.	слуги	2
336	слуги	Ещё со времён княжеских миграций высокопоставленного эмигранта, как правило, сопровождали при побеге его верные слуги.	слуги	2
337	слуги	Суетятся слуги в ливреях, олигарх, склонив голову, внимательно слушает, раздосадованно хмурится, дает срочные поручения помощникам...	слуги	2
338	слуги	Слуги закона посчитали, что арестованных блудниц невозможно содержать в Петропавловской крепости, в то время единственной городской тюрьме.	Слуги	2
339	слуги	Могут ли слуги государевы быть национальными героями Сибири и стоит ли называть сибирских героев государевыми слугами?	слуги	2
340	слуги	Пора из поломойки в дворецкие, раз уж в слуги тебя записали!	слуги	2
341	слуги	Слуги готовят Русалку к свадьбе.	Слуги	2
342	слуги	Княжьи служилые люди, владельцы вотчин и поместий – бояре, земяне (род землевладельцев), дворяне и слуги – большой роли не играли.	слуги	2
343	слуги	В их ухоженном и благообразном мире было не принято публично выяснять отношения со слугами, даже если это слуги закона, не говоря уже о занятии мордобоем.	слуги	2
344	слуги	Грозный замолчал, ожидая, пока слуги установят в комнате низкий и широкий поставец, принесут в кувшинах вино и с дюжину крутобоких, начищенных до блеска кубков.	слуги	2
345	слуги	Слуги, двигаясь бесшумно, сняли со свечей нагар.	Слуги	2
346	слуги	Так вот, слуги-джинны эти – не духи, а соколы.	слуги	2
347	слуги	Вместе с нами в лагерь спустились слуги Джавада и забрали оставшийся священный груз.	слуги	2
348	слуги	Негры-слуги кланяются тебе, подстригая лужайку у дома, в супермаркете легко встретить старуху в живописной коляске, которую толкает чернокожая служанка в накрахмаленном белоснежном переднике; на заправке вы вряд ли сразу поймете кассира, сколько вы должны денег за бензин, и сильно удивитесь, оказавшись среди обрушенных кварталов, полных затхлости, бездомности, отравленных пороком и кокаином, где многодетные мамаши плодятся ради пособий, где дети обучаются игре на фортепиано по сухому „клавиру “– по доске, раскрашенной в оскал черно-белых клавиш.	слуги	2
349	слуги	С шатров, тыча с изнанки палками, слуги стряхивали ливни песка…	слуги	2
350	слуги	Но слуги раджи перестарались, они зарыли её так глубоко, что своим основанием колонна, как повествует легенда, задела голову великого змеиного царя Васуки, обитающего в подземном мире.	слуги	2
351	слуги	Там он завёл хозяйство, мелкие поместные дворяне поступали к Александру Борисовичу на службу как простые дворовые слуги, что льстило его непомерным амбициям.	слуги	2
352	слуги	Значительная часть шотландского общества, прямо или косвенно сочувствовавшая мятежу, друзья, вассалы, арендаторы и слуги продолжали почитать его законным бароном Даффасом, сохранявшим природные права и достоинства.	слуги	2
353	слуги	Печь стала даже трескаться, и на третий день нас троих перевели в так называемый голландский домик (там, по рассказу Воздвиженских, раньше жили слуги), вытянутый вверх, со всеми атрибутами счастливой голландской сказочной жизни.	слуги	2
354	слуги	Не смотря на все протесты ЮНЕСКО, грозные предупреждения «планетарных арбитров» и ласковые просьбы транснациональных буржуа по-хорошему Будду продать, слуги пророка методично расстреливали многометрового принца Гаутаму ракетами.	слуги	2
355	слуги	Право, мы получали массу удовольствия от таких прозвищ, как «слуги сатаны», «ненормальные евгеники», «антихристы эволюции», «варвары от науки», «лабораторные инквизиторы», «нацистские дарвинисты» и пр.	слуги	2
356	слуги	Правительство – слуги народа.	слуги	2
357	слуги	Когда в январе 1918 года комиссар по арестным домам Москвы Б. Тимофеев выяснял у тюремных чиновников, почему их учреждения находятся в таком плачевном состоянии, то они в один голос (это были слуги царского режима) утверждали, что разруха в тюрьмах началась только с октября 1917 года.	слуги	2
358	слуги	Все близкие люди, они у него есть и всю жизнь были, и слуги многие ему преданы, они умоляют бежать.	слуги	2
359	слуги	На добротных проселочных дорогах и безупречных по качеству автобанах их самые верные слуги перемалывали своими ни днем, ни ночью, не останавливающимися мельницами гусениц обезумевших женщин и детей.	слуги	2
360	слуги	А что, у тебя есть слуги?	слуги	2
361	слуги	Очевидцы происшествия, слуги Жанна и Жак N, утверждают, что мадам Николь в ответ на избиение русских дала пощечину офицеру СС.	слуги	2
362	слуги	Угощение туда подавалось при помощи подъемного столика, чтобы слуги не могли ничего подслушать.	слуги	2
363	слуги	Маленькая фигурка коленопреклоненной служанки, мелющей зерно (2000 год до н.э.), должна была помещаться в гробницу (мастабу), на случай, если слуги понадобятся.	слуги	2
364	слуги	Поблизости слуги ворошат сено, разгружают повозку с горшками; косятся на меня.	слуги	2
365	слуги	Я рвусь прочь, слуги меня хватают и вталкивают в загон.	слуги	2
366	слуги	Гиена, в которой она наконец узнала старуху, выведена из себя тем, что лев посмел пометить ее владения, но вдруг останавливает свой взгляд на ней, Наде, которая рвется прочь, слуги хватают ее и вталкивают в загон.	слуги	2
367	слуги	Грамота представляет собой опись имущества некоего Турабия, перечисляются кони – использовавшиеся для верховой езды и рабочие, скот, домашняя утварь, зависимые люди и слуги и переданные им денежные суммы.	слуги	2
368	слуги	Слуги наполнили.	Слуги	2
369	слуги	Дворовый люд приспособился к ночной жизни Блохи, днем слуги отсыпались, зато ночь напролет хлопотали, выполняя капризы барыни, стараясь быть незаметными и услужливыми.	слуги	2
370	слуги	Возможно, на отношение российских властей к Мирбезу повлияло то, что у него были слуги, много добра и «подорожная» от крымского хана, что «арапский князь» был осведомлён о российском резиденте при султане.	слуги	2
371	слуги	Во дворце устраивали пир, в котором принимали участие помимо знати и слуги и рабы.	слуги	2
372	слуги	Но у дьявола свой лимит – слуги призваны были лишь исполнять приказания.	слуги	2
373	слуги	Мужские и женские лбы, пропитавшиеся тропической испариной, оказались нетронуты, хотя прокопченные слуги ада прижимались все ближе к омертвевшим людям.	слуги	2
374	слуги	Слуги должны быть найдены, чтобы вновь послужить господину.	Слуги	2
375	слуги	В любимом Петергофе в павильоне Марли был устроен овальный стол на двенадцать персон с французским механизмом для подъёма блюд по сигналу колокольчика, чтобы слуги не нарушали интимной беседы за столом.	слуги	2
376	слуги	За шутки по адресу сильных мира княжеские слуги жестоко избивают его и увозят на расправу.	слуги	2
377	слуги	Мои слуги безлики.	слуги	2
378	слуги	По мнению Костомарова, главная вина Ивана Грозного перед своим народом состояла в том, что этот царь «утвердил начало деспотического произвола и рабского бессмысленного страха и терпения», в том, что ему были нужны «слуги, а не граждане».	слуги	2
379	слуги	Не беспокойтесь, маэстро, – сказал он, – у почтенного епископа есть слуги, и от любого из них за десять сольдо можно узнать тайну, столь ревностно оберегаемую вами.	слуги	2
380	слуги	Раньше тут жили те, кто обслуживал Град: конюхи, сокольничьи, слуги.	слуги	2
381	слуги	Слуги встретили дровосеков, которые тесали дерево.	Слуги	2
382	слуги	Вернувшись, слуги все доложили княжне.	слуги	2
383	слуги	Особенно страшна идея прогресса, зачатая магистром Валленродом посредством ритуального совокупления с эманацией богини Кали в оккультном „Братстве Луксора “– ведь если мир вырождается, то называть это движение прогрессом могут только Враг и слуги Врага!	слуги	2
384	слуги	Кроме того, в российскую столицу приехали знатные товарищи, младшие товарищи, канцеляристы, дворяне, слуги, драгуны, музыканты, повара и возничие7.	слуги	2
385	слуги	Слуги князя, его приближённые дворяне вступают в тайный заговор с немецкими и литовскими шпионами ещё раньше Курбского.	Слуги	2
386	слуги	И когда эмигрант пытается отказаться от участия в походе на Псков, то слуги грозят его убить, если Курбский не будет слушаться «наших хозяев и благодетелей» поляков.	слуги	2
387	слуги	"Не ""хозяйственники"" это, а слуги дьявола, заправляющие в городе."	слуги	2
388	слуги	С недавних пор ему казалось бессмысленным «брызгать слюной», и он со спокойной холодностью принимал эту новую систему координат, в которой слуги и господа поменялись местами и в которой сочинитель музыки или стихов никогда не сравняется по известности и доходам с парикмахером, портным или цирюльником.	слуги	2
389	слуги	Беспардонность и беспородность, слуги, занявшие место господ в отсутствии господина.	слуги	2
390	слуги	Фески, чалмы, дворцы, опахала, джинны, балдахины, узоры тахты и шелест тафты, подушки, ковры и кальяны, фонтаны и ванны, где слуги не от вина пьяны, где правит султан, где гремит барабан, сгоняя челядь в мечеть, под крылья шаха и знамя Аллаха.	слуги	2
391	слуги	Или уволочит в свой подводный караван-сарай, где слуги-скаты, любовью объяты, плавно влекутся в морские палаты: там пенится донный шербет и гурий дают на обед, там камбалы желтое днище служит и блюдом, и пищей.	слуги	2
392	слуги	Ах, слуги-господа!	слуги	2
393	слуги	Великовозрастные слуги шаркали босыми ногами по скрипучим деревянным полам.	слуги	2
394	слуги	Помещения, предназначенные для императорской семьи, находились в бельэтаже, а выше и ниже размещались придворные и слуги.	слуги	2
395	слуги	Слуги гурьбой вывалились из дома полюбоваться на молодых, царственно горделивых верблюдиц и полюбопытствовать у погонщиков: кто они, откуда и не надо ли позвать хозяев?	Слуги	2
396	слуги	Жрецы – брамины, воины – кшатрии, купцы – вайшьи, слуги – шудры, – продолжал он.	слуги	2
397	слуги	Вокруг были помощники, ученики, слуги, начинающие поэты.	слуги	2
398	слуги	Государство платило своим слугам плохо, и слуги испытывали классовую ненависть к малолетним нуворишам.	слуги	2
399	слуги	И уяснить, что слуги закона знают обо мне многое, но не все.	слуги	2
400	слуги	Государство и его слуги, менты, сажают меня, и я сижу.	слуги	2
