Index	Homograph	Context	TargetWord	Label
211	козы	Может быть, здесь ходят козы.	козы	2
212	козы	Действительно это оказались горные козы и действительно их было две.	козы	2
213	козы	Огромная льдина, плывшая впереди той, на которой стояли козы, стала как будто замедлять ход и потом начала разворачиваться, останавливая движение задних.	козы	2
214	козы	Опять собрав свои тонкие, дрожащие ножки, козы стояли на другой ледяной площадке, готовые к новому прыжку.	козы	2
215	козы	Совсем уже близко от берега, в десятке саженей от целой кучки людей, козы все так же были поглощены только столкновением льдин и своими прыжками.	козы	2
216	козы	Самые богатые дворы, где в стойлах непременно нашлись бы и коровы с тяжелым выменем, и окотившиеся козы со свисающими до пола розовыми сосцами, и кобылы с тонконогими жеребятами, – все эти дворы давно разорены.	козы	2
217	козы	Козы толпились в хлеву так тесно, что едва не путались рогами.	Козы	2
218	козы	Рожали овцы и кобылицы, коровы и козы.	козы	2
219	козы	Столичный мальчик не смог перенести спокойно, что улицу с разбитой грунтовой мостовой, поросшую неряшливыми кустами, по которой гуляют куры и козы, кто-то назвал «центром города».	козы	2
220	козы	Робинзон раскаивается в беспутстве и жажде легкой наживы, учится жить смиренным трудом своих рук: хижина, козы и огородик – чем не быт отшельника?	козы	2
221	козы	Там никакой нервотрёпки: коровы мычат, козы блеют, петухи по утрам будить будут.	козы	2
222	козы	Как переставляют ноги козы.	козы	2
223	козы	Впрочем, прямоугольные зрачки имеют не только козы, но и некоторые другие степные животные.	козы	2
224	козы	Безумные василькового цвета избы, красные петухи, зеленые свиньи, загадочные саркастические козы – все увидено взглядом поэта.	козы	2
225	козы	По улицам Юлбаша бродили странные и страшные, известные Юзуфу только по рассказам матери существа: раскатисто громыхая привязанными на шею жестяными колокольцами, степенно брели коровы  (отдаленно напоминающие лосей, но с толстыми гнутыми рогами и длинными, похожими на плетку хвостами); шныряли вредные голосистые козы  (размером с кабаргу, но мохнатые, рогами в спину упираются, бородой землю метут); скалили зубы из-под заборов злобные собаки  (ручные волки, что лижут руку хозяину и рвут глотку чужаку).	козы	2
226	козы	Каждый из этих колышков с зеленой метелочкой на макушке жители поселка превратили в центры окружностей, по которым как заведенные бродят козы.	козы	2
227	козы	Деревенские дома снесли давно, Киря их не застал, но папа говорит, что раньше в посёлке не было пятиэтажек, и у всех были огороды и кругом ходили куры и козы.	козы	2
228	козы	Рит, ты глаза-то разуй, – перебила Туся, – это ж козы.	козы	2
229	козы	На нижнюю ступеньку она стала без осложнений, вторая ступенька оказалась ей не по росту — с земли не достать, а с первой ступеньки надо согнуться так, как козы еще не научились...	козы	2
230	козы	На сочном лугу тут и там мирно пасутся козы.	козы	2
231	козы	Козы на вас не обращают ни малейшего внимания — щиплют себе травку, подрагивая куцыми хвостиками...	Козы	2
232	козы	Тамара козье молоко везёт из посёлка Харп, по-русски – Северное сияние, там живёт её бабушка, а у бабушки – Мальвина, Люба и Розочка – козы с бубенцами нашейными и кислящим, пушистым запахом; молочко Тамара продаст в Лабытнангах, а в холода его возит не банками, а замороженными кругами белыми.	козы	2
233	козы	Наверное потому, что рядом с ней очень весёлые козы любят лежать на крыше домика и загорать (и спускаются по специальному мостику, чтобы есть мои персики).	козы	2
234	козы	Впрочем, мучиться выбором долго не получится, потому как козы идут ко мне, а ходят они по горам очень и очень быстро.	козы	2
235	козы	На июльских фото снежные козы обычно получаются облезлыми, поскольку линяют по весне.	козы	2
236	козы	Кстати, хотя снежные козы никогда не были одомашнены, индейцы часто использовали их шерсть в одежде, просто собирая клочки шерсти по кустам после линьки.	козы	2
237	козы	Только медведи, сурки, пищухи, снежные козы, олени и горные львы.	козы	2
238	козы	Гуси летят, козы в горы глядят.	козы	2
239	козы	А до войны помню ленивую коровью морду у забора, козьи рога помню — и козы траву все рвут и рвут, только огород на замке держи.	козы	2
240	козы	Козы выедают все подряд.	Козы	2
241	козы	Но вот коровы и козы под призывные крики хозяек разбредались по своим дворам, шествовал мимо пастух – городской дурачок Анюта, громко щелкая бичом, и пыль наконец оседала на серые крыши домов и редкие заборы, которые за долгие военные зимы жители не успели полностью пожечь в печах, на картофельную ботву, росшую у предприимчивых горожан прямо на улице под окнами.	козы	2
242	козы	За достоверность, впрочем, не поручусь.] – и куда образованная женщина двинется из родного аула, если кругом – другие такие же аулы и козы?	козы	2
243	козы	Поодаль по причаленным к берегу плотам бродили, обгладывая с бревен кору, беспризорные козы.	козы	2
244	козы	Трава была высока, и, как на развалинах Рима, кое-где, особенно на окраинах, паслись козы.	козы	2
245	козы	Вместе с людьми, положив на стол передние копыта, сидели коровы, козы, во главе стола полулежала свинья, уронив пятачок в хрустальную салатницу с оливье.	козы	2
246	козы	Коровы жевали листья салата, ловко заглатывали красные помидоры, снимая их черными языками прямо с блюд, козы хрустели редиской, иногда кто-то негромко мычал и блеял.	козы	2
247	козы	Появилась в усадьбе и живность — две коровы, козы, лошадь.	козы	2
248	козы	Собаки выворачивались наизнанку от бешеного лая, мычали коровы, мемекали козы, хрюкали свиньи.	козы	2
249	козы	Хотя центр города был близко, козы никого не удивляли, прохожие не обращали на них внимания.	козы	2
250	козы	Всё, буквально всё у них тут свое: козы, овцы, куры, свиньи…	козы	2
251	козы	Все друг друга знают, маленькие чистые дома в кружевах резьбы, акации огорожены заборчиками, чтобы козы не объели.	козы	2
252	козы	Козы для сельчан были главными поставщиками молока.	Козы	2
253	козы	Козы – прекрасные домашние животные, к тому же идеально подходят для участия в гонках.	Козы	2
254	козы	Мы взбирались на самые вершины, где уже совершенно голо и холодно, и только бродят одинокие козы.	козы	2
255	козы	За время существования конного центра в хозяйстве увеличилось поголовье животных (13 лошадей, 52 7 пони, один верблюд и даже осел, в хозяйстве также имеются козы и овцы, разводятся породистые собаки).	козы	2
256	козы	Запущенные кварталы перемежались полями и огородами, а на когда-то роскошных форумах паслись козы.	козы	2
257	козы	Большинство видов оленей и антилоп (за редким исключением в виде северного оленя) относятся к первому типу, овцы и козы – ко второму.	козы	2
258	козы	Козы скачут по деревьям	Козы	2
259	козы	Козы, как и люди, на многое способны ради удовольствия.	Козы	2
260	козы	Ободранные прутья он положил в поилки (откуда пьет скот), чтобы козы смотрели на эти прутья, когда приходят пить – а как раз в это время у них бывает случка.	козы	2
261	козы	Так как козы во время случки смотрели на полосатые прутья, то козлята у них рождались пестрыми, крапчатыми и пятнистыми.	козы	2
262	козы	Саул набрал три тысячи отборных воинов-израильтян и отправился на поиски Давида и его людей, к скалам, где живут дикие козы.	козы	2
263	козы	Твоего быка зарежут у тебя на глазах, но ты не вкусишь его мяса; твоего осла отнимут у тебя и уже не вернут; твои овцы и козы достанутся врагам твоим, и никто тебе не поможет.	козы	2
264	козы	Генномодифицированные козы были выведены.	козы	2
265	козы	Картошка и козы – это, конечно, здорово, но генетики предпочитают работать с бактериями.	козы	2
266	козы	Оказывается, черепахи не едят на одном месте, а пасутся — точно так же, как козы или коровы.	козы	2
267	козы	Пусть пасутся, как козы и коровы, и переползают с места на место.	козы	2
268	козы	Во дворе, ожидая вакцинации, или, попросту говоря, прививки, толпились чьи-то козы.	козы	2
269	козы	Павел родился тут, в Тарсе, здесь усвоил отцовское ремесло ткача, и теперь, когда подойдёшь к месту, где был его дом, увидишь крепкую палатку, какие ткали в те простые времена и в каких и теперь где-нибудь в долине Гюрсу или у монастыря Алахан в горах Селевкии живут нынешние пастухи, легко примиряя в сердце руины полуторатысячелетнего монастыря, в опустошённых гробницах которого прячутся от зноя козы, и адидасовскую куртку от ветра.	козы	2
270	козы	Здорова она, прыгает так, что горные козы завидуют.	козы	2
271	козы	Пастух, козы пасутся.	козы	2
272	козы	На ступенях козы, длинноногие, одинокие, фотомодели, вдаль глядят пристально-затуманенным.	козы	2
273	козы	Пимен накормил нас и показал свое уже огромное к настоящему времени хозяйство: куры всевозможных пород, индюки, козы, коровы.	козы	2
274	козы	Собака – животное нечистое, и потому в арабских деревнях тихо, пусто, слышно только, как за забором ссорятся козы, стучат рогами, топочут, блеют.	козы	2
275	козы	Детей веселило, что с культом Диониса связаны козы и овцы, эти нелепые животные, часто толкающиеся по улицам, тряся грязными курдюками, сыпля катышки.	козы	2
276	козы	Козы ложились на рельсы конки, пассажиры, соскочив с подножки, азартно стаскивали их за рога.	Козы	2
277	козы	Два дня и три ночи бараны и козы безостановочно семенили под нож.	козы	2
278	козы	Я ещё горжусь, что наша бабушка-шофёр хорошо рисует, и тем, что у неё козы и она их так ловко доит.	козы	2
279	козы	Когда же стало известно, что никакого строительства нет, что на месте возводимого гиганта по-прежнему пасутся козы, Громова снимают.	козы	2
280	козы	Разбегающиеся козы и овцы орали дурными голосами, окна распахивались, местные дамы визжали, как резаные.	козы	2
281	козы	Стайку опять не закрыл – козы в огород убежали!	козы	2
282	козы	А кого волнуют ее дурацкие козы?	козы	2
283	козы	Внизу застучали копытами пойманные бабкой козы.	козы	2
284	козы	К тому же дурацкие козы слизывали эти валуны так быстро, что Петьке нестерпимо хотелось их всех убить.	козы	2
285	козы	Бабка Дарья встревожилась, гадая – почему это козы сходят с ума, и Петька принял решение вызвать огонь противника на себя.	козы	2
286	козы	Тихо у меня там! – прикрикнула она теперь со двора, потому что козы, войдя в сарай, тут же сбились в кучу и дружно бросились колотить своими рогатыми башками в дверь.	козы	2
287	козы	Когда козы немного утихли, он улегся на сене, закинул ободранную коленку на другую ногу и стал размышлять о том, почему его вообще бьют.	козы	2
288	козы	Козы внизу настороженно переступили ногами.	Козы	2
289	козы	Старуха подняла голову, чтобы посмотреть, куда умчались ее козы, но вместо них вдруг увидела стоявшего посреди ее двора японца.	козы	2
290	козы	Их просто-напросто съели, но не прожорливые гусеницы, а козы!	козы	2
291	козы	Питались козы всем, что попадалось на глаза: аппетит у них был хороший.	козы	2
292	козы	Они такие большие, а козы по сравнению с ними такие маленькие, да к тому же бродят по земле и не умеют ни летать, как птицы, ни лазать, как обезьяны.	козы	2
293	козы	Местные козы, объедая зелёные листья, научились лазать не только по стволам деревьев, но и по веткам, правда, не всегда уверенно.	козы	2
294	козы	Те же козы, которые предпочитали ходить по земле, поедая траву, истребляли молодую поросль и обгрызали кору старых деревьев.	козы	2
295	козы	И это сделали козы.	козы	2
296	козы	Здесь мне ничего не снилось, только однажды в наделах послесонья (орут петухи, блеют и топочут козы, звенят колокольчиками, заря течет на предгорья, расчесанные грядами виноградников) привиделось, что вхожу в замок, которым владеет немая старуха.	козы	2
297	козы	Есть, правда, у Ивана Андреевича Крылова басенка «Дикие Козы», но она как-то совсем не похожа на басенку «Коза и бес» Ивана Семеновича Баркова, который, может быть, ее и не писал.	Козы	2
298	козы	Скромной суммы, собранной на такое благое дело ультраконсервативным братством святого Иосифа, едва хватило на покупку пустыря в самой немодной части города: еще в 1900-е годы стройплощадка была окружена гигантской пустошью, на которой паслись козы.	козы	2
299	козы	В это время коровы, к удивлению местных крестьян, на протяжении ста миль в округе переставали доиться, свиньи поднимали неслыханный визг, собаки, лошади, козы, бараны и овцы скакали и брыкались в загородках и конюшнях.	козы	2
300	козы	Молоко козы давали отменное, целебное.	козы	2
301	козы	В подвалах с могуче изогнутыми кирпичными подпружными арками от дневного зноя спасаются козы.	козы	2
302	козы	В сарае козы сыпали катышками, лили кругом мочу, ни с того ни с сего вдруг принимались бодаться, приходилось хватать их за рога, заваливать и бить ногами по звонким бокам, учить.	козы	2
303	козы	А где козы, там и козлы…	козы	2
304	козы	По утрам мычат коровы, выходя со дворов, блеют козы, щёлкает кнутом и ругается матом пастух.	козы	2
305	козы	Кроме огородов, община содержала пасеку, имелись коровы, козы, овцы.	козы	2
306	козы	Оказывается, шустрые козы залезают на деревья по низким ветвям, объедают листья, а крепкие плоды выплевывают.	козы	2
307	козы	Злые языки говорят, что козы плоды не выплевывают, а проглатывают и потом извергают из себя в виде катышков, которые и собирают крестьяне.	козы	2
308	козы	видимо, из-за того, что козы и серны не прочь полакомиться ее листьями.	козы	2
309	козы	Пасутся тощие серые бычки и грациозные черные козы с шелковистой шерстью.	козы	2
310	козы	Возле жилищ – черные козы и серые ослы.	козы	2
311	козы	Мирно пасутся козы.	козы	2
312	козы	Еще на Спиталфилдсе – половики со сценами из «Лихорадки субботнего вечера», магазин Queens с игрушками из пуха, перьев, блесток, кружев (шалтай-болтаи, балерины, козы в чепчиках), винтажные французские топы на бретельках, рестораны с «органик-фуд».	козы	2
313	козы	лучше б ты был новичок, подумал Штейнман, яростно виляя по неровной щербатой улице мимо тополей и блошиного рынка; на лугу паслись облезлые козы.	козы	2
314	козы	Слева от шоссе на крутых, почти отвесных склонах паслись козы.	козы	2
315	козы	Потому, что каннибалы-начальницы, козы-секретарши, стервятники-менеджеры и людоеды-маркетологи перед Солнцем – пыль и нечего о них вспоминать.	козы	2
316	козы	По улицам с разбитым асфальтом бродят козы, куры, по набережной шла корова без пастуха.	козы	2
317	козы	Она обрадуется и поверит ему – ведь пастушкой родится она и будет уверена, что козы и овцы для них, пастухов, и есть настоящие боги.	козы	2
318	козы	Раз, когда Хлоя стадо пасла, играла и пела, Пан, перед нею явившись Дафнисом, стал ее соблазнять, склоняя к тому, чего он хотел, и обещал ей за это, что все ее козы будут рожать по паре козляток за раз, она ему дала, а он, получив свое, еще стал отжиматься от пола и запрыгал по комнате, как по рингу, делая боксирующие движения, направленные на невидимого соперника.	козы	2
319	козы	После войны – поросята, коровы, козы, куры.	козы	2
320	козы	В каждом дворе была корова, нетель, овцы, свиньи, козы.	козы	2
321	козы	Из домов выскакивали изумленные люди, навстречу бежали орущие мальчишки, козы и гуси, облака на сером небе вдруг разошлись, и когда паровоз приблизился к вокзалу, в глаза всем ударило яркое солнце, брызнул мелкий теплый дождик, по всему городку забили охотничьи ружья, и пожарный духовой оркестр, репетировавший на площади, вдруг ударил во все трубы, барабаны и тарелки «Прощание славянки» и стройно зашагал по главной улице, грохоча кирзовыми сапогами по булыжнику и сверкая серебром и медью – с непременной тетей Брысей во главе: как всегда, она была совершенно голой, в белых носочках козьего пуха и с медной трубой, змеем обвивавшей ее необъятное спелое тело.	козы	2
322	козы	Как только мы переехали с Покровской горы в центр, на Декабристов, дом 2 дробь 61, так покой дворов, садов, сараев и ничейных оврагов, в которых мирно паслись козы, сменился мощеным двором, с трех сторон замкнутым трехэтажным зданием, а с четвертой – единой системой бесконечных сараев.	козы	2
323	козы	Сквозь вибрирующую кисею предрассветного утра все яснее проступали крыши Тарусы, из труб шли вертикальные дымы, мычали полусонные коровы, блеяли козы.	козы	2
324	козы	Немалую роль в этих странах до сих пор играет наиболее экстенсивное кочевое и полукочевое животноводство, ориентирующееся на использование скудных естественных кормовых ресурсов и на самые неприхотливые виды скота (верблюды, овцы, козы).	козы	2
325	козы	Козы были одними из первых одомашненных животных, поэтому ценились весьма высоко, особенно в засушливых областях, где их разводили в основном ради молока.	Козы	2
326	козы	Козы выкормили брошенного младенца, новорожденного сына Фиеста, за что его назвали Эгисф – «козья сила».	Козы	2
327	козы	Козы и овцы – одни из первых животных, одомашненных человеком.	Козы	2
328	козы	Систематически козы и овцы очень близки между собой – они относятся к отряду парнокопытных (Artiodactyla), семейству полорогих (Bovidae), подсемейству козьих (Caprinae).	козы	2
329	козы	Какие же животные были родоначальниками современных пород и какие признаки приобрели козы и овцы за несколько тысячелетий селекции?	козы	2
330	козы	Козы, скорее всего, были одомашнены несколько раньше овец, т.к. при археологических раскопках находят либо только их кости, либо кости и коз, и овец вместе.	Козы	2
331	козы	Домашние козы относятся к виду Сарrа hircus.	козы	2
332	козы	Встречаются безоаровые козы в горных районах Афганистана, Туркменистана, Ирана, Кавказа, Закавказья и Малой Азии вплоть до греческих островов в Эгейском море.	козы	2
333	козы	Безоаровые козы крупнее домашних – высота самцов в холке достигает 95 см.	козы	2
334	козы	Сложность вопроса о происхождении домашних коз состоит еще и в том, что даже среди одной породы могут встречаться особи с рогами разных типов, а козы специализированных молочных пород, как правило, вообще комолы (безроги).	козы	2
335	козы	Домашние козы мельче диких, их масса и рост сильно варьируют, у них нет таких мощных рогов, как у диких, они утратили защитную окраску.	козы	2
336	козы	Молочные козы значительно превосходят своих диких сородичей по размеру молочной железы, молочной продуктивности и продолжительности лактационного периода.	козы	2
337	козы	Несмотря на то, что дикие бараны, как и дикие козы, – обитатели горных районов, они не любят крутых скальных обрывов, а предпочитают держаться среди пологих холмов и плато.	козы	2
338	козы	Последний виток проходит немногим выше подножья, и городок открывается, как на разборчивой гравюре: прошлого, эклектичного века виллы среди зонтичных крон итальянских сосен; опущенные в кудрявый кресс-салат черепичные крыши низкой городской застройки; рядом, на травянистом поле, – мраморная античная крошка, по которой бродят пестрые козы, позванивая оловянными колокольцами.	козы	2
339	козы	Хозяин Василий Поклонов умер полтора года назад от инсульта, и следом пышное – козы, курятня – хозяйство пустили под нож.	козы	2
340	козы	Для украшения оберега из глины или гипса делаются разные фигурки людей (казаки и казачки, скоморохи и берегини), животных и птиц (коровы, козы, поросята, куры и петушки, аисты и гуси); домашняя и кухонная утварь (кувшины, чугунки и многое другое).	козы	2
341	козы	Будучи на пенсии, занимается он хозяйством (все-таки дом, сад, огород, козы), а при этом делает потихонечку свои чудесные светильники.	козы	2
342	козы	Но главным оружием были «козы», которые надлежало поджечь на подходе к сопке.	козы	2
343	козы	Именно это чудо язычники встречают смехом всегда, откровенно объясняя, что нужно сотворить для того, чтобы рожали их лошади, козы и собаки...	козы	2
344	козы	Козы породы Carpa Hircus, самые что ни на есть кашемировые, по природе своей: а) дикие, б) экстремалы (им важно пастись вне пастушьего контроля и только в суровом горном климате).	Козы	2
345	козы	Местные жители так до конца и не осознали, что в сущности их родные голые горы, в которых пасутся эти самые козы Carpa Hircus, – это те же золотые прииски.	козы	2
346	козы	Тем временем лучшие козы мигрировали в Монголию	козы	2
347	козы	По берегам ее бродили коровы и козы, лепешки и черные шарики усеивали ее более чем скромные, лысые берега.	козы	2
348	козы	Внутри загона – лошади, коровы, овцы, козы, клетки с кроликами, обезьянами (опять они, бедолаги!), птицами.	козы	2
349	козы	Коровы мирно жуют сено, овцы и козы ходят вдоль загона, козлы пробуют колючку рогами, но что-то их пугает, они отпрыгивают, словно их бьет током.	козы	2
350	козы	Есть “баз” — староказачий островок с животиной: корова и козы...	козы	2
351	козы	Ни сам Заменгоф, ни его сподвижники не позаботились о том, чтобы кошки, куры, гуси, козы и прочая живность имели бы свои призывы, обращенные к каждому виду в отдельности.	козы	2
352	козы	Но ведь девушки – не козы.	козы	2
353	козы	К. М. взял письмо и тотчас узнал братнины буквы, толстые и кривые, как худой забор у огорода, не для красоты, а чтоб козы не топтали.	козы	2
354	козы	Они голые, страшные, как козы, скакали под луной по берегу озера до тех пор, пока пчелы не возмутились и не перекусали всех, блин, почти до смерти.	козы	2
355	козы	Есть в Сфаяте и многочисленные вольеры с кроликами, и свои козы, и овцы, и коровы, еще бы – столько людей надо прокормить!	козы	2
356	козы	На улице, изрытой канавами и заросшей бурьяном, паслись коровы и козы.	козы	2
357	козы	На лугу у реки бродили козы, коровы и овцы.	козы	2
358	козы	Козы-то ее не перегрызут, хотя обгадить могут.	Козы	2
359	козы	Многие козы подымали головы и слушали.	козы	2
360	козы	Но, конечно, гораздо чаще, забывая все на свете, я зачитывался сам, а козы в это время перемахивали через изгородь и поедали кукурузные стебли вместе с листьями и зелеными стручками фасоли.	козы	2
361	козы	Каждый раз, услышав мой голос, козы не только не приостанавливали потраву, но, пользуясь последними мгновениями, начинали гораздо быстрей, даже с оттенком раздражения, раздирать кукурузные стебли и принимались гораздо поспешней жевать.	козы	2
362	козы	Так как они паслись, не подымая головы, они иногда наталкивались на коз, и козы их отгоняли ударом рогов.	козы	2
363	козы	Впрочем, козы отгоняли их ударом рогов и тогда, когда овцы и не наталкивались на них.	козы	2
364	козы	Козы им этого не прощали.	Козы	2
365	козы	Козы, в отличие от овец, паслись, часто подымая голову, чтобы оглядеть стадо или в глубокой полководческой задумчивости оценить окружающую местность.	Козы	2
366	козы	Что интересно, козы ей обычно не отвечали.	козы	2
367	козы	Козы не выносят одиночества, но предпочитают стадо, создающее полноту равнодушия.	Козы	2
368	козы	Но вот наконец козы, загнанные в загон, угомонились.	козы	2
369	козы	И я заметил, что козы при этом явно скучнели.	козы	2
370	козы	За лето козы, привыкнув к моей бдительности вне чтения, начинали понимать, что кукурузные стебли им недоступны, если они не видят в моих руках тома Шекспира.	козы	2
371	козы	Совершенно нелепо заподозрить тут склонность к извращениям, но вполне допустимо, что козы пытались встряхнуть, разгорячить степенно вышагивающих козлов.	козы	2
372	козы	Козы при виде тома Шекспира явно взбадривались с далеко идущими целями.	Козы	2
373	козы	Было совершенно ясно, что козы хотят, чтобы я читал Шекспира.	козы	2
374	козы	Козлы, конечно, тоже хотели, чтобы я читал Шекспира, но не такой дорогой ценой, на которую намекали козы.	козы	2
375	козы	Какая Сибирь, какие козы?	козы	2
376	козы	Что лошади, коровы, козы, собаки, свиньи – существа опасные, мы знали.	козы	2
377	козы	Всем была нужна Чердынь, и посад утыкали землянки и балаганы, задымили костры и чувалы, появились бабы, вокруг которых, как грибы вокруг пней, словно размножились стаи детишек, козы, коровы, гуси, псы, кошки, лошади...	козы	2
378	козы	У школ и больниц денег не было, у колхозов – тем более, а свинокомплексы отключать было нельзя, потому что перманентно поддатый электорат в потемках мог свалиться в грязь и его могли сожрать тощие, как козы, и вечно голодые свиньи.	козы	2
379	козы	Все время родителей уходило на хозяйство (корова, козы, куры – нас надо было кормить!), и мы были предоставлены самим себе.	козы	2
380	козы	Даже чертовы козы попрятались.	козы	2
381	козы	Где-то в уреме, в глушине тайги семьями сторожко пасутся после сокрушительной зимы не все, но хоть частично спасенные приречным кормом маралы, где-то в горах, по вершинным каменьям иль по неукосным густым лугам бродят козы, к ним крадется из хвойного заглушья, мокрым нюхливым носом водит ненасытный медведь.	козы	2
382	козы	Реденькие животные – козы, овцы да куры, пытающиеся что-то вырыть из засохшей глины и сорного песка среди слепых жилищ, – тоже унылы и тощи, в свалявшейся шерсти, в грязном и редком пере.	козы	2
383	козы	Повсеместно горят неугасимые вечные огни в запыленных, грязных райцентрах, супротив горсоветов, но кладбище запущенное, коровы по нему и козы бродят; в крупных селеньях и райгородах, где шла война, отряды чеканным шагом ходят, стоят торжественно в форме подле Вечного огня, а поблизости в лесах и полях скелеты валяются и белые косточки убиенных – зато вечный огонь трепыхается.	козы	2
384	козы	Ships – то ли козы, то ли лодки.	козы	2
385	козы	У кладбища всю добрую траву козы вытоптали.	козы	2
386	козы	А я обнаружил, что и улица, покрытая глубокой мягкой пылью и поросшая по обочинам лопухами, и протяжно мекающие козы, что холодно глядят на нас своими желтыми глазами, и чайная, и выкрашенное гнусной убогой краской розовое строение неподалеку – мне хорошо знакомы.	козы	2
387	козы	Безумные василькового цвета избы, красные петухи, зеленые свиньи, загадочные саркастические козы – все увидено взглядом поэта.	козы	2
388	козы	Стихи Шагала – это та же графика его, где летают витебские жители и голубые козы.	козы	2
389	козы	На одном пастбище паслись козы.	козы	2
390	козы	Правда, не он один имел такую репутацию (её имел и Вавилон), но лишь о Риме так говорили и писали повсеместно, и лишь от Рима эта память сохранилась до наших дней, как будто нынешний Рим – это тот же самый город, и не был он в Средние века пустырем, где меж великолепных мраморных обломков паслись козы, а кое-где стояли грубые мрачные толстые башни римских феодалов, неграмотных, злобных, агрессивных и нищих, периодически воюющих друг с другом.	козы	2
391	козы	Простой стиль, «Буколики»: герой – пастух, атрибут его – посох, животные – овцы, козы, растение – бук, вяз и пр.	козы	2
392	козы	К вечеру того дня вдруг залаяли собаки и помчались к воротам, а через несколько минут во двор влились округлившиеся на альпийских лугах козы, влились, позвякивая колокольцами, играя, становясь на дыбы, струясь белой, залоснившейся шерстью.	козы	2
393	козы	Вместе с людьми эту дорогу могли с трудом проходить лошади и легко козы.	козы	2
394	козы	Сегодня в 19.00, 26, 27 в 11.30, 15.00 и 19.00 в цирке на проспекте Вернадского с вами прощаются медведи, клоуны, козы, обезьяны и компания в шоу-представлении «Большие иллюзии большого цирка».	козы	2
395	козы	Там козы толпой проходили под вечер по главной улице, что давало возможность джазистам сравнить их блеяние со звуками международного сеттльмента в Шанхае.	козы	2
396	козы	Козы сильно парусили под ветром, но рядом с ними сильной фигурой выделялся «козел», машина полковника.	Козы	2
397	козы	На возвышенных местах в лесу появлялись проталины, козы ели прошлогоднюю траву, грызли кустарник, веточки хвои.	козы	2
398	козы	Коровы и козы на пастбищах, сторожившие их собаки – все повалилось на росистую траву, ловя боками первые солнечные лучи, спеша согреться и не обращая на чужака ни малейшего внимания.	козы	2
399	козы	Мы думали, что козы его есть не будут, но Яша с Пашей затеяли драку из-за клочка, валявшегося во дворе, при наличии в яслях сена лучшего качества.	козы	2
400	козы	Козы, как всегда, шли гурьбой, заступая дорогу и мешая идти.	Козы	2
