Index	Homograph	Context	TargetWord	Label
192	мастера	Полотно решено в светлой колористической гамме, что практически несвойственно работам мастера.	мастера	1
193	мастера	Творчество мастера отличалось большим разнообразием: художник создавал картины на исторические, мифологические, аллегорические, религиозные сюжеты, а также портреты, занимался монументальной живописью.	мастера	1
194	мастера	Картины мастера пользовались огромной популярностью у зрителей и, несмотря на высокую цену, очень хорошо продавались.	мастера	1
195	мастера	На большинстве портретов мастера запечатлены дети.	мастера	1
196	мастера	Деятельность мастера -- около десяти лет непрерывной работы.	мастера	1
197	мастера	В этот тяжелый период жизни Ван Гога врачи локализовали его занятия живописью, ограничив пределами учреждения, поэтому внимание мастера фокусировалось на видах запущенного сада и портретах.	мастера	1
198	мастера	Большой популярностью пользовались и графические работы мастера, которые он также показывал на различных выставках.	мастера	1
199	мастера	Начиная с 1900, под влиянием импрессионистов, в полотнах мастера начинает доминировать пейзаж.	мастера	1
200	мастера	Там еще на замочке надпись выбита «Павлово» и фамилия мастера «Куликов».	мастера	1
201	мастера	Сочетая эти операции, русские мастера с давних времен изготавливали ковши, братины, чарки и многие другие изделия.	мастера	2
202	мастера	Для выколотки объемных изделий мастера использовали не только молотки с различной формой бойков, но и специальный опорный (подкладной) инструмент, который выбирался, исходя из формы обрабатываемого изделия.	мастера	2
203	мастера	Возможно, для работ кого-то из этих ребят тоже будет выделена целая комната -- честь, которой удостаиваются мастера высокого класса.	мастера	2
204	мастера	Они -- мастера мимикрии.	мастера	2
205	мастера	Некоторые мастера ставят пружины по диагонали корпуса, а я -- вдоль.	мастера	2
206	мастера	Восстановить прежнее производство было невозможно: мастера-ремесленники или погибли во время гуннского нашествия, или вместе с германцами ушли в пределы Римской империи.	мастера	2
207	мастера	"""Татарин маленький "" оказался весточкой от прежнего театра Пушкина, на сцене которого много и плодотворно работали мастера народной режиссуры А. Говорухо и Д. Астрахан."	мастера	2
208	мастера	Эти-то ушлые мастера внутреннего сыска и провели серию хитроумных оперативных комбинаций, Таганская межрайонная прокуратура предъявила обвинение аж семерым вытрезвительским мусорам (да-да, именно -- мусорам, а то, чем они занимались, обычно называется крысятничеством).	мастера	2
209	мастера	При разработке ассортимента мастера обратились к традиционным формам древнерусской посуды: братины, чаши, поставки, ковши, кружки.	мастера	2
210	мастера	"Эти крохотные ""ремонтные мастера "" свободно передвигаются в своих пределах."	мастера	2
211	мастера	Приехали ученые из Тобольска, Тюмени, Ижевска, музейные работники, мастера-прикладники.	мастера	2
212	мастера	Истинные мастера выездки на лошади сидят абсолютно прямо и ровно, сохраняя бесстрастное выражение лица, не делая движений ни руками, ни бедрами, и все же есть один едва уловимый признак движения: хвосты лошадей колышутся в такт легчайшим движениям сапог их наездников.	мастера	2
213	мастера	Несмотря на осторожный характер часовой моды мастера все же умудряются делать сюрпризы.	мастера	2
214	мастера	На Открытый чемпионат России по гольфу, который с каждым годом становится все популярнее, приезжают признанные мастера из различных стран мира.	мастера	2
215	мастера	"Затем ювелирных дел мастера из Екатеринбурга за несколько дней изготовили медаль ""За честную победу "" из золота 760-й пробы."	мастера	2
216	мастера	В годы моего студенчества в ГИТИСе преподавали такие мастера, как Кнебель, Гончаров, Касаткина, Колосов, спектакли ставили Фоменко, Эфрос, Гинкас.	мастера	2
217	мастера	Она была настолько креативна, что отрыв на какой-то барахолке перламутровую коробочку на ножках без крышки, она вначале обтягивала ее изнутри голубым шелком, затем находила в своих запасах (у нее было множество запасов -- накладочек, пуговиц, вышивок) накладочку, расчихвостив перламутровый кошелечек, делала из него крышку, которую мастера в Эрмитаже обрамляли бронзой с тем же рисунком, какой был на ножках, из какой-то запонки делала замок.	мастера	2
218	мастера	Она первой увлеклась стеклянными яйцами, которые делали петербургские мастера.	мастера	2
219	мастера	Когда создают скрипку (пусть даже современные мастера), непонятно, как из какого-то кусочка дерева получается инструмент с таким голосом.	мастера	2
220	мастера	Мы вышли от Ватло, сели с Эдиком курить на rue de Rome, где располагаются все скрипичные мастера в Париже.	мастера	2
221	мастера	В жюри -- признанные мастера оформления журналов и газет.	мастера	2
222	мастера	Мастера-умельцы готовят сувениры для гостей из бересты и дерева, из глины и соломки, плетут вологодские кружева.	Мастера	2
223	мастера	Ребятам предлагают самим попробовать изготовить такие чудеса, а мастера помогут.	мастера	2
224	мастера	Для передачи всех оттенков красного-от бледно-розового до кроваво-багрового-нужны старые мастера: не Мунк, но Мантенья.	мастера	2
225	мастера	Вот и ходят большие мастера, которыми всегда была богата наша культура, с протянутой рукой, отнимая время -- нет, не у чиновников -- у себя, у своего искусства, вместо того, чтобы делать то, к чему они призваны своим талантом.	мастера	2
226	мастера	В экзаменационной комиссии сидели очень большие мастера.	мастера	2
227	мастера	"И хотя в тот год я постоянно участвовала в разных, в том числе и, как теперь говорят "" престижных ""концертах, где выступали знаменитые артисты, большие мастера, например, И. С. Козловский, Л. А. Русланова и другие, я постоянно чувствовала какое-то неудовлетворение."	мастера	2
228	мастера	"Надо сказать, что тогда в Большом театре была очень сильная дирижерская ""команда "" -- и опытные мастера, и молодые талантливые дирижеры, лишь недавно пришедшие в театр, но уже заявившие о себе успешной работой."	мастера	2
229	мастера	Напуганные разного рода газетными публикациями, нагнетавшими страх, некоторые мастера побоялись приехать в Москву.	мастера	2
230	мастера	Молодых певцов оценивали великие мастера своего дела -- выдающиеся певцы, дирижеры, композиторы, лучшие вокальные педагоги: Валерия Владимировна Барсова, Иван Семенович Козловский, Сергей Яковлевич Лемешев, Надежда Андреевна Обухова, Александр Степанович Пирогов, Александр Васильевич Гаук, Александр Васильевич Свешников, Георгий Васильевич Свиридов...	мастера	2
231	мастера	Вместе со мной в жюри продолжали работать мастера как старшего поколения, так и среднего: Борис Хайкин, Павел Лисициан, Константин Лаптев, Зара Долуханова, Жермена Гейне-Вагнер, Виргилиюс Норейка, Ермек Серкебаев, Елизавета Чавдар, Зоя Христич...	мастера	2
232	мастера	В первые годы после окончания консерватории у меня не было больших выступлений с органом -- меня приглашали только для исполнения отдельных номеров в своих концертах такие мастера, как Леонид Ройзман, Исай Браудо.	мастера	2
233	мастера	Конечно, в Осташков приезжают и наши замечательные певцы -- как мастера, так и молодежь, которую я представляю публике.	мастера	2
234	мастера	Участвовали в них и уже признанные мастера.	мастера	2
235	мастера	Тогда-то очень многие наши выдающиеся мастера и уже заявившая о себе молодежь, получив возможность заключать контракты с разными театрами мира, уехали из Советского Союза, из бывших союзных республик.	мастера	2
236	мастера	А почти в каждом из московских театральных коллективов есть команды с традициями: молодых актеров поддерживают своим авторитетом заслуженные мастера -- пусть не спорта, но сцены.	мастера	2
237	мастера	Ими и Мексика славится, и у нас есть мастера.	мастера	2
238	мастера	"Правда, с некоторой натяжкой: и Наполеон, и Мюрат, мастера быстрого маневра, уже успели переменить ""предмет ""."	мастера	2
239	мастера	Еще в XVII и XVIII вв. известные мастера-мебельщики наряду с созданием новых изделий реставрировали старую мебель, нередко при этом переделывая ее в соответствии с требованиями моды своего времени.	мастера	2
240	мастера	Студенты приходили просить, соседи, мастера.	мастера	2
241	мастера	На это они мастера.	мастера	2
242	мастера	Мы ведь сами мастера поражать!	мастера	2
243	мастера	Мы все мастера психологического рисунка!	мастера	2
244	мастера	А то мы ведь мастера на это.	мастера	2
245	мастера	Сташенки были хорошие мастера, но жили скудно, работали медленно, не торопились, любили добротно и со вкусом сделанную работу.	мастера	2
246	мастера	Надо вам сказать, что хотя она была фактически нищая, но ее дети при Советской власти вышли в люди, сыновья работали в депо, кто слесарь, кто электрик, хорошие мастера, и дочери повыходили замуж за приятелей своих братьев, тоже, значит, за деповских.	мастера	2
247	мастера	Мастера высмеяли Броневского за то, что он не знает терминологии.	Мастера	2
248	мастера	Оружейные мастера, проверявшие оружие, брали у отца инструмент, то, другое, не остерегались его, принимали за фольксдойче.	мастера	2
249	мастера	Начальник мастерских, писаря, кладовщики, оружейные мастера жили на частных квартирах.	мастера	2
250	мастера	Немцы были большие мастера камуфляжа.	мастера	2
251	мастера	Мы, в своем упоении цифрами, полупроводниками, схемами, телевидением, мы -- социологи, математики, нумизматики, мастера классической демагогии... мы уже давно не слышим, как говорит наш народ.	мастера	2
252	мастера	Они могли пить водку до утра, разговаривать о футболе часами (а Рафику только того и надо!) и вообще были мастера на все руки.	мастера	2
253	мастера	Два мастера, не в белых уже, а в черных халатах, колдовали над двумя женскими головами, откинутыми назад, в помятые жестяные тазы.	мастера	2
254	мастера	Да, и Люба, и другие нашлись, солидарные с ней, мастера из мужского зала, и кассирша Алевтина Петровна.	мастера	2
255	мастера	У нас все мастера хорошие, -- сказал Матюнин железным голосом.	мастера	2
256	мастера	В нашей системе все мастера квалифицированные, сдают техминимум, умеют выполнять модельные прически и все виды операций.	мастера	2
257	мастера	И после всего того остались не наряженными Шухов да Кильдигс -- первые в бригаде мастера.	мастера	2
258	мастера	Ведь умели же мастера Возрождения выражать в произведениях, сделанных по заказу князей и епископов, величайшие ценности духа...	мастера	2
259	мастера	Там не было идеалов, одна лишь математика, веселые, не ведающие жалости высокие мастера.	мастера	2
260	мастера	Мастера социальной механики возвышали догматиков, чтобы поручить им особо кровавые дела.	Мастера	2
261	мастера	Наверху вновь оставались веселые мастера.	мастера	2
262	мастера	Он не был преступником, он был парикмахером в городе Керчи, и никто никогда не думал о нем дурно, -- ни родные, ни соседи по двору, ни мастера на работе, ни приятели, с которыми он пил вино, ел копченую кефаль и играл в домино.	мастера	2
263	мастера	У Степана Федоровича была возможность произвести ремонт потолков, поштукатурить стены, поставить кирпичные печи, -- нужные мастера были на СталГРЭСе, и материалы имелись.	мастера	2
264	мастера	Водились даже мастера -- самозваные зубопротезисты, немало подрабатывающие изготовлением таких коронок, неизменно находивших спрос.	мастера	2
265	мастера	Мы получили полностью свои жиры в виде комочка гидрожира, сахарный песок -- меньше, чем я намывал лотком золотого песка, хлеб -- липкий, вязкий хлеб, над выпечкой которого трудились великие, неподражаемые мастера привеса, кормившие и начальство пекарен.	мастера	2
266	мастера	К двумстам пятидесяти подвигается, как тут выпущен был первый чугун, а мастера Семен Тумаков да Аверкий Петров проковали первое железо и за своими мастерскими клеймами отправили на воеводский двор в Верхотурье.	мастера	2
267	мастера	Знаменитые, надо думать, мастера были, да в запись не попали.	мастера	2
268	мастера	""" А между тем, -- писала газета, -- именно он, и преимущественно он, Независимый Театр, как никакой другой, в состоянии достойным образом раскрыть пьесу современного драматурга, ежели за это раскрытие возьмутся такие мастера, как Иван Васильевич и Аристарх Платонович ""."	мастера	2
269	мастера	Наши художники -- не мастера писать, г. Репин -- в особенности...	мастера	2
270	мастера	Перри уже знал, что балтийские мастера и техники-немцы не только болеют и умирают в болотах Шати и Упы-реки, но также и бегут по тайным дорогам на родину, ухватывая великие деньги.	мастера	2
271	мастера	Ели и пили истово, как мастера этого дела.	мастера	2
272	мастера	Во всех музеях живописи и скульптуры произведениям старых школ отведены первые лучшие галереи, -- и новые школы и мастера продолжают дополнять собой исторический ход искусства, не вытесняя старых деятелей.	мастера	2
273	мастера	В большой комнате, освещенной сальными свечами, которые тускло горели в облаках табачного дыму, вельможи с голубыми лентами через плечо, посланники, иностранные купцы, офицеры гвардии в зеленых мундирах, корабельные мастера в куртках и полосатых панталонах, толпою двигались взад и вперед при беспрерывном звуке духовой музыки.	мастера	2
274	мастера	Николай Евгеньевич Мажуга был переведен из электриков в мастера.	мастера	2
275	мастера	Мастера, отобранные из заключенных.	Мастера	2
276	мастера	Картины рисовали на клеенках зэки, умельцы и мастера на все руки.	мастера	2
277	мастера	Ни русские мастера и прорабы, ни киргизские ничего понять не могут.	мастера	2
278	мастера	И так переводят не только студенты, но и профессиональные переводчики и даже так называемые мастера перевода.	мастера	2
279	мастера	Недостатком являются ограниченные возможности дополнения набора некоторыми другими инструментами, что часто делают опытные мастера.	мастера	2
280	мастера	Дневальная» с бесцветным взглядом рассказала, что композицию создали лет тридцать назад приезжие мастера из Санкт-Петербурга.	мастера	2
281	мастера	На одной кровати спали по несколько человек, мастера устраивали себе гаремы, могли избить своего рабочего кнутом за то, что тот покупает водку не в фабричной лавке (где обвешивают и заведомо завышают цены).	мастера	2
282	мастера	Начальство -- мастера, управляющие, иногда хозяин -- выходило к людям.	мастера	2
283	мастера	Надо сказать, что книжные мастера в то время были прекрасные: иллюстраторы, книжная графика, дизайн -- умели делать.	мастера	2
284	мастера	Вы мастера диалога.	мастера	2
285	мастера	В день решающего события стало понятно, что работали мастера: воздух в городе вздрогнул, и «поганка» аккуратно оплыла, словно очень быстро сгоревшая свечка, погрузившись на полпути к земле в растущие снизу клубы плотного праха.	мастера	2
286	мастера	В помещении было тепло и сыровато, словно в остывающей бане, мастера сидели в пропотевших майках и брезентовых фартуках, их копченые мокрые шеи напрягались, когда к заготовке прилагалось усилие человека и станка.	мастера	2
287	мастера	В тот вечер мастера основательно посидели за пивом; было примерно начало двенадцатого, когда они, гомоня, вывалились на свежий воздух, пахнувший сиренью.	мастера	2
288	мастера	Мастера мрачнели, сбрасывались, выскабливая карманы, на дешевое пиво.	Мастера	2
289	мастера	Этот знал, что мастера получили жалованье и, подвыпив, выйдут с деньгами.	мастера	2
290	мастера	Торопчане были, однако, большие мастера обходить правительственные указы и распоряжения.	мастера	2
291	мастера	Получается, однако, комедия -- потому что Россия слишком не Англия: памятников -- раз-два и обчелся, письменных источников кот наплакал, устные -- недостоверны, носители фольклорного сознания, пребывающие в постоянном алкогольном галлюцинозе, -- мастера отливать пули.	мастера	2
292	мастера	Они там, в Гондэре, вообще мастера на все руки; шотландец Брюс, рыскавший тут в поисках не то истоков Нила, не то одного старинного ларя, рассказывает о поразившей его сцене.	мастера	2
293	мастера	Жалобные фразы, призванные возродить в гражданах чувство милосердия, сочиняли мастера литературного слога.	мастера	2
294	мастера	В России есть Мастера и бездари.	Мастера	2
295	мастера	Но Мастера ничего не могут сделать, потому что не имеют подмастерьев.	Мастера	2
296	мастера	А Мастера либо творят шедевры за бесценок, либо зарабатывают баснословные деньги и... превращаются в подмастерьев.	Мастера	2
297	мастера	К тому же в Академии есть специалисты высокого класса, которые занимаются русской литературой и языкознанием, — мастера своего дела!	мастера	2
298	мастера	Швеи, мастера цеха, грузчики, кто-то ещё.	мастера	2
299	мастера	Неизвестные мастера, выкалывавшие, вырубавшие из камня свои изделия, -- куда дальше и от Бринеров, и даже от чжурчжэней, чем те же чжурчжэни -- от нас сегодняшних.	мастера	2
300	мастера	Обратите внимание на нервюры, вырастающие в свод из капители колонны наподобие пальмы, и вы поймете, за что готику так полюбили мастера французского ар-нуво.	мастера	2
301	мастера	Имена повсюду одни и те же, из чего можно сделать важный вывод: мастера искусств были не дураки выпить, не раз и не в одном месте.	мастера	2
302	мастера	И сегодня под старыми вывесками на улице Фобур-Сент-Антуан и в мастерских на соседних улицах работают краснодеревщики, золотых дел мастера, а в доме № 160 до сих пор открыта самая старая парикмахерская Парижа.	мастера	2
303	мастера	Итальянские мастера работают над планировкой дворца, его декорацией, его парками.	мастера	2
304	мастера	Им нечего было продать, а купить могли разве что леденец, но вот порассказать о том, чего не было, они были мастера.	мастера	2
305	мастера	Да, соврать мастера были.	мастера	2
306	мастера	Кому теперь нужны все эти резчики по дереву, мебельщики, кукольных дел мастера и вышивальщицы?	мастера	2
307	мастера	Изготовили его местные мастера.	мастера	2
308	мастера	Подумали семеновские мастера, попробовали и… получилась у них «зеленая» хохлома, которую теперь так и называют «зыкинской».	мастера	2
309	мастера	Самая маленькая матрешка, изготовленная на семеновской фабрике, была величиной с рисовое зернышко, и это рисовое зернышко мастера расписали по всем правилам: с пышным букетом цветов на фартуке, с круглым румянцем на щеках и платочком в горошек.	мастера	2
310	мастера	Московские колокольные мастера всегда перед отливкой больших колоколов распускали по городу самые невероятные слухи и небылицы, а балахнинские -- никогда.	мастера	2
311	мастера	Понятное дело, что ввозили их временно, только до того момента, как заработает свое собственное производство, понятное дело, что ввозили только образцы, чтобы на них учились наши мастера, понятное дело, что образцов этих ввозили столько, что прибыль от их продажи…	мастера	2
312	мастера	Всю эту команду, как могли, обучали ткацкому ремеслу французские мастера.	мастера	2
313	мастера	Рисунки, по которым работали мастера-ткачи, делали художники, называвшиеся десигнаторами.	мастера	2
314	мастера	Само по себе это ни о чем еще не говорило: и у нас, и у немцев были мастера, умевшие без шума и лишнего переполоха, без единого выстрела взять разведгруппу противника.	мастера	2
315	мастера	На хитрые розыгрыши они не мастера и не любители, я с ними служил больше года и ничего такого за ними прежде не замечал.	мастера	2
316	мастера	Читал я как-то про случай в Италии дело было лет триста назад, и там обстояло даже поинтереснее: мастера замуровали в печную трубу горшок со ртутью и золотыми монетами.	мастера	2
317	мастера	С одной стороны, моряки мастера травить байки.	мастера	2
318	мастера	В 2015 году часовых дел мастера из Zenith представили усовершенствованный калибр с увеличенным диаметром -- 30 мм, минимальным запасом хода 100 часов, центральной секундной стрелкой с прямым приводом, и при этом он по-прежнему исключительно тонкий -- всего 3,92 мм.	мастера	2
319	мастера	Костромские художники и мастера-ювелиры, используя в своем творчестве народные традиции, достигли широкой известности в России и за рубежом, их продукция неоднократно отмечалась на международных ярмарках и выставках.	мастера	2
320	мастера	В XVIII в. в Костроме числилось более 70 иконописцев (некоторые из них расписывали Троицкий собор в подмосковной Троице-Сергиевой лавре, Успенский собор Московского Кремля, Троицкий собор в Переславле-Залесском, в других городах), были известны многие мастера церковного строительства, умелые каменщики и резчики по дереву.	мастера	2
321	мастера	Среди них особенно выделяются мастера-резчики из Кудрина.	мастера	2
322	мастера	Парадные верхние комнаты в западной части здания имеют богатую лепную отделку в стиле барокко, ее выполнили русские мастера Илья Саевич в 1745 г. и Михаил Зимин в 1748 г. по рисункам Н.С. Каменского.	мастера	2
323	мастера	Процесс и технологию изготовления финифти мастера старались держать в секрете.	мастера	2
324	мастера	В Ростове, где есть фабрика «Ростовская финифть» и где трудятся частные мастера-предприниматели, всегда можно купить разные по художественным достоинствам и цене финифтяные изделия: ювелирные украшения, коробочки, иконы и др.	мастера	2
325	мастера	Ростовские колокола отлили мастера-самородки Флор Терентьев, Филипп и Киприан Андреевы, Емельян Данилов.	мастера	2
326	мастера	В украшении собора участвовали русские мастера-кузнецы, в том числе ростовец Максим Гордеев и ярославец Иван Алексеев (они выполнили двери, конец 1690-х гг.).	мастера	2
327	мастера	Кроме росписей художественный интерес представляет резной деревянный иконостас в стиле барокко (1762–1765, мастера С.И. Шоломотов и С.Н. Никитин; позолочен в 1776–1779 гг.; иконы написал В. Вендерский в 1780 г.).	мастера	2
328	мастера	В Петербурге были известны мастера-выходцы из Больших Солей -- братья-художники Сорокины.	мастера	2
329	мастера	Здесь обычно мастера ставят клеймо, а у тебя пусто.	мастера	2
330	мастера	Неподалеку от Екатерининского дворца в Царском селе, в небольшом одноэтажном флигеле, расположена Янтарная мастерская, где трудятся мастера, создающие уникальные произведения декоративно-прикладного искусства», -- сообщает официальный сайт Царскосельской янтарной мастерской, известной, в первую очередь, воссозданием знаменитой Янтарной комнаты.	мастера	2
331	мастера	Мои мужики (непростые ребята, сложная творческая публика, художники с высшим художественным образованием, высококлассные специалисты-мастера) понимают, что голову морочить мне не получится.	мастера	2
332	мастера	Испещрённое горбинками и впадинками, кольцо имело тот неотличимый от природного облик, которого тщетно добиваются иные мастера, пытаясь воспроизвести фактуру панциря моллюска или извив членистой многоножки.	мастера	2
333	мастера	Существовали, конечно, и мастера, предлагавшие услуги по доступным ценам.	мастера	2
334	мастера	Начинающие портные, сапожные мастера, шляпницы старались всячески завлечь заказчиков.	мастера	2
335	мастера	Мастера, их украшавшие, об этой музыке не просто догадывались, они точно ее слышали.	Мастера	2
336	мастера	Мы мастера микромагии! — кричат из зала.	мастера	2
337	мастера	Приехали, разузнали всё про условия приема, про учебу, очень нам там понравилось: старинный липовый парк, одноэтажная деревянная школа, двухэтажный дом старинный, где мастера работают -- артель живописцев.	мастера	2
338	мастера	Но на выяснение отношений у нее не было сил, и, развернувшись, она поспешила убраться восвояси, наблюдая при этом боковым зрением в отражениях многочисленных зеркал, как Лариса и все прочие мастера торжествующе переглядывались, победно вскидывали руки, радуясь скорому избавлению от допросов, проверок и ревизий.	мастера	2
339	мастера	Авторами «Параллели» стали такие известные мастера слова, как Владимир Алейников, Виталий Амурский, Евгений Витковский, Сергей Гандлевский, Бахыт Кенжеев, Кирилл Ковальджи, Юрий Кублановский, Борис Юдин, Марина Кудимова, Юрий Беликов, Александр Габриэль, Олег Горшков, Александр Кабанов, Константин Кедров, Юрий Кобрин, Вадим Ковда, Сергей Кузнечихин, Елена Максина, Юрий Перфильев, Борис Марковский, Вероника Долина, Иван Жданов, Сергей Плышевский, Лада Пузыревская, Юлия Драбкина, Валерий Рыльцов, Марина Саввиных, Михаил Юдовский...	мастера	2
340	мастера	И потом начать клепать аналогичные, потому что мастера русской академической школы склепают тебе что угодно, только скажи что.	мастера	2
341	мастера	Некоторые из них такие мастера лапшу на уши вешать -- заслушаешься...	мастера	2
342	мастера	Инструкторы -- мастера и профессионалы.	мастера	2
343	мастера	Чем больше мы узнаем о свойствах рибозимов (молекул РНК, способных выполнять активную «работу» подобно белковым ферментам), тем яснее становится, что рибозимы -- великие мастера по части разрезания, перекомбинирования и сшивания фрагментов РНК, т. е. по части рекомбинации.	мастера	2
344	мастера	Амстердамские гранильщики (как правило, это были еврейские мастера) нажили на нем целые состояния: львиная доля африканских камней получила огранку в голландской столице.	мастера	2
345	мастера	Отечественные мастера фотографии, в том числе «король репортажа» Карл Булла, запечатлели их вместе на палубе императорской яхты «Александрия», на петергофской пристани, у Большого дворца, где их приветствовали части 94-го пехотного Енисейского полка во главе с великим князем Николаем Николаевичем (младшим).	мастера	2
346	мастера	Приезжают мастера из самых разных областей.	мастера	2
347	мастера	Мало кто знает, что именно гаврилов-ямские мастера помогали восстанавливать поврежденный сумасшедшим вандалом холст знаменитой картины.	мастера	2
348	мастера	Малютины заплечных дел мастера предстанут как беззаветные стражи покоя и благочиния державы, уже в ту пору сознававшие святость своей миссии.	мастера	2
349	мастера	Аппаратура так чудовищно фонила, что ему то и дело приходилось пережидать, пока клубные мастера что-нибудь подкручивали.	мастера	2
350	мастера	Европа еще тридцать лет впоследствии содрогалась, изуродованная тем пламенем, пока ялтинские мастера в 1945 году не отлили ей железный занавес и стальные оковы.	мастера	2
351	мастера	В состав иконостаса входило 84 образа; некоторые специально для него выполнили в 1677 г. мастера из Свято-Троицкого Антониево-Сийского монастыря (Архангельская область, Холмогорский район), а остальные, написанные изографами Спасо-Преображенского Соловецкого, перенесли сюда из ранее стоявшей тут церкви.	мастера	2
352	мастера	Прорабы, рукрабы, десятники, мастера, коменданты, ротные, нарядчики, завхозы, весь медицинский и культурно-воспита-тельный аппарат, вся контора -- все заключённые.	мастера	2
353	мастера	Быть может, безвестный житель древней земли Самбия (так назывался в X–XIII вв. нынешний Калининградский полуостров) не сопровождал во всеоружии торговые караваны по Неману в Киев или же много дальше, в Константинополь, а вел оседлый образ жизни, владея мастерской, где трудились мастера-косторезы.	мастера	2
354	мастера	Появились в крупных городах и закрытые ателье, где работали настоящие мастера своего дела, во многом формировавшие принципы конструирования модной одежды и для мужчин и для женщин.	мастера	2
355	мастера	На подобные приобретения мастера скидываются вскладчину и могут очень неплохо заплатить.	мастера	2
356	мастера	Ты б послушал, как тебя лаяли мастера, они б с тебя спесь!	мастера	2
357	мастера	Какие мастера?!	мастера	2
358	мастера	Кушайте печеньице, кушайте... попала я в чудесные мастера таким образом!	мастера	2
359	мастера	Обычно мастера изготавливали маски из золота и нефрита, из терракоты (цветной пористой глины) и гипса, воска и глины, дерева и ткани.	мастера	2
360	мастера	В этот отрезок времени, чтобы родные и близкие могли опознавать в манекене облик упокоившегося предка, таштыкские мастера-художники создавали специальную маску-портрет, похожую на лицо умершего человека.	мастера	2
361	мастера	Однако история открытия и исследования таштыкских масок принципиально отличается от современной научной реконструкции внешности человека: их изготавливали древние мастера-художники, современники людей, изображенных непосредственно на этих масках.	мастера	2
362	мастера	Все эти прекрасные изделия мастера увидели во сне, и поэтому, изготовив, подарили Деве.	мастера	2
363	мастера	Можно сказать, одним из тех тайных орденов, о которых постоянно пишут мастера международного иронического детектива с невысоким масонским градусом.	мастера	2
364	мастера	Мастера допроса менялись от перемены географии, но рабочая группа -- Умар, Абдалла и Джабир -- сопровождали его всюду.	Мастера	2
365	мастера	Никто их и не спрашивал: «С кем вы, мастера культуры?», и давление окружающего социума, казалось, вовсе отсутствовало.	мастера	2
366	мастера	В русле соответствующих поисков находит объяснение обращение русского конструктивизма к орнаменту как практически единственной изобразительной форме, с которой работали наши производственники -- мастера текстиля (ср. главу III).	мастера	2
367	мастера	Здесь встречаются инструменты с уникальной судьбой, единственные в своем роде; очень много инструментов, сработанных народными умельцами; многое современные мастера уже не смогут повторить.	мастера	2
368	мастера	Скандинавские мастера делают обувь одновременно удобную и стильную.	мастера	2
369	мастера	Всем не мешали мечтать мастера свистов, поэтому за пределы сарая все не выходили.	мастера	2
370	мастера	А больше всего царя привлекало то, что тут жили мастера военного дела — его главного пристрастия сызмальства.	мастера	2
371	мастера	Нубия была так богата этим вожделенным металлом, что мастера страны фараонов могли изготавливать из чистого золота храмовые статуи, capкофаги, предметы мебели.	мастера	2
372	мастера	Хотя в изображениях женщин мастера стремились передавать некий отвлеченный идеал, индивидуальные черты, сходство сохранялись.	мастера	2
373	мастера	Андреа Верроккио, как и другие флорентийские мастера, получал заказы на исполнение скульптурных надгробий, в частности от семьи умершей в 1477 при родах Франчески Питти-Торнабуони.	мастера	2
374	мастера	Очевидно, золотых дел мастера из Фракии знали свою работу не хуже троянцев, а в чем-то и превосходили их.	мастера	2
375	мастера	Потому, думаю, и не могли мастера разобраться, чей размер наилучший, кто в корабельной геометрии сильней.	мастера	2
376	мастера	Тут и прочие мастера вступали -- Протасьев не знал, кого слушать.	мастера	2
377	мастера	В конце IX в. и на протяжении X в. славянские мастера овладевают сложной техникой — филигранью.	мастера	2
378	мастера	Но именно поэтому оно и не попадет в «соответствующий сборничек», и именно поэтому мы не мастера, а…	мастера	2
379	мастера	Только ровней себе, из-за бабьей ее принадлежности, мастера местные Настьку не признавали, на сходки цеховые звать не сподоблялись; и на этот раз так затевалось.	мастера	2
380	мастера	Денек выдался тогда яркий, ветреный, как мастера и подгадывали.	мастера	2
381	мастера	Узоры мастера использовали самые разнообразные.	мастера	2
382	мастера	Не надо быть специалистом-кинологом, чтобы догадаться: мастера, творившие для викингов, пытались изобразить динамично двигающегося, озлобленного пса, который оскалом своих зубов и лаем мистически охраняет тот предмет, на котором сам он изображен.	мастера	2
383	мастера	Складывается впечатление, что именно для себя эти безымянные для нас мастера, используя богатый мир диковинных образов, созданный в X в. скандинавами-язычниками, сотворяли резные шедевры из кости.	мастера	2
384	мастера	И занимает этот этап от нескольких часов до нескольких дней, хотя работа, казалось бы, не бог весть какая объемная, но сделать ее быстро не получается: очень устают глаза, поэтому мастера работают час-два и делают большой перерыв, иногда до следующего дня.	мастера	2
385	мастера	А для вкуса у него всегда были превосходные мастера, настоящие художники своего дела.	мастера	2
386	мастера	И изделия на пробу вчера не отвезли, и те, которые уже прошли «пробирку», не получили, а по графику сегодня мастера должны были начать вставлять в них камни, ведь в инспекцию Пробирного надзора изделия сдают без камней, только металл.	мастера	2
387	мастера	Хочу посмотреть, как мастера рубятся.	мастера	2
388	мастера	Делали мы, то есть наши мастера.	мастера	2
389	мастера	Ну, хорошо, – примирительно улыбнулся Антон, – делали ваши мастера.	мастера	2
390	мастера	Вот прошла довольно большая группа людей, среди которых Антон заметил Сотникова, Горбатовского, Карину, Араратяна и всех тех, кого он видел на фирме «Софико»: закрепщики, шлифовщики, мастера-огранщики, Нонна в темных очках, скрывающих заплаканные глаза, рядом с ней семенил ее дед – невысокий морщинистый Глинкин, старший технолог.	мастера	2
