Index	Homograph	Context	TargetWord	Label
170	директора	Из путаных и невнятных показаний следовало, что электронную почту нужно было проверить срочно, просто зарез, а компьютер в кабинете у директора -- единственный.	директора	1
171	директора	Во-вторых, заместителем директора по воспитательной работе этого замечательного учебного заведения был лучший друг Вилиного детства.	директора	1
172	директора	Отец был помощником Президента Академии наук СССР академика Ферсмана, потом работал в Государственном историческом музее заместителем директора.	директора	1
173	директора	Ну и наконец, мне передался вкус охлажденного кваса в стеклянной посудке, легко предположить, что от директора дома отдыха лично!..	директора	1
174	директора	За последние несколько лет, по словам директора Российского общества клинической онкологии RUSSCO Ильи Тимофеева, появилось семь инновационных препаратов, которые продлевают жизнь на годы.	директора	1
175	директора	Знаковым событием можно считать появление книги заместителя директора Института российской истории РАН С.В. Журавлева, написанной в соавторстве с финским социологом Ю. Гроновом.	директора	1
176	директора	Перешли в кабинет директора Радищевского музея.	директора	1
177	директора	Старик молча кивнул и, не отрывая глаз от директора, немного отступил назад в коридор.	директора	1
178	директора	По словам генерального директора компании «Бриксис Текноледжис Раша» Дмитрия Ушакова, трудно себе представить, что найдется какая-то задача, для решения которой подойдет только одна из представленных на рынке САПР.	директора	1
179	директора	Приказа о подготовке к отъезду у директора не было, тем не менее, в течение нескольких дней перед этими событиями кадеты лихорадочно собирали корпусное имущество, увязывали тюки, укладывали вещи в ящики, приготовляли походные мешки.	директора	1
180	директора	Язык тесно связан с культурой, это неразделимые вещи, -- считает заместитель директора Института лингвистических исследований РАН Евгений Головко.	директора	1
181	директора	В ленте обсуждаются и последние события, которые привели к увольнению Клеймана с должности директора.	директора	1
182	директора	Какое это дело, «Огонек» выяснял у председателя оргкомитета форума, директора Института Экономики РАН Руслана Гринберга	директора	1
183	директора	А посему мой презентационный лист больше всего напоминал шифровку для ЦРУ, и всё ближе сдвигающиеся к переносице брови директора только укрепляли это подозрение.	директора	1
184	директора	За это время Игорь успел устать, скашивая глаза на убранство кабинета, более походившего на вотчину советского директора школы, со всеми этими стеклянными шкафами, где хранились журналы, потускневшими вымпелами на стене, пыльными спортивными кубками на подоконнике, красным телефоном с круглым диском на столе.	директора	1
185	директора	Сын директора рынка, и сволочь крайнего разбора.	директора	1
186	директора	После того как для заместителя директора Татьяны Прокопенко была организована экскурсия по ее магазину и показаны запрещенные к продаже виноград из Испании и целый холодильник-витрина с большим выбором всевозможных итальянских мясных изделий, она объяснила, что у нее есть письма от поставщиков, в которых они уверяют, что их товары не попали под запрет.	директора	1
187	директора	Например, дискуссия о необходимости снижения доли государства в экономике запомнилась эмоциональной фразой Иракли Мтибелишвили, управляющего директора, председателя банковского подразделения Citigroup в России: «Уже стыдно говорить об этом на двадцатом году реформ.	директора	1
188	директора	В кабинете директора было срочно созвано совещание.	директора	1
189	директора	Предприятие «Пош» занимается обработкой шерсти, и, по словам директора, именной ей забились все каналы, поэтому и пришлось сливать отходы в озеро.	директора	1
190	директора	Причин несколько, но основная -- это наш отказ платить взятку одному из заместителей директора фонда РЖС.	директора	1
191	директора	Свой аналитический экскурс министр заканчивает тезисом: «Надо поставить вопрос о требованиях к работе директора об индивидуальном подходе»	директора	1
192	директора	Достойной альтернативой является введение в компанию вместо директора и участника так называемой управляющей компании.	директора	1
193	директора	При этом назначение на пост директора Новосибирского театра оперы и балета Владимира Кехмана, которому никак нельзя отказать по меньшей мере в любви к театру, неожиданно совпало с чередой следственных действий по уголовным делам, к которым он тем или иным образом может быть причастен.	директора	1
194	директора	В Новосибирске проходят судебные слушания в отношении режиссера театра Тимофея Кулябина и директора Новосибирского театра оперы и балета Бориса Мездрича.	директора	1
195	директора	Эти и другие вопросы с «Экспертом» согласился обсудить один из ведущих российских специалистов нефтегазовой отрасли, заместитель директора Института экономики и организации производства Сибирского отделения РАН, член-корреспондент РАН Валерий Крюков.	директора	1
196	директора	По оценке директора региональной программы Независимого института социальной политики Натальи Зубаревич, основной вопрос ближайшего десятилетия -- смогут ли сложившиеся в советское время города-миллионники стягивать качественные человеческие ресурсы из других регионов.	директора	1
197	директора	Но эта стройка не состоялась, и приказом министра Дубовицкий был назначен временно исполняющим обязанности директора Московского физико-технического института.	директора	1
198	директора	25 декабря 1969 г. вышло распоряжение директора института о сдаче сотрудниками тематических коллекций и создании для их приема музейной комиссии под председательством Фишмана.	директора	1
199	директора	Также он передал картины «Пигмалион и Галатея» кисти директора Королевской Академии живописи и скульптуры в Париже Франсуа Буше и «Вознесение Марии» французского художника Карла Ванлоо.	директора	1
200	директора	То, что поток желающих получить высшее образование растет год от года, подтверждают и эксперты-директора школ.	директора	2
201	директора	Это руководители федеральных ведомств (в ранге не ниже замминистра), депутаты Государственной думы, члены Совета Федерации, директора ведущих промышленных предприятий России и высокопоставленные военачальники.	директора	2
202	директора	Главы администраций Советского и Канавинского районов, а также директора департаментов городской администрации будут назначены на следующей неделе.	директора	2
203	директора	Все прочие директора и редакторы выступали как заместители и помощники.	директора	2
204	директора	Директора магазинов, журналисты и знаменитые дизайнеры, прикрываясь каталогами, бегают по лужам между павильонами, мокнут часами в очередях на стоянках такси, чтобы доехать от одного шоурума до другого.	Директора	2
205	директора	Промокшие директора салонов, журналисты и знаменитые дизайнеры, прикрываясь каталогами, спешат в разные стороны, на секунду замирают, сверяются с красными книжечками, бегут дальше.	директора	2
206	директора	Директора цирков всегда с ним мучились.	Директора	2
207	директора	И находились дураки-директора, издававшие идиотские приказы: не пускать Черненко в цирк.	директора	2
208	директора	Партию и правительство на нашем уровне представляли, вернее, олицетворяли управляющие или генеральные директора Главка.	директора	2
209	директора	Собрались директора со всего Союза, знакомились с новым генеральным, докладывали о своей работе.	директора	2
210	директора	Некоторые директора восприняли это как провокацию.	директора	2
211	директора	Приходили директора цирков, артисты, все с подарками.	директора	2
212	директора	Менялись директора, а он в любом варианте оставался хозяином столь солидной организации.	директора	2
213	директора	На нем присутствовали все крупные администраторы Москвы, директора театров, цирков, филармонии, многие известные артисты.	директора	2
214	директора	В этих вихрях, в этом, казалось бы, бесконечном исходе исходящих метались, разевая рты и махая руками, министры, директора, вице-директора, сенаторы, прокуроры, обер-прокуроры.	директора	2
215	директора	Класс он, конечно, насмешит, учителя вгонит в пот, но из школы тоже вылетит пулей -- директора таких не терпят.	директора	2
216	директора	И что по сравнению с тобой, действительно, стоили все демоны и бесы старой гимназии, все эти недели, инспекторы, директора -- бездарные беликовы, параноидные передоновы!	директора	2
217	директора	Нужные -- это секретари Союза писателей, директора издательств, главные редакторы журналов.	директора	2
218	директора	А руководство, директора, наркоматы знают одно-давай план!	директора	2
219	директора	Директора контор и владельцы столичных фирм говорили ему, что, к сожалению, вакансия закрыта, а Эйхман стороной узнавал, что вместо него принят какой-то гнилой человечек неясной национальности, не то поляк, не то итальянец.	Директора	2
220	директора	Но в своем обкомовском кабинете он был всегда озабочен своей ответственностью перед государством, тревога Москвы была его главной тревогой; об этом знали и директора больших заводов, и секретари сельских райкомов.	директора	2
221	директора	Все эти десятки, тысячи, десятки тысяч людей, секретари райкомов и обкомов, военные комиссары, начальники политотделов, директора заводов и совхозов, командиры полков, дивизий, командармы, капитаны кораблей, агрономы, писатели, зоотехники, внешторговцы, инженеры, послы, красные партизаны, прокуроры, председатели завкомов, профессора -- выражали все разнообразие поднятых революцией слоев жизни.	директора	2
222	директора	В хрущевские времена, когда наступило время развенчивания культа личности Сталина, почему-то принято было считать, что репрессиям подвергались лишь верные ленинцы и знатные коммунисты: комбриги, директора заводов, секретари обкомов и крайкомов партии.	директора	2
223	директора	Здесь есть журналисты, профессора истории и директора музеев современного искусства, священники, галерейщики, редакторы, поэты, философы и телевизионщики.	директора	2
224	директора	При этом 4- и 6-часовой рабочий день не хотели устанавливать не только частники и концессионеры, но и вполне лояльные к советской власти «красные директора».	директора	2
225	директора	Пока воспитанники детдомов разъехались по летним лагерям и оздоровительным учреждениям, их директора в конце июня собрались на третий Всероссийский съезд руководителей организаций для детей-сирот.	директора	2
226	директора	Директора школ и руководители педагогических классов в один голос говорили о чрезвычайно низком уровне подготовки и огромных пробелах в знаниях выпускниц не только начала 1940-х, но и самого последнего учебного года.	Директора	2
227	директора	С конца 1940-х в детских домах и интернатах их директора и педагоги, вдохновленные идеями А.С. Макаренко, постепенно начали вводить систему детского самоуправления (разумеется, под контролем педагогов), -- эта мера должна была канализировать социальную активность подростков.	директора	2
228	директора	Директора школы повсеместно выполняли функции цензоров.	Директора	2
229	директора	Позднейшие источники, как, например, книги В.А. Сухомлинского о его опыте послевоенной работы в украинской деревне, показывают, что никаких специальных усилий и дополнительного наблюдения не требовалось: и учителя, и директора школ, особенно в селах и небольших городах, были прекрасно осведомлены о семейных обстоятельствах своих учеников.	директора	2
230	директора	Вот и примутся директора каждый месяц переделывать тарификацию.	директора	2
231	директора	А еще Европейская ассоциация документального кино DOC Alliance и директора трех основных мировых фестивалей подготовили официальное заявление в поддержку Артдокфеста.	директора	2
232	директора	В совет директоров УК вошли не только представители трех учредителей парка, но и независимые директора, имеющие опыт управления подобными проектами в США и Ирландии.	директора	2
233	директора	Директора доконают не так, так эдак.	Директора	2
234	директора	После введения в плановую экономику элементов рынка и кооперации многие директора предприятий предпочитали не отдавать продукты в государственные магазины, а придержать их, чтобы потом реализовать уже по кооперативной цене.	директора	2
235	директора	Если ваши начальники верят, что открытое пространство повышает эффективность работы, то пусть все директора компаний сами так и сидят.	директора	2
236	директора	Большинство членов РАН, директора научных институтов, заведующие лабораториями преподают в вузах — руководят кафедрами или факультетами — и так было всегда.	директора	2
237	директора	Приезжают министр, председатель совнархоза, директора заводов...	директора	2
238	директора	Вот тогда к этим «помощникам на все руки», механическим «мальчикам на побегушках», и станут проявлять интерес для начала директора различных организаций.	директора	2
239	директора	При этом предполагалось, что их директора не выбираются, а назначаются агентством.	директора	2
240	директора	Пока же в академии директора институтов выбираются коллективом, потом утверждаются на отделениях и на Президиуме.	директора	2
241	директора	Это не только государственные деятели во главе со Сталиным и генеральные секретари советской литературы, но и редакторы партийных и литературных изданий, директора и редакторы издательств, руководители различных секций Союза писателей…	директора	2
242	директора	А директора общеобразовательных учреждений будут выбираться на конкурсной основе по итогам публично представленных проектов развития школ.	директора	2
243	директора	Убиты старые ремесленники, опытные мастера: портные, шапочники, сапожники, медники, ювелиры, маляры, скорняки, переплетчики; убиты рабочие -- носильщики, механики, электромонтеры, столяры, каменщики, слесари; убиты балаголы, трактористы, шоферы, деревообделочники; убиты водовозы, мельники, пекари, повара; убиты врачи -- терапевты, зубные техники, хирурги, гинекологи; убиты ученые -- бактериологи и биохимики, директора университетских клиник, учителя истории, алгебры и тригонометрии; убиты приват-доценты, ассистенты кафедр, кандидаты и доктора всевозможных наук; убиты инженеры -- металлурги, мостовики, архитекторы, паровозостроители; убиты бухгалтеры, счетоводы, торговые работники, агенты снабжения, секретари, ночные сторожа; убиты учительницы, швеи; убиты бабушки, умевшие вязать чулки и печь вкусное печенье, варить бульон и делать струдель с орехами и яблоками, и убиты бабушки, которые не были мастерицами на все руки -- они только умели любить своих детей и детей своих детей; убиты женщины, которые были преданы своим мужьям, и убиты легкомысленные женщины; убиты красивые девушки, ученые студентки и веселые школьницы; убиты некрасивые и глупые; убиты горбатые, убиты певицы, убиты слепые, убиты глухонемые, убиты скрипачи и пианисты, убиты двухлетние и трехлетние, убиты восьмидесятилетние старики с катарактами на мутных глазах, с холодными прозрачными пальцами и тихими голосами, словно шелестящая бумага, и убиты кричащие младенцы, жадно сосавшие материнскую грудь до последней своей минуты» (В. Гроссман.	директора	2
244	директора	Несколько лет изо дня в день завмаги и директора еще вставали на защиту подходов к торговым точкам.	директора	2
245	директора	А мог ли я представить во времена юности, что сумею когда-то добыть заоблачный, недосягаемый, зеленее драгоценных изумрудов, чеховский тридцатитомник, который имели в советское время только короли жизни: академики и доктора наук, секретари обкомов и директора мясокомбинатов!	директора	2
246	директора	А за ними директора крупнейших предприятий, ректоры вузов и множество других людей — президиум-то состоял не меньше чем из четырех рядов по всей ширине сцены.	директора	2
247	директора	Подозревали также, что «красные директора» таким образом вымогают акции предприятия у рядовых работников, а у государства -- всяческие послабления по налоговым долгам, субсидии и льготные кредиты.	директора	2
248	директора	Премьеры, министры, спикеры, главы фракций, депутаты парламента, директора корпораций -- все из трех главных университетов страны.	директора	2
249	директора	В ответ, -- продолжал А. И. Берг, -- все директора в один голос заявили:	директора	2
250	директора	Наши директора хоккейных клубов, бассейнов и футзалов, главы районов, где охотничьи угодья, руководители клиник и пароходств, жены, мамы, выросшие дети.	директора	2
251	директора	В рамках Года китайского языка директора таких школ из различных городов приглашены посетить КНР.	директора	2
252	директора	Правда, «давалось» оно очень короткое время, так как излишков всегда было мало, а заниматься филантропией и разбрасываться дефицитом директора торговых точек вовсе не имели желания.	директора	2
253	директора	Директора заводов заранее, еще до подписания контракта и получения аванса от Минобороны, берут кредиты в банке и начинают производство.	Директора	2
254	директора	Приходили восхититься живописью иностранные корреспонденты и меценаты, директора музеев и просто богатые дамы.	директора	2
255	директора	Несмотря на то, что многие директора жалуются на такое «засилье халявы», ущерб клубов здесь лишь относителен.	директора	2
256	директора	Директора по продажам, по маркетингу, финансам — все это сегодня вполне женские профессии.	Директора	2
257	директора	Такие классические советские ученые и директора производственники старой закалки.	директора	2
258	директора	По данным следователей, директора «Мостостроя-13» и «Сигмы» незаконно присвоили почти 1 млрд руб.	директора	2
259	директора	Формально в ФРГ такие издания считались не ученическими (Schulerzeitung), а школьными (Schulzeitung), и директора школ выполняли функции цензоров.	директора	2
260	директора	Для его составления опрашиваются кураторы, директора музеев, арт-дилеры, представители аукционных домов.	директора	2
261	директора	Яне написали письмо директора несколько крупных предприятий из Кировской и Владимирской областей.	директора	2
262	директора	Директора передумали выносить конфликт на публику.	Директора	2
263	директора	На них присутствовали председатель Сибирского отделения РАН академик Н.Л. Добрецов, директора и сотрудники институтов — экспонентов, представители средств массовой информации, жители и гости города.	директора	2
264	директора	В мероприятии приняли участие более 300 человек, в том числе представители региональных органов управления образованием, руководители высших учебных заведений и директора школ, специалисты образовательных учреждений в области ИКТ, преподаватели, представители экспертного сообщества и партнеров Micrоsoft.	директора	2
265	директора	Считается, что преподаватели вузов и директора лицеев вывели студентов и учеников на площадь (тут Исаев ссылается на свидетельства самих студентов и говорит, что, по крайней мере, ректоров Экономической академии и Технического университета видели в толпе у Дома правительства.	директора	2
266	директора	Как и большинство людей, близких к телевидению, но не посвященных во все его тайны, Лена полагала, что рейтинги рисуют директора телеканалов для запудривания мозгов рекламодателям.	директора	2
267	директора	Нужно четко сформулировать: зачем нужны независимые директора госкомпаниям?	директора	2
268	директора	Он отметил тот факт, что многие директора — прямые назначенцы государства и голосуют по директиве.	директора	2
269	директора	Носили ее счетоводы и хозяйственники, ревизоры и советские администраторы, красные директора и нэпманы, партийные бюрократы, воспетые Ильфом и Петровым голубые жулики, полупролетарские поэты и подпольные миллионеры-аферисты.	директора	2
270	директора	Прекрасно помню недавнее прошлое, когда некоторые директора региональных аэропортов говорили, что костьми лягут, но не допустят, чтобы к ним летала «Трансаэро».	директора	2
271	директора	В индустриальном захолустье директора заводов имели статус богов.	директора	2
272	директора	В гвардии служили сенаторы и «верховники», кабинет- и конференц-министры, руководители центральных учреждений и местной администрации, дипломаты и директора важнейших учебных заведений, лица, в ведении которых находилось придворные службы, крупнейшие стройки, транспорт и промышленные предприятия.	директора	2
273	директора	Но население офиса не ограничивается рядовым персоналом: помимо менеджеров и секретарей есть коммерческие и генеральные директора, акционеры и президенты.	директора	2
274	директора	Таким образом, директора и менеджеры по персоналу, инспектора отдела кадров и другие кадровые работники организации вынуждены внедрять новые методы мотивации сотрудников и разрабатывать внутрифирменные положения и инструкции.	директора	2
275	директора	Некоторые HR-директора представляют собой руководителей отделов персонала, в функции которых входит в основном ведение кадрового делопроизводства.	директора	2
276	директора	В западных компаниях существуют HR-директора, жизнь которых четко прописана и урегулирована существующей в компании системой управления, и в задачу таких специалистов входит безупречное поддержание жизнедеятельности системы.	директора	2
277	директора	Поэтому сегодня бизнесу необходимы HR-директора, способные сделать так, чтобы в условиях кадрового голода в компанию выстроилась очередь из интересных специалистов.	директора	2
278	директора	Лучшие HR-директора проводят большую часть своего времени в этом состоянии.	директора	2
279	директора	По сути, художественный процесс напоминает сезоны моды -- летняя коллекция закономерно сменяется коллекцией осенней, и менеджеры рынка (галеристы, кураторы, директора музеев) убеждают клиента, что вчерашние серые пальто сегодня не носят -- пора переходить на пиджаки в полоску, чтобы было как у всех.	директора	2
280	директора	18 января состоялось расширенное заседание Президиума АН, в котором приняли участи и члены бюро отделений, и директора институтов -- весь начальствующий состав.	директора	2
281	директора	Директора и профессора университетов заявили мне, что Наркомпрос ни разу их не собирал и не ставил перед ними вопросов о борьбе с неграмотностью в школе.	Директора	2
282	директора	Присутствовали все директора институтов.	директора	2
283	директора	Директора малых предприятий, производивших однородную продукцию сельскохозяйственного назначения (сеялки, плуги и др.), Макаров и Павлюкевич договорились между собой поднять цены на выпускаемую продукцию в 2,5 раза без экономического на то обоснования (т.е. искусственно).	Директора	2
284	директора	В работе выставки примут участие ведущие специалисты России и стран СНГ: топ-менеджеры, директора по персоналу, руководители корпоративных университетов, начальники учебных центров -- лидеров международного и российского бизнеса.	директора	2
285	директора	В частности, были арестованы директора эмигрантского агентства «Русспресс» Войцеховский и Кельнич, представитель великого князя Николая Николаевича в Польше Горлов, один из редакторов виленского «Белорусского слова» Яковлев, генералы Викторов, Максимовский и другие монархисты35.	директора	2
286	директора	Но я не помню, чтобы в эти комиссии приходили директора заводов или иные реальные заказчики образовательного продукта...	директора	2
287	директора	Нам, значит, комсомольцы и коммунисты, а тебе -- директора базаров и магазинов?	директора	2
288	директора	Чистый ведь Сорокин; а все эти ваши парторги и директора заводов, обменивающиеся монологами о необходимости поднятия целины, долге перед будущими поколениями, воспоминаниями о прелести отечественной природы и нежных руках бабушки?	директора	2
289	директора	Когда я оказался на юбилее, я увидел маленького человечка, ослабевшего, ничем не напоминавшего рубаху-парня, с таким сахарным запястьем, которое вот-вот должно было обломиться, он молчал, а вокруг него бушевали гигантские мужики: секретари обкомов, генералы, налитые коньяком, гемоглобином, директора атомных заводов, начальники округов, все мечтали с ним чокнуться.	директора	2
290	директора	Ну ты же знаешь, что все директора, которые что-то там украли, все равно сейчас обанкротились.	директора	2
291	директора	Директора бы сами все сделали, без нашего спросу.	Директора	2
292	директора	Вряд ли директора были бы нам в тот момент благодарны.	директора	2
293	директора	И коллективы тоже были убеждены в том, что хозяевами являются директора.	директора	2
294	директора	А в 1991 году директора сказали бы просто:	директора	2
295	директора	Героями громовских книг обычно бывали красные директора или председатели колхозов, солдаты, вернувшиеся с фронта, вдовые женщины, сохранившие любовь и гражданское мужество, пионеры и комсомольцы -- решительные, веселые, готовые к трудовому подвигу.	директора	2
296	директора	Учились там люди взрослые и некрасивые -- мешкообразные девицы, напористые тридцатилетние мужички из глухой провинции, директора местечковых клубов, просто нуждающиеся в пресловутой дипломной «корочке».	директора	2
297	директора	Тогда директора -- обычно историки — спрашивали:	директора	2
298	директора	Попробуй не повесь!» -- отвечают директора.	директора	2
299	директора	Пока трусливые директора британских музеев меняют в табличках аббревиатуру В. С. на B. P., «до Рождества Христова» -- на «до нашей эры», сосредоточенные мусульмане дают расслабленным европейцам сто очков форы.	директора	2
300	директора	Директора предприятий в откровенных разговорах утверждали, что предоставленные им права -- формальность.	Директора	2
301	директора	Директора этих организаций вылетают в Иркутск на совещание.	Директора	2
302	директора	Другая половина -- директора, замдиректора, ректоры, нужные люди.	директора	2
303	директора	А из хозяев -- директора местных театров, председатель отделения СП Украины, писатели, главный дирижер филармонии.	директора	2
304	директора	Нам тоже нанесли предательский удар из-за угла наши директора Конин и Кошевой.	директора	2
305	директора	А в нашей стране шел обратный процесс: вальяжное советское руководство, министерские чиновники, директора нефтяных концернов и хлопковых оазисов уже откровенно тяготились большевистским аскетизмом, традициями нестяжательства, накапливали капитал…	директора	2
306	директора	Большинство режиссеров, половина операторов, а уж директора картин -- так сплошь!..	директора	2
307	директора	Тогда же была объявлена свобода по использованию бюджетных денежных средств, т.е. директора теперь получили возможность ими свободно распоряжаться.	директора	2
308	директора	Новоиспеченные директора таких институтов стали при них создавать свои личные коммерческие предприятия, перекачивая туда под различными предлогами, якобы за выполненные конкретные работы, государственные деньги, выделяемые на государственные заказы.	директора	2
309	директора	Эти директора получили полную финансовую свободу и натворили всего того, что мы сейчас имеем, т.е. ни работы, ни зарплаты.	директора	2
310	директора	Все они директора каких-то предприятий.	директора	2
311	директора	На то они и директора, -- подитожил я.	директора	2
312	директора	Где все их директора?	директора	2
313	директора	А что эти твои директора, подставные -- как же ты уговаривал их войти в такое неприглядное дельце, а?	директора	2
314	директора	В зале суда среди взрослых серьезных людей, обсуждающих взрослые серьезные вопросы, малолетние прыщавые директора в грязных мятых курточках -- робели.	директора	2
315	директора	Оглянемся вокруг -- в ней собрались представители разных поколений и разных направлений -- профессора, заведующие кафедрами, отделами, директора институтов, доценты, научные сотрудники, молодые ученые и преподаватели, наши гости -- психологи из Германии, США, Италии, Португалии, Белоруссии и Украины, разных городов нашей страны и, конечно же, студенты.	директора	2
316	директора	Ан глядь -- и тут же эти же директора эти же кооперативы при этих же предприятиях создавать и принялись.	директора	2
317	директора	Получили награды и директора, чаще всего, читай, владельцы некоторых фирм.	директора	2
318	директора	Если руководящие работники промышленных предприятий (директора и их заместители, главные инженеры), крупные работники науки, литературы и искусства дополнительно к карточкам получали обеды, обеденные карточки и сухие пайки, то «руководящие работники партийных, комсомольских, советских, профсоюзных организаций» кроме названных выше привилегий имели возможность ужина.	директора	2
319	директора	Директора действующих салонов могут возразить, что указанные цифры загрузки салонов занижены.	Директора	2
320	директора	Но, надо сказать, что в такой сложной контрольно-пропускной обстановке директора чемпионата Александр Бах, Наталья и Андрей Шустаевы проявили себя как гостеприимные хозяева.	директора	2
321	директора	Когда директора предприятий и иностранные покупатели поняли, что гораздо выгоднее договариваться напрямую, в Лондон хлынули тучи нефтяников и промысловиков из далеких российских провинций.	директора	2
322	директора	Наоборот, директора были готовы в ножки кланяться, чтобы мы увезли скопившиеся в огромных количествах товары и продукты, которые мы потом легко превращали в валюту, ее -- прямо в компьютеры, которые привозили в СССР, не нарушая валютных статей Уголовного кодекса и не открывая валютных счетов за границей.	директора	2
323	директора	Прежде всего были потрясены директора крупных заводов.	директора	2
324	директора	Выступавшие директора фабрик и заводов из глубинки все время обращались к президенту СССР, жалуясь на отсутствие денег, отток лучших специалистов в кооперативы и проблемы со сбытом продукции.	директора	2
325	директора	Ведь во время знакомства с предприятиями их директора запросто открывали иностранцам самые секретные технологии...	директора	2
326	директора	Кстати, я уже говорил о том, как нефтяные директора из Сибири дико напивались во всех ресторанах Лондона и благополучно мочились прямо на улице Пикадилли, а я в такие минуты жался к стеночке и сразу вспоминал Ельцина и, простите меня, Лайму Вайкуле с ее песней про Пикадилли...	директора	2
327	директора	Когда Лигачев шел на спектакль, естественно, за ним шли все остальные: секретари обкома и горкома, секретари комитета комсомола, партийные деятели и директора ведущих социалистических предприятий вместе с заместителями и женами.	директора	2
328	директора	Однако мне было ясно, что в отличие от Зюганова и Лебедя за меня будут голосовать мелкие, средние и крупные предприниматели; директора и работники приватизированных предприятий; возможно, молодежь, которая видит свое будущее на поприще свободного рынка; научные работники, которые знали о моей помощи во внедрении их изобретений и инноваций; интеллигенция, люди творческие; участники лотереи «Русское лото» и миллионы рыболовов-спортсменов, не играющих в теннис, но поддерживающих рыболовный спорт в России.	директора	2
329	директора	Всякие там генеральные директора и прочие главные бухгалтеры сидели в непосредственной близости к новорожденному.	директора	2
330	директора	Опытные директора боулинг-центров говорят, что подавляющая часть игроков приходит катать шары после работы.	директора	2
331	директора	Сейчас уже все генеральные директора и конструкторы авиационных фирм и компаний поняли, что бесконечно предлагать на международный рынок самолеты четвертого поколения, в том числе и «4 плюс» или «4 два плюса» нельзя.	директора	2
332	директора	06 этом говорили практически все генеральные директора и генеральные конструкторы НИИ, ОКБ, предприятий, с кем бы мне не приходилось беседовать в последнее время.	директора	2
333	директора	На церемонии открытия экспозиции присутствовали посол России в Болгарии В. Титов, заместитель министра образования Болгарии Ю. Наков, руководители общественных организаций, Федерации дружбы с народами России и СНГ, общества русофилов, Болгарского отделения Российского фонда мира, директора центральных болгарских музеев, ведущие обозреватели местных газет, журналисты, работники телевидения.	директора	2
334	директора	В их числе были и первые директора института.	директора	2
335	директора	Как могут директора по персоналу влиять на сознание своих руководителей?	директора	2
336	директора	В работе семинара приняли участие директора и специалисты леспромхозов холдинга, представители лесхозов, руководители транспортных предприятий Котласского ЦБК, «завязанных» в цепи поставок лесного сырья, руководители и ведущие специалисты «Илим Палп».	директора	2
337	директора	Второе место по степени спроса (14,3 %) заняли в рейтинге специалисты сферы финансовых услуг (финансовые директора, менеджеры, бухгалтеры), третье (14,2 %) -- менеджеры оптовой торговли, четвертое (9,8 %) -- офис-менеджеры (секретари, помощники руководителей компаний), пятое (6,8 %) -менеджеры по рекламе, дизайнеры, маркетологи.	директора	2
338	директора	Такими, например, являются директора и генеральные директора в акционерных обществах.	директора	2
339	директора	Директора ведущих российских птицефабрик предлагают установить квоты на ввоз продукции птицеводства.	Директора	2
340	директора	В него входят руководители Управления кадров и социального развития Газпрома, Учебного центра, директора учебных заведений ОАО «Газпром».	директора	2
341	директора	Недавно проехал по селам Сибири, люди стараются из последних сил: начальство районное, директора, родители и учителя -- все из кожи вон лезут, чтобы придать школе хоть какой-то вид.	директора	2
342	директора	Предприимчивые директора создают целые хозяйства в школах, и землю берут в аренду, и технику из развалившихся колхозов, и скот выращивают, и зерно.	директора	2
343	директора	Директора поговорили келейно, наметили собрание коллективов (это часть обязательной процедуры) -- в общем, что называется, заключили предварительное соглашение.	Директора	2
344	директора	Но директора типографий Москвы, Калуги, Тулы и Рязани, поглядев на заголовки и фотографии под шапкой «Согласия», брать деньги за печатание номера не соглашались.	директора	2
345	директора	Накануне нового учебного года в Банковском колледже собрались директора средних специальных заведений города.	директора	2
346	директора	До 15 сентября с программой должны ознакомиться все директора техникумов и колледжей, направить свои предложения в Комитет по науке и высшей школе, а потом программу вынесут на заседание правительства города уже при новом губернаторе.	директора	2
347	директора	Когда же правительство, в каких-то неизвестных целях, вдруг решило ограничить импорт мяса, все директора мясокомбинатов России взбунтовались!	директора	2
348	директора	И лишь директора оборонных заводов характеризуют Сталина более положительно– как помощника промышленности, чьё вмешательство сыграло неоценимую роль при распределении труднодоступных лимитов и преодолении других узких мест производства.	директора	2
349	директора	В «Республике Чая» нет клерков и специалистов по продажам: топ-менеджеры официально именуются республиканскими «министрами», директора отделений «послами», торговые точки «посольствами».	директора	2
350	директора	А это члены комиссии, представляющие работодателей (предприниматели, директора заводов), наемных работников (профсоюзы) и город (администрация).	директора	2
351	директора	Если предприниматели и директора особое внимание уделяли организации производства, проблемам, связанным с разработкой, выпуском и реализацией продукции, то профсоюзных лидеров в первую очередь интересовали условия труда людей, работающих в «Аспекте», размер их заработной платы и т. д.	директора	2
352	директора	В конце мая Прикамье посетили директора крупных инвестиционных компаний -- фонда Genesis Investment (Англия) и «Альфа Секьюритиз» (Россия) -- Евгений Кузнецов и Максим Шашенков.	директора	2
353	директора	В жюри войдут директора школ, учителя, члены попечительских советов и родители.	директора	2
354	директора	При возникновении каких-то проблем директора школ могут в одностороннем порядке расторгнуть контракт.	директора	2
355	директора	Сейчас директора сами договариваются с охранным предприятием о стоимости услуг.	директора	2
356	директора	В этот день директора трех музеев -- Михаил Пиотровский (Эрмитаж), Владимир Гусев (Русский музей) и Иван Саутов (музей-заповедник «Царское Село») приняли из рук министра экспонаты, утраченные во время обеих мировых войн.	директора	2
