Index	Homograph	Context	TargetWord	Label
195	повара	Поражала, однако, необыкновенная, бессмысленная красота отдельных снимков, особенно в соотнесении с записями безумного времелетчика: буря, предшествовавшая облачку, глядя на которое поэту пришла строчка «Последняя туча рассеянной бури...»; молодой лесок, тот самый, который -- «Здравствуй, племя, младое, незнакомое...»; портрет повара Василия, захлопывающего дверь; замечательный портрет зайца на снегу: в стойке, уши торчком, передние лапки поджаты; арба, запряженная буйволами, затянутая брезентом, вокруг гарцующие абреки; рука со свечой и кусок чьей-то бороды; волны, несущие гробы... и дальше все -- вода и волны.	повара	1
196	повара	Кроме прежнего моего знакомца повара Степана Егоровича, назову старого лакея бывшего крепостного Ивана, который, несмотря на преклонный возраст, продолжал накрывать на стол и разносить блюда.	повара	1
197	повара	Вы сырое мясо употребляете? -- спросил меня после этого Андрюша Рублев голосом нашего «шефа», то есть повара.	повара	1
198	повара	Беринг обожал и всех домочадцев Бенкендорфа, начиная с домоправителя и повара (француза, конечно) до собак охотничьих, сторожевых и комнатных.	повара	1
199	повара	В ее обязанности входило все, что касалось сначала, в Германии и Чехословакии, пансиона или гостиницы, в которой мы все жили, потом, в Италии, дома, который она сняла, и повара, которого наняла.	повара	1
200	повара	Это что-то вроде бога-повара, готовящего одно блюдо из разнородных элементов-свойств.	повара	1
201	повара	Именно туда ездят настоящие любители вкусно поесть, именно там учатся или стажируются лучшие повара мира.	повара	2
202	повара	Из окна слышно, как в столовой повара смеются.	повара	2
203	повара	Его хотели побить раз, так все повара на защиту выскочили, мордовороты на подбор.	повара	2
204	повара	И все эти люди, -- майоры из корпусных и армейских штабов, генералы, дымившие папиросами под темными деревенскими иконами, генеральские повара, жарившие баранину в русских печах, телефонистки, накручивающие на патроны и гвозди локоны в амбарах, водитель, бривший во дворе щеку перед жестяным умывальником и скосивший один глаз на зеркальце, а второй на небо -- летит ли немец, -- и весь этот стальной, электрический и бензиновый мир войны был непрерывной частью долгой жизни степных деревень, поселков, хуторков.	повара	2
205	повара	Тут зал осветился ярко, и Никанору Ивановичу стало сниться, что из всех дверей в него посыпались повара в белых колпаках и с разливными ложками в руках.	повара	2
206	повара	Веселые повара шныряли между театралами, разливали суп в миски и раздавали хлеб.	повара	2
207	повара	Обедайте, ребята, -- кричали повара, -- и сдавайте валюту!	повара	2
208	повара	Тогда растаяли повара и развалился театр с занавесом.	повара	2
209	повара	Повара, хлеборезчики, каптерщики, заведующие складами, дезинфекторы, попросту говоря — вошкобои, истопники, нормировщики, нарядчики, швеи, портные, уборщики, кочегары и сапожники.	Повара	2
210	повара	У больших начальников были свои личные повара и парикмахеры.	повара	2
211	повара	Нет, повара обычные и на кухне светло.	повара	2
212	повара	То ли в пряной нотке, которую повара умеют придать мясу лангустина, то ли в небрежной элегантности, с которой здесь орудуют официанты, то ли в разноязыком гомоне, который не умолкает здесь весь вечер и в который вы вставите свое слово, только если побеспокоитесь заказать столик за неделю.	повара	2
213	повара	Молодые официанты и повара работают за длинной медной стойкой, на которую смотрит огромная голова черного быка.	повара	2
214	повара	Повара, однако, склонны к экспериментам в десертах и норовят испечь самый традиционный торт «Татен» вместо яблок с манго, а (замечательный, к слову) мильфёй -- с сушеными финиками.	Повара	2
215	повара	Конечно, далеко не все повара -- мучители.	повара	2
216	повара	У Пьера Ганьера, которого недавно его коллеги, крупнейшие звездные повара, назвали лучшим поваром в мире, на кухне полное спокойствие.	повара	2
217	повара	Редьку можно по привычке потереть, а можно тонко нарезать, на просвет, как это делали иностранные повара.	повара	2
218	повара	Вокруг шатра стоят жаровни, бегают повара, обслуга.	повара	2
219	повара	Осенью 1930 года в Москве и Харькове прошла целая серия показательных обедов в системе общепита, на которых повара продемонстрировали около 130 соевых блюд: суп, борщ, котлеты, голубцы, пудинги, кофе, сыры, творог, кондитерские изделия.	повара	2
220	повара	Машины -- кухарки, машины -- повара, машины -- официанты, машины -- судомойки, машины -- кондитеры, -- громадный штат машин...	повара	2
221	повара	Я не хочу эту профессию ставить низко, она по сравнению со всеми другими кадрами рабочего класса должна занять свое место, но все же мы должны помнить, что повара -- это люди старого покроя, остались от старого времени, когда приготовляли порции в ресторане, в кабаке.	повара	2
222	повара	Сегодня постепенно стали появляться такие повара, как, например, Дмитрий Зотов, к которому вы приходите и получаете Другой Продукт.	повара	2
223	повара	Возможно, если бы статус кухни мира закрепили за Миланом не на полгода (EXPO пройдете 1 мая по 31 октября), а на пару лет, местные повара сообразили бы, как накормить всю планету.	повара	2
224	повара	Правда, на экстремальную экзотику рассчитывать все равно не стоит: повара из бывшей голландской колонии так стараются угодить вкусам местных жителей, что зачастую готовят скорее питательную, чем экзотическую еду.	повара	2
225	повара	Но вот беда: не все повара -- японцы.	повара	2
226	повара	На третий день по баночке получили все его соседи по комнате, охранники на проходной, повара в столовой, ребята из отдела заселения.	повара	2
227	повара	Вдоль длинных чугунных плит сновали повара и поварихи.	повара	2
228	повара	Ежедневно маститые «мишленовские» повара устраивают праздник для желудка отдыхающих, готовя изысканные блюда и подавая их с местным тончайшим вином, которое, кстати, практически не идет на экспорт, поэтому лучше его попробовать здесь.	повара	2
229	повара	Он глядел на звезду, обрамленную венком, -- эмблему неспециализированных войск, которую носили разнообразные строители, повара, вахтенная охрана и прочие горе-вояки, прошедшие от силы год обучения.	повара	2
230	повара	Опять, точь-в-точь как вчера, из кухни набежали повара в белых колпаках, утащили рыбу…	повара	2
231	повара	Интересно, как ваши повара готовят, с какой подливой подают?	повара	2
232	повара	Теперь кроме больных -- только сами работники пищеблока: повара с поваренками.	повара	2
233	повара	Или как в том же году наш пионервожатый Саша вдруг предложил мне и еще троим пацанам из отряда сходить с ним за грибами и мы набрали их центнер, а вечером повара нажарили нам целый противень.	повара	2
234	повара	Повара, шоферы, докторша в изоляторе и завхоз Лев Маркович Генкин хоть студентами и не являлись, но, как мне казалось, горько об этом сожалели.	Повара	2
235	повара	Ходишь по лагерю, а все тебя уже знают, даже повара и кастелянши просят в следующий раз исполнить их любимые песни.	повара	2
236	повара	Малыши-октябрята, мелкие пионеры, старшие пионеры, вожатые, повара, руководители кружков, пожарный Толя, физрук лагеря по фамилии Деревянко и баянист Виталик.	повара	2
237	повара	Но на деле с этим учением флиртуют в основном вдовы нуворишей, поп-певицы, повара элиты и ее тренеры по бадминтону.	повара	2
238	повара	Сначала в подглавке «Соль и сахар» говорит, очевидно, хорошо пообедавший или ожидающий обеда бюргер, преданный благочестивым размышлениям, а далее -- то ли повара, то ли сами продукты, собирающиеся насытить чрево.	повара	2
239	повара	Повара используют только экологически чистые продукты.	Повара	2
240	повара	Светлый интерьер, предупредительные официанты, а суши готовят так, что перенимать опыт приезжают повара из самой Японии.	повара	2
241	повара	Повара из 18 регионов России представляли и кормили гостей блюдами, характерными для каждого из регионов.	Повара	2
242	повара	Оленина и в Новом Уренгое, откуда приехали повара, стоит до 1 200 рублей за кг.	повара	2
243	повара	При заказе уточнили, кто повар, как жарят, нам рассказали, что все повара из Грузии, жарят на мангале.	повара	2
244	повара	Японские повара, желающие готовить в ресторанах фугу, вынуждены долго учиться и получать специальную лицензию.	повара	2
245	повара	Еда отменная была, повара-девушки очень красивые.	повара	2
246	повара	Наш аэропорт -- замечательное маленькое государство: свои придворные и холопы, свои слесари, дворники, электрики, бензоколонка, автопарк, два буфета, собственная больница и ментовка, наши гэсээмщики -- уникальные спецы по зачистке емкостей и колымят по всей области, наш аргонщик варит алюминиевые сплавы, к нему стекаются со всего города, потому что треснувшие движки и радиаторы варятся только здесь, есть отменный стоматолог, и повара искусны в выделке беляшей, а борт питания -- неистощимый клондайк минералки, разных шоколадок и леденцов от тошноты.	повара	2
247	повара	В эти дни новгородцы смогли попробовать национальные блюда чешской, эстонской и каталонской кухни, а повара — участники фестиваля провели ряд благотворительных мастер-классов для новгородских поваров и воспитанников детских образовательных учреждений Великого Новгорода.	повара	2
248	повара	Вот и получается, что испанский Камбрилос, откуда приехали на гурмэ-фестиваль повара Диего и Рубен Кампос, считается гастрономической столицей одного из лучших курортов страны Коста Дорада, а наш город с трудом определился, что считать своим гастрономическим брендом: снеток или всё-таки квас и относительно честно позаимствованный у Тулы пряник.	повара	2
249	повара	Кстати, приезжие повара не только накормили жителей города от души, но и провели ряд мастер-классов для воспитанников детских образовательных учреждений Великого Новгорода и новгородских поваров.	повара	2
250	повара	Отвечая на многочисленные вопросы журналистов о тенденциях в развитии их национальных кухонь, все повара без исключения говорили о том, что сегодня рестораны делают акцент на натуральные продукты, в идеале купленные у фермеров своей же страны.	повара	2
251	повара	Повара играют занятость, бандиты играют респект, лохи играют бандитов, сладкая блондинка играет на арфе.	Повара	2
252	повара	Королевские повара быстро заполучили оригинальные рецепты и приготовились было готовить такое простое блюдо, особенно не перетруждаясь, но королева воспротивилась, не желая приобщаться к «пище плебеев».	повара	2
253	повара	Богу судьбы поклоняются политики и повара (те и другие иной раз заваривают кашу, сами не ведая, что у них получится).	повара	2
254	повара	Какие там были повара!	повара	2
255	повара	Императорские повара, парикмахеры, секретари и неимоверное количество любовников.	повара	2
256	повара	Обычно повара стоят, ничего не делая, только изредка повторяя:	повара	2
257	повара	Здешний шеф-повар Бобби Бройер знает, что винегрет -- это не только любимый французский соус, как думают все повара за пределами России и СНГ, но еще и традиционный русский салат из свеклы -- тоже эхо русского Рождества, отмечаемого здесь каждый год.	повара	2
258	повара	Это правда, что есть повара, которые до сих пор настаивают, что порог кухни -- граница, которую без приглашения шефа нельзя переступать постороннему, даже управляющему.	повара	2
259	повара	Были времена, когда повара были не то что жестокими... но очень жесткими.	повара	2
260	повара	Не беспокойтесь, на нас работают лучшие в стране повара.	повара	2
261	повара	Меню и рецептура сохранились с семидесятых годов, да и повара, наверное, остались те же.	повара	2
262	повара	И мне пришлось ей объяснить, что, пока мама не вернется, готовить буду я, а продуктов у нас мало, так что пусть уж лучше она ест все, что варят повара в школе.	повара	2
263	повара	Очаровательно, но что же, любопытно узнать, сумели приготовить младые и престарелые повара: алюминием, хрусталем и цветами сыт не будешь!	повара	2
264	повара	Если небо будет обходиться без земли, мужчина удовлетворяться без женщины, повара и гурманы – готовить себе сами – теряется смысл социальной «экосистемы», как взаимодействия и взаимонеобходимости друг в друге.	повара	2
265	повара	В Сербии уже в седьмой раз прошел необычный кулинарный фестиваль, на котором повара соревновались в мастерстве приготовления весьма специфических блюд.	повара	2
266	повара	Еще есть повара.	повара	2
267	повара	Из Москвы приезжали повара, и начинался летний праздник.	повара	2
268	повара	Это при том, что на корабле я был среди первых едоков, поскольку не укачивался: повара в шторм готовили усиленной пайкой для избранных стихией или уже сами пребывали в лежку и только махали мне, чтоб я самостоятельно поджарил себе картошки.)	повара	2
269	повара	Дальше мы долго гуляли, собирали ракушки, брели, морская пустошь, редкие прохожие с собакой, но вот рыбный ресторан, fish of a day, я все старался понять по вкусу, какого вида эта рыба, и белое вино, и солнце, и вдруг пропадают вокруг все повара и официанты, и надо идти жарить рыбу самому.	повара	2
270	повара	Батареи нагревали дом до нужной температуры и при необходимости проветривали, умные агрегаты-повара на кухне пекли булочки и варили кофе, а умные машины-уборщики мыли посуду и полы, не оставляя ни пылинки.	повара	2
271	повара	Только реальной амнистией, не такой, которая действовала в Чечне и по которой законно прощены могут быть разве что повара боевиков, ни разу не бравшие в руки оружия.	повара	2
272	повара	Женщины потрошились ими, как куры («вот вам, за Минск и Харьков») -- хотя тут же с походных кухонь повара кормили детей.	повара	2
273	повара	Кухня, говорят, устроена на заднем дворе, прямо на земле возле здания; там котлы и повара варят на кострах.	повара	2
274	повара	Это садовники, водители городского транспорта, рабочие разных специальностей, швеи, повара, учителя, медсестры, в числе званий есть даже звание «Лучший дворник».	повара	2
275	повара	Скотники, механики, доярки, трактористы, повара...	повара	2
276	повара	На выставке будут представлены вакансии рабочих специальностей, среди которых: рабочие на производство, техники, слесари, сварщики, электромонтеры, столяры, строители, официанты, повара, кассиры, контролеры, товароведы, сантехники, автомеханики, водители и т.д.	повара	2
277	повара	Так что даже если самые изобретательные повара на полуострове -- баски, разнообразнее каталонской кухни во всей Испании ничего не сыскать.	повара	2
278	повара	Нередко кельнеры, гарсоны, повара, скопившие за долгие годы службы деньжат, сами открывали рестораны.	повара	2
279	повара	Очевидно, тут одна шайка: харчо исчезло со стола, двое в углу сказали, что ничего не видели, повара разбежались.	повара	2
280	повара	Повара крали почти весь паек, простыни менялись раз в месяц, но для детдомовских это был рай, состоящий из свободы, солнца, моря.	Повара	2
281	повара	Это означает: водители, строители домов, повара, портные-парикмахеры и тому подобное.	повара	2
282	повара	В четвёртой машине ехали повара и прислуга, а в замыкающей -- охрана.	повара	2
283	повара	Было бы из чего готовить, а повара в Лионе славные!	повара	2
284	повара	В 1981 году, когда повара пришли с утра на работу, они увидели плавающий на полу в луже крови труп своего коллеги.	повара	2
285	повара	В Италии повара жарят руколу на оливковом масле и добавляют к блюдам из макарон и риса.	повара	2
286	повара	Кроме того, в российскую столицу приехали знатные товарищи, младшие товарищи, канцеляристы, дворяне, слуги, драгуны, музыканты, повара и возничие.	повара	2
287	повара	В ресторанчиках, где готовят о-кономияки, царит особая, свойственная лишь Осака атмосфера: повара и официанты деловито снуют по залу, громко перекрикиваясь, слышится шипение масла на раскалённых противнях, стоит такой чад, что, когда вы выйдете наружу, ваша одежда будет насквозь пропитана запахом еды.	повара	2
288	повара	У выхода бушевала, ревела толпа: пузатые мужики с мордами кирпичного цвета, бритоголовые подростки из пригородов -- настоящий бич подмосковных электричек, -- визжащие девахи с размалеванными лицами и проколотыми носами, абоненты МТС, «Билайна», «Мегафона», владельцы телефонов Sony Eriksson, LG, Motorola, половые гиганты и импотенты, алкоголики и трезвенники, перенесшие инфаркт и страдающие астмой, банкиры, менеджеры, переплетчики, работники ЖЭКа, шашлычники, грузчики, квартирные воры, кассиры, счетоводы, программисты, фрезеровщики, рекламные агенты, повара -- словом, скопище разнообразных и похожих друг на друга смертных, пришедших посмотреть на игру, нашедших в ней отдушину…	повара	2
289	повара	Дешевая рабочая сила, повара-китайцы служили не только в семьях с высоким достатком, но и в тех, где достаток был средним.	повара	2
290	повара	Особенно этим любят заниматься там, где у плиты стоит повар-телеведущий (повара в Британии -- как поп-звезды, из телевизора не вылезают; их кулинарные переживания -- популярнейшие передачи, а поваренные книги -- национальные бестселлеры).	повара	2
291	повара	Врачи следят за здоровьем своих высокопоставленных подопечных, повара -- за их аппетитом.	повара	2
292	повара	Они и повара, и кассиры.	повара	2
293	повара	В целом, имея на руках четкий план действий, зная, блюда какой кухни станут творить повара в вашем ресторане и сколько будет в нем посадочных мест, можно легко рассчитать, какое оборудование выбрать.	повара	2
294	повара	Российские повара имеют свои специфические пристрастия: например, плиты они предпочитают не с круглыми отдельными горелками, а со сплошной жарочной поверхностью -- на них, помимо четырех кастрюль, можно где-то с краю приткнуть еще несколько, и в этом случае они обеспечивают большие возможности.	повара	2
295	повара	Причем не только повара, но и менеджеры -- в общем, целые команды «кормильцев» из столицы.	повара	2
296	повара	Принципы «Испорченное блюдо всегда можно поправить соусом» и «Нет несъедобных продуктов, есть плохие повара» -- это для китайцев.	повара	2
297	повара	В такой ситуации стрелками, пулеметчиками, наводчиками становились водители, механики-водители, иногда даже повара и кладовщики -- люди, чья стрелковая и тактическая подготовка не выдерживала никакой критики.	повара	2
298	повара	Размещение -- двухместные номера с удобствами (12 -- 14 человек), питание -- трехразовое (профессиональные повара).	повара	2
299	повара	Всего в конкурсе приняли участие повара из 24 стран мира.	повара	2
300	повара	Наше предприятие имеет три столовых, и повара каждой из них представили свои фирменные блюда.	повара	2
301	повара	Месяц мы готовились, повара ходили с таинственным видом, никто никому не говорил, что собирается приготовить, листали кулинарные книги, выписывали рецепты, на собственные средства закупали продукты.	повара	2
302	повара	А повара наши просто знатоки своего дела.	повара	2
303	повара	Легко усваиваемую телесностью материальность очага («тает во рту») -- ибо, возможно, лучшие повара -- мужи, но, бесспорно, лучшие хозяева -- жены.	повара	2
304	повара	Кроме имбиря и кунжутного масла, повара употребляют много чеснока, лука-порея и стручкового перца.	повара	2
305	повара	Богу судьбы поклоняются политики и повара (те и другие иной раз заваривают кашу, сами не ведая, что у них получится).	повара	2
306	повара	По профессии я судовой механик-дизелист и сравниваю работу судового повара с двигателем, так как в любой шторм повара трудятся на камбузе, и в их работе не должно быть срывов -- здоровье и настроение экипажа зависят от них, как ни от кого другого.	повара	2
307	повара	Индийские повара маринуют в соке граната -- он содержит энзимы, делающие мясо более нежным.	повара	2
308	повара	Можно с увлечением читать -- она принципиально отличается от прочих тем, что ее писали не повара и кондитеры, а историки, географы, этнографы и культурологи.	повара	2
309	повара	Меняются повара, не изменяется продукт, а стандарт остается.	повара	2
310	повара	Повара и метрдотели в этих ресторанах почти всегда — французы; официанты — немцы, французы, русские или касимовские татары.	Повара	2
311	повара	Международный салон гастрономии и кулинарии, на который съезжаются повара и рестораторы со всего мира, называют гастрономической олимпиадой.	повара	2
312	повара	Ресторану требуются повара высшей категории.	повара	2
313	повара	Как-то привезли плесневелого сливочного масла, и повара его растопили вместе с плесенью для заправки каши, а вместо рыбы у нас страшно соленая дагестанская килька в томате.	повара	2
314	повара	Правда, у него имеется целый арсенал помощников по части быта, неизменно выступающих в комическом амплуа: у волшебников это совы-почтальоны и эльфы-повара (забавные малютки), у звездных странников -- роботы-переводчики и дроиды-навигаторы (забавные малютки).	повара	2
315	повара	Обслуживающий персонал, то есть работники офиса, водители, уборщики, люди, занимающиеся починкой всего, что ломается, работники на кухне, повара и садовники, -- $460.	повара	2
316	повара	Ибо есть такие повара, которым можно и нужно доверить заботу о собственном здоровье.	повара	2
317	повара	Живут слушатели курсов в резиденциях, где еду готовят повара из дорогих ресторанов и у ворот всегда наготове стоят несколько черных лимузинов.	повара	2
318	повара	Повара импортированы.	Повара	2
319	повара	Медномордые узбеки, ротные «папы», бряцающие связками ключей, уродливые сытостью повара, зимние матросы-водители в широких черных рукавицах -- все они летят по красному небу и исчезают в жарких красках его горизонтов...	повара	2
320	повара	В детдомах воспитывают на всем готовом -- столовые, повара, белье меняют.	повара	2
321	повара	Все эти дворецкие, шоферы, повара, косметички, врачи, которые после третьей встречи начинали писать о ней книги...	повара	2
322	повара	Повара -- венгры?	Повара	2
323	повара	Но вот смотрите: разве могут преподавать английский язык нашим детям бывшие повара, велосипедисты и священники-мормоны?	повара	2
324	повара	Тех, кто проделывает долгий путь в сотни километров, на Маврикии ожидает достойная награда: отели самого высокого уровня, спа-центры, работающие на лучших косметиках мира, рестораны, где творят французские повара, и сервис, опережающий желания клиента.	повара	2
325	повара	Повара -- французы, русские, китайцы.	Повара	2
326	повара	Во дворе и на кухне слуги были и повара...	повара	2
327	повара	Но то ли Вадим помнил плохо, то ли неуемные повара успели произвести перестановку -- в искомом углу воздвигся громадный, в полтора роста (и столько же -- в ширину), даже на вид неподъемный, недвижимый, непоколебимый холодильник.	повара	2
328	повара	У нас профессионалы, каких поискать, -- говорит Пучкова, -- люди знают по два-три языка, повара и кулинары побеждали на международных конкурсах, обслуга вышколена.	повара	2
329	повара	Кстати, сегодня повара осваивают и другие виды искусства, например литературу.	повара	2
330	повара	К нему была сразу приставлена медсестра, а по приезде в Москву число его слуг станет внушительным (секретари, телефонистки, медики, повара, уборщицы, не считая охраны...) -- здесь вам не проклятый капитализм, эксплуатирующий писателей.	повара	2
331	повара	Это значит, что вслед за геологами сюда прибыли горняки, строители, энергетики, авиаторы, автотранспортники, повара, бухгалтера, врачи...	повара	2
332	повара	Его доктора, садовники, повара, его любовницы и партнеры по покеру будут нашими людьми.	повара	2
333	повара	Дачи, охрана, повара, курорты, да и почестей хватало -- аплодисменты, портреты, а самое главное -- власть.	повара	2
334	повара	А возле стола -- прислуга, повара, шоферы, охрана, электрики, помощники и т. д.	повара	2
335	повара	Охрана, повара, распределитель, у родственников свои друзья, врачи, спортсмены, дачи, машины, поездки за границу, за границей друзья: болгары, чехи, венгры, немцы -- и у них друзья, наши самолеты, нефть, уголь...	повара	2
336	повара	Дачи, пайки городского масштаба, обкомовские родственники, друзья, банкеты, повара, прогулки на катерах, охота, шашлыки, городская милиция, прокуратура, директора магазинов, а в магазинах -- «закрома Родины».	повара	2
337	повара	Персонал -- повара, технички, дворники, медики, -- ну и вожатые, конечно, улыбались нам, как бы негласно одобряя наши незаконные отношения: одни -- вспоминая свою молодость, другие -- досадуя, что им не пришлось пережить подобное в своей жизни...	повара	2
338	повара	Зато повара у нас -- высшей квалификации.	повара	2
339	повара	Пока я ел, повара, не отрываясь, смотрели на меня.	повара	2
340	повара	Именно поэтому, будучи еще крепким и здоровым, выпив стакан дефицитного джина «Бифиттер», Леонид как оглашенный носился по специально проложенной для него кольцевой трассе, вдоль которой с малыми промежутками стояли охранники с автоматами, врачи с носилками и медикаментами, пожарники с огнетушителями, механики с гаечными ключами, автозаправщики с бидонами бензина, тренеры с секундомерами, повара с яствами, официанты с напитками, дети из окрестных сел с букетами полевых цветов, артистки народного жанра в сарафанах и кокошниках...	повара	2
341	повара	Повара считают, что нигде так не проявляется искусство кулинара, как при варке бульона.	Повара	2
342	повара	Откуда являются в эти круглосуточно функционирующие заведения официантки, продавцы, повара, заливщики бензина?	повара	2
343	повара	Разная челядь, охрана, повара, служанки -- все они с истошными воплями носились взад вперед, создавая суматоху и неразбериху.	повара	2
344	повара	Тем более что директор, повара и официанты были, я слышал, русские.	повара	2
345	повара	Повара уже стоят над казанами, не беспокойтесь... -- добавил он.	Повара	2
346	повара	Повара, приготовляющие пищу для рядового состава, -- самые загадочные в армии люди.	Повара	2
347	повара	Дело кончилось плачевно, так как после недели такой жизни Михаил обезумел, исхудал, рассказывал Софе всякие сексуальные истории, в том числе и о том, что в любом доме отдыха он не голодает, вся администрация, даже повара, они регулярно проверяются на венеру, они его обслуживают в любом плане, носят ему ужин под салфеткой и т.д.	повара	2
348	повара	И вот повара, задавшись вопросами философии, варят уже какой по счету идеологический суп, подсыпая каждый свое, и один уверен, что России не хватает теперь только правового сознания, добавить его и всё уладится, другой что нужнее научная рациональность, а третий что строгая мораль.	повара	2
349	повара	В одной комедии перечисляется, что можно найти самое лучшее для пира: повара из Элиды (там они упражнялись над олимпийскими жертвами), котлы из Аргоса, вино из Флиунта, ковры из Коринфа, рыба из Сикиона, флейтистки из Эгия, масло из Афин, угри из Беотии, сыр из Сицилии…	повара	2
350	повара	Продукты отправлены на экспертизу; повара-узбеки задержаны.	повара	2
351	повара	К величайшему сожалению, русское искусство советского периода не свалилось в «европо-американскую яму», а было искусственно изолировано от нее и опущено в ржавый котел эклектики, провинциализма и пропаганды, в котором кремлевские повара варили и варят его уже так долго, что неизвестно, сколько останется от него и останется ли что-нибудь вообще, если в один счастливый день оно вновь будет возвращено на свой природный западный путь.	повара	2
352	повара	Конечно, Алексей понимал, что находящиеся в неведении горничные, повара, официанты, дворники рано или поздно почувствуют что-то неладное.	повара	2
353	повара	Каждый день на работу в покинутую клиентами столовую выходят повара.	повара	2
354	повара	Что касается креветок, то, приехав в Японию, я заметил, что там повара в первое или второе блюдо, в салат кладут их немного, ну, максимум по 3-5 штук.	повара	2
355	повара	Карантинные повара, все, кстати сказать, вольнонаемные, ее даже жарить научились...	повара	2
356	повара	Остальные -- официанты, повара.	повара	2
357	повара	Здешние экскурсоводы -- бывшие повара, шеф-повара, директора ресторанов -- сплошь пенсионеры.	повара	2
358	повара	Повара называют ее гильзой, иногда пушкой.	Повара	2
359	повара	Два-три раза в месяц здесь проводят семинары повара и бармены.	повара	2
360	повара	Из «простых» тут лишь пробегали порой кастелянши или повара, сопровождаемые недовольными взглядами прогуливающихся «маститых»: что ты здесь, братец, потерял -- в рабочее-то время?	повара	2
361	повара	Я помню, что нас покормили (конечно, повара это сделали по собственной инициативе).	повара	2
362	повара	Вагон-ресторан закрыт до утра, повара и официанты спят на банкетках.	повара	2
363	повара	Нет, все-таки манерные люди, эти повара!	повара	2
364	повара	На борту, конечно, играли все оркестры, танцевали все гёрлс, в пряных парах колдовали все повара, писательница Клэр Рэйнер делилась с читателями тайнами мастерства, в казино крутились все рулетки, однако население передвигалось так, словно каждый хватил лишнюю порцию солодового виски.	повара	2
365	повара	Давай домывай в темпе, повара-то все ушли, если блюдо остынет, я ничего сделать не смогу, они плиту выключили.	повара	2
366	повара	Ведь сотрудники детдома в основном все поселковые -- воспитатели, врачи, повара, уборщицы и все остальные.	повара	2
367	повара	Чувство голода стало постоянным и привычным, официанты и повара в ресторане, где она работала, готовы были подкормить ее, но не безвозмездно.	повара	2
368	повара	И если официанты подобраны грамотно, то и повара в ресторане хорошие, а плохих работников здесь не держат.	повара	2
369	повара	Главное -- не бояться глотать кипящий кусок, потому что если срыгнешь его или промедлишь, то повар обернется, заметит, и тогда они, повара, накинутся и половниками побьют насмерть.	повара	2
370	повара	Он что-то командовал Матюшину на их языке, а узбеки-повара смеялись, глядя на то со стороны.	повара	2
371	повара	Были стрелки и саперы, фуражиры и шорники, сапожники-портные, санитары да лекари, повара…	повара	2
372	повара	Но повсеместно считается, что лучшие повара -- китайцы.	повара	2
373	повара	В «Японской лапше» работают русские повара.	повара	2
374	повара	Ее повара имеют большой опыт в японской кухне.	повара	2
375	повара	Повара «Би Би Кинга» ориентируются на западный кулинарный стиль.	Повара	2
376	повара	Собранного шиповника хватило надолго, настоя из него выходило вдоволь: то желтого, почти прозрачного, то ржаво-коричневого, то черного, вяжущего рот и малопригодного для питья, но, как ни колдовали повара, кровавого оттенка добиться не удалось.	повара	2
377	повара	Обед ему готовили царские повара, для выездов он пользовался дворцовой конюшней.	повара	2
378	повара	Лакеи и прачки, конюхи и кучер, повара с поварятами и дворецкий во главе дюжины горничных метались, забросив дневные дела, подобно муравьям из разоренного муравейника.	повара	2
379	повара	Когда же наши повара в ощип пустили наполеоновских орлов, евреи западных губерний встречали русских как освободителей.	повара	2
380	повара	Я подозревал, что повара на кухне жрут всегда.	повара	2
381	повара	Ну, а дальше там, как у нас в «спеце», повара и всякое начальство пришло и стало наводить чернуху.	повара	2
382	повара	Но разве не мужчины здесь лучшие повара и разве не мужчина готовит обед для гостей?	повара	2
383	повара	Художественный руководитель объединения «Творческий эксперимент» при Союзконцерте Анатолий Пилюгин сказал себе, а впоследствии мне: надо вывести жанр на тот уровень, чтобы в нем не распоряжались швейцары и повара.	повара	2
384	повара	Повара должны обладать крепким здоровьем и острым зрением.	Повара	2
385	повара	Я не могу распустить по домам даже многочисленный обслуживающий персонал (люди местные -- садовники, повара, уборщицы).	повара	2
386	повара	Дома лакеи в белых перчатках, которые «обносят» за столом, садовник, который расставляет букеты, горничные, повара, которые постоянно ссорятся друг с другом и выводят из себя Мариолину.	повара	2
387	повара	Прежде чем развести большой костер, повара выложили ее дно камнями средней величины.	повара	2
388	повара	Золотистые, сочные, душистые порции повара раскладывали на листья фигового дерева Туру и мне аппетитные куски мяса подали на приготовленных заранее тарелках.	повара	2
389	повара	Знаменитый Франклин наблюдал, как стихало волнение меж кораблями эскадры Нельсона, когда нерадивые повара вываливали за борт помои.	повара	2
390	повара	Повара там соревнуются сначала внутри заведения, потом в масштабе региона, наконец, организуется всеамериканский конкурс.	Повара	2
391	повара	В обоих отделениях столовой кухня была отделена от общего зала стеклянной перегородкой, чтобы неряхи-повара все время были на виду у рабочих.	повара	2
392	повара	Повара, рабочие по кухне, дежурные натыкались на них в самых неожиданных местах.	Повара	2
393	повара	Пожалуй, наиболее занятые в лагере -- это люди в белых халатах и колпаках: повара.	повара	2
394	повара	В лагере еще звучит утренний горн, бегут по дорожкам спортсмены, потягиваются лежебоки и сони, а повара давно уже хлопочут на кухне.	повара	2
395	повара	Пробуждение всеобщего аппетита ждут повара и дежурные.	повара	2
396	повара	Повара понимающе переглядываются: у кого-то из ребят с утра неважное настроение, вялость, равнодушие к еде.	Повара	2
