Index	Homograph	Context	TargetWord	Label
194	подать	Обращаясь в подать внутреннюю и постоянную, дань получает название урока (оброка) или уклада.	подать	по+дать
195	подать	Несомненно, что та же единица обложения оставалась и во всем историческом течении 1-го периода: впоследствии в Западной Руси господствовала подымная подать, а в Московском государстве — посошная.	подать	по+дать
196	подать	При переходе крестьянина являлся вопрос, кому платить подать с оставленного засеянного участка: Суд. ц. (ст. 88) решает: что, если останется у крестьянина (озимый) хлеб в земле, то он может (на другое лето) сжать его, уплатив в пользу владельца боран и два алтына;	подать	по+дать
197	подать	но пока рожь его была в земле, он должен платить царскую подать с этого своего прежнего участка, хотя за это время все отношения его «к боярину» (землевладельцу) прекращаются.	подать	по+дать
198	подать	С завоеванием татар подать опять превращается в международную дань.	подать	по+дать
199	подать	Единицей обложения взята была, по азиатскому обычаю, голова, т.е. введена подать поголовная (подушная) вместо древней европейской — поимущественной; все население было исчислено (что повторялось приблизительно через 17 лет; второе исчисление было в 1257 г., третье — в 1275).	подать	по+дать
200	подать	Окладной единицей была соха, которая не есть поземельная мера, а условная единица измерения всякого имущества; в посошную подать входил поземельный, подворовой и промысловый налог.	подать	по+дать
201	подать	По мнению Н.С. Лаппо-Данилевского, подворная подать повела к увеличению населения двора (для избежания платежей), а потому открыла дорогу к подушной подати: «в конце XVII в. встречаем смешение (правильн. — соединение) подворной подати с подушною: подати взимаются «по дворам — по душам» («орган, прям, облож.» 260, прим.).	подать	по+дать
202	подать	Наконец, поголовная подать существовала лишь для восточных инородцев — это ясак (ак. арх. эксп., II, 75, и др.).	подать	по+дать
203	подать	В XVII в. устройство ямов и выдачу жалования ямщикам правительство взяло на себя, а потому в XVII в. прежняя специальная подать, «ямские деньги», намного повышается (до 800 руб. с сохи),	подать	по+дать
204	подать	хотя параллельно существует другая ямская подать — «малая ямщина».	подать	по+дать
205	подать	На основаниях, данных ревизией, устанавливалась подушная подать (специально на содержание войска).	подать	по+дать
206	подать	Кроме неуравнительности, подать была тяжела своею величиной и не могла быть понижена вследствие напряжения государственных сил во время великих войн XVIII в.	подать	по+дать
207	подать	Вообще введение подушной подати и ревизии произвело в населении такое же впечатление, как некогда татарское «число» (подушная подать уничтожена при императоре Александре III) *.	подать	по+дать
208	подать	Унаследовавши после отца Шугнанское ханство, Юсуф-Али сохранил и старинные традиции в своих отношениях к Бадахшану: соблюдая внешнее почтение и восточные комплименты, он старался держать себя самостоятельно; то кокетливо именовался «меньшим братом» и посылал «подарки», которые в Бадахшане выдавались за «подать», то совсем забывал о «старшем брате», отговариваясь пустыми фразами, бедностью и т. п.	подать	по+дать
209	подать	После долгих колебаний и проволочек, правительство, наконец, отменило подушную подать, превратившуюся почти всецело в ежегодную недоимку.	подать	по+дать
210	подать	Обычай многомужия нам объяснили, как и прежде, тем, что с каждой палатки, в которой имеется замужняя женщина, взимается большая подать, размер которой определяется достатком плательщицы.	подать	по+дать
211	подать	В самый Гас, как сообщал нам монгол-вожак, осенью приходят охотники с Лоб-нора и из оазиса Черчен; изредка они остаются здесь зимовать; охотятся специально на хуланов, шкурами которых платят подать китайцам.	подать	по+дать
212	подать	Не знаю, насколько верно, но горные мачинцы говорили нам, что со скота своего они платят подать не ежегодно с известного числа голов, а лишь в том случае, если эта голова каким-нибудь образом выключится из хозяйского стада, т. е. будет продана, съедена или сама издохнет.	подать	по+дать
213	подать	Эрлик по всеведению своему и могуществу узнал о поступке китайского царя и тогда же ему сказал: «Пусть ты будешь владеть народом, но зато этот народ будет сплошь воры, что бедный, то и богатый; краденым будут и албан (подать) тебе платить».	подать	по+дать
214	подать	А деньги-то, из десяти-то рублей, семь в подать пошли, рупь выдали, как пришли на сплав, а два рубли получим, когда караван привалит к Перме.	подать	по+дать
215	подать	Это название, по всей вероятности, обязано своим происхождением тому времени, когда раскольники, согласно указам Петра Великого, должны были платить двойную подать.	подать	по+дать
216	подать	По предложению последнего представление министра финансов изменяется лишь в том, что исключается все относящееся до размера наделов, и подать слагается наполовину с тех категорий плательщиков, кои указаны министром финансов.	подать	по+дать
217	подать	Ну, и стали мы тут землю сымать у Парменова, — подать надо платить, да и самим-то с своего наделу впору с голоду помирать.	подать	по+дать
218	подать	Многие ли господа в силах будут заплатить такую подать?	подать	по+дать
219	подать	Вот если бы царь подать с вина отменил, так тогда бы все малость полегчало, да и то не надолго, с грошами-то делов не поделаешь.	подать	по+дать
220	подать	Осенью обыкновенно собираются артели инородцев татар и русских зверопромышленников (ясашные платили подать мехами) и целыми партиями конных проходят через город Минусинск.	подать	по+дать
221	подать	Тут какой случай был, некий скупец пожалел подать на перевоз — и ввержен был Господом в воду.	подать	по+дать
222	подать	Ежели исправник платил исправно подать, наложенную на него, советнику губернского правления А. (фактотуму губернатора), он мог делать что хотел — в полном значении этого слова.	подать	по+дать
223	подать	Всем хорошо: подать царю уплачена, мужик живет спокойно, ест сыто, на дворе у него копится навоз и надел все утучняется да утучняется.	подать	по+дать
224	подать	Недоимки все с него сложены, подушная подать предана забвению... чего еще нужно!	подать	по+дать
225	подать	Не более как чрез 100 лет после их учреждения, янычары потребовали от султана 10 мешков золота, за возведение его на трон, и постепенно увеличивали эту подать, пока она не была уничтожена в 1774 г.	подать	по+дать
226	подать	Прежде в турецкой армии могли служить одни только мусульмане, а христианское население, в замен того, обложено было поголовною податью (харадж), и хотя с 1847 года Греки стали нести службу во флоте, и повелением султана, объявленным в 1850 году, уничтожена поголовная подать, и все христиане (рай) обязаны служить в сухопутной армии наравне с мусульманами, однако же этот новый порядок, встреченный с большим неудовольствием, не был приведен в исполнение.	подать	по+дать
227	подать	Гезлюклю Решид-паша (Гезлюк по-турецки очки, Гезлюклю — носящий очки; Решид-паша носил их), сераскер анатолийской армии, вышел с войском против Нур-улла-хана, владетеля Хеккярийского Альбака, тогда принадлежавшего Персии, но не платившего ей, со времени первого министра Хаджи-мирзы-агасы, никакой подати; а подать эта и вся-то состояла в годовом подарке ста туманов.	подать	по+дать
228	подать	Жалоб на судьбу, недоимку, подать и повинности не слыхать; короче — приволье, рай земной, обетованная для крестьянского забитого ребенка.	подать	по+дать
229	подать	Вследствие большого вывоза звонкой монеты за границу, в особенности в Турцию, в Персии редко увидите золотую монету, т. е. томаны (3 руб.), и в серебряной тоже ощущается недостаток; между тем правительство принимает в подать преимущественно последнюю и изредка первую, так как курс ее подвержен частым колебаниям, а медь — во избежание расходов на перевозку ее — вовсе не принимается.	подать	по+дать
230	подать	Что же касается собственно Бастамо-Шахрудской губернии, то все мужское население деревень ее (за исключением, кажется, старцев и хаджи, т. е. побывавших на богомолье в Мекке), начиная с 18-ти летнего возраста, платит подушную подать доходящую в иной деревне до 6 томанов с каждой души, в другой еще больше или гораздо меньше; такая неравномерность объясняется тем, что подушные взимаются по первоначальной раскладке, произведенной в деревнях, быть может, сотни лет тому назад.	подать	по+дать
231	подать	Далее, землевладельцы платят поземельную подать, которая опять таки выносится проживающими на их землях райями; так, со ста батманов посеянного зерна, положим, пшеницы вносится в казну после жатвы: 40 батманов зерна, 80 батманов мякины я 5 кран деньгами.	подать	по+дать
232	подать	В начальство идти путному человеку — только казниться; ты с него подать собирать, а он посмеивается: ничего, говорит, за мир посидишь.	подать	по+дать
233	подать	Он уже разохотился эту елейную подать-то собирать и отвечает:	подать	по+дать
234	подать	Новгородцы — северные славяне — призвали трех братьев, радимичи — четвертое славянское племя — платили дань Олегу с сохи, вятичи Владимиру давали подать от плуга.	подать	по+дать
235	подать	За определение к должности с приставов бралась подать.	подать	по+дать
236	подать	Численность его определяют, примерно, числом кибиток, вносящих подать (по 3 руб. с кибитки).	подать	по+дать
237	подать	Если же в течение пяти лет не обзаведется, то платит положенную подать, оставаясь в прежнем положении».	подать	по+дать
238	подать	Нельзя ожидать скорого водворения ссыльных, ибо «сверх невозможности выдавать им деньги вскоре по прибытии в волости, они поступают в места своего назначения в ноябре и декабре и, не успев осмотреться, находятся в обязанности платить подать, к приобретению которой удобно в Сибири только летнее время, прочее же затрудняет их даже и в пропитании.	подать	по+дать
239	подать	К тому же волостное начальство по укоренившемуся с давних времен обычаю собирало подать с одних наличных поселенцев, нанимающихся на прииски, при выдаче им билетов, и то не всегда, за целый год, а только за половину следующего.	подать	по+дать
240	подать	Для устранения злоупотреблений при переписи дворов введена была подушная подать, шедшая на содержание постоянного войска.	подать	по+дать
241	подать	Эта подать за право работать в помещичьих имениях велика; почти у всех помещиков велика до большой обременительности.	подать	по+дать
242	подать	Обременительная подать в пользу частного лица останется.	подать	по+дать
243	подать	Но вместе с правом брать эту подать помещик имеет административную власть.	подать	по+дать
244	подать	Всякий вновь прибывший, узнавая, что я русский, задавал мне вопросы о России, которые были такого свойства: какая у нас зима, есть ли горы, какой хлеб сеется, есть ли железные дороги, сколько жителей и пространства, какова у нас скотина, чем торгуют, есть ли фабрики, какие школы, как велика подать, окончилось ли рабство, есть ли народное войско (милиция), как у них, что думает Россия об них, хочет ли она на турка, и затем шла политика, впрочем исключительно внешняя, в которой каждый серб знает толк дать; многие из них постоянно читают газеты и очень хорошо знают по именам всех главных современных политических деятелей.	подать	по+дать
245	подать	Так-с; а каким манером эту подать с них взыскать можно, коли они, по вашей молитве, по лицу земли рассеяны?	подать	по+дать
246	подать	Дань, подать составляет всегда для народа, не постигающего ее необходимости, эмблему наложенной на него зависимости, главную причину вражды его к государственной власти.	подать	по+дать
247	подать	Главная подать офяра, установленная еще в 1789 году, во времена Костюшки, в виде добровольного со стороны дворянства пожертвования, лежала только на дворянских имениях и соразмерялась с доходом, в ту эпоху получавшимся.	подать	по+дать
248	подать	В течение 75 лет эта подать не подвергалась никаким реформам и исправлениям, а только возвышалась на известное количество процентов.	подать	по+дать
249	подать	Другая подать — контингенс-ливерунковый — установлена была Наполеоном в 1811 году в виде военной реквизиции и взималась в первые времена натурою в виде ржи и овса, но могла быть отбываема и деньгами.	подать	по+дать
250	подать	И эта подать была тогда преобразована и утверждена в весьма незатейливой, вовсе не уравнительной форме.	подать	по+дать
251	подать	Мы хотели было офяру и ливерунк слить в одну поземельную подать; но это оказалось невозможным, ибо по высочайшему указу часть офяры должна поступать на уплату процентов и на погашение ликвидационных листов и взиматься только с дворянских имений.	подать	по+дать
252	подать	Как предстояло преобразовать собственно подушную подать и подушный государственный земский сбор, то мы признали желательным эти два налога и на будущее время оставить в их отдельных видах и последний разложить на все земли губернии, кроме казенных, не состоящих во владении крестьян.	подать	по+дать
253	подать	Но вопрос, чем заменить собственно подушную подать, продолжал возбуждать сильнейшие прения, и мнения членов распадались на несколько меньшинств.	подать	по+дать
254	подать	А потому одни были за предложенную кн. Волконским и Ф.С. Офросимовым поразрядную или классную подать, а другие за защищаемые мною налоги на печи или на строения, а некоторые высказывались против всех этих податей.	подать	по+дать
255	подать	Как ни хоронись, а под рубашкой всегда эта подать найдется!	подать	по+дать
256	подать	Образуется нечто систематическое: народу то потворствуют и мирволят, то внезапно начинают сборы податей и поступают тогда беспощадно, говоря при сем, что сие «царская подать».	подать	по+дать
257	подать	За зиму, покуда я съезжу в Иркутск с мехами, заплачу подать царю, запасусь на зиму припасами, а избенка-то и готова.	подать	по+дать
258	подать	Колонисты жаловались на несправедливости чиновников, на станового, говорили, что их притесняют, разоряют, требуют незаконно каких-то денег за землю и подать собирают по нескольку раз в год.	подать	по+дать
259	подать	Взамен упраздняемых сим указом повинностей, которые прежде отбывались в пользу владельцев земли крестьянами в имениях частных, институтских, казенных и пожалованных (майоратных), крестьяне обязываются вносить в казну (сверх ныне платимых податей и повинностей, казенных и гминных) подать с земли под названием поземельного налога, размер коего определяется на основании нижеследующих статей.	подать	по+дать
260	подать	Он думал, что казенные крестьяне отправляют барщиной свою подать, расспрашивал о сельской общине, о помещичьей власти; я рассказал ему, что знал.	подать	по+дать
261	подать	Что с меня, что теперь с гробовщика — одна подать, потому в одном расчислении.	подать	по+дать
262	подать	На подать, которую дает крестьянин, содержатся блестящие войска, строятся корабли и крепости, из нее же платится жалованье чиновникам.	подать	по+дать
263	подать	Есть и такие народы, что не пашут, не сеют, ни домашнего скота не держат, а бродят по лесам и стреляют всякого зверя или ловят рыбу по берегам рек и морей, но и эти платят подать и рады-радехоньки, если их самих не обижают.	подать	по+дать
264	подать	Он посягнул обратить на расходы для этой войны подать, собираемую для папы и отсылаемую в Авиньон.	подать	по+дать
265	подать	Наш брат смекал тоже, что крестьянин или иной какой мужик бородастый все же лучше нас живет, потому, значит: заплатит он подать да отбудет кой-какие повинности — и шабаш; вольный человек; на все четыре стороны ступай, только билет выправь; делай, что хочешь, а если капитал имеешь, — в купцы можно махнуть, а наш брат — шалишь!..	подать	по+дать
266	подать	Например, дани зимняя и летняя, заездничье, въезжее, благословенная куница (подать со священника при вступлении в должность), перехожая куница (при переходе из одного прихода в другой), явленная куница (при явке ставленной грамоты), соборная куница, людское, полюдная пшеница, казенные алтыны, венечная пошлина (с невесты), новоженный убрус (с жениха), десятильничьи пошлины и пр.	подать	по+дать
267	подать	Наложили поголовную подать, с каждого человека по четыре куны; но старосты платили по 10 гривен, а бояре по восемнадцати3, наняли варягов, собрали многочисленную рать и двинулись на Киев.	подать	по+дать
268	подать	Это была пеня за разбой, но, кроме того, великий князь выговорил для себя еще и черный бор (каждогодную подать с черных людей, собираемую великокняжескими наместниками через особых чиновников, называемых «черноборцами»).	подать	по+дать
269	подать	В эту комиссию предполагалось избрать «из знатного шляхетства и из посредственных персон всех чинов рассмотреть состояние всех городов и земель, и, по рассуждении, наложить на всех такую подать, чтобы было всем равно».	подать	по+дать
270	подать	На крестьян смотрели как на рабочую силу, годную государству для снабжения войска рекрутами и для содержания размещенных по империи войск; с последней целью и была учреждена ревизия и подушная подать.	подать	по+дать
271	подать	По окончании ревизии введена была подушная подать (11 января 1722 года) по 80 копеек с души на 500000 крестьян и деловых людей.	подать	по+дать
272	подать	Ему предоставляется также полная свобода жить вне общины и заниматься каким угодно ремеслом, только он обязан вносить за себя ту подать, какая назначается общиною.	подать	по+дать
273	подать	Уже Областные Собрания разделяют его между общинами, а сами общины в полном своем собрании решают, какую подать должен платить какой член ее, причем обращается особое внимание на состояние каждого; одним словом, вводится налог прогрессивный.	подать	по+дать
274	подать	Долго после твоего ухода дивимся мы на тебя, долго рассуждаем и смеемся жизни твоей, нелюдской до конца от начала, когда раскладываем на весь мир подать, какую твоей душе хитрой платить следовало; а тут нам изредка слухи про тебя от странних людей, от побывочных солдат, от годовых извозчиков какие-то чудные идут.	подать	по+дать
275	подать	Другие, говоря собственно о мещанах, предлагают изменить их экономические условия, наделив их землею, там, где представится это возможным; подушную подать переложить с душ на землю и обложить податью только работников от 16 до 60 лет, а доходам мещан, занимающихся торговлею и промыслами, произвести оценку; исправный взнос податей оставить на личной ответственности каждого плательщика (а не с круговою порукою целого общества, как теперь установлено).	подать	по+дать
276	подать	Крестьяне, вышедшие из крепостной зависимости, обязаны нести следующие казенные и земские денежные повинности: 1) подушную подать, 2) сбор на обеспечение продовольствия, 3) земские сборы, как государственные, так общие губернские и частные, и 4) сбор на заготовление окладных листов по податям и сборам.	подать	по+дать
277	подать	Подушная подать и сбор на обеспечение продовольствия уплачиваются крестьянами, без всякой ответственности помещиков.	подать	по+дать
278	подать	В сельском населении образовались еще два особые разряда: половники, или немногие крестьяне, удержавшие право перехода и пользовавшиеся землею за известную часть жатвы, и однодворцы, или обедневшие служилые люди, которые наравне с крестьянами должны были платить поголовную подать, но сохраняли право владеть крепостными людьми.	подать	по+дать
279	подать	Кроме того, отменена подушная подать (1887).	подать	по+дать
280	подать	Секретарь королевский Мартын Броневский напал с толпою вооруженных людей на церковное владение Фалимичи, завладел церковным и епископским имением; староста луцкий, Александр Семашко, сделавшийся из православных католиком, наложил подать за вход в соборную луцкую церковь; в апреле 1591 года, в Страстную субботу и Светлое воскресенье, Семашко велел впустить в замок, где находилась церковь, только одного епископа с слугою, без духовенства, почему в соборной церкви не было в эти дни богослужения, а епископ два дня не пил и не ел, между тем как пьяный Семашко в притворах соборной церкви заводил танцы и игры и приказывал гайдукам своим стрелять в купол и крест церковный.	подать	по+дать
281	подать	Оно не брало страстного участия в политических партиях, раздиравших города; оно платило подать, давало солдат и вовсе не понимало вопросов, которые некогда казались так просты и в которых теперь все перестают что-нибудь понимать.	подать	по+дать
282	подать	Всего войска, могшего выступить с Владиславом, было не более 11000, несмотря на все старания Льва Сапеги, который вошел в большие долги и настоял, что с Литвы взята была новая подать для похода.	подать	по+дать
283	подать	Десятинная подать далеко не возбуждает в испанском народе того враждебного чувства, как, например, в прежней Франции и настоящей Ирландии.	подать	по+дать
284	подать	Кроме того, что подать эта не есть след завоевания, но просто форма поземельной подати.	подать	по+дать
285	подать	А потом и скажет: «Ну, уж нечего делать, ступай в Шарковскую волость подать сбирать».	подать	по+дать
286	подать	Кончилось тем, — договорил Яков Петрович, — что он швырнул в дядю Онисима камнем и, взявши у него ни больше ни меньше, как рубль семьдесят копеек, явился в волостное правление и заплатил подать.	подать	по+дать
287	подать	По поставлению законами с 1-го числа сего месеца в городах с мещан подушная подать уничтожена, а вместо того положен денежной збор с недвижимаго имущества по оценки стоимости имущества со всех без изъятия, кто имеет в городе имение, не изключая ни купечества, ни дворянства, ни духовенства, ни общественна[го], ни казеннаго имущества.	подать	по+дать
288	подать	За это платится жителями известная подать, как, впрочем, за все удобства жизни.	подать	по+дать
289	подать	Как скоро у них рождалось непреодолимое желание проглотить какое-нибудь новое государство, то они, вместо завоевания его оружием, что потребовало бы усилий и излишних издержек, при том могло бы произвести дурное впечатление и даже тревогу в соседних владениях, довольствовались тем, что навязывали обреченному на жертву правительству свой союз и вспомогательную силу, с обязательством платить компании условленную сумму денег, что в настоящем смысле составляло подать.	подать	по+дать
290	подать	Будьте вы белыми березами, мы останемся мозжухой, мы вам не мешаем, за царя молимся, подать платим и рекрутов ставим, а святыне своей изменить не хотим25.	подать	по+дать
291	подать	Он просит немедленно объявить народу успокоительный манифест, говоря, что настоящее положение столицы ненатурально, что нужно уничтожить все толки и подозрения на правительство, принудить столичные власти энергически следить за требованиями ее нужд, уверить народ, что предполагаемые ассигнации есть устная мера правительства, раздать чиновникам жалованье, уничтожить толки в народе, что цижэням вместо зерна будут платить за каждый день по 4 тысячи с лишком чохов, что наложена будет вновь подать на каждое му пахотной земли, не брать налога с цзяна лавок и проч.	подать	по+дать
292	подать	Длинный манифест императора по поводу старого доклада о том, что жители Шаньси готовы ныне выплатить будущего года посильную подать	подать	по+дать
293	подать	а в следующем году за последующий год и т. д., пока не окончатся смуты в государстве, после чего 1 год с них подать не собирать бы, и притом с тем условием готовы выплатить, ежели сбор будет честный, без всяких надбавок по воле сборщиков.	подать	по+дать
294	подать	Во-первых все вокруг него крадут, привычка становится природою, и что прежде приводило в негодование, казалось противным, скоро становится естественным, неизбежным, необходимым; во-вторых потому, что подчиненный должен сам часто в том или другом виде платить подать начальнику, и наконец потому, что если кто и вздумает остаться честным человеком, то и товарищи и начальники его возненавидят; сначала прокричат его чудаком, диким, необщественным человеком, а если не исправится, так пожалуй и либералом, опасным вольнодумцем, а тогда уж не успокоятся, прежде чем его совсем не задавят и не сотрут его с лица земли.	подать	по+дать
295	подать	Гюйли поставлял в Воцзюй начальника и отправлял пристава для управления; собирал подать соболями, холстами, рыбою, солью, морскими снедными вещами, брал красивых девочек в служанки и наложницы.	подать	по+дать
296	подать	С ремесленных подать берется однажды в три года.	подать	по+дать
297	подать	На сие представление государь издал манифест, в котором, излагая глубокое раскаяние в прошедшем, говорит: «Прежде правительство представило мне возвысить подать 30-ю деньгами для покрытия пограничных издержек.	подать	по+дать
298	подать	Хунны наложили тяжелую подать, которой владения не в состоянии были вносить, и в средине правления Гянь-ву, 38, отправили в Китай посланника с прошением принять их в подданство, и по-прежнему дать им наместника.	подать	по+дать
299	подать	Казнохранилища и хлебные магазины истощились, оружейницы опустели; расчеты дошли до лодок и телег; подать наложена была на все шесть родов домашнего скота.	подать	по+дать
300	подать	Он наложил тяжелую подать и несколько раз вооруженною силою нападал на Кучу и другие владения.	подать	по+дать
301	подать	Ему хотелось турецкого правления, где один только Оттоманский род пользуется наследственными правами и где сын верховного визиря родится простым турком и наравне с поселянином платит подать.	подать	по+дать
