Index	Homograph	Context	TargetWord	Label
512	берег	Нет в этом никакого противоречия ранее сказанному: качественно публикации из разделов «Восток-Запад», «Китайская Восточная железная дорога», «Русский берег», «На крайнем востоке России» ничем не уступают другим в этом номере, мало того именно эти материалы являются визитной карточкой издания.	берег	бе+рег
513	берег	Пройдя за 11 дней 200 км, русская рать в конце августа переправилась через Оку и вскоре вышла на левый берег мелкого в этих местах Дона, туда, где в него впадает речка Непрядва.	берег	бе+рег
514	берег	Капитан Беринг Открыл наш дикий берег.	берег	бе+рег
515	берег	В 1724 году Пётр дал Берингу поручение: «Плыть возле земли, которая идёт на норд, искать, где оная сошлась с Америкою, и чтобы доехать до какого города европейских владений или, ежели увидят какой корабль европейский, проведать от него, как оный берег называют, и взять на письме (то есть попросить письменное подтверждение), и самим побывать на берегу и взять подлинную ведомость и, составя карту, приезжать сюды».	берег	бе+рег
516	берег	Дэниэл Бун выскочил из дома на берег, не успев даже надеть мокасины; жених Бетси уже был там с одной выбритой щекой.	берег	бе+рег
517	берег	И он ушёл с учениками на берег Галилейского моря, «и за Ним последовало множество народа из Галилеи, Иудеи, Иерусалима, Идумеи и из-за Иордана.	берег	бе+рег
518	берег	На западе еще виднелась темно-багровая полоска, но все небо затянули иссиня-черные тучи, усиливающийся ветер гнал на берег совершенно черные (так вот оно почему Черное-то море!) волны, и от их пенных барашков исходило необычайной силы бирюзовое свечение – хоть газету читай.	берег	бе+рег
519	берег	При увеличении длины антенны надводной станции до 300 м дальность односторонней связи «берег-вода» достигала 2 км.	берег	бе+рег
520	берег	Правый берег вади поднимался высоко, иногда выше человеческого роста, и местами образовывал глубокие ниши, в которых во время короткого, но бурного паводка стремительный поток закручивался бешеными воронками, взбивая над собой шапки желтоватой пены.	берег	бе+рег
521	берег	Мы несколько раз просадили берег «пустыми» снарядами, а напоследок нас попросили показать, удастся ли потопить корабль одним снарядом с зарядом взрывчатки?	берег	бе+рег
522	берег	Выскочив на берег, он уже нарочно падал на самой кромке прибоя, позволяя стихии перекатывать свое маленькое розовое тело.	берег	бе+рег
523	берег	Я жизнь боготворил как женщин – как женщин, влекущих в себе нежную, то и знай отпрядывающую и никогда не уловимую тайну, – год после окончания университета, безмятежный солнечный Севастополь, проникнутый живым морем до последнего возжившего камушка, до последнего вздоха и взгляда; чудо-прогулки ни о чем, ни про что, никуда, кружащиеся лишь в неисследимых просторах моей привольно, вольготно скитающейся радости, которая любила, сама вдруг себя позабыв, брести да брести куда глаза глядят; Херсонес, запросто, даже не поперхнувшись, поглотивший на глазах моих тысячелетия, – их кроткие, знающие точную нежность призраки ластятся тут повсеместно к немеющим от многих веков ногам, вьются рядышком подобострастной стайкой, точно приблудные собачонки, облюбовавшие себе под всякую волю этот берег этого моря; славное, поигрывающее тобою, пространное – на весь пространный, чудно пустующий день летней неприкаянности – его величество одиночество, пронизанное волнуемым светом и ликованием одиночество, еще не вскрывшее свою людоедскую суть, еще не обнаружившее цепкие коготки, которыми оно приучится потом брать мертвой хваткою; крупные – размашистым росчерком во всю сразу жизнь, – ничуть не истраченные, слегка только початые, на терпкую прелесть испробованные надежды, недобродившие в огромной, пылкой бродильне, в гончарном вместилище дней, словно еще не досягнувшие меня сполна, чуть от меня приотставшие, но не потому, что – потеряны, а потому, что – вольны дышать, где им хочется, где в неведении счастливом им бродится.	берег	бе+рег
524	берег	С рюкзаками и палатками, сухарями и консервами на небыстрых поездах, на машинах-развалюхах, мотоциклах и велосипедах, как один человек, весь советский народ совершал летний хадж в солнечную Мекку – за сто рублей на берег самого синего в мире Черного моря его.	берег	бе+рег
525	берег	Потому что на самом деле под водой девушка развернулась, и поплыла в сторону – подальше из кадра, где и вышла на берег.	берег	бе+рег
526	берег	Место действия – Крым, берег, пограничная, обшариваемая по ночам лучом прожектора зона, с избытком света и воды, с радиацией на бывших стоянках атомных подлодок; курорт – то есть среда с особым режимом, меняющая способ движения материи, заставляющая тела сближаться по кратчайшим, «курортно-романным» траекториям; с особым, неровным пространством – чередованием гор и впадин; избыточность и дефицит материализованы и очевидны.	берег	бе+рег
527	берег	Охолони, Хавроша, – унимал его второй стрелец, помогая страстотерпцу подняться с покрывавшей берег Неглинной травы, – сказано, до смерти не прибивать!	берег	бе+рег
528	берег	Он повел меня к реке и махнул рукой на другой берег: там, это уже не заповедник.	берег	бе+рег
529	берег	Бразилия – это брез-или, то есть брег + ил ('берег илистый');	берег	бе+рег
530	берег	Как сообщил в записках Роггевен, выйдя на берег, моряки увидели, что местные жители «развели костры перед очень высокими каменными статуями... которые нас поразили, поскольку мы не могли понять, как эти люди, не располагая ни строевым деревом, ни прочными верёвками, смогли их возвести».	берег	бе+рег
531	берег	По левому борту байдарок – материковый берег, по правому – безбрежный беломорский окоём.	берег	бе+рег
532	берег	Я бормотал про себя: «умирают… сохнут… дышат… песни…» Наконец, выйдя на берег чернильного моря, выдохнул:	берег	бе+рег
533	берег	Нельзя выкладывать весь берег пейзажного пруда плитняком либо округлыми валунами – будет смотреться неправдоподобно, ведь в природе так не бывает.	берег	бе+рег
534	берег	Они изгнали последователей Арафата из Газы на Западный берег реки Иордан.	берег	бе+рег
535	берег	Я рыба, я вытащен на берег.	берег	бе+рег
536	берег	Злой чечен ползет на берег, Точит свой кинжал;	берег	бе+рег
537	берег	К примеру, Намибия, у которой нет и не предвидится не только собственного судостроения, но и промышленного рыболовства, предоставляет практически бесплатные квоты тем, кто грузит рыбу на намибийский берег, и коммерческие – всем остальным.	берег	бе+рег
538	берег	Кривоног выползает на берег и садится под шестом, которым отмечено самое большое скопление подводных камней.	берег	бе+рег
539	берег	Наконец все выползли на берег и растянулись на полотенцах.	берег	бе+рег
540	берег	И вот лодка утыкается в песчаный берег, с которого над водой свешиваются густые заросли тропических деревьев, переплетённых мощными лианами.	берег	бе+рег
541	берег	При виде капитана она торопливо поднялась с нагретого места и, готовая в любую минуту выскочить на берег, замерла, искоса глядя на него с привычной ко всему покорностью.	берег	бе+рег
542	берег	Все приводило ее в восторг: и отдельный, обставленный дорогой мебелью номер, под балконом которого за голубыми блюдцами бассейнов накатывалось и накатывалось на песчаный берег бесконечное море, и тихие горничные, с улыбкой уступавшие ей дорогу в бесшумных, покрытых толстыми коврами коридорах, и хохлатые пальмы с похожими на пирамидки шаурмы стволами, и сам воздух – сытный, обжигающий.	берег	бе+рег
543	берег	Авиатор машет рукой, мы смотрим в том направлении, и перед нами развёртывается, как в панораме, берег Ривьеры».	берег	бе+рег
544	берег	Около полудня 2 января «Слава», вернувшись из Неаполя, снова направила на берег спасательные отряды на помощь местным жителям.	берег	бе+рег
545	берег	Выйди дождливой ночью на берег моря, повернись к воде спиной и стой, не оглядываясь до тех пор, пока чайка не коснется крылом твоего плеча.	берег	бе+рег
546	берег	Оно переправляло на другой берег, хотя над рекой был перекинут огромный пешеходный мост.	берег	бе+рег
547	берег	Кстати, и за пределами СНГ выходит множество русскоязычных литературных журналов: в США – «Интерпоэзия», «Стороны света», в Дании – «Новый Берег» и так далее.	Берег	бе+рег
548	берег	Команда пила дождевую воду, выжимаемую из грязных парусов вместе со смолой, варила солонину в морской воде и в сентябре уже лежала в цинге вместе с самим капитаном, который, лёжа в каюте, помогал прокладывать курс штурману Ивану Елагину, ведшему судно; бедолага астроном Делиль де ла Кроер умер от цинги уже в Авачинской бухте, при попытке сойти на берег.	берег	бе+рег
549	берег	Когда Илья выбрался на берег, вид у него был самый устрашающий.	берег	бе+рег
550	берег	Первая моя встреча состоялась в Рамалле (Западный берег) с главой палестинской администрации Махмудом Аббасом.	берег	бе+рег
551	берег	Берег моря не был пуст – он был оформлен греческим, а позже итальянским присутствием.	Берег	бе+рег
552	берег	Мы смотрели, как танк-амфибия заходит с одного берега в воду и через считаные минуты выходит на другой берег.	берег	бе+рег
553	берег	Тут меня слегка затошнило, как при морской болезни, и я поторопился мысленно сойти на берег, чтобы не уплыть слишком далеко под парусом демиургов: ни разу в жизни у меня не было позыва двигать туда-сюда чьи-то судьбы.	берег	бе+рег
554	берег	В воздухе частицы породы, выброшенные компрессором земснаряда, слипаются, и на берег падают уже замёрзшие «горошины».	берег	бе+рег
555	берег	Всё это Поля читает в глазах Дика так же легко, как большие буквы на вывеске кинотеатра «Золотой Берег» *.	Берег	бе+рег
556	берег	Галечный берег, грубо развороченный колесами и гусеницами, полого восходил к высокому угору, вдоль взвоза стояли в разных позах ржавые баржи и понтоны, мимо них медленно спускались к воде трактора и машины.	берег	бе+рег
557	берег	Все вокруг – поселки, белый просвет Енисея и скалистый берег за ним, – все померкло и будто выключилось, и, чтобы озарить вновь эти места, нужно было дотянуться до дому.	берег	бе+рег
558	берег	Валерка, налившись кровью, давил с берега пружинящим багром, жал с плота Вася, уткнув шест в хрусткое дно, Федор, уперев лодку в речной пучок, работал встречь течению мотором, и медленно, тяжело, но неумолимо отделился плот от берега, и, раз обозначившись, полоска серебра все ширилась и ширилась, и все набирал плавный скользящий ход отступающий берег с двумя фигурками, пока Федор, работая уже в середину плота, не дотолкал его до фарватера и не заглушил мотор.	берег	бе+рег
559	берег	Ступнешь, задохнешься от ледяной воды и на душистую траву – берег ведь рядом.	берег	бе+рег
560	берег	Турецкий берег не по карману	берег	бе+рег
561	берег	Возможно, их предки вовсе не поднимались на борт, а просто плыли за судном, либо их прародительницу сбросили с палубы за понятную провинность и она спаслась, попав в рыбью семью, – так с печалью подумал Лобунин; с печалью – оттого что снова вспомнил о собаке, словно бы сброшенной им со спасательной шлюпки, походящей из-за тесноты на подводную лодку, но в конце концов уткнувшейся в берег, где хватило бы места для тысяч пар.	берег	бе+рег
562	берег	И была не в силах ничего ответить, лишь открывала и закрывала рот, как рыба, выброшенная на берег.	берег	бе+рег
563	берег	По понтонному мосту на другой берег Оки в Спасск; если он и был чем-то примечателен, тоже ничего не осталось.	берег	бе+рег
564	берег	Выброшенная морем на берег шляпа поглощает опасливое внимание лилипутов.	берег	бе+рег
565	берег	Берег изменится и откроется Атлантида – никому не известный доселе город Пандавов с длинными улицами, каменными стадами и храмами, выбитыми из целых скал.	Берег	бе+рег
566	берег	Соборная площадь и берег Камы обрастали лавками, торговыми рядами.	берег	бе+рег
567	берег	Привязав водоросль к байдарке, мы доставили её на берег, однако попробовать морскую капусту в привычном всем варёном виде не пришлось.	берег	бе+рег
568	берег	Сего числа свезено на берег: ящик с амуницией – 1; бочек с мясом – 4; пеньки 25 пудов; муки ржаной 29 пудов; крупы 4 пуда; ящик с (неразборчиво) – 1; патронов 2160 штук, котлов чугунных 3; веревок 5 пуд. 20 ф.; листового железа 50 листов; невод 1; лошадь 1 и быков 2.	берег	бе+рег
569	берег	В Ростове-на-Дону фирма «Берег» занимается всеми видами бумаги.	Берег	бе+рег
570	берег	Часто ездит на другой берег, привозит продукты.	берег	бе+рег
571	берег	20 июня главные силы русской армии (42 тысячи солдат, 72 орудия) переправились на правый берег реки Ворскла, а уже 25 июня армия расположилась в пяти километрах севернее Полтавы, на позиции у деревни Яковцы.	берег	бе+рег
572	берег	Высокий берег, бывшие купеческие особняки, забитые церкви.	берег	бе+рег
573	берег	Одно из окон его квартиры смотрело в провалы улиц, где серый залив ходил пенными бурунами, а в ясную погоду в мутноватом воздухе сдержанно мрел противоположный зеленый берег, как бы прикрытый легкой кисеей неистребимого тумана.	берег	бе+рег
574	берег	Справа угрюмо громоздились черные скалы Кумрана, слева угадывалась черная, с внезапным асфальтовым проблеском соляная гладь, за которой далекими огоньками слезился иорданский берег...	берег	бе+рег
575	берег	За китайским государством на восток, в Океан-море, от Китайских рубежей вёрст в семьсот лежит остров зело велик, именем Иапония», – так писал в 1675 году в походном дневнике основатель рода – Милеску Спафарий, не предполагая, что спустя два столетия его потомок вступит на берег этого «зело великого» острова.	берег	бе+рег
576	берег	Феодосийский залив широким полукружием вдаётся в южный берег восточного Крыма, образуя удобную для стоянки судов бухту.	берег	бе+рег
577	берег	К этому времени мохауки в ходе новой войны оттеснили могикан на западный берег Гудзона.	берег	бе+рег
578	берег	Отказавшись в пользу Людвига от Меца и Ахена, Карл получил Льеж, Верден, Лион и весь правый берег Роны.	берег	бе+рег
579	берег	Ломовые извозчики на этом наживались, взимая с трудящихся пятикопеечную плату за переезд на другой берег.	берег	бе+рег
580	берег	По мнению русского поверенного в делах в Константинополе, для французского и английского правительств кавказский берег представлялся одной из лучших операционных линий против России в случае объявления ей войны в связи с польским восстанием.	берег	бе+рег
581	берег	Обосновавшийся на той стороне дракон поливал «бронебойными» то здесь, то там утыкающиеся в берег «Т-34».	берег	бе+рег
582	берег	Хотя сам корабль французы и ухитрились забрать себе, но кое-что все-таки удалось перед этим свезти на берег: кое-какие станки, инструменты, приспособления, в том числе и тонны оцинкованного железа, которые уже на берегу куда-то исчезли.	берег	бе+рег
583	берег	Новороссийск — берег новой России	берег	бе+рег
584	берег	Он впервые плыл по морю, впервые увидел с воды крымский берег и горы.	берег	бе+рег
585	берег	Если бы анархисты сошли на берег и решили дальше идти пешком, красные об этом узнали бы практически сразу.	берег	бе+рег
586	берег	Когда морская пехота на берег пошла.	берег	бе+рег
587	берег	Один из участников, Уильяме из США, вылез на берег сразу после старта и заявил, что в такой холодной воде не поплывёт.	берег	бе+рег
588	берег	Когда-то здесь дозволялась «большая охота» – пойманных китов разделывали прямо в море, а кости выносило на берег волнами или течением.	берег	бе+рег
589	берег	Руслан Кишмария – глава Гальского района, с которым мы встретились, перед тем как второй раз отправиться на грузинский берег с контрабандистами.	берег	бе+рег
590	берег	Однако Западный Памир был разделён на две части – левый берег сохранили за афганцами, а правый берег перешёл под управление бухарского эмира, хотя эти территории до афганского нашествия были независимыми и в состав Бухарского эмирата не входили.	берег	бе+рег
591	берег	При высадке на берег и посадке на судно флотскому иеромонаху была положена отдельная шлюпка.	берег	бе+рег
592	берег	Любители потанцевать перебираются на берег Дуная, в место под названием Copacagrana (рядом со станцией Cagran линии U1).	берег	бе+рег
593	берег	И молодой человек, все более замедляя шаг, наконец остановился, а потом и вовсе снял легкие туфли и с босыми ногами уселся на зеленый берег ручья, опустив руки в поток и наслаждаясь прохладой, умылся, и лицо его засветилось тихой улыбкой.	берег	бе+рег
594	берег	Вышли на берег Енисея, постояли с разговором, пока не прогнал колючий злой ветер.	берег	бе+рег
595	берег	Вышли на берег Енисея, постояли с разговором, пока не прогнал прочь колючий злой ветер.	берег	бе+рег
596	берег	Однажды мой сын неподвижно стоял на краю песчаной отмели, любуясь закатом, и в этот момент поблизости из воды вынырнула норка, вышла на берег, отряхнулась, прошлась прямо по его ногам и, задев пушистым хвостом, потрусила дальше по своим делам.	берег	бе+рег
597	берег	Накопились долги: ответить на письма, дочитать книгу Марка, прописать коллективную студенческую рецензию на «Берег утопии», посмотреть дневник, дописать конец главы в роман, а еще лежит лишь начатый очерк о Зайцеве.	Берег	бе+рег
598	берег	Осень, зима, пустынный берег, холодное море...	берег	бе+рег
599	берег	Москва – зеленоватая неширокая река, омывающая берег, выложенный валуном.	берег	бе+рег
600	берег	Иметь, наконец, свой тыл, свой берег, не ощущать полового голода, который всегда заведет в ловушку.	берег	бе+рег
601	берег	Берег около этой стоянки природа соорудила из больших плоских каменных плит, с которых утром и вечером отменно ловится рыба.	Берег	бе+рег
602	берег	Берег Мертвого моря.	Берег	бе+рег
603	берег	Например, о первом возлюбленном: ему сорок, ей девятнадцать, он коммивояжер, торгует украшениями из янтаря, за которыми ездит на балтийский берег Германии.	берег	бе+рег
604	берег	Обычное дело, в сумерках хищник бьет малька у берега, – то ли щука-травянка, то ли судачок охотится, все нутро будоражит, и ты машешь хлыстом, и так и эдак, то медленной проводкой, то ступенькой, то вдоль самой травы, но все больше на закат смотришь, как быстро и глубоко меняется небо, как воздух становится ближе, сильнее, продеть в него руки, и – приостанавливается, ночь расправляет с востока купол, проступает три, четыре звезды; бывает, косуля на берег выйдет явленьем грации, тихо по камешкам просыплется копытцами, потянется пугливо к воде, напьется, чуть потопчется – скакнет обратно на склон...	берег	бе+рег
605	берег	Больше, чем кто-либо из вас, поверьте, я люблю свою родину, желаю ей славы, умею ценить высокие качества моего народа; но верно и то, что патриотическое чувство, одушевляющее меня, совсем не похоже на чувства тех, чьи крики нарушили моё спокойное существование и снова бросили в океан людских треволнений мою ладью, вынесенную на берег у подножья креста.	берег	бе+рег
606	берег	Да, союзники бомбили не только левый берег Эльбы, но и правый, тот берег, где промышленных объектов не было.	берег	бе+рег
607	берег	На лето мы обычно уезжали из Кембриджа на берег Северного моря в Норфолк.	берег	бе+рег
608	берег	Солнце уже скрылось за Тулымским камнем, полусонная речка без лишнего плеска пропускает меня на другой берег, и я сразу различаю странные звуки – какую-то неведомую смесь писка, свиста и шипения.	берег	бе+рег
609	берег	Ну, а как мы переправлялись через реку, и говорить страшно: течение очень сильное, берег высокий.	берег	бе+рег
610	берег	На «азиатской» стороне – парк отдыха, табличка «Пляж» указывает на илистый берег, в котором увязло мелкое суденышко, невесть откуда взявшееся.	берег	бе+рег
611	берег	В один из вечеров воды ее расступились, выпустив на берег Маринку, она была влажная и липкая, приторно-сладкая, как перезрелый персик в лопнувшей кожице.	берег	бе+рег
612	берег	и дегтярный чай в граненом стакане и расплавленные блики на ребрах гостиничной посудины и пласты табачного дыма лежат в воздухе будто ступени ведущие к потолку и стихи их как реку пришлось перейти вброд но это не ивдельское стеклянное мелководье это другая река плотная и глубокая ртутно-тяжелая миновать ее можно налегая всем телом на тугую воду высоко подняв голову чтоб не захлебнуться ненароком но твое отражение клонится ныряет ведь точно так же было и у него чем выше он запрокидывал голову желая увидеть небо свободным от проволочных тенет тем ниже погружался его двойник в мучительном стремлении нашарить на дне ключ от всех дверей расслышать беззвучное окликнуть по имени безымянное но верный путь нельзя пройти до конца и он каждый раз выбирался на берег с пустыми руками и сгустком надсадного трагического мата в горле ты-то откуда это знаешь? но откуда-то знаешь и так раз за разом и бесплодные попытки становились все яростнее все больнее пока над ним не сомкнула свои воды река куда воистину можно войти лишь однажды и листы исклеванные пишущей машинкой явка с повинной длиною в сорок пять стихотворений Бог ты мой как тесно было в колючем кольце и он остервенело бросался на проволоку оставляя на ее когтях кровавые клочья снова и снова поскольку из всех слов выбрал неистовое добела раскаленное «нет!» и из всех дорог выбрал дорогу прочь но стоит сказать миру что ты свободен и мир в ответ заявит что свободен от тебя он выблевывает все что не в силах переварить и внезапная вспышке подстать догадка да это же мальчик Кай герой северной сказки жил с осколком бесовского зеркала в глазнице и пытался сложить из ледяных осколков слово «вечность» оплеванный на самого себя покинутый изгой с клеймом бессрочного сиротства на лбу – что ему люди? на что ему люди? – слепо упорствуя брел за призраком вечности по топкому редколесью янги по угрюмым каменным громадам Чистопа и Ялпынга сбивая в кровь не ноги но душу сквозь хмурый морок северных дней сквозь блеклый бред белых ночей неотличимых от дня паломничество в надежде расслышать беззвучное в древнем распеве кайне эрыг и разглядеть незримое в тяжких разломах гранитного мяса и прочесть волю торумов в прихотливых морщинах на щучьей речной коже он пил синюю воду Лозьвы и святую воду Вижая и лесную воду Ивделя но ни одна не могла утолить жажду смыть с запекшихся губ неизбывную горечь и он в ужасе и бессилии захлебывался собственным воем пока не захлебнулся могильным безмолвием и бездонный омут мглы за окном и зеркало на стене будто кусок омертвевшей дыбом поставленной воды и жутко взглянуть туда незачем видеть как исказила тебя беззаконная ибо не должно пересекаться путям живых и мертвых еретическая прихоть выведать у бумаги то что узнал он там за Вижаем где скалы островерхими вогульскими идолами прободают дряблую облачную мякоть и суковатый сосновый кол ломая кости с глухим хрустом прободал тело -	берег	бе+рег
613	берег	После удачной охоты они трактором вытаскивают тушу на берег, где уже в полном составе ждет весь поселок.	берег	бе+рег
614	берег	Надвинувшись на берег реки, он поднял довольно тяжёлый моторный бот длиной около четырёх метров, перенёс его на несколько десятков метров и, ударив о землю, разбил на куски.	берег	бе+рег
615	берег	Судовой мотор постепенно сбавляет обороты, и теплоход «Тресков» на малом ходу, шурша галькой на мелководье, плавно останавливается, уткнувшись в берег.	берег	бе+рег
616	берег	Вера, до этого раз двадцать крикнувшая, чтобы Катя вылезла на берег, плюхнула ей на голову пакет со льдом.	берег	бе+рег
617	берег	Гвин!» – эхом отозвалась волна, шлёпнувшись о берег.	берег	бе+рег
618	берег	До Ладоги как таковой мы, впрочем, не доезжали, потому что нам (мне) нужен был не открытый ветрам берег, а заповедная чащоба.	берег	бе+рег
619	берег	Освоение и заселение Подола Кремля, судя по археологическим раскопкам, относятся ко второй пол овине XIV столетия, когда по берегу Москвы-реки встали каменные стены Кремля, которые защитили низкий берег от постоянных разливов.	берег	бе+рег
620	берег	Я смотрел на противоположный берег залива: портальные краны, фабричные здания, деревья.	берег	бе+рег
621	берег	24 августа этого года Никитина сошла на берег Афона.	берег	бе+рег
622	берег	Левый берег – русский, правый – китайский.	берег	бе+рег
623	берег	Паломникам предстоит перебраться на другой берег реки и карабкаться вверх по скалам к монастырю.	берег	бе+рег
624	берег	Чтобы не дать им переправиться на левый берег Амура, 5 апреля 1920 года партизаны взорвали две фермы моста.	берег	бе+рег
625	берег	Я воплощал комильфо, или мне только так казалось, плавал в волнах красиво одетого и празднично пахнущего общества, как рыба в воде, та самая красная рыба, и чувствовал себя выброшенным на берег, горячий песок, пузырящуюся раскалённым маслом сковороду.	берег	бе+рег
626	берег	Пошатываясь, они сошли на берег, опустились на колени и поцеловали родную землю.	берег	бе+рег
627	берег	Лысинами и пролысинами в топонимике называются поляны, лужайки в лесу, места, лишённые растительности, небольшие горки с неплодородной почвой, обнажённый берег реки.	берег	бе+рег
628	берег	Окружённые толпой островитян, те и другие двинулись через гору на северный берег.	берег	бе+рег
629	берег	Выйдя на берег, Стриж ложится на расстеленную одежду и вновь спит, словно всю жизнь бодрствовал, а теперь получил возможность отдохнуть.	берег	бе+рег
630	берег	Дойдя рано утром до того места, где напротив Пярвалки стоит маяк, она легла на берег, поспать, а позже написала стихи:	берег	бе+рег
631	берег	Другой берег: Литературно-художественный альманах.	берег	бе+рег
632	берег	Через сутки разлив достиг косы Чушка, а 13 ноября развернувшимся на северо-запад ветром пятно мазута было выброшено на азовский берег Тамани.	берег	бе+рег
