Index	Homograph	Context	TargetWord	Label
857	знаком	Традиционный пласт культуры, представляя ее актуальное состояние в его нормативности, всегда выступает в такой ситуации под знаком негативизма, как точный слепок реальной дисгармоничности человека и общества.	знаком	зна+ком
858	знаком	S – параметр преобразования; х – аргумент непрерывной функции; n – текущий номер члена под знаком суммы.	знаком	зна+ком
859	знаком	Одновременно практически отсутствует различение между предметом и знаком или символом.	знаком	зна+ком
860	знаком	Прерывность, которую вытравляли из истории, была как бы знаком темпоральной разлаженности.	знаком	зна+ком
861	знаком	Является ли в этом случае рубеж века больше чем разделительным знаком?	знаком	зна+ком
862	знаком	В XVI в. уже вся высшая культурная деятельность стоит под знаком Возрождения, и почти вся Западная Европа к этому движению так или иначе причастна, но отсюда не следует, что даже в это время дух и идеи Возрождения охватили все сферы человеческой деятельности» (Андреев 1998: 330).	знаком	зна+ком
863	знаком	Только эти «рекорды» уже идут со знаком минус, объясняемым низким статусом подавляющего большинства частных производств, не дотягивающих до уровня защищённых феодальных вотчин, и потому, являющихся объектами интенсивного «паразитирования», наряду с простым людом.	знаком	зна+ком
864	знаком	Неудивительно, что первые пореформенные годы прошли под знаком скорой катастрофы, которая, как представлялось большинству наблюдателей, неминуемо должна была разразиться в сфере занятости российской экономики.	знаком	зна+ком
865	знаком	Согласно одному из них, модификации гистоновых «хвостов», участвующих в межнуклеосомных взаимодействиях, сами по себе могут изменять характер этого взаимодействия как со знаком минус,	знаком	зна+ком
866	знаком	так и со знаком плюс.	знаком	зна+ком
867	знаком	Так у Н. Струве: «Соборность – краеугольное понятие нашего времени, живущего под знаком двух полярно противоположных систем: абсолютного индивидуализма и абсолютного коллективизма».	знаком	зна+ком
868	знаком	Это же всем известная вещь – когда человек совершает какие-то действия, они всегда с каким-то знаком, плюс или минус.	знаком	зна+ком
869	знаком	Пятые колонны всех государственных, национальных и религиозных организаций, и даже целых стран, золотой телец пытается объединить в интернационал под знаком три шестерки в одно разнузданное, но полностью им управляемое новообразование.	знаком	зна+ком
870	знаком	XX век прошёл под знаком, советской социалистической модели развития общества и соцреализма в искусстве, что стало единственным достойным вкладом в мировую цивилизацию.	знаком	зна+ком
871	знаком	А потом - пресс-конференция, награждение знаком «Почетного сотрудника госбезопасности», работа в научно-исследовательском институте и в 1990 году – уход на отдых с пенсией полковника российской разведки.	знаком	зна+ком
872	знаком	И Вадим Инешин опять «ныряет» в кабинет, чтобы вернуться в зал с «Золотым пером», почетным знаком губернатора Б. Говорина, учрежденным для награждения ветеранов газетного труда за заслуги в отражении жизни области, за верность газетному делу.	знаком	зна+ком
873	знаком	Хотя, нельзя не признать, что ядерный век ворвался в нашу жизнь под знаком неизбежности: уклониться было нельзя.	знаком	зна+ком
874	знаком	Новый год со знаком «плюс» или «минус»?	знаком	зна+ком
875	знаком	Вопрос только в том, будут эти переживания со знаком «плюс» или «минус».	знаком	зна+ком
876	знаком	В канун Нового 2004 года знаком «Почетный строитель России» награждена Нина Васильевна Климова, бригадир штукатуров СМУ № 6 ОАО «Строительно-монтажный трест № 14»	знаком	зна+ком
877	знаком	Первая считает нужным освободить от уплаты транспортного налога Героев Советского Союза и Российской Федерации, кавалеров ордена Славы трех степеней, ветеранов Великой Отечественной войны и некоторых других боевых действий, инвалидов 1-й и 2-й групп по общему заболеванию и «чернобыльцев», а второй настаивает на такой же льготе для награжденных медалью «За оборону Ленинграда» и знаком «Жителю блокадного Ленинграда».	знаком	зна+ком
878	знаком	Этот год в России проходит под знаком федеративной реформы.	знаком	зна+ком
879	знаком	Места на спецрейс распределялись начиная с чиновников и были знаком их благоволения; спортсмены в случае чего полетят и обычным экономическим классом коммерческих авиакомпаний, невелики господа... * * * В 1996-м, когда братья Кличко решили уйти в профессионалы, их осаждали самые знаменитые промоутеры.	знаком	зна+ком
880	знаком	ПОД ЗНАКОМ МЕДВЕДЯ	ЗНАКОМ	зна+ком
881	знаком	Поскольку под знаком этой партии, как указывает замгубернатора А.А. Кобяков, будут проходить «все значимые события в Кемеровской области», то у губернского начальства нет более серьезных задач, чем подготовка соответствующего «набора событий», популяризация партийной символики, распространение среди масс «выступлений, приветствий, поздравлений руководящих органов Партии» и т.п.	знаком	зна+ком
882	знаком	Все значимые события в Кемеровской области будут проходить под знаком «Единой России».	знаком	зна+ком
883	знаком	Нынешняя кампания проходит под знаком длящегося более года политического противостояния городских и областных властей.	знаком	зна+ком
884	знаком	Пьянство уже перестало считаться партийным знаком, но оставалось при этом житейским клеймом.	знаком	зна+ком
885	знаком	Во всяком случае, оно является знаком какого-то трудного переживания.	знаком	зна+ком
886	знаком	Помимо этого, мы имеем около 15 договоров франчайзинга, и на этом основании телегиды с материалами, которые покупают из «Антенны», выходят под товарным знаком «Антенны» не только в России, но и в странах СНГ – Казахстане, Балтии.	знаком	зна+ком
887	знаком	Взрывная смесь дарвинизма и фритредерской идеологии, широко распространявшаяся на рубеже XIX и XX веков под вывеской Pax Britannica, кажется, обновляется теперь под знаком сделавшегося глобальным неолиберализма.	знаком	зна+ком
888	знаком	Все лето прошло под знаком хорошего плавного роста.	знаком	зна+ком
889	знаком	Правда, следует признать, что нынешняя нестабильность все-таки со знаком «плюс».	знаком	зна+ком
890	знаком	Но если официальное участие православных в экуменическом движении всегда проходило под знаком свидетельства и бескомпромиссного отстаивания своих богословских позиций, то критика такого участия «справа» опирается на восприятие экуменизма как «ереси XX века» и «синтеза всех ересей», так что любое общение с инославными на церковном уровне рассматривается как неизбежное «духовное осквернение».	знаком	зна+ком
891	знаком	Точно такой же вклад, но с обратным знаком, оказывают в сумме тропосферные аэрозоли и вызываемое ими изменение облачного покрова [34].	знаком	зна+ком
892	знаком	Истина уже смотрит на нас, а наша реакция только созревает со знаком «слишком поздно».	знаком	зна+ком
893	знаком	Пруст писал роман, будучи тяжело больным, наперегонки со смертью, под знаком такой интенсивности, такой взволнованности, что и речи не могло быть о каком-то украшательстве уплывающей из-под ног жизни.	знаком	зна+ком
894	знаком	К счастью, ему удалось сломать свою медную оболочку, восстать из пепла и обратиться внутренне свободным человеком, сохранившим ощущение собственной жизни через глубиннейшую связь с самим собой, под знаком воссоединения с традицией временного, исторического и вневременного символического существования, открывшихся ему в тайных хождениях по сокровищницам бессмертных книг.	знаком	зна+ком
895	знаком	Разумеется, водка не могла не оставить своего следа в народном фольклоре – и со знаком минус,	знаком	зна+ком
896	знаком	и со знаком плюс.	знаком	зна+ком
897	знаком	Аналитики считают последние новости хорошим знаком и верным ходом руководства ЮКОСа, которое дает понять трейдерам, что, несмотря на обилие негативных новостей, объединение компаний все же состоится, а подготовка к нему идет строго по намеченному графику.	знаком	зна+ком
898	знаком	Проезжая по пустой дороге, друзья решили пренебречь знаком, ограничивающим скорость, и прибавили газу.	знаком	зна+ком
899	знаком	Администрация Института многих наградила ведомственным знаком «Ветеран атомной энергетики и промышленности», который при наличии стажа стал основанием для присвоения звания «Ветеран труда».	знаком	зна+ком
900	знаком	Кроме того, сам факт присутствия в Москве пусть непризнанного, но все же эмиссара сепаратистов является знаком для Европы, которая продолжает настаивать на переговорах как части политического процесса в республике.	знаком	зна+ком
901	знаком	Посещение Иоанном Павлом II полумусульманской Казани послужило бы знаком компромисса (речь не идет о визите в Москву, в этом случае реакция Русской церкви была бы еще более негативной).	знаком	зна+ком
902	знаком	Наконец, четвертая «волна», отчетливо обозначившаяся в 1990-егг., проходит под знаком бурного роста Китая.	знаком	зна+ком
903	знаком	А 1980–1990-е гг. прошли под знаком еще большего возвышения Австралии, хотя и при сохранении важной роли Латинской Америки и Африки.	знаком	зна+ком
904	знаком	Знаком «минус» (-) обозначен отрицательный торговый баланс,	Знаком	зна+ком
905	знаком	а знаком «плюс» (+) – положительный.	знаком	зна+ком
906	знаком	Большое внимание участию географов во всех этих разработках было уделено на конгрессах Международного географического союза: 27-м в Вашингтоне (1992) и 28-м в Гааге (1996), который проходил под знаком обсуждения трех главных тем – «Земля», «Море» и «Человеческая деятельность».	знаком	зна+ком
907	знаком	Между тем за последние пятнадцать лет о них написано, наверное, не меньше, но оценка – с противоположным знаком: «опасные мечтатели», «ненавистники России» и т. п.	знаком	зна+ком
908	знаком	Отмороженный» со знаком «плюс».	знаком	зна+ком
909	знаком	Под знаком долгового рубля	знаком	зна+ком
910	знаком	И вот на этом фоне тот кто и тот от кого – получали от автора, редактора, главного редактора и комитета по делам цензуры право, оставшись наедине с дедом, героем гражданской войны – а можно и не наедине, а, наоборот, на многолюдной встрече с ветеранами, – спросить без подозрений в соцреализме: «Дед (с твердым знаком: дедъ), я знаю, как закалялась ваша сталь.	знаком	зна+ком
911	знаком	Голубчик Максим Акимыч, – сказал Американ, взяв с тарелки виноградину, покатав в пальцах и отправив в рот, – если на чистоту: твой стол – это идея самого обычного, повсеместно принятого дачного шашлыка, взятая с обратным знаком.	знаком	зна+ком
912	знаком	Но после двух подтвержденных случаев нарушения правил со знаком соответствия им придется расстаться, а потребитель узнает об этом из местной печати.	знаком	зна+ком
913	знаком	И даже более гипертрофированные: «Сегодня знаком «Почетный донор» награждают несколько министерств, в том числе Минздрав, ФСБ, Минобороны и другие ведомства.	знаком	зна+ком
914	знаком	Сегодня этим знаком награждаются даже те, кто содействовал сдаче крови», – подытожила замминистра.	знаком	зна+ком
915	знаком	При этом каждый такой контейнер снабжен своим «опознавательным знаком», своим рецептором, белковой молекулой такой формы, которая распознается рецептором той – и только той – ячейки, для которой этот контейнер предназначен.	знаком	зна+ком
916	знаком	Начавшуюся неделю оба полпреда проведут под знаком борьбы с терроризмом.	знаком	зна+ком
917	знаком	Эпоха 70-х и даже 80-х годов прошла для лингвистической семантики под знаком синонимии: синонимия дала ключ к определению понятия «значение».	знаком	зна+ком
918	знаком	Нужны пыл и страсть, и желательно со знаком минус: минус-страсть, минус-пыл, минус-любовь.	знаком	зна+ком
919	знаком	В древности понятия были слабо дифференцированы, люди отождествляли слово с вещью, слово было не просто знаком, но «вещим словом», как библейское божественное Слово, «в языке и поэзии есть положительные свидетельства, что по верованиям всех... народов, слово есть мысль, слово – истина и правда, мудрость, поэзия... слово относилось к божественному началу».	знаком	зна+ком
920	знаком	Вихрь-символ включает знак, входные сигналы, объекты, модели и их смысл, например знаком может быть слово написанное, произнесенное или содержащееся в памяти, как слово- «стол»; объект – это предмет-стол, входные сигналы производятся частью сетчатки глаза, соответствующей предмету-столу; а смысл – это возможное использование объекта-стола для еды или для более точного восприятия всей ситуации как столовой комнаты, смысл включает отношение к другим концепциям, отношение к инстинктам и, следовательно, связан с эмоциями.	знаком	зна+ком
921	знаком	Посмотрите – многие циклы его стихов помечены этой географической координатой, как вехой, как особым знаком приобщения, сопричастности: Переделкино.	знаком	зна+ком
922	знаком	Шлягеры, голливудские фильмы, радиопередачи, массовая журналистика и реклама привели к размыванию границ между «искусством» и «жизнью» (это положение с противоположным, положительным, знаком было позднее подхвачено теоретиками постмодернизма).	знаком	зна+ком
923	знаком	Криворотов будто бы с противоположным знаком повторил судьбу Чиграшова: то же несоответствие между внутренней и внешней жизнью, то же имя любимой девушки – совпадений много.	знаком	зна+ком
924	знаком	То, что в шестидесятые годы он слыл одним из ведущих литературных критиков либерального лагеря: его статьи печатались в «Новом мире» Твардовского, а одно это служило знаком качества.	знаком	зна+ком
925	знаком	Весь год пройдет под знаком грядущих в декабре парламентских выборов.	знаком	зна+ком
926	знаком	За вклад в укрепление и гуманизацию правосудия, участие в освобождении из плена сотен российских солдат и спасение заложников в Буденновске награжден почетным орденом Святого Иоанна Иерусалимского, почетным знаком Георгиевского креста, знаком общественного признания «Символ Свободы», имеет правительственные награды.	знаком	зна+ком
927	знаком	За вклад в укрепление и гуманизацию правосудия, участие в освобождении из плена сотен российских солдат и спасение заложников в Буденновске награжден почетным орденом Святого Иоанна Иерусалимского, почетным знаком Георгиевского креста, знаком общественного признания «Символ Свободы», имеет правительственные награды.	знаком	зна+ком
928	знаком	Недавно в Эрмитаже прошло торжественное заседание Общественного совета С.-Петербурга, где было заявлено, что в связи с юбилеем города и 70-летием со дня рождения совет награждает почетным знаком «За заслуги перед Санкт-Петербургом» секретаря Ленинградского обкома КПСС Григория Романова.	знаком	зна+ком
929	знаком	Действительно, появилась мода регистрировать под одним торговым знаком два разных продукта – например, водку и кетчуп – и пускать рекламу по всем ведущим телеканалам.	знаком	зна+ком
930	знаком	Если весь минувший год прошел под знаком судебной реформы, то нынешний начался с реформы федеративной и местного самоуправления (МСУ).	знаком	зна+ком
931	знаком	У Бориса Пастернака были такие строчки о великой эпохе, «о жизни бедной на взгляд, но великой под знаком понесенных утрат».	знаком	зна+ком
932	знаком	Теперь история повторяется, но с обратным знаком.	знаком	зна+ком
933	знаком	Именно о письме, а не о какой-нибудь бирке с клеймом, отмечающей собственность, и не о дощечке с зарубками, могущей быть знаком денежных обязательств!	знаком	зна+ком
934	знаком	И выронил поводок Мордаша, дабы осенить себя знаком Бога Коней и призвать на помощь Его чудодейственные копыта.	знаком	зна+ком
935	знаком	Первоначально греческим словом «символ» обозначали черепок, служивший знаком дружеских отношений.	знаком	зна+ком
936	знаком	Награждён медалями «За оборону Москвы», «За доблестный труд в Великой Отечественной войне», юбилейными медалями, Почётным знаком Моссовета и др.	знаком	зна+ком
937	знаком	На удостоверении о награждении Х. Абрамсона Почётным Знаком Моссовета имеется подпись его тогдашнего председателя Н. Булганина (впоследствии – Председателя Совета Министров СССР).	Знаком	зна+ком
938	знаком	Его кульминации предшествовала серия «закрытых встреч» Ельцина с Явлинским и Лебедем, о которых сообщалось публике с ажиотажем, который до сих пор является фирменным знаком НТВ.	знаком	зна+ком
939	знаком	Итак, новая страшилка, под знаком которой, скорее всего, пройдут предстоящие выборы, уже известна.	знаком	зна+ком
940	знаком	Сняли академика В. Флерова, местных крестьян, ловивших рыбу в пруду рядом со знаком «радиация».	знаком	зна+ком
941	знаком	Премьер подготовку к возможным перестановкам уже провел – вся минувшая неделя прошла под знаком его критики в адрес Кудрина и Грефа.	знаком	зна+ком
942	знаком	Таким образом, плащаница является единственным в своем роде знаком, указывающим на Иисуса Христа, воплощенное слово Создателя, и призывает нас сверять нашу жизнь с ним, который пожертвовал собой ради нас».	знаком	зна+ком
943	знаком	Настоящий писатель становится для следующих поколений читателей не реальным человеком, а знаком художественной системы, текстом, книгой, материализующейся в многотомном академическом собрании, монументальном сборнике-кирпиче (всего «Пушкина» или «Гоголя» под одним переплетом любили издавать в сороковые годы, эта мода возвращается сегодня), россыпи «золотых», «классических», «школьных», «домашних» библиотек.	знаком	зна+ком
944	знаком	На следующий день Бабацков устроил большой прием в честь победы русского оружия над татаро-монгольским танком, наградив особо отличившихся в битве на Тамбовской дуге потомков ветеранов и генерала Молниева специально учрежденным Почетным знаком «За победу над Танком».	знаком	зна+ком
945	знаком	Почему эти погромы надо считать знаком разрыва исторического пути России?	знаком	зна+ком
946	знаком	Случайное попадание (закончить точкой, тремя или знаком вопроса?).	знаком	зна+ком
947	знаком	Но с середины 90-х, в связи с открытием границ, хлынул поток маркированных знаком TIR (участник процедуры МДП) автопоездов, которые, миновав пограничные переходы, исчезали из поля зрения таможенников «по-английски» – не расплатившись...	знаком	зна+ком
948	знаком	Чиновники ФУГП «Кремлевский», а также уже действующие поставщики Кремля успели довольно подробно через прессу объясниться с широкой публикой относительно того, как почетно работать под знаком «Кремлевский стандарт», как строги были критерии, предъявляемые поставщикам Двора, и как жестко предполагается отсеивать нынешних претендентов на заветный знак.	знаком	зна+ком
949	знаком	Что касается предполагаемого повышенного качества товаров, отмеченных кремлевским знаком, то здесь ситуация вряд ли будет чем-то принципиально отличаться от того, что происходит с другими подобными знаками отличия.	знаком	зна+ком
950	знаком	Кожа чувствовала привычные шероховатости металла, и это было как бы знаком того, что работа будет сделана хорошо.	знаком	зна+ком
951	знаком	Как поймать, как уловить этот сон – жизнь, а нужно поймать, чтобы суметь из нее выпить весь смысл, всю ценность ее, особенно если она прошла под знаком нездешнего света, если она вся была пронизана чувством присутствия Бога.	знаком	зна+ком
952	знаком	Такой оборот служил знаком особого расположения.	знаком	зна+ком
953	знаком	И не столько за симпатии избирателей, сколько за попадание в список «утвержденных» властью партий и за число «утвержденных» для них мест, которые затем уже изменить будет крайне трудно, ибо любые изменения будут сигналом неблагополучия, знаком того, что достигнутая стабильность зашаталась и спокойствие общества нарушено.	знаком	зна+ком
954	знаком	И вся его жизнь прошла под знаком борьбы инстинктов созидания и разрушения.	знаком	зна+ком
955	знаком	В плане истории событий, – говорит историк, – граница между неизбежным и всего лишь наиболее возможным, между жестко обусловленным и открытым, между навязанными обстоятельствами, сложившимися ранее, и стремлением действующих лиц их изменить, – граница эта всегда непрозрачна, под знаком вопроса.	знаком	зна+ком
956	знаком	В 2003 году инфляцию сдержать не удалось, к тому же все первое полугодие прошло под знаком скандала регионов с федеральным центром.	знаком	зна+ком
957	знаком	Знаком подлинности этого завета о мире и добрососедских отношениях было проведение Пророком Мухаммадом (а.с.с.) молитвы в главной мечети в Медине о душе умершего абиссинского царя, когда сведение о его смерти достигло священной долины Ятриб.	Знаком	зна+ком
958	знаком	Учитель постоянно прививает им социальные навыки сотрудничества, в частности, привычку поворачиваться лицом к говорящему и отвечать на каждую реплику, прозвучавшую на уроке: знаком «плюс» показывать свое согласие с говорящим, знаком «минус» обозначать несогласие.	знаком	зна+ком
959	знаком	Учитель постоянно прививает им социальные навыки сотрудничества, в частности, привычку поворачиваться лицом к говорящему и отвечать на каждую реплику, прозвучавшую на уроке: знаком «плюс» показывать свое согласие с говорящим, знаком «минус» обозначать несогласие.	знаком	зна+ком
960	знаком	Этим знаком в классе обозначается согласие с говорящим.)	знаком	зна+ком
961	знаком	Девушка, рожденная под таким знаком зодиака обрадуется как скромному букетику васильков, так и торжественному букету из огромных роз.	знаком	зна+ком
962	знаком	Но тут главное не перепутать – если в положенный срок из луковицы появится тюльпан вместо обещанного гиацинта, девушка может проявить себя в соответствии со знаком, а именно – оросить все вокруг потоками слез.	знаком	зна+ком
963	знаком	Знаком признания японского «экономического чуда» стало избрание Осаки местом Всемирной выставки 1970 года.	Знаком	зна+ком
964	знаком	Поэтому, в отличие от 90-х, нулевые годы начались, да и пройдут, я уверен, не столько в условиях тупого рыночного диктата, травмирующего и писателей, и их квалифицированных читателей, сколько под знаком поиска компромиссов между уважающими себя писателями и рынком, представленным прежде всего крупными издательствами-мейджорами.	знаком	зна+ком
965	знаком	Теме «правительства парламентского большинства», правда, с утешительным знаком вопроса на конце будет посвящен следующий «круглый стол» в столичном «ЕдРе».	знаком	зна+ком
966	знаком	Под каким знаком пройдет новый цикл федеральных выборов в 2003-2004 гг.?	знаком	зна+ком
967	знаком	Весь прошлый год прошел для практической медицины под знаком проведения Всероссийской диспансеризации детей.	знаком	зна+ком
968	знаком	Нужно носить школьную форму – черный пиджак со знаком колледжа и темно-серые брюки.	знаком	зна+ком
969	знаком	Супружеская ночь проходит под знаком сквозного движения сквозь плоть одного – к образу другого.	знаком	зна+ком
970	знаком	Следовательно, 2003-й пройдет целиком под знаком выборов в Госдуму.	знаком	зна+ком
971	знаком	Даже так – нормой с жирным знаком плюс.	знаком	зна+ком
972	знаком	Моя жизнь с детства шла под знаком Ленинграда.	знаком	зна+ком
973	знаком	И еще, моя жизнь прошла под знаком ленинградцев.	знаком	зна+ком
974	знаком	В этом целенаправленном процессе колокол являлся незаменимым глашатаем события, а в дальнейшем – его знаком, символом.	знаком	зна+ком
975	знаком	Съезд православной молодежи Южного федерального округа проходит под знаком славного юбилея – 160-летия Ставропольской епархии.	знаком	зна+ком
976	знаком	Обязательным условием при награждении почетным знаком предприятий, организаций, учреждений и их руководителей является отсутствие задолженности по выплате заработной платы и налоговых платежей.	знаком	зна+ком
977	знаком	Удачно найденное имя прижилось настолько, что помимо собственно вывески перекочевало в рекламу мебельного центра: в газетах печатаются скидочные купоны в виде 50-рублевой купюры, а «денежка» стала своеобразным опознавательным знаком в объявлениях «Полтинника».	знаком	зна+ком
978	знаком	На ней гостей встречает вручную сделанный бронзовый еврей Яков, сидящий на Рыбе (рыба считается у евреев самым счастливым знаком Зодиака).	знаком	зна+ком
979	знаком	За активное участие в ветеранском движении награжден «Почетным знаком Всероссийского комитета ветеранов войны», за работу по воспитанию молодого поколения отмечен благодарностями военного комиссариата и совета ветеранов войны г.Иркутска.	знаком	зна+ком
980	знаком	Вместе с тем Владимир Лосский представляет собой также и не «левитский» тип христианского мыслителя, что тоже является знаком времени.	знаком	зна+ком
981	знаком	Пара символов, разделенных знаком «-», означает сопоставление с любым символом из заданного диапазона, а отдельный символ означает сопоставление с ним самим.	знаком	зна+ком
982	знаком	Знаком ГП отмечены мероприятия, в которых принимает участие журнал «Горная Промышленность»	Знаком	зна+ком
983	знаком	Знаком «+» отмечены мероприятия, в которых принимает участие журнал «Горная Промышленность»	Знаком	зна+ком
984	знаком	www.gornoe-delo.ru www.russian-mining.com Знаком ГП отмечены мероприятия, в которых принимает участие журнал «Горная Промышленность»	Знаком	зна+ком
985	знаком	Между тем политика России в АТР отнюдь не должна позиционироваться только по отношению к Западу, будь то со знаком «плюс» или «минус».	знаком	зна+ком
986	знаком	Есть основания полагать, что 2003 г. пройдет под знаком борьбы против международного терроризма и сопряженной с ним угрозы распространения оружия массового уничтожения.	знаком	зна+ком
