Index	Homograph	Context	TargetWord	Label
1326	села	Она с готовностью села рядом с ним на ржавый рельс, натянула край юбки на худые колени, старалась не смотреть, пока он отрезал ей хлеба и сала.	села	се+ла
1327	села	Да села бы на любую машину – и в Сочи.	села	се+ла
1328	села	Она подошла к первому ряду, села рядом и отчетливо, громко повторила в ухо Воробью: «Полтора – условно!..»	села	се+ла
1329	села	Как она впервые села на трехколесный велосипед.	села	се+ла
1330	села	Пришла и тоже села – недалеко от Славки – полная, завитая учительница английского языка.	села	се+ла
1331	села	С Монаховым в союзе, с Керенским и с Черновым идти невозможно, с «Волей России» – подавно, «Русская Мысль» села на мель, «Современные записки» все-таки в своих обозрениях журнал партийный…	села	се+ла
1332	села	Примером может служить фраза «Девочка увидела птицу, которая села на крыльцо».	села	се+ла
1333	села	Валя села в сторонке на диван.	села	се+ла
1334	села	Анна Кирилловна пробралась к себе в комнату, хотела было пойти на кухню за чайником, но, побоявшись чужой собаки, села в кресло против телевизора и включила его.	села	се+ла
1335	села	Она села рядом с ним.	села	се+ла
1336	села	Она села у дверей учительской, под часами-ходиками, но слушать мешал топот ног во втором этаже: там собрались ребята.	села	се+ла
1337	села	Она села на чемодан.	села	се+ла
1338	села	А Кате – так звали медичку – стало жаль Коташева, отброшенного танцами в угол; она подошла к нему и села на маленькую скамеечку в нише.	села	се+ла
1339	села	Они ведь все замечают: и как села, и как встала, и как сказала.	села	се+ла
1340	села	Учительница села на свой стул рядом и помолчала.	села	се+ла
1341	села	Но мать так и не легла, только села на стул и так просидела много часов.	села	се+ла
1342	села	Клава села, закуталась в плед.	села	се+ла
1343	села	Вернувшись в Москву в конце декабря (а значит, в середине того учебного года, на который и не смела рассчитывать), я вошла и села как ни в чем не бывало в аудитории первого курса.	села	се+ла
1344	села	Он еще машинально двигался вперед, а она договорила, снова села в машину, и тогда распахнулась дверца, ближняя к нему...	села	се+ла
1345	села	Стрелка прочно села на ноль.	села	се+ла
1346	села	Ему глаза закрыла Цыганова, А после села возле Цыганова И прошептала: – Жалко, Бога нет.	села	се+ла
1347	села	Села в кресло напротив нее.	Села	се+ла
1348	села	Одной из ее языковых привычек было переводить буквально с английского или французского (а иногда и с немецкого) идиоматические выражения, напоминая этим не только Бетси Тверскую из «Анны Карениной», но и Анну Павловну Шерер из «Войны и мира»: я села на свои большие лошади, она прошла мимо того, чтобы стать красивой.	села	се+ла
1349	села	Неожиданно она встала, решительно пересекла ковровую дорожку, села на скамью напротив.	села	се+ла
1350	села	Знаете, – обратился он к Сандре, которая тоже подошла к печи и села на табуретку, – нет, вы не знаете, какие сыны у Оксаны Ивановны, нашей хозяйки, выросли.	села	се+ла
1351	села	Спокойно и уверенно села на стул.	села	се+ла
1352	села	У леса она села в черную машину к Бицепсу, который сказал ей:	села	се+ла
1353	села	Она села напротив него и, глядя, как он с аппетитом ест борщ, рассказывала, что с утра ходила на Сытный рынок.	села	се+ла
1354	села	Если б какая нахальная галка села ему на голову, он небось и глазом бы не моргнул.	села	се+ла
1355	села	Она села возле него на корточки и обсыпала шикарным золотом волос его суконные ко» лени, а от мокрого сукна клешей сквозь золото ее волос поднимался портновский парок.	села	се+ла
1356	села	Или еще: вызвала как-то жена Свейлиса вечером по телефону такси, села в машину, а там уже трое мордатых мужчин сидят.	села	се+ла
1357	села	Она села сзади меня и повыше меня на завалинок.	села	се+ла
1358	села	Директор неожиданно заинтересовалась и села за свой стол, положив белые полные руки на полотенце, расстеленное на нем.	села	се+ла
1359	села	Потом медленно открыла дверцу и, аккуратно подобрав полы длинной дубленки, села рядом с таксистом.	села	се+ла
1360	села	Пришла ко мне одна красавица и села предо мной на табуретку с думой глубокой.	села	се+ла
1361	села	И села у стола в его кресло:	села	се+ла
1362	села	Юлька удачным приемом отпихнула Ленку и села сразу за Наташкой.	села	се+ла
1363	села	Люди радовались возможности жить и бороться…» — Он прервался на мгновение, потому что вошла Зина, что-то сказала на ухо Алене, та сейчас же ушла, а Зина села на ее место.	села	се+ла
1364	села	Вера обмерла от неожиданности, она сбросила одеяло, села и горячо заспорила, хотя и сама уже вспомнила, что маркиза-то, точно, в это время уже готовилась к свадьбе с другим.	села	се+ла
1365	села	Да и не по делу, впрочем, тоже: скажем, не позволяет Катя переворачивать страницу Шекспира, потому что туда села стрекоза, и Женя снисходит до этого вздора, не выказывает нетерпения, улыбается светло...	села	се+ла
1366	села	Она спокойно села в кресло и посмотрела на него уже как хозяин положения.	села	се+ла
1367	села	В почтовом грузовике О. К. села с шофёром, мы ехали на ящиках в кузове, любовались дорогой среди высокого смешанного леса.	села	се+ла
1368	села	Верочка села.	села	се+ла
1369	села	Она отошла от причала и села под навес возле бассейна.	села	се+ла
1370	села	Немка посадила нас в небольшой грузовичок, сама села за руль.	села	се+ла
1371	села	Села у двери, объявила: пока не выдернут зуб – не уйду.	Села	се+ла
1372	села	Она резко остановилась и села напротив меня на достаточно близком для общения и в то же время вполне безопасном расстоянии и, облизнувшись, уставилась на меня взглядом, в котором в очень точной пропорции сочетались удивление, легкое раздражение и неуловимое высокомерие завсегдатая небольшого закрытого читального зала для докторов наук и почетных академиков, обнаружившего на своем насиженном, уютном месте у окна листающего детектив посетителя, вид и манеры которого убедительно свидетельствуют, что никакого пропуска в этот зал у него нет и в ближайшие пятьдесят лет не будет.	села	се+ла
1373	села	Села баба на чудно, наступила на рядно.	Села	се+ла
1374	села	Села печатать, печатаю и плачу.	Села	се+ла
1375	села	Села я сгоряча за стол, написала заявление: «Прошу перевести...»	Села	се+ла
1376	села	Потом она снова села на корму.	села	се+ла
1377	села	И тогда утка Лувр села на воду, надергала перьев из своей груди и свила гнездо.	села	се+ла
1378	села	3 февраля 1966 года станция «Луна-9» впервые в мире мягко села на поверхность нашего спутника и передала на Землю первые изображения лунного ландшафта.	села	се+ла
1379	села	Женщина села.	села	се+ла
1380	села	И села в лужу.	села	се+ла
1381	села	После обеда начались танцы, более солидная публика села за карточные столы.	села	се+ла
1382	села	Села девушка в углу, и по мере того, как у меня росла гора блинов, её глаза становились всё живей и маслянистей...	Села	се+ла
1383	села	Гостья села на печной прилавок, тоже сняла катанки и распахнула дверь в сенцы, чтобы бросить их туда, но в тот же миг из дверей вскочил на кухню Барин.	села	се+ла
1384	села	На Слушание — возможно, но если бы они были приглашены занять место среди жюри, то я бы рядом с ними не села).	села	се+ла
1385	села	Зинаида Васильевна, как вошла, села поодаль, у дверей на веранду.	села	се+ла
1386	села	Девочка села перед Максимом на корточки и снизу вверх взглянула на него.	села	се+ла
1387	села	Пришла и Алена, села около и латает локоть моей красной кофты, которой уже 13-й год!	села	се+ла
1388	села	Когда они ушли, Дарья села на завалинку и, прислонясь к избе, чувствуя спиной ее изношенное, шершавое, но теплое и живое дерево, вволю во всю свою беду и обиду заплакала – сухими, мучительными слезами: настолько горек и настолько радостен был этот последний, поданный из милости день.	села	се+ла
1389	села	Женщина вставила вилку в розетку, села на стул, а ты сел на другой – и вы стали ждать, когда закипит.	села	се+ла
1390	села	Пролетев несколько десятков метров, она села, затем с такой же быстротой побежала вперед.	села	се+ла
1391	села	Но лучше бы ты села в поезд и приехала сама.	села	се+ла
1392	села	Села за весла, мокрую юбку заткнула между ногами.	Села	се+ла
1393	села	Значит, не случайно я в 1975 году села за письменный стол начать рассказ о московском звонаре.	села	се+ла
1394	села	Побледнев, она молча прошла к своей парте и села.	села	се+ла
1395	села	Потом села на поручни балкона и улетела.	села	се+ла
1396	села	Мать села на край кровати и опять заплакала черными, крашеными слезами.	села	се+ла
1397	села	Когда я села в вагон пригородной электрички, отправлявшейся с Киевского вокзала, за окном угасали мирные декабрьские сумерки.	села	се+ла
1398	села	Я почти села на них.	села	се+ла
1399	села	Она так села возле него и так стала слушать, будто действительно его рассказ мог бы занять ее.	села	се+ла
1400	села	Вышла мышь; я ей говорю: «Сядь и слушай!» Она села на задние лапы, усами движет: видно, слушает.	села	се+ла
1401	села	Девка смела, к парню села,	села	се+ла
1402	села	И когда Таня Станковская села на своей верхотуре, стукнувшись седой всклокоченной головой о потолок, и гаркнула: «Подъем!» – никто уже не спал.	села	се+ла
1403	села	В Пояконде в наше купе села ещё одна девушка с биофака.	села	се+ла
1404	села	И тогда заковылял к столику плотным коренастым телом, уютно развалился в мягчайшем кресле, заблестел лысиной краснолицый издатель господин Вебер, и гибкой змейкой села рядом его жена Лота Титтель, популярная актриса театра, высокая, узкобедрая, говоря хрипловатым, как бы ломающимся отроческим контральто:	села	се+ла
1405	села	Она заперла дверь, села рядом с парнем, крепко схватила его за плечо и прижалась к нему всем телом.	села	се+ла
1406	села	Рассерженная мама села в такси и хлопнула дверцей изо всех сил.	села	се+ла
1407	села	Учительница пения села за рояль и стала играть вальс из спектакля «Русалочка».	села	се+ла
1408	села	После этого собака подошла ко мне, обнюхала колени и, утешительно махнув хвостом, села в сторонке.	села	се+ла
1409	села	Сама села напротив у кухонного стола.	села	се+ла
1410	села	Аля в спальной села заниматься.	села	се+ла
1411	села	Юля села в углу, плечи у нее вздрагивали.	села	се+ла
1412	села	Ольга Васильевна села на табуретку и минуту-другую сидела не двигаясь: сильно билось сердце.	села	се+ла
1413	села	Мама села на диван, а меня посадила рядом.	села	се+ла
1414	села	Воткнув полено обратно в поленницу, она еще пнула мужа, села на дрова и стала громко причитать, обсказывая незнакомым людям свою горькую жизнь.	села	се+ла
1415	села	Испугавшись меня, бабушка села и позволила налить себе чашку чаю со всей внучатой почтительностью, пить его не стала, лишь освятив чашку поднесением к чуть дрогнувшей навстречу голове.	села	се+ла
1416	села	Зина, – сказала Стрельцова и села.	села	се+ла
1417	села	Села бы сама с собой.	Села	се+ла
1418	села	Аля села заниматься, а я с книжкой на веранде.	села	се+ла
1419	села	Древлянский (редактор издательства) послал мне через Дода сверку, я ее получила вечером и сейчас же села за работу.	села	се+ла
1420	села	Настена села на лавку у окошечка и чутко, по-звериному стала внюхиваться в банный воздух, пытаясь найти новые и непривычные, знакомые когда-то давно запахи, но ничего, кроме резкого и горьковатого духа подмерзшей прели, отыскать не смогла.	села	се+ла
1421	села	В конце концов, отчаявшись, она села в самолет, который доставил ее в Харьков.	села	се+ла
1422	села	Ворона достала сыр, так, села на ветку – и хочет уже его... это... клевать.	села	се+ла
1423	села	От растерянности она пошла опять к столу и села на стул, где только что сидела.	села	се+ла
1424	села	А бабочка села, ее крылья-паруса тревожно подрагивали.	села	се+ла
1425	села	Штирлицу на плечо села муха.	села	се+ла
1426	села	Потом затрещали, зафыркали мотоциклы — молодежь на железных коней села, — а потом заревела и Пинега.	села	се+ла
1427	села	Она села на диван и поставила рядом с собой свою котомку.	села	се+ла
1428	села	Она прямо со стоном на землю так и села:	села	се+ла
1429	села	Самоварчик вскипел, дал о себе знать тонким посвистом, затащила его Нюра на стол, села подле: одна-одинешенька, вроде и привыкла к сиротству, а все кажется, что будто ранее, когда с сыном жила, то и чай куда вкуснее был.	села	се+ла
1430	села	И старуха приковыляла, села в сторонку к окошку.	села	се+ла
1431	села	Тетка управилась по хозяйству, вытерла руки о завеску, подошла к столу, села на краешек табуретки.	села	се+ла
1432	села	Как всегда, она села за стол, я хотел устроиться за третьей партой, подальше от нее, но Лидия Михайловна показала мне на первую, прямо перед собой.	села	се+ла
1433	села	В ночь с воскресенья на понедельник я села в поезд Ленинград – Львов и во вторник 4/IX была во Львове.	села	се+ла
1434	села	Она огляделась и села на край стула.	села	се+ла
1435	села	Увидив что-то незнакомое Джери – самец, сел на другую жердочку, а Мики – самка, еще не опомнившись села рядом со Свиркой.	села	се+ла
1436	села	Неожиданно Соня закрыла руками лицо, села на кровать и согнулась, сжалась.	села	се+ла
1437	села	И – я этого не помню, мама мне потом рассказывала – она мне как-то раз что-то велела, я воспротивился; мне было сказано, что так оно и будет, и я два часа катался по полу, грыз ковер и визжал от негодования, отчаяния и злости, а мама села тут же в комнате в кресло, взяла книжку и читала, ждала, чтобы я кончил.	села	се+ла
1438	села	Она даже не спросила о почте, указала управляющему на стул и сама села напротив, за маленький инкрустированный столик.	села	се+ла
1439	села	Она села на скамеечку и показала рядом с собой.	села	се+ла
1440	села	Тоже пододвинула себе стул и села.	села	се+ла
1441	села	Неожиданно одна из них села за рояль и заиграла что-то печальное.	села	се+ла
1442	села	Из института я звоню домой: села ли Алена за уроки?	села	се+ла
1443	села	Галя, кудрявая, растрепанная, быстро села.	села	се+ла
1444	села	Вернулась, села ждать утюг и сидела печальная, как будто болела.	села	се+ла
1445	села	Галя села.	села	се+ла
1446	села	Неля села в трамвай.	села	се+ла
1447	села	Девушка улыбнулась, сначала закинула чемодан, потом и сама села, свесив ноги с телеги.	села	се+ла
1448	села	Мама посадила Митю на маленький стульчик, а сама села на большой.	села	се+ла
1449	села	С того дня, когда она впервые села на лошадь, уже миновала «чертова дюжина лет» и даже немного более.	села	се+ла
1450	села	В троллейбусе села со мной молодая дама с девочкой.	села	се+ла
1451	села	Зина передала мне томик, села поодаль на диван.	села	се+ла
1452	села	Так было и в эту ночь, как вдруг она оттолкнула доктора и села в постели, свесив босые ноги.	села	се+ла
1453	села	Алька села рядом на диванчике.	села	се+ла
1454	села	Она села на тахту и спросила себя с ужасом: «Что же теперь будет?»	села	се+ла
1455	села	Алисе стало так интересно, что она даже села на кровати.	села	се+ла
1456	села	Он, «Росинант», – объяснил я, и она с каким-то новым вниманием посмотрела на меня и не очень смело села в машину.	села	се+ла
1457	села	Ну, спасибо, Костя, спасибо, дружок! – Анна Николаевна попрямее села, пободрее.	села	се+ла
1458	села	Не глядя по сторонам, стараясь самоуверенно полуулыбаться, она прошла длинным проходом между столами и столиками, села в уголке, куда ей показали, и пообедала, стеснительно прижимая к себе локти, чтоб не толкнуть соседей.	села	се+ла
1459	села	От удара урна еще прочнее села на голову и даже наползла на плечи.	села	се+ла
1460	села	Рая громко засмеялась, помахав ответно рукой Витальке, решительно села на табуретку и положила ногу на ногу, чтобы поматывать туфлей на высоком каблуке.	села	се+ла
1461	села	Было полегче, так как я смоталась от своих и села сзади, где вокруг меня шел немыслимый треп, а в это время прочла очень хорошую статью в «Юности» – «Воспитание по команде».	села	се+ла
1462	села	Взяв дневник, я поплелась обратно к парте и села, даже не посмотрев, как Семка реагирует на мое очередное падение...	села	се+ла
1463	села	Неизвестная дама села в трамвай и поехала без наблюдения, а Невский пошел по Невскому пр. д. 81 в подъезд где меблированные комнаты пробыл 45 м. вышел и возвратился домой.	села	се+ла
1464	села	Он поймал ее за руку и попытался посадить к себе на колени, но она вывернулась и села за стол напротив.	села	се+ла
1465	села	В номере Смурного, лучшем в гостинице и называвшемся «семейный люкс», где были занавеси из малинового панбархата, такой же панбархат лежал на овальном столике с графином, где имелся альков, тоже задрапированный малиновым панбархатом, в глубине которого что-то белело, и где смрадно пахло табачными окурками и одеколоном «Шипр», Ляля села к овальному столику, а Смурный исчез на секунду в алькове и тотчас вернулся, держа в руке бумагу.	села	се+ла
1466	села	Но Лохматка не поверила сразу в чужого человека, а села поодаль, несмотря на то, что Бим перебегал от хозяина к ней и обратно, зовя ее, убеждая.	села	се+ла
1467	села	Я села, не зная, куда девать ноги, руки, плечи, пальцы, пятки, – и зачем это у человека столько всего?	села	се+ла
1468	села	Старый порядок воскрес, старая ворона села на крышу и каркает над кровавым полем.	села	се+ла
1469	села	Села напротив и сказала, глубоко дыша:	Села	се+ла
1470	села	И она села в постели.	села	се+ла
1471	села	Просто ты села на салат под майонезом.	села	се+ла
1472	села	Я очень сожалею, сэр, но я первый раз села за руль и поэтому тороплюсь домой, чтобы никого не успеть задавить.	села	се+ла
1473	села	Что обязан сделать солдат, если ворона села на ствол автомата?	села	се+ла
1474	села	Пациентка пришла к стоматологу, села в кресло и крепко схватила его за яички.	села	се+ла
1475	села	Да в воскресенье катались по озеру с отцом на лодке, а мне на губу оса села.	села	се+ла
1476	села	Ворона нашла другой косяк, набила его порохом и опять села.	села	се+ла
1477	села	Так это же прекрасно, я только вчера села за руль.	села	се+ла
1478	села	У моряков вроде бы есть примета: если чайка села в воду, жди хорошую погоду.	села	се+ла
1479	села	Села она на заднее сидение, расставила ноги.	Села	се+ла
1480	села	Молодая парочка села за столик в одном из маленьких французских ресторанчиков и принялась изучать меню.	села	се+ла
1481	села	Жена вернулась с работы, села на диван, поджав ноги, и, глядя, как муж моет полы, сказала:	села	се+ла
1482	села	Золушка нашла кувшин с золотом, села на камень и заплакала.	села	се+ла
1483	села	Через некоторое время девица вышла, переоделась, вернулась и села весьма соблазнительно.	села	се+ла
1484	села	Учительница вошла в класс, села за стол, взялась руками за виски – голова болит.	села	се+ла
1485	села	Однажды Анна, удрученная скорбью, вышла из дома в свой сад и села под лавровым деревом.	села	се+ла
1486	села	Шурочка села на постели, уткнула лицо в ладони.	села	се+ла
1487	села	Грузно топая, Джамиля влезла в фургончик и села рядом, у изголовья:	села	се+ла
1488	села	Она клюнула меня в лоб, просила не забывать ее, потом прослезилась и сказала маме, что она не уехала бы, если бы русская природа не была такой дикой, и села на линейку.	села	се+ла
1489	села	Владимир Андреевич, вы меня не понимаете, – сказала она голосом Элеоноры Дузе и села в кресло, как на картине Серова.	села	се+ла
1490	села	Пришла и села.	села	се+ла
1491	села	Зима нынче такая трудная была, вышла я весной на волю, села на скамейку и молюсь, сама не знаю кому: „Спасибо, что дал ты мне еще разок увидеть, как на березе лист распускается, как роса перед ясным днем на траву падает “».	села	се+ла
1492	села	Оттуда Фурцева поехала домой, а Людмила Георгиевна села в машину, ехала ночь, день и вот теперь перед выходом на сцену – узнала.	села	се+ла
1493	села	Эмуль вместе с подругой обтерла покрытые цветным пластиком столы, поставила стаканчики с аккуратно нарезанными салфетками, проверила, есть ли во всех перечницах и солонках содержимое, поставила хлеб на все столы и только после этого села завтракать за крайний столик, стоящий у окна.	села	се+ла
1494	села	Высоко над куполом пролетела пара голубей, и вдруг голубка опустилась и села на моё плечо, повертелась, покружилась и взмыла высоко, под самый купол, на котором сияли золотые звёзды.	села	се+ла
1495	села	Дядя Гриша все смотрел, как Нюра сняла с колышка выжаренный знойным июльским солнышком подойник, ловким коротким движением подобрала край юбки у сгиба колен сзади, села доить.	села	се+ла
1496	села	В это время через зал прошла и села на первый ряд Вдовина Матрена Ивановна, пенсионерка, бывшая завотделом культуры райисполкома, негласный шеф и радетель художественной самодеятельности.	села	се+ла
1497	села	Она села на стул.	села	се+ла
1498	села	Вечером старуха села писать письмо дочери.	села	се+ла
1499	села	Та тоже – нет, чтобы коров пасти и жать хлеба – так она села на лошадь и поскакала в Орлеан, на свою попу приключений искать.	села	се+ла
1500	села	Вечером, когда я села на скамеечку возле него, чтобы продолжать чтение нравившегося ему романа М. Арлена «Зеленая шляпа», он сказал мне:	села	се+ла
1501	села	Она села на кожаный диванчик, плотно сдвинув колени, и тотчас по щекам ее покатились слезы.	села	се+ла
1502	села	Я пошла в комнату и села за стол.	села	се+ла
1503	села	Сама она еще до еды, пока Надя жарила картошку, села заметывать на новом платье петли и пришивать пуговицы, которые тоже привезла с собой из города.	села	се+ла
1504	села	Роза Михайловна открыла ключиком пианино и села на табуретку.	села	се+ла
1505	села	А я села, и все.	села	се+ла
1506	села	Ну, я села читать конспект, встала в 5 утра и к 9ти утра у меня всё было весьма верхоглядно, но как обычно, прочитано.	села	се+ла
1507	села	Села прежде меня женщина:	Села	се+ла
1508	села	Линию Профьюмо вставить в пьесу «Империя села на мель».	села	се+ла
1509	села	Онька прошла в горенку, хмуро покосившись на лежавшую лицом к стене Зинаиду Павловну, молча вынула из корзины девочку, села в кухне у окна и, положив ее на колени, начала не спеша расстегивать пуговицы на груди кофты.	села	се+ла
1510	села	Села на край постели и стала полегоньку массировать ей ледяные руки.	Села	се+ла
1511	села	Бекей вздохнула, села на кровать и, привычно сглатывая слезы, тихо сказала:	села	се+ла
1512	села	Канава, выкопанная рабочими, села на богатую руду.	села	се+ла
1513	села	Мать больше не выдержала, села на приступку и заплакала тихонько и запричитала:	села	се+ла
1514	села	Клавдя села на кровать, кровать заскрипела...	села	се+ла
1515	села	Да, ноги у нее сверкают выше колен, а теперь вот села в качалку, так и совсем разве что трусики сарафан закрывает.	села	се+ла
1516	села	Она долго прогуливалась по парку в Архангельском, свернула на уединенную «зет»-аллею – так эта аллея обозначалась в деле «Доб-1», – села на скамейку под ивой, оглянулась и, убедившись, что кругом безлюдно, стала прилаживать контейнер: видимо, Зильбер лучшей для себя скамейки так и не нашел и остановился все на той же, однажды им облюбованной.	села	се+ла
1517	села	В каком ряду, на какое место в партере она села, Бурденко не видел.	села	се+ла
1518	села	Чонкина Нюра усадила на лавку к стене, а сама села напротив на табуретку.	села	се+ла
1519	села	Маргарет села за машинку.	села	се+ла
1520	села	Как только получила, сразу села писать ответ.	села	се+ла
1521	села	Для чего ты села писать?	села	се+ла
1522	села	Вот она снова побежала, а там села на стул и на несколько секунд закрыла глаза.	села	се+ла
1523	села	А сама Милентьевна, не очень твердо ступая, прошла к прилавку у печи и села.	села	се+ла
1524	села	Я лежу на лавке, а она села на стволочек рамы да клювиком в стекло тук-тук и все смотрит, смотрит мне в глаза.	села	се+ла
1525	села	Она села на кровати и завернулась в одеяло.	села	се+ла
1526	села	Вчера за чаем какая-то весьма эффектная, но весьма провинциальная брюнетка села ко мне за стол и преподнесла большой букет махровых маков.	села	се+ла
1527	села	Она села за стол и сразу приступила к делу:	села	се+ла
1528	села	Зоя села возле, опустив ноги в воронку.	села	се+ла
1529	села	Не зная, чем себя занять, Надя села у телевизора.	села	се+ла
1530	села	Села рядом, вытянув ноги, подставила солнцу до земли распущенные волосы.	Села	се+ла
1531	села	Не знаю, чем она там провинилась, почему за решетку села.	села	се+ла
1532	села	Хозяйка провела меня, словно на другой конец квартала, в свою комнату, усадила возле несгораемого шкафа и сама села напротив – все так же торопливо, неловко, не как дома.	села	се+ла
1533	села	Гюльчатай, продолжая ласково глядеть на Сухова, села ему на колени.	села	се+ла
1534	села	Женя села на бочку, съежившись, подперев подбородок кулаком, глядя на фонтаны загипнотизированно, отрешённо.	села	се+ла
1535	села	Однажды, когда Он пришел к ним, Марфа начала хлопотать об угощении, а Мария села у ног Учителя, чтобы слушать Его слова.	села	се+ла
1536	села	Как пришла домой, так села и почти час отходила, сидела с мрачным лицом.	села	се+ла
1537	села	А я как услышала, так и села.	села	се+ла
1538	села	Динка зашла в комнату и села на кровать.	села	се+ла
1539	села	Галина Петровна села на его койку и, задумчиво глядя ему вслед, погладила рукой шершавое солдатское одеяло, которым была застлана койка.	села	се+ла
1540	села	Приехала сегодня помочь мне, села за машинку и переписывает мои статейки «Как я писал мои сказки».	села	се+ла
1541	села	Поздно вечером она села в поезд и поехала.	села	се+ла
1542	села	Поставила сковородник, села на табуретку и завыла.	села	се+ла
1543	села	Я встала в очередь, она села за стол, предупредив, что ей нужна диета.	села	се+ла
1544	села	Она вытерла платком пальцы, села за стол и положила перед собой свою порцию хлеба.	села	се+ла
1545	села	Раиса Васильевна кивком показала, чтоб я освободил место, села, расписалась в продолговатой бумажке со штемпелем и печатью, перехватив мой взгляд, на мгновение сникла, затем коротко, с устоявшейся болью молвила: – Сын. – И протянула мне бумажку: – Вот тебе направление...	села	се+ла
1546	села	Фай Родис села на низкий диван, подумала и соскользнула на белый жесткий ковер перед магнитным столиком.	села	се+ла
1547	села	Тут же, не сходя с места, Лизка села на пол и начала стаскивать с ног старые — заплата на заплате — сапожонки.	села	се+ла
