Index	Homograph	Context	TargetWord	Label
402	вести	Плохие вести от Оськи.	вести	ве+сти
403	вести	Каждый приближающий нас к 15 января день приносил тревожные, несколько не обнадеживающие вести.	вести	ве+сти
404	вести	А теперь с переднего края науки поступают еще более удивительные вести.	вести	ве+сти
405	вести	Горькие вести от бывших соседей и родственников только убеждают их в правильности выбора страны проживания.	вести	ве+сти
406	вести	Он возрадовался этой вести, думая, что его правление продлится до такого возраста.	вести	ве+сти
407	вести	В Мюнхене известный правозащитник Кронид Любарский, издатель хроники «Вести из СССР», отмечал ухудшение условий жизни узников политических зон.	Вести	ве+сти
408	вести	Как ни странно, печальные вести приходят даже с той стороны.	вести	ве+сти
409	вести	Любой наш инструктор при этой вести просто б заорал от восторга.	вести	ве+сти
410	вести	Вот почему апостол Марк, сам переживший ту перемену, которая его сделала из земного – духовным существом, начал свою книгу словами о том, что это начало Благовестия, начало такой благой вести, которая вне всякого сравнения с любой иной.	вести	ве+сти
411	вести	Об этой вести нам первым говорит Предтеча, Креститель Иоанн.	вести	ве+сти
412	вести	Молодой человек тридцати лет, на несколько месяцев старше Господа Иисуса Христа, отказавшийся от всего земного, для того чтобы с самых ранних лет уйти в пустыню, очистить себя от всякого влечения к нечистоте, к неправде, отдать себя Богу безвозвратно и до конца, подвижник, который ничего не знает и не хочет знать, кроме Бога, Его воли и той вести, которую он должен принести на землю.	вести	ве+сти
413	вести	Дина Мироновна, во всяком случае, ничего подобного не читала, хотя вести о постоянно возникавших вокруг Туганова скандалах докатывались и до нее.	вести	ве+сти
414	вести	Сокрушительная внезапность обрушившейся на ее плечи горестной вести более всего потрясла Людмилу Георгиевну.	вести	ве+сти
415	вести	Не смог сдержать я слёз от этой вести, хотя всегда писала, что не хочет жить, перенося болезни.	вести	ве+сти
416	вести	На письмо Верочки, где все эти вести, летит мой быстрокрылый ответ.	вести	ве+сти
417	вести	С птичьего полета заглянуть из 1916 года в 1943, когда, два года бережа меня от вести о ее гибели, все же не смогли уберечь – весть дошла до Дальнего Востока, где я была на 10 лет в заключении.	вести	ве+сти
418	вести	Из 26 районов уже пришли печальные вести об отмеченных случаях заболевания.	вести	ве+сти
419	вести	И вести о революции, и о борьбе с кулачеством как с классом, и о колхозах докатывались до Псху куда позже, нежели до других мест.	вести	ве+сти
420	вести	Из Тифлиса долетали страшные вести, но чем они были страшней, тем неистовее и ожесточенней выкрикивал свои истины Шалико, и она не могла с ним не соглашаться.	вести	ве+сти
421	вести	Почти каждое новое плавание приносило вести об открытиях новых островов, мысов, заливов и рек, выходивших к побережьям неведомых стран.	вести	ве+сти
422	вести	Вряд ли можно сомневаться, что этому в немалой степени способствовали вести, которые шли тогда из Советского Союза.	вести	ве+сти
423	вести	Ночь прокатывалась над страной, улетала на запад, а навстречу ей нескончаемым потоком летели вести.	вести	ве+сти
424	вести	Хабугу тоже предлагали, да он все отшучивался, отговаривался, делал вид, что у него на этот счет какие-то особые сведения, свои вести, свой хабар, который вот-вот подтвердится, и тогда все пойдет по-другому.	вести	ве+сти
425	вести	Это настроение в отце поддерживали вести из деревни: приказчик отписывал, что дом к приезду подготовлен, весенние работы в огородах и оранжерее идут своим чередом...	вести	ве+сти
426	вести	После того, как Воронеж был освобожден, потянулись долгие недели, а потом месяцы ожидания какой-либо вести о матери и младшей сестренке.	вести	ве+сти
427	вести	Но я никогда раньше подобные вести никому не сообщал.	вести	ве+сти
428	вести	Бассейн Амазонки» – это несколько миллионов квадратных километров, а от автора открытия «подводных пирамид» читатели слышали и не такие сенсационные вести.	вести	ве+сти
429	вести	А в последние предотъездные дни были дурные вести из Москвы: Верховный Совет отклонил требование карабахских армян.	вести	ве+сти
430	вести	А между тем липецкие тракторы продолжают подавать о себе вести.	вести	ве+сти
431	вести	Все хорошо, а вместе с тем не оставляет тревога, что что-то не так и что идет какой-то дубляж – второй текст, подтекст, и он накладывается и заслоняет главное, тот первоисточник чистой апостольской вести.	вести	ве+сти
432	вести	И от Азриеля перестали приходить вести; последнее письмо прислал он из Женевы, где поселился для проповеди моей медицины.	вести	ве+сти
433	вести	Я спустился к нему и по лицу его понял, что вести он принес ужасные.	вести	ве+сти
434	вести	Маруся притомленно крутит педалями, но с лица не сходит задумчивая, несколько виноватая улыбка; брюхатая брезентовая сумка через плечо, вроде боится почтариха приторочить ее к багажнику, вдруг да кто похитит ненароком или решится подшутить, а там пенсии, долгожданные письма и вести.	вести	ве+сти
435	вести	Насладился, злодей, и пропал во тьму, не подав вести, но вот опомнился, улучил время, а она, дурочка, себе на вред, пригласила постороннего мужика и выпугала гостя.	вести	ве+сти
436	вести	Старые вести ваши для нас новости, а новости уже бог знает что!»	вести	ве+сти
437	вести	Сегодня мы возвратились к ужасной вести о смерти Димы Сидура.	вести	ве+сти
438	вести	Генерал Гробани сделал значительное лицо и расправил плечи: плохие вести – ему принимать первому!	вести	ве+сти
439	вести	Тут немцы сразу побегут, от одной этой вести.	вести	ве+сти
440	вести	Идея национального примирения, практические шаги по прекращению совместных боевых действий, вести о возможном двух-, трехмесячном перемирии сторон очень воодушевили людей.	вести	ве+сти
441	вести	Вот призвание наше, вот призыв нам; вслушаемся внимательно в то, что Бог говорит нам в этом евангельском рассказе, в этой благой вести о силе любви, Божественной и человеческой, и о силе веры, на которую Божия любовь и Божие милосердие отзываются.	вести	ве+сти
442	вести	Он принес добрые вести: Козьма Минин поднял Русь на врага, князь Пожарский призван возглавить войско.	вести	ве+сти
443	вести	Юра теперь каждый день смотрит на нее, слушает, как она читает вести с полей, но они ведь не встречаются...	вести	ве+сти
444	вести	Новые вести с Таганки: не только театрам, но и киностудиям «не рекомендовано» занимать актеров этого театра, дабы не мешать новому руководству «спасать» театр.	вести	ве+сти
445	вести	Тревожные вести об академике в Горьком...	вести	ве+сти
446	вести	Она передавала вести о Сахарове.	вести	ве+сти
447	вести	Всеобщая радость при вести о том, что разгромлен ненавистный хан Тохтамыш, которому отныне можно не посылать ежегодно огромную дань, сменилась тревогой: «завоеватель вселенной» стоит на земле Руси.	вести	ве+сти
448	вести	И некоторое время спустя в Москву пришли добрые вести: простояв две недели на юго-восточной окраине русских земель, войско Тамерлана ушло в степи Приазовья и Прикаспия.	вести	ве+сти
449	вести	В древности, – писал госпоже Толстопят, подражая героям романов, – цари убивали тех, кто приносил им дурные вести.	вести	ве+сти
450	вести	Спасибо, – уронил Василий, про себя еще раз удивляясь, каким неведомым образом расходятся в деревне вести, и пригласил Андрея к столу погреться после такой дороги.	вести	ве+сти
451	вести	«Вести из армии хороши, однако же нельзя не беспокоиться: трудно завоевать такую землю, как Франция».	Вести	ве+сти
452	вести	Самолет свалился в штопор средь бела дня, на учебном «кругу», и первой рванулась с места, скинула с себя оцепенение комиссарская «эмка», помчавшись в ДНС, куда страшные вести доносятся словно бы взрывной волной, и женщины, бывает, кидаются в садик за детишками или к проходной училища.	вести	ве+сти
453	вести	Из России долетают тревожные, мрачные вести.	вести	ве+сти
454	вести	То из Союза придут дурные вести.	вести	ве+сти
455	вести	Получил вести от Владимира Степановича: генерал Зотов (начальник 10-го Главного управления) подписал представление, но затянул и еще надо, как минимум месяц, для окончательного решения вопроса.	вести	ве+сти
456	вести	Вечером собрались узким кругом не обмывать, а заслушать первоисточника доброй вести.	вести	ве+сти
457	вести	Одна за другой стали известны вести: схвачен Цюй Цюбо.	вести	ве+сти
458	вести	Какие-то вести доходили до нас из Москвы.	вести	ве+сти
459	вести	Сегодня очень тревожные вести из Москвы.	вести	ве+сти
460	вести	Мне хочется разузнать у него, какие вести, помимо газетных, из Киева – он сам с Украины, с Уманьщины родом, и Киев для него, верно, такая же боль, как для меня Ленинград.	вести	ве+сти
461	вести	Когда я выбралась наконец из Чистополя и вести градом посыпались на меня, они были такие: мой младший брат, Женин отец, убит под Москвой.	вести	ве+сти
462	вести	Благовещение – это день благой вести о том, что нашлась во всем мире людском Дева, так верующая Богу, так глубоко способная к послушанию и к доверию, что от Нее может родиться Сын Божий.	вести	ве+сти
463	вести	Через месяц я, разумеется, снова рассмеялся и спросил Лаврентия: есть ли новые вести из-за океана.	вести	ве+сти
464	вести	Ей не доверяет никто, даже, кажется, самые тупые: война не застенок, из застенка ни слуху ни духу, с войны же на костылях приходят живые вести.	вести	ве+сти
465	вести	Слыша его шаги издалека и громкий голос и смех, я сразу догадалась, что вести он привез нехорошие, иначе и не замедлял бы шаги, не разговаривал по 5 минут с посторонними.	вести	ве+сти
466	вести	Тяжелее быта, почти уничтожавшего бытие, – «последние известия» со всех фронтов и редкие, пронзительнее бытия и быта, вести из Ленинграда.	вести	ве+сти
467	вести	Страшные вести о стране, друзьях, близких – и, главное (для меня), о судьбе ленинградцев.	вести	ве+сти
468	вести	Тогда было такое время, что никакие вести в центр страны не поступали.	вести	ве+сти
469	вести	Пока можно было, подавал о себе вести, пару раз присылал посылки и получил ответ: «Дорогой Борис Васильевич, спасибо, что меня кормите.	вести	ве+сти
470	вести	Со всех дивизий идут тревожные вести о резком снижении морального духа.	вести	ве+сти
471	вести	О книжке моей вести плохие.	вести	ве+сти
472	вести	Сегодня утром был Клаус, он привезет первые вести, а сейчас сидит Фриц и скоро приедет Марион...	вести	ве+сти
473	вести	У нее не было никакого сформулированного послания, никакой благой вести.	вести	ве+сти
474	вести	Спасибо за радостные вести!	вести	ве+сти
475	вести	А вместе с этим мы видим собственными очами, мы слышим страшные вести о том, что смерть все еще косит вокруг нас, что умирают ближние, умирают молодые, умирают дорогие – где же это благовестие о победе жизни?	вести	ве+сти
476	вести	Они зримо отражаются в фактах жизни любого из нас, и это прекрасно подтверждают вести от друзей и героев журнала.	вести	ве+сти
477	вести	А телетайп отстукивает вести, они летят со всех концов земли, все пахнет кровью, ненавистью, местью...	вести	ве+сти
478	вести	Вечером Сергей, наконец, получил вести от Л. Б. Ильиной: они с Ольгой Модель выезжают из Москвы поездом 27-го, предложили Сергею встречать их 29-го в Гори (будут работать в Западной Грузии, а потом – на Северном Кавказе).	вести	ве+сти
479	вести	Дня не проходит, чтобы газеты, радио не приносили нам страшные вести об очередных зверствах расизма и фашизма разных мастей в Азии, в Африке, в Южной Америке...	вести	ве+сти
480	вести	Из Ниццы до нас доходят не одни только радужные вести.	вести	ве+сти
481	вести	Об Осоргине, – писал Милюков, – доходят такие же вести.	вести	ве+сти
482	вести	Клава Керунда, такие вести услыхав, быстро созвала весь свой колхоз:	вести	ве+сти
483	вести	Два месяца промелькнули, и вести из России потрясают мир, а с ним и Локкарта; те, кого он так хорошо знал, с кем проводил столько времени, изгнаны из Зимнего дворца, и Смольный теперь – центр столицы.	вести	ве+сти
484	вести	Мура приносила Локкарту вести об исчезновении того или другого москвича, которого он знал (а знал он очень многих), о победах союзников и неизбежном поражении Германии, а может быть, и скором мире; о гражданской войне, которая теперь была уже в полном разгаре на юге, и о Сибири, где чехи противостояли посланным туда частям Красной Армии.	вести	ве+сти
485	вести	Роза писала: «Вчера виделась с Карлом и его женой, рассказывали мне ужаснейшие вести о том, что тут теперь говорят о Парвусе.	вести	ве+сти
486	вести	И оттуда вести шли хорошие: посещает занятия аккуратно, учится старательно.	вести	ве+сти
487	вести	Б.В.) уже давно был известен как умный, распорядительный молодой человек, во время отсутствия занимал его место в Царевиче-Дмитриеве городе, вел заграничную переписку, пересылал вести к отцу и в Москву к самому царю.	вести	ве+сти
488	вести	Один бог ведает подлинные вести о них…	вести	ве+сти
489	вести	Оба старших брата сходились на том, что подлинные вести о завоевателях можно найти только у единокровных венгров, проживавших у самого края монгольских владений, и что нужно идти дальше на восток.	вести	ве+сти
490	вести	У кого другого, как не у венгров-язычников, можно узнать подлинные вести о завоевателях?	вести	ве+сти
491	вести	Поближе к Новому году к нам начали прибывать посылки из тыла, и все мы радовались вещественной вести, принесшей запах и вкус родного дома.	вести	ве+сти
492	вести	Каждый день со всех концов страны приходят вести о новых производственных успехах, новых трудовых достижениях.	вести	ве+сти
493	вести	Эти вести привез бывший соученик Василия Кирилловича по училищу капуцинов, сопровождавший в Москву астраханского архиерея.	вести	ве+сти
494	вести	Однако мужики и сами уже нутром почуяли, что посыльный не врал, им только не хотелось в это поверить, потому что от худой этой вести многое, может быть, придется отрывать, бросать и рушить, о чем пока не хотелось и думать, а потому их наскоки на Давыдку выглядели всего лишь неловкой и бессильной попыткой остановить время, обмануть самих себя.	вести	ве+сти
495	вести	На севере, в штате Айдахо, мы долго стояли возле березовой рощи счастливые, как будто получили вести от близких.	вести	ве+сти
496	вести	И вот охотники за бобрами (они всюду шли первыми) стали приносить вести, что есть-де земля, «куда страшно и заходить».	вести	ве+сти
497	вести	Мы дома, у родных корней дождемся вести».	вести	ве+сти
498	вести	Скупые вести из Китая.	вести	ве+сти
499	вести	А вести, которые привез Терентий из почтового села, были нехорошими, тревожными...	вести	ве+сти
500	вести	Катерина не знала, уснула она или, молясь ненадежными мыслями, только еще подбиралась ко сну, когда в окно забарабанили – сначала в окно и тут же в дверь, и Богодул за дверью (все недобрые вести приносил Богодул) сипло и раскатисто закричал:	вести	ве+сти
501	вести	В какой это стране убивали вестника, если он приносил дурные вести?	вести	ве+сти
502	вести	В этот беспросветный год, когда вести с материка становились все более зловещими, а газеты все более неистовыми, мы просто душу отводили в беседах с нашим просвещенным другом.	вести	ве+сти
503	вести	Я радуюсь каждой доброй вести, идет ли речь о трудовой победе шахтеров, или о новой квартире, полученной семьей бывших скотоводов, или о рождении еще одного гражданина МНР.	вести	ве+сти
504	вести	Но, увы, вместо ожидаемого молока мои дамы принесли печальные вести: корову Шура продала, перенесла тяжелую операцию, ходит на костылях, сама плавает в Венкуль за литром молока...	вести	ве+сти
505	вести	Вот такие, к примеру, неутешительные вести поступали к новому «городскому голове»:	вести	ве+сти
506	вести	Мы принесли нерадостные вести в лагерь.	вести	ве+сти
507	вести	Не очень хороши мои вести, – не сразу и с трудом выговорил моряк.	вести	ве+сти
508	вести	Настроение заговорщиков радужное, приходят вести о присоединении к восставшим целых полков, о присоединении командующего восточным фронтом красных войск Муравьева.	вести	ве+сти
509	вести	Ласточки щебечут, славят что-то, обещая и благодарствуя, звонят свой хрустальный и нежный благовест, а той вести, поди, и не знают, что кончилась война.	вести	ве+сти
510	вести	Весьма неутешительные вести.	вести	ве+сти
511	вести	И второе: когда мы говорим о суде, тут тоже есть некоторый парадокс, потому что мы читаем в том же Евангелии, в рамках того же благовестия – благовестие о суде; это не нечто, лежащее вне благой вести: то, что мы называем Страшным судом, есть тоже момент благовестия.	вести	ве+сти
512	вести	Я очень ждал вести от Эммы, а получив, снова задумался.	вести	ве+сти
513	вести	Отовсюду приходили вести о голоде, бескормице, повальных болезнях.	вести	ве+сти
514	вести	Такого рода вести доставляли специальные гонцы.	вести	ве+сти
515	вести	Из Рима в Кентербери их путь обычно занимал до семи недель, но срочные вести доставлялись через четыре недели [1].	вести	ве+сти
516	вести	Голландцы пришли с пуделем и принесли нам вести из Касселя.	вести	ве+сти
517	вести	Еще дольше задерживались у вывешенных на углах газет, читая вести с полей гражданской войны.	вести	ве+сти
518	вести	Из Москвы тревожные и глухие вести об истории с аксеновским альманахом.	вести	ве+сти
519	вести	Жуткие вести в газетах обо всем.	вести	ве+сти
520	вести	Из Михайловки пришли неутешительные вести.	вести	ве+сти
521	вести	Милостивый государь Сергей Васильевич, осмеливаюсь вновь беспокоить Вас только потому, что донеслись вести о новом Вашем несчастье.	вести	ве+сти
522	вести	Целую твою руку, написавшую мне спасительные вести.	вести	ве+сти
523	вести	Чувствуешь себя неполноценным... и они там, в Крыму, заполнили все госпитали тифозными, дизентерийными, помешанными... уходят с развернутыми знаменами и сходят с ума... а эти дураки курьеры, словно машины, одинаково выпаливают и радостные вести и горестные.	вести	ве+сти
524	вести	Вечером 29 июля мне позвонил по телефону Шаумян: «Тревожные вести.	вести	ве+сти
525	вести	Новые вести из Загорянки насчет газа.	вести	ве+сти
526	вести	Но вести тревожные: на Рудика якобы жмут в связи с уходом Гинсбурга, и Ефим требует действий...	вести	ве+сти
527	вести	Он принес кое-какие вести от Карлуши, в основном всё, что мы знаем о том, как он старался насчет Диминой выставки.	вести	ве+сти
528	вести	Получил вести, что Солженицын много работает.	вести	ве+сти
529	вести	И вот однажды Бим лежал, уткнувшись носом в плетень, а ветер приносил вести: луг есть, где-то недалеко есть и лес.	вести	ве+сти
530	вести	Сказал тихим, унылым, побитым голосом, совсем не тем, победительным, каким приносят счастливые вести или каким он сам три часа назад, перед лицом опасности, выкрикивал:	вести	ве+сти
531	вести	Там с глубоким изумлением они его обнаружили и выслушали горькие вести.	вести	ве+сти
532	вести	Но вечером приехали Сенкевич и Лашинские и привезли радостные вести.	вести	ве+сти
533	вести	Тогда двое из них, забыв, не заметив, пройдя мимо страшной вести о грядущих страданиях Христа, подошли к Нему, помня только о Его победе, и стали Его просить, чтобы, когда Он воцарится, им было дано сесть по правую и по левую руку Его.	вести	ве+сти
534	вести	Благодаря этой далекости ничто из окружающего меня ничего в этой вести не может изменить, она интимно моя.	вести	ве+сти
535	вести	Трудно описать ее волнение и горе при вести о позоре супруга.	вести	ве+сти
536	вести	Нас такие вести почти разубедили ехать в Соловки, но желание повидать дядю в Соловках и родственников в Архангельске склонило ехать.	вести	ве+сти
537	вести	Население было почти все верующие и рады были такой вести, ведь церквей нет вблизи, нужно для крещения ехать в Архангельск или Котлас, где не закрыты церкви, а сколько нужно женщине перенести трудностей с ребенком в поездке, а тут счастье – священник сам приезжает в деревню.	вести	ве+сти
538	вести	А потом снова беседа в чайхане переключается на мирные дела: что нового на соседней стройке, какие вести от ребят, уехавших учиться в Баку?	вести	ве+сти
539	вести	Когда Петербурга достигли вести об опытах Франклина, Ломоносов с увлечением принимает близкие ему самому идеи Франклина, причем безоговорочно и решительно – это ценно, если учесть, что Америка считалась тогда научной провинцией, и любая американская теория должна была еще пробивать себе дорогу в воззрениях европейских ученых.	вести	ве+сти
540	вести	Хлопоты Петрова по поводу создания физического кабинета были в самом разгаре, когда до Санкт-Петербурга дошли вести об опытах Вольта, об изобретении им нового, невиданного до тех пор источника электричества – вольтова столба.	вести	ве+сти
541	вести	С восторгом встретил первые вести о плане ГОЭЛРО знаменитый американский электротехник Чарлз Протеус Штейнмец.	вести	ве+сти
542	вести	Какие вести?	вести	ве+сти
543	вести	Почти ежедневно с Ближнего Востока приходят вести о новых преступлениях израильских захватчиков.	вести	ве+сти
544	вести	Хозяйство ставили в пример другим, говорили: «Почему Голубев может, а вы не можете?» Уже и до области докатились вести о колхозе, руководимом председателем Голубевым, уже и в Москве кто-то упомянул Голубева в каком-то докладе.	вести	ве+сти
545	вести	Приятные вести, как и беды, в одиночку не ходят.	вести	ве+сти
546	вести	Привлекал Рим, откуда только-только начали просачиваться вести о странностях во взаимодействии ядер с медленными нейтронами.	вести	ве+сти
547	вести	Ему так нужны были хорошие вести, а их в ту тяжелую осень не приносили ни радио, ни газеты, ни тайные визитеры из Сопротивления.	вести	ве+сти
548	вести	Занимавшие его физические вести не просачивались в Данию даже через такую узкую щель, как булавочный каналец в ключе, куда запрятано было письмо от Чэдвика.	вести	ве+сти
549	вести	А малыши еще не знают, что на протяжении его жизни человеческий разум проник в глубины атома и принес оттуда странные вести, с которыми непросто будет смириться даже им, нынешним малышам, когда они станут взрослыми.	вести	ве+сти
550	вести	Ему было около тридцати лет, когда, полный духовных и телесных сил, Он уже только ждал знака, чтобы бросить в мир первые семена Благой Вести.	Вести	ве+сти
551	вести	Они приносили ему вести из внешнего мира.	вести	ве+сти
552	вести	Это Павлово свидетельство вместе с пасхальными повествованиями Евангелий приводит нас к реальному факту, который духовно воскресил учеников и подвиг их на проповедь Благой Вести.	Вести	ве+сти
553	вести	Религия Благой Вести есть религия будущего.	Вести	ве+сти
554	вести	И про маму спросил, какие от нее вести.	вести	ве+сти
555	вести	Со всех концов земного шара поступают сейчас вести о пересадке сердца; уже несколько лет хирурги с той или иной степенью удачи пересаживают почку; разработаны методы пересадки печени, поджелудочной железы и даже мозга.	вести	ве+сти
556	вести	Малое стадо среди волков, они пошли, безоружные, ни с чем, кроме одной вести: о любви, кроме одного чувства в сердце: любви к Богу и к людям, которых они готовы были полюбить вплоть до собственной смерти.	вести	ве+сти
557	вести	Говорила она так, будто уверена была, что я высунулся из-за трубы и жду главной вести, о которой, хочешь не хочешь, сообщать надо.	вести	ве+сти
558	вести	"Пошумев, поозорничав, утащат чего-нибудь и испарятся навсегда, оставив молодую бабу с ребенком, и когда от неумелости в тайге, когда на лесозаготовках иль на охоте погинут, когда просто утеряются в миру, – и какое-то время спустя села и бабы достигали слухи: ""Твово на базаре видели"", ""на пристане"", ""на сплаву"", – но чаще всего вести докатывались с тюремного этапа."	вести	ве+сти
559	вести	В тот год купцы новгородские, водившие корабли в Швецию, привезли в Новгород вести, исполненные тревоги: готовятся свеи (шведы) к дальнему ратному походу – корабли строят, чинят, оружие куют.	вести	ве+сти
560	вести	Его тайные лазутчики посылали ему вести.	вести	ве+сти
561	вести	Иные татарские купцы, приезжавшие с товарами в Москву и в Тверь, передавали в Орду вести: богатеют и крепнут оба княжества.	вести	ве+сти
562	вести	А вести из Золотой Орды день ото дня приходили все тревожнее.	вести	ве+сти
563	вести	Услышав столь недобрые вести, смутились стоявшие над воротами горожане и сказали, что дадут ответ через два часа.	вести	ве+сти
564	вести	Не прошло и недели, как стали приходить к Юрию непонятные для него вести: один боярин покинул со своими слугами Москву, другой боярин покинул, третий, четвертый…	вести	ве+сти
565	вести	Каждый день доходили до него вести одна другой тревожнее: тот служивый московский, тот боярский сын убежал, другой убежал, а то и боярин какой, да еще со всем своим двором отъезжал.	вести	ве+сти
566	вести	Я был уверен, что сегодня придут важные вести.	вести	ве+сти
567	вести	Среди нелегких обязанностей, выпавших на мою долю, есть самая пренеприятнейшая – сообщать авторам дурные вести.	вести	ве+сти
568	вести	Вчера, когда я слушал тревожные вести о Чехословакии, у меня мелькнула мысль: а не уехал ли Брежнев куда-либо подальше, чем на дачу?	вести	ве+сти
569	вести	А тем временем выкопан был «Архипелаг», и – худые вести не сидят на насесте – 1-го сентября пришли мне сказать об этом, ещё не совсем точно.	вести	ве+сти
570	вести	Ну, конечно, перемешивали со своим, более понятным: страшные вести о диком Архипелаге – и снятие запрета с воскресных автомобильных поездок в ФРГ; в головы невмещаемая архипелажная жизнь и трёхдневная рабочая неделя в Великобритании.	вести	ве+сти
571	вести	Очень редко мы с ним встречаемся, но тем ценнее встречи и вести друг от друга.	вести	ве+сти
572	вести	А утром снова новые вести об «оказавшихся».	вести	ве+сти
573	вести	Сталинград? – спросила Вера, поджимая ноги, – от тепла, от чувства безопасности, от хорошей вести чувствуя себя совершенно счастливой, совершенно.	вести	ве+сти
