Index	Homograph	Context	TargetWord	Label
1086	потом	От него пахло потом и лесной сыростью.	потом	по+том
1087	потом	Катепан тоже нарядился в неудобное дворцовое одеяние, в присвоенный его званию плащ, и обливался потом, то и дело вытирая голубым платком лысый лоб.	потом	по+том
1088	потом	Он стал копать еще усерднее, обливаясь потом.	потом	по+том
1089	потом	Так он ехал, посвистывая и радуясь земным запахам, смешанным с крепким конским потом, и, как всегда, его мысли о житейских делах, – ведь следовало бы новые сапоги приобрести, и хотелось носить красивое голубое корзно, что продавал Даниил, проигравшийся в пух и прах, когда метал кости в корчме с проезжим варягом, – постепенно обращались к другим предметам.	потом	по+том
1090	потом	Но тут, дойдя до строчки «Гвозди б делать из этих людей» и чувствуя, что все смотрят на меня и ждут, я запнулся, обливаясь потом.	потом	по+том
1091	потом	Видя, как он обливается потом, я посоветовал ему снять пиджак, но он сказал, что боится простудиться.	потом	по+том
1092	потом	Общеизвестные тепловые удары лишь не так давно получили свое объяснение – это падение (разумеется, ничтожное) содержания соли в крови, потому что при жаре с потом уходит из организма много соли.	потом	по+том
1093	потом	Несмотря на холод, Рамамурти весь покрылся липким потом от усилий идти, не отставая от ловких горцев и своего друга профессора.	потом	по+том
1094	потом	Инженер Гохберг обливался потом.	потом	по+том
1095	потом	И теперь дышало все тело, всею кожей: лицом, руками, спиной и грудью под рубашкой, которые целый день были влажны и закупорены потом, а теперь вдруг сами собой открылись и как бы отмылись свежестью.	потом	по+том
1096	потом	Я бы тоже хотел встать и выйти из-за стола, потому что невозможная духота, я обливаюсь потом, и тесно сидеть, и утомительно слушать разговоры насчет каких-то незнакомых людей.	потом	по+том
1097	потом	Было тесно, жарко, мы обливались потом и все-таки танцевали почти без отдыха.	потом	по+том
1098	потом	Карабаш спокойно разделся, расшнуровал и снял ботинки, надел куцый, пропахший потом халат и подпоясался.	потом	по+том
1099	потом	И мы, обливаясь потом, рвались к ним, проклиная засуху, проклиная пыль и горячие комья глины у нас под ногами.	потом	по+том
1100	потом	Она прошла совсем близко, так близко, что он почувствовал, как от нее пышет теплым девичьим потом, и села, обмахиваясь носовым платком.	потом	по+том
1101	потом	Старшина батареи, старый, хитрый, мудрый, прижимистый Остапенко, от которого почему-то всегда пахнет конским потом, хотя орудия наши на механической тяге, подходит ко мне с опаской.	потом	по+том
1102	потом	Я впервые в жизни понял, почувствовал, что такое настоящая работка, с ветерком, с соленым потом в глазах.	потом	по+том
1103	потом	Для этой цели строятся особые хижины из бревен, где моющиеся льют на раскаленные камни воду или особый напиток, приготовленный из ячменя, и для потения сильно бьют себя березовыми ветвями, так как верят, что вместе с потом тело покидают не только болезни, но и огорчения, хотя, конечно, эти банные устройства далеко уступают нашим каменным баням в Томах, не говоря уже о тех великолепных термах, которые я видел в Антиохии или в Риме.	потом	по+том
1104	потом	Эти несчастные скорее напоминали скелеты, чем живых людей, и почти все трудились полуголыми, обливаясь потом и тяжко дыша.	потом	по+том
1105	потом	От тебя пахнет благовониями, а от нас вонючим потом!	потом	по+том
1106	потом	В воздухе пахло смолой, потом, чесноком, кожей, металлом.	потом	по+том
1107	потом	Здесь пахло потом и чесноком, люди говорили на грубом языке Субурры, но никто лучше этих любителей зрелищ не мог разобрать достоинства Гирпины, хотя порой у них не было даже сестерция, чтобы поставить на совершенно верную квадригу.	потом	по+том
1108	потом	Динке почему-то вспомнилась рослая мохноногая лошадь, ей даже показалось, что где-то близко запахло лошадиным потом...	потом	по+том
1109	потом	С деревянных подмостков мрачных, сырых и грязных часовен и молелен гремел обличительный голос фанатика-попа, который по пяти-шести часов подряд, обливаясь потом и слезами, рисовал страшные картины ада, где стоят «вой, крики, стоны, рыдания и скрежет зубовный».	потом	по+том
1110	потом	В одну минуту нас облило потом, не тем, который неизбежно появляется во время тяжелой работы и ходьбы, а тем, что приходит вместе со слабостью и является результатом ее.	потом	по+том
1111	потом	У всех, кто работает, нижние рубахи солью и потом пахнут, а не духами и не пахучим мылом.	потом	по+том
1112	потом	Потрясенный Щукарь несколько минут лежал не шевелясь, обливаясь от волнения потом, а затем схватил чирики и, как нашкодивший кот, тихонько выполз из будки и, прихрамывая, затрусил к линейке.	потом	по+том
1113	потом	Открытое партийное собрание было назначено на шесть часов вечера, но уже с четырех в школе собралось более полутораста человек, и сразу же во всех классах, несмотря на то что окна и двери были открыты настежь, горько и крепко запахло самосадом, мужским, спиртовой крепости потом и запахом дешевой помады и такого же мыла – от сбившихся в кучу разнаряженных девок и баб.	потом	по+том
1114	потом	В горенке, редко проветриваемой, было душно; наступившая жара еще более отягчала их жалкое житье в доме Островнова, и все чаще Половцев, вскакивая с влажной, пропахшей потом постели, приглушенно рычал: «Тюрьма!	потом	по+том
1115	потом	Лучшие умы, обливаясь потом, искали оптимальное решение.	потом	по+том
1116	потом	Обливаясь потом, он хлещет лошаденку, пехом пихает плуг.	потом	по+том
1117	потом	Потом, глотая пыль и обливаясь потом, он бежал по дороге, кого-то обгонял, кто-то обгонял его…	потом	по+том
1118	потом	Что за дьявол?» – бормотал Азеф, чувствуя, что спина его покрывается потом, и он устает от ходьбы и волнения.	потом	по+том
1119	потом	Сжимал покрывавшиеся потом руки.	потом	по+том
1120	потом	И, вспоминая все это, вспоминая еще темную маслянистую воду залива, запах корицы, ржавого железа, гулкую темноту пароходных трюмов, изумрудно-синюю громадность моря и пахнущую острым животным потом толпу грузчиков: персов, греков, армян, азербайджанцев, русских – крепко сжимал Тихон зубы, клал руку на сердце и думал с бессильной тоской: «Уехать бы!..»	потом	по+том
1121	потом	Хайкин судорожно вскинул голову, его бледное, залитое потом лицо передёрнулось, в глазах мелькнул испуг, и он вновь опустил голову.	потом	по+том
1122	потом	За столами, оттиснутыми к стенам, сидели тесно, обливаясь потом от духоты.	потом	по+том
1123	потом	Но Торелли покрылся обильным потом и молчал.	потом	по+том
1124	потом	Под плащ-палаткой резко пахло конским потом.	потом	по+том
1125	потом	Услышав шаги, Ленька вскинулся, маленькое измученное лицо осветилось потом потухло.	потом	по+том
1126	потом	Внезапно увидев перед собой матросскую тельняшку, согнутые руки с могучими бицепсами, сверкающее лицо, покрытое горячим потом, агент инстинктивно отшатнулся и даже слегка закрылся рукой, как бы опасаясь, что ему сейчас дадут в ухо.	потом	по+том
1127	потом	А каково-то им, бабам справным, хозяйственным, когда каждая вещь в доме полита потом, кровью, выстрадана всей жизнью?	потом	по+том
1128	потом	А я ж его потом, кровью...	потом	по+том
1129	потом	Я... предупредил?! – Митя весь задрожал и покрылся потом.	потом	по+том
1130	потом	Афоня рассупонил хомут, стащил его с шеи лошади, снял со спины остро пахнущую потом седелку, аккуратно смотал вожжи и передал всю сбрую Илье Ефимовичу.	потом	по+том
1131	потом	Широкое лицо Селиверстова покрылось потом.	потом	по+том
1132	потом	Обливаясь потом, Степа с Шуркой ползали вокруг машины, забирались под мотор, суетливо хватались за разные инструменты, мешали друг другу и под конец начали злиться и препираться.	потом	по+том
1133	потом	Дышать становилось трудно, мы обливались потом, а от спины, когда снимешь рюкзак, начинал куриться парок, словно к ней прислонили утюг.	потом	по+том
1134	потом	Парень, обливаясь потом, старательно набивал покрышку травой, выбирая траву сухую, прошлогоднюю.	потом	по+том
1135	потом	Видела ты когда-нибудь здорового такого плотника, от которого пахнет мужицким потом?	потом	по+том
1136	потом	От Учителя и учеников крепко пахнет потом, мясом, кровью...	потом	по+том
1137	потом	Хоть и интересная, почетная, но с потом и солью.	потом	по+том
1138	потом	Так раскорчеванные дедами, политые крестьянским потом десятины сжимались, а владения пана росли.	потом	по+том
1139	потом	Колеса по самую ступицу проваливались в отсыревший, перемешанный со снегом и льдом песок, и через час на лошадиных боках и стегнах, под тонкими ремнями шлеек, уже показались белые пышные хлопья мыла, а в утреннем свежем воздухе остро и пьяняще запахло лошадиным потом и согретым деготьком щедро смазанной конской сбруи.	потом	по+том
1140	потом	Более того, каждого из них – даже бесплотнейшего Рильке! – почитала и осязала она братом еще и по плоти и крови, зная, что стихи не одним лишь талантом порождаются, а и всеми бедами, страстями, слабостями и радостями живой человеческой плоти, ее болевым опытом, ее волей и силой, потом и трудом, голодом и жаждой.	потом	по+том
1141	потом	Посередине леса, под большой сосной, за раскладным столиком, на раскладном стуле сидел грузный, обливавшийся потом от жары полковник в расстегнутой на волосатой груди гимнастерке с двумя орденами.	потом	по+том
1142	потом	Он пришел к нему на командный пункт, обливаясь потом от жары и засунутой под гимнастерку рукой прижимая больное сердце.	потом	по+том
1143	потом	Размотав, он прихватил его за края и растянул так, чтобы командир дивизии видел все знамя – измятое, пропитанное солдатским потом, но спасенное, с хорошо знакомыми, вышитыми золотом по красному шелку	потом	по+том
1144	потом	Золотарев обхватил ее сзади за пояс, и Синцов делал то, что она говорила: обливаясь потом от напряжения, поворачивал и тянул ей ногу.	потом	по+том
1145	потом	Вообще кошмары мучили меня; я просыпался от них, обливаясь холодным потом, и после этого я уже никак не мог снова заснуть.	потом	по+том
1146	потом	Многие набожные люди норовили пройти или даже проползти по земле под громадную, блиставшую золотом и драгоценными каменьями икону Божьей Матери, несомую на плечах обливающимися потом и явно изнемогающими под ношей богомольцами.	потом	по+том
1147	потом	Немудрено, что мы с Володей доплывали до Бобыльска совершенно уморенные, обливаясь потом, с лицами не менее красными, нежели наши костюмы.	потом	по+том
1148	потом	Тот от ужаса и сознания своей полнейшей беспомощности покрылся холодным потом.	потом	по+том
1149	потом	О царственный Волька! – прошептал он, обливаясь холодным потом.	потом	по+том
1150	потом	День был знойный, и работать обливаясь потом, который досадно заливал очки, было не легко.	потом	по+том
1151	потом	Пусть она пахнет потом, а не порохом, но добыть ее – значит стать достойными своих отцов.	потом	по+том
1152	потом	Труд самый обыденный, черный, пахнущий потом, труд делания, труд-долг...	потом	по+том
1153	потом	В вагонах третьего класса вкусно и нехорошо пахло чем-то сложным и кислым: мокрой овчиной, чёрным отсыревшим хлебом, мужицким потом и махоркой.	потом	по+том
1154	потом	И ползут, густеют туманы зимние, и пахнет в воздухе хвоей, кожей, крепким лошадиным потом.	потом	по+том
1155	потом	Преследователи тоже с трудом переводили дух, лица их были покрыты потом.	потом	по+том
1156	потом	В хомутной пахло дегтем, конским потом и плесенью.	потом	по+том
1157	потом	Какой бы ни был мороз на дворе, его лоб весь блестел перловым потом.	потом	по+том
1158	потом	Это были клочки писем, газет, открыток, книг, документов, фотографических карточек, стертых, пропитанных потом.	потом	по+том
1159	потом	С тех пор синеватое спиртовое пламя связано у меня в памяти с невыносимым страданием, покрывающим лица людей серым мертвенным потом.	потом	по+том
1160	потом	Поставил лошадь, соломенным жгутом обтер спину и пахи, с пахнущим конским потом седлом на плече двинулся к выходу.	потом	по+том
1161	потом	Многие из них обрабатывают ее подчас примитивной техникой и обильно поливают собственным потом, но все же с гордостью именуют себя «самостоятельными» фермерами в отличие от арендаторов-издольщиков, вообще не имеющих своей земли.	потом	по+том
1162	потом	В жилище пахнет кислым молоком (овечьим потом и еще чем-то специфичным, чемто местным.	потом	по+том
1163	потом	Притом здесь лучи солнечные заставляют буквально обливаться потом.	потом	по+том
1164	потом	Отец мой, когда мы с матерью уговорили его позвонить Устинову насчет постоянной прописки в Москве, взял трубку и... покрылся в секунду потом.	потом	по+том
1165	потом	Обливаясь едким потом, Золотистый Золотой, Вплоть до устья вслед за плотом, Не качай, брат, головой. 10)	потом	по+том
1166	потом	Пользоваться землей могут лишь те, кто сами на ней работают, поливают ее своим потом.	потом	по+том
1167	потом	Она закусывает губу и борется с жестокой болью, вдруг боль исчезает сразу, и тело обливается потом.	потом	по+том
1168	потом	Были грозные толчки по ночам: вдруг он просыпался, обливаясь холодным потом, в тоске и ужасе...	потом	по+том
1169	потом	Пожевал губами, понюхал Стёпкин воздух, отдававший потом, сивухой, махоркой и чем-то ещё другим, более или менее знакомым, и успокоился окончательно.	потом	по+том
1170	потом	Тем не менее, товарищ Медведев мужественно карабкался всё выше и выше, задыхаясь на этой высоте ещё сильнее, чем это было бы в Неёлове, обливаясь потом, обдирая себе локти и колена.	потом	по+том
1171	потом	Осунувшееся лицо его было покрыто потом.	потом	по+том
1172	потом	Быков сразу покрылся потом.	потом	по+том
1173	потом	И тогда он понял, понял и моментально покрылся ледяным потом ужаса…	потом	по+том
1174	потом	За день буквально изойдешься потом, который из организма выделяется как из губки.	потом	по+том
1175	потом	На одном из таких участков я снял свои залитые потом очки, положил их около и потерял.	потом	по+том
1176	потом	Послушник, обливаясь потом, волочил за ним берестяный туес с гостинцами...	потом	по+том
1177	потом	Это в далеком прошлом проповедники приходили босиком, в лохмотьях, – бездомные аскеты, покрытые потом и пылью пустынь.	потом	по+том
1178	потом	А так, один спрашивает с демонической улыбочкой, а другой клонится, горит и обливается потом.	потом	по+том
1179	потом	Иногда даже совсем не могу говорить – задыхаюсь, а смеяться и вовсе нельзя – обязательно будет такой приступ, что вся покраснею, покроюсь потом и сразу такая слабость найдет!	потом	по+том
1180	потом	В нерешительности Тарквиния перед совершением преступления, в его колебаниях, в его намерении убить одного из рабов Лукреции и свалить на него вину, в тягостном сознании совершенного преступления, когда он в ночном мраке крадется прочь, дрожа и обливаясь холодным потом, мы предугадываем одну из самых титанических из созданных Шекспиром фигур – образ Макбета (недаром сам Шекспир упоминает в «Макбете» имя Тарквиния).	потом	по+том
1181	потом	Сильченко досадливо поглядывал на расплывшуюся и истекающую потом заместительницу.	потом	по+том
1182	потом	Люди в белых кителях и шляпах повылазили из машин, осмотрели квартиру и ушли, бормоча, что, мол, переоборудование делать не будем, решим, и т.д. Сильченко досадливо поглядывал на расплывшуюся и истекающую потом заместительницу.	потом	по+том
1183	потом	Напрасно я спорил, крича и обливаясь потом, что коли двоек нет – значит, все отлично.	потом	по+том
1184	потом	У каждой из них имелись свои неповторимые печали, но они без следа растворялись в упорном, побеждающем множестве и поровну распределялись на всех, чтобы потом вытечь вместе с потом, начисто выгореть на солнцепеке.	потом	по+том
1185	потом	Женщина красиво описывала, как чудесно почему-то искрилось небо в тот день, и как после скарлатины поправился на воздухе их малыш, и какие планы у нее самой по окончании консерватории, и еще сотни подробностей и милых интонаций, из которых слагается музыка женской болтовни; между страничек вложены были цветочные лепестки, уже обесцвеченные солдатским потом.	потом	по+том
1186	потом	Взирая на помещика русского, – продолжает Раевский в юношеском своем «Рассуждении», – я всегда воображаю, что он вспоен слезами и кровавым потом своих подданных, что атмосфера, которою он дышит, составлена из вздохов сих несчастных; что элемент его есть корысть и бесчувствие...	потом	по+том
1187	потом	А сейчас после мягкой прохлады воздуха вода в Тыже была даже теплой, и казалось, что вместе с потом и пылью она смывает и уносит усталость, дышится легче и свободнее, тело долго хранит ощущение бодрой свежести.	потом	по+том
1188	потом	Я был начитаннее кухарки в этом вопросе, ссылался на учебники, обливался потом, кричал, как настоящий изувер, так что моя сторонница успокаивала меня и сменяла на моем посту.	потом	по+том
1189	потом	Глаза его ввалились, лицо покрывалось холодным потом.	потом	по+том
1190	потом	И добыл ее своим разуменьем, своим потом и кровью Володимир Васильев сын Атласов с товарищи.	потом	по+том
1191	потом	Я ненавидел этого беса за маму: он измывался над нею так нахально, что она билась на постели, вся дрожала, обливалась потом и выбегала на улицу, на мороз.	потом	по+том
1192	потом	Жирный Пантелей обливался потом, а бледный Митрий Степаныч со связкой ключей, без картуза, вкрадчиво говорил что-то приставу и улыбался почтительно.	потом	по+том
1193	потом	Красное лицо старосты обливалось потом, и мутные капли падали с носа на бороду.	потом	по+том
1194	потом	А пристав бесился, бил кулаком по перильцам крыльца и сам обливался потом.	потом	по+том
1195	потом	Вот мы эту землю, кровью и потом политую, не хотим отдавать разбойнику.	потом	по+том
1196	потом	Я ткнулся головой в пропахшее потом мягкое ее тело.	потом	по+том
1197	потом	Я обливался потом, дышал всей грудью, но не чувствовал усталости.	потом	по+том
1198	потом	Наконец он увидел, как, изнемогая под тяжестью двух больших чемоданов, обливаясь потом, тащится фашистский подполковник.	потом	по+том
1199	потом	Что любой партийный лозунг таит в себе поэзию, которую не видят мещане, которая добывается потом, муками творчества...	потом	по+том
1200	потом	Отдыхаю душой только на занятиях в классе, где пахнет конским и человеческим потом и где каждое мое слово принимается как откровение старательными учениками, из которых сорок процентов окончили только сельские школы, а сорок процентов – совсем безграмотные и попали в учебную команду, как отличные строевики.	потом	по+том
1201	потом	Во главе смены, обливаясь потом и теряя накопленный в своем имении жирок, шел у меня сам Загряжский, старавшийся добиться «сдачи в ганашах» у бурого, грубоватого коня Борца.	потом	по+том
1202	потом	Рядом со мной трясся на маленьком темно-сером монгольском муштанчике толстый Сергей Петрович; он обливался потом и непрерывно ворчал.	потом	по+том
1203	потом	Не только летчики, но и машины, казалось, покрылись соленым потом.	потом	по+том
1204	потом	От него вообще сильно пахло потом, он был очень грузен, в комнате было душно и жарко.	потом	по+том
1205	потом	Она обливалась потом.	потом	по+том
1206	потом	Все обливались потом, хотя и сбросили рубашки.	потом	по+том
1207	потом	Терпеть не мог, чтобы от него разило потом, как от жеребца.	потом	по+том
1208	потом	Но летом бронзовые тела обливались потом, а сейчас люди напялили на себя все что могли.	потом	по+том
1209	потом	Сперва мылись мужчины, я ковырялся в их пропахших потом рваных пиджачках, штанах и белье, заставлял Хрусталева кое-что прожарить вторично.	потом	по+том
1210	потом	Пахло старой кожей и конским потом.	потом	по+том
1211	потом	Грим смешивается с выделяемым кожей потом, и его со сцены незаметно.	потом	по+том
1212	потом	Вместе с потом и пылью река смыла с него и усталость и заботы.	потом	по+том
1213	потом	Ползя, он обливался потом от боли; однако после каждой остановки опять упорно полз вперед.	потом	по+том
1214	потом	Было чересчур жарко, душно, пахло чесноком, копченой скумбрией, спиртом-сырцом, потом, румынскими духами «шануар».	потом	по+том
1215	потом	Уткнувшись в чей-то мягкий, теплый, пахнущий потом живот, я уже сплю.	потом	по+том
1216	потом	Пахнет копотью, потом и сырой землей.	потом	по+том
1217	потом	Вода была такая холодная, что кружка тотчас покрылась потом.	потом	по+том
1218	потом	Этот театр видел все: молодых цыганок с надрывающим сердце голосом, разорившихся помещиков, пахнувших лошадиным потом, – они скакали сто верст, чтобы попасть на концерт какой-нибудь Нины Загорной, – корнетов с черными баками, купцов в коричневых котелках, невест, трепещущих от испуга, в пышных, как пена, розовых платьях.	потом	по+том
1219	потом	Днем врачи и офицеры растворяли окна, били мух, черными роями ползавших по подоконникам и белой оклейке низких потолков, и, расстегнув кителя и гимнастерки, обливались потом, обжигаясь горячими щами или чаем, а ночью садились на корточки перед открытыми печными заслонками, раздували потухающие угли под неразгорающимися сырыми дровами и со слезящимися от дыма глазами ругали денщиков, не умеющих топить по-человечески.	потом	по+том
1220	потом	Над лесом плыли низкие войлочные тучи с отвисающими краями, через которые скачками низвергались теплые, землей и потом пахнувшие ливни, смывавшие с земли последние куски пробитой черной ледяной брони.	потом	по+том
1221	потом	Докладчик, в черной коленкоровой шапочке, прикрывавшей его лысину во всю голову, с матовым бледно-оливковым лицом и черной бородою до ушей, страдал нервною испариной и все время обливался потом.	потом	по+том
1222	потом	Она затянута была в корсет, изнемогала от жары и, обливаясь потом, утирала кружевным платочком мокрые брови и губы.	потом	по+том
1223	потом	Ему было очень больно идти, но, стараясь не выдать своих страданий, он крепко сжимал зубы и обливался холодным потом.	потом	по+том
1224	потом	На стуле мне приготовлена разутюженная форменная, черная курточка с двумя серебряными пуговицами у застежки, но как на зло воротничок сегодня до того туго накрахмален, что я никак не могу его застегнуть: долго я мучаюсь, обливаясь потом, и чуть не плачу от досады: воротничок обращается в какую-то белую тряпку: из-под шинели всё будет видно.	потом	по+том
1225	потом	Кормчие, покрывшиеся потом с головы до ног, испуганно призывали себе на помощь гребцов.	потом	по+том
1226	потом	Коптящее пламя светильников нагревало воздух подземелья, и рабочие-резчики обливались потом и задыхались, трудясь утром, днем и вечером, получая лишь короткое время на сон.	потом	по+том
1227	потом	Лица пленников были искажены от боли, бледны и покрыты потом.	потом	по+том
1228	потом	Ни одного сухого места не было на всем видимом пространстве, влажная жара томила обливавшихся потом людей, сверху жгло беспощадное солнце.	потом	по+том
1229	потом	Бойцы, как только смогли, привели в порядок свое обветшалое, выгоревшее на солнце, изъеденное потом, пробитое пулями и осколками обмундирование.	потом	по+том
1230	потом	В вагонах стало тесно, пахло аптекой и потом, летали мухи.	потом	по+том
1231	потом	Без громких военных подвигов, даже без всякого воинского духа – в Москве угасла киевская поэзия военной доблести, – одним нечеловеческим трудом, выдержкой, более потом, чем кровью, создал москвитянин свою чудовищную Империю.	потом	по+том
1232	потом	Бродя с товарищами-партизанами среди болот, он заболел лихорадкой; одежда, пропитанная потом, высыхала на нем; сыпь, сливающаяся в гнойные корки, обметала ему рот.	потом	по+том
1233	потом	Несколько часов изо всех сил мы пытались отделить с помощью винтового пресса присосавшийся груз, задыхаясь и обливаясь потом в леденящем холоде батисферы.	потом	по+том
1234	потом	Несколько раз геолог срывался с осыпавшихся выступов и долго висел на руках, обливаясь холодным потом и судорожно нащупывая пальцами ног опору.	потом	по+том
1235	потом	Давыдов проходил мимо загорелых, покрытых потом и пылью людей, не обращавших на него никакого внимания.	потом	по+том
1236	потом	Старпом вместе с Титаренко, обливаясь потом под мокрой насквозь одеждой, крепко держали штурвальное колесо.	потом	по+том
1237	потом	Когда Ваня, трудно дыша и обливаясь потом, добежал до артиллерийских позиций и наконец разыскал командный пункт дивизиона, на той высоте, где он оставил капитана Енакиева, уже давно кипел бой.	потом	по+том
1238	потом	Не сплю, когда на меня светит солнце, просыпаюсь, как от трубного звука, когда включат верхний свет, не принимаю явно непромытого, пахнущего потом халата, отвергаю пижаму и не могу ни спать, ни отдыхать, когда вокруг меня перекрещиваются флюиды с десяти кроватей.	потом	по+том
1239	потом	Он лежал на диване весь покрытый потом, с температурой 39,5.	потом	по+том
1240	потом	Король чувствовал себя отлично после короткого сна на походной постели, под шинелью, пахнущей дорожной пылью и конским потом.	потом	по+том
1241	потом	Апраксин обливался потом под огромным париком, в котором для русского человека не было ни удобства, ни красы.	потом	по+том
1242	потом	теснились, напирали, замедляли шаг, пахло едким потом.	потом	по+том
1243	потом	И, как нарочно, отец Клавы, в кепке и сапогах и в сером поношенном пиджаке, неся два чемодана, весь обливаясь потом, вышел из-за грузовика, высматривая место, куда поставить чемоданы.	потом	по+том
1244	потом	В невыносимой жаре, еще более усиливавшейся от скученности, люди, обливавшиеся потом, находились в той степени каления, когда, казалось, от прикосновения друг к другу они могут взорваться.	потом	по+том
1245	потом	Но втайне он завидовал заграничным галстукам и зубным щеткам своих товарищей до того, что его малиновая лысина вся покрывалась потом.	потом	по+том
