Index	Homograph	Context	TargetWord	Label
1082	сел	Фантызин сел в «хонду», двинулся темными дворами на другую улицу.	сел	сел
1083	сел	Сел на порог у распахнутой двери.	Сел	сел
1084	сел	Положив на стол несколько грецких орехов, один из которых был еще в плотной, лопнувшей крест-накрест кожуре, сел.	сел	сел
1085	сел	Дома, ополоснув липкие от вина пальцы, Сараев сел рисовать.	сел	сел
1086	сел	В чистенькой, пропахшей сандалом ванной комнате Сараев умыл лицо, сел на бортик ванны и выкурил сигарету; потом умылся еще раз и выкурил вторую.	сел	сел
1087	сел	Подошел, сел рядом, положил руку на плечо, быстро и весело заговорил.	сел	сел
1088	сел	Роман вернулся и сел на стул.	сел	сел
1089	сел	Спустившийся в подвал помощник Вадима, ни слова не говоря, сел напротив Сараева и положил перед собой папку.	сел	сел
1090	сел	После этого разговора Вадим надолго исчез, а Сараев в тот же день сел за сценарии.	сел	сел
1091	сел	Сараев сел и хотел опустить ноги, но, увидев, что тапочек нет, а пол еще мокрый, поджал их под себя.	сел	сел
1092	сел	Крепко стукнув ногами в пол, Сараев рывком сел на кровати и ухватился за спинку стоявшего рядом стула; пружинная перина под ним оглушительно стрельнула.	сел	сел
1093	сел	Бывший помощник Вадима подошел и сел на стул.	сел	сел
1094	сел	Он прошел за Сараевым в спальню и сел на предложенный стул.	сел	сел
1095	сел	Сараев нехотя поднялся и сел на кровати.	сел	сел
1096	сел	Пришел Павел, поставил яичницу перед Вадимом и сел в углу дивана.	сел	сел
1097	сел	Проводив Вадима, Сараев сел на диван и уставился под ноги.	сел	сел
1098	сел	Он прошелся по комнате, вышел в спальню, отпил из фляги, вернулся, сел напротив Павла и довольно подробно изложил историю их с Прохором отношений: с киностудийных времен и вплоть до последнего визита Прохора с предложением работать вместе.	сел	сел
1099	сел	Сараев сел в углу и не сводил глаз с поминутно хлопающей двери.	сел	сел
1100	сел	С корточек Сараев встал на колени, сел на пятки и прикоснулся к подозрительному месту ладонью.	сел	сел
1101	сел	Смуглолицый с тонкой бородкой незнакомец достал из кармана сигареты, спички и сел рядом.	сел	сел
1102	сел	Он оглянулся – Одарка рядом разглядывала какую-то плетеную корзинку – и, достав двадцатку, сел на корточки напротив парня.	сел	сел
1103	сел	Потом подвинулся, сел повыше и рывком придвинул ее еще ближе.	сел	сел
1104	сел	Он прошелся по комнате, вышел в спальню, вернулся, сел у стола.	сел	сел
1105	сел	Встал, прошелся, сел.	сел	сел
1106	сел	Наконец, проводив ее, Сараев сел отдышаться и покурить.	сел	сел
1107	сел	Утром Сараев сел в постели и несколько раз рассеянно тряхнул ладонью: что-то снилось такое…	сел	сел
1108	сел	Он вытащил бумажник из внутреннего кармана, но одной рукой орудовать было нелегко, поэтому он опять сел на акацию, развернул об неё бумажник и, прижимая ляжкой его угол, стал вытаскивать из кармашка деньги.	сел	сел
1109	сел	Сараев, как ни в чем не бывало, сел сзади, рядом с Паолой, но стоило Демиду выехать на Колонтаевскую и проехать полтора квартала, как он объявил, что совсем забыл об одном неотложном деле, самым решительным образом потребовал остановить машину и, не слушая уговоры, вышел.	сел	сел
1110	сел	Конечно, – испуганно произнес Сараев и сел напротив.	сел	сел
1111	сел	Сараев сел на диване; поставил бутылку на пол.	сел	сел
1112	сел	Сараев только открыл рот, как Заппах остановил его поднятым пальцем, встал, развернул стул спинкой к столу, сел и сказал:	сел	сел
1113	сел	Борис сел на диван, положил руку на грудь и откинулся на спинку.	сел	сел
1114	сел	Да, сел по неосторожности.	сел	сел
1115	сел	Вытолкнув Максима из подвала и закрыв за ним дверь, Павел вернулся к столу и сел напротив Сараева.	сел	сел
1116	сел	Тот вышел, сел в машину… ну а дальше я их повез домой.	сел	сел
1117	сел	Он сел, опустил ноги на пол.	сел	сел
1118	сел	Вот он только сел, а вот они уже выезжали на Балковскую.	сел	сел
1119	сел	В машине Сараев сел впереди.	сел	сел
1120	сел	Тимофей снял с них ошейник и веревки, бросил их в багажник и сел за руль.	сел	сел
1121	сел	В какой-то момент сел передохнуть и его сморило.	сел	сел
1122	сел	Из темноты выступил Борис и сел напротив.	сел	сел
1123	сел	Он подолгу смотрел в окна, пробовал читать, выстругал кораблик, подобный тем, что пускал по здешним канавам в детстве, потом сел было писать письмо Мише Сименсу, и тут-то вспомнил свой не столь уж давний (кстати, похмельный) опыт стихосложения – балладу о пьянице Степане.	сел	сел
1124	сел	Сараев снял с кровати брюки, повесил их на спинку, сел на освободившееся место и разорвал конверт.	сел	сел
1125	сел	Вернувшись, сел за стол и положил перед собой лист бумаги.	сел	сел
1126	сел	Скажу без лишних слов – мы не с вашей планеты, – начал он, когда Герман прикрыл за собой дверь и сел.	сел	сел
1127	сел	В конце концов он тряхнул головой, сел на место и потянулся за сахаром…	сел	сел
1128	сел	Сел, поехал, кроме несильной боли в левом бедре вроде все ок, хм, а болит там, где лежит телефон.	Сел	сел
1129	сел	Сел вечером в машину и через полчаса был на большом озере в горах.	Сел	сел
1130	сел	Костик сострил что-то про последнее желание и сел курить вместе с ней, вызывающе расположившись на ступенях, Машка захихикала и, раскинув платье, опустилась рядом, подмигивая и помахивая кончиками пальцев участникам других свадебных процессий.	сел	сел
1131	сел	Я почему-то сел.	сел	сел
1132	сел	За словом обычно в карман не лезу, а здесь просто сел и сидел, даже ее не видел, то есть не то чтобы я на нее не смотрел, я долго-долго смотрел сквозь нее, как в фильмах Тарковского: льют из кувшина воду, и она льется мимо чашки, затем медленно поворачивается вместе с этой чашкой.	сел	сел
1133	сел	Сел, как обычно, не раздеваясь, на корточки у входной двери.	Сел	сел
1134	сел	Свернул к берегу, разыскал лодку, сел в нее, напился, зачерпывая ладонью, речной воды и стал машинально грызть пахучие хлебные корки, думая совсем о другом.	сел	сел
1135	сел	Женщина открыла переднюю дверь, я переложил телефон в карман, перекинул свой портфель с переднего сиденья на заднее, туда сел и мальчик.	сел	сел
1136	сел	Анюта закончила разговор и собралась уже досматривать второй ряд, и тут Лёня Милостев, до которого очередь еще не дошла, вдруг сел и принялся собирать вещи.	сел	сел
1137	сел	Я сел на диван, и он пропел мне песенку о своей старости.	сел	сел
1138	сел	Напрягшись, Платоша дотянул до кровати и завернул балалайку в покрывальце, после чего, пошатываясь, будто спьяну, прошел на кухню и сел за стол, а потом положил на мутно-желтую поверхность свои изрядно посиневшие руки.	сел	сел
1139	сел	Когда потянулся к ней в очередной раз, из балалаечного нутра выскочил крохотный человечек, сел на струну, с неприязнью в маленьких блестящих глазках посмотрел на него и спросил тонким писклявым голосом:	сел	сел
1140	сел	Об этом очевидном факте он писать в столицу не стал, а сел на лошадь и ускакал докладывать лично.	сел	сел
1141	сел	Он шумно обрадовался чайнику, подтянулся на могучих руках и сел на табурет.	сел	сел
1142	сел	Тока живей. – он, не раздеваясь, сел на табурет.	сел	сел
1143	сел	Ты чего, чего... – попятился в коридор Коминтерн Палыч и сел на сундук.	сел	сел
1144	сел	Я сел на скамейку, на которой — надо же! — больше никого не было, огляделся, даже не стараясь не замечать и так уже сделавшихся незаметными прохожих.	сел	сел
1145	сел	Сел в машину, раскрыл карту.	Сел	сел
1146	сел	Ничего не ответил Шэно, прошел и сел на свое место.	сел	сел
1147	сел	Я сел на соседний табурет и заказал пива.	сел	сел
1148	сел	Эдик сел в лодку и поплыл на озеро, я ходил вокруг и не знал, что делать, а Ильма занималась, вероятно, с детьми в Питкяранте: она не поехала, Евграф Николаевич меня обманул, чтобы заманить в свою избушку, угодья, рыболовецкую станцию, бог знает, для чего.	сел	сел
1149	сел	В Хямекоски я нелегально сел в порожний грузовой вагон и добрался до Санкт-Петербурга.	сел	сел
1150	сел	Его перевернули, кто-то сел на грудь, кто-то лил сверху пиво, кто-то бил по рёбрам.	сел	сел
1151	сел	Он послушно сел и спросил: «Когда мы опять встретимся?	сел	сел
1152	сел	Провоторов снял туфли, сел на кровать, принялся стаскивать свитер.	сел	сел
1153	сел	Мужчина опустил крышку, щелкнул замками, толкнул бочку ногой, сел в машину и уехал.	сел	сел
1154	сел	Сел напротив нее.	Сел	сел
1155	сел	Я сел на скамейку и подумал: а что если она делает это не только по причине своего легкомыслия и неумения следить за временем?	сел	сел
1156	сел	Сел, облокотился о стену — и тут идет мальчуган со второго этажа.	Сел	сел
1157	сел	Сел в автобус, доехал до конечной, вытряхнулся у стекляшки, а стекляшка закрыта: переучет у них там или что еще.	Сел	сел
1158	сел	Сел, облокотившись спиной о ствол сосны.	Сел	сел
1159	сел	Шилов, засмущавшись, сел на стул.	сел	сел
1160	сел	Попала под листопад, один лист сел на голову, другой проскользил по плечу, когда же я стала под них подставляться, они начали увертываться.	сел	сел
1161	сел	Фима поблагодарил слушателей за внимание и сел.	сел	сел
1162	сел	Сел последний выступавший.	Сел	сел
1163	сел	Отступив и полюбовавшись на дело рук своих, он взглянул на часы, сел в кресло и, как обычно, принялся куда-то названивать.	сел	сел
1164	сел	В общем, они чудно расшаркались, но, когда Милосадов сел на место, мне все-таки показалось, что он остался недоволен.	сел	сел
1165	сел	Серебров пожал плечами и сел.	сел	сел
1166	сел	И, тоже, должно быть, размягченный коньяком, довольно некстати сел на любимого конька: заговорил об издательских проблемах.	сел	сел
1167	сел	Фома подтянул коленки к подбородку и сел.	сел	сел
1168	сел	Не прикасайся ко мне, урод, – процедил Фома сквозь зубы, сел и взял ложку обеими руками.	сел	сел
1169	сел	Сел на песок и стал ловить ртом воздух.	Сел	сел
1170	сел	Фома сел на песок, упершись в колени лбом.	сел	сел
1171	сел	Фома пожал плечами и сел рядом с Балором, приняв у него кусок завернутой в листья рыбы.	сел	сел
1172	сел	Кэлпи сел на скамью напротив Фомы, точно так же обхватив колени руками.	сел	сел
1173	сел	Один из дежурных пожал плечами и сел к рации.	сел	сел
1174	сел	Кто-то сел за ее столик.	сел	сел
1175	сел	Он отодвинул тяжелую скамью и сел.	сел	сел
1176	сел	Захар тоже сел и тоже уставился на свои руки.	сел	сел
1177	сел	Он сел поудобнее, потому что растянутые, перенагруженные мышцы наконец-то начали ныть.	сел	сел
1178	сел	Буся неожиданно с размаху сел на мокрую мостовую, поднял голову к небу и завыл.	сел	сел
1179	сел	Руки были сплошь в саже и пригоревшем жире; он долго отмывал их под тоненькой струей, льющейся из смешного умывальника с пимпочкой, извел почти треть бумажного полотенца, но когда сел за комп, пальцы все равно липли к клавишам.	сел	сел
1180	сел	Аника сжал губы и сел.	сел	сел
1181	сел	Герцог прикрыл двери в приемную, придвинул еще одно кресло и сел напротив, наклонившись к Эльке.	сел	сел
1182	сел	Один из них сел за пустой столик в углу напротив Калеба и достал папку, переплетенную в рыбью кожу.	сел	сел
1183	сел	Незнакомый человек прикатил столик с едой, Калеб взял себе отдельный поднос и сел в углу.	сел	сел
1184	сел	Он сел в кресло и сгорбился.	сел	сел
1185	сел	Он сел рядом с Элькой, подтянув под себя ноги.	сел	сел
1186	сел	Оливье молча вытащил пробку, разлил вино, сел напротив.	сел	сел
1187	сел	Спрыгнул в нее, сдернул канатные петли с металлических столбиков, сел за весла на переднем сиденье, и шлюпку подхватило течение реки.	сел	сел
1188	сел	Он снял плащ, сел за стол и вскрыл конверт.	сел	сел
1189	сел	Ангел сел за пульт управления.	сел	сел
1190	сел	Наконец один санитар, наверно, дежурный, сел на стул и движение совсем прекратилось.	сел	сел
1191	сел	Сел в кресло, придвинул столик.	Сел	сел
1192	сел	Еще вспомнил предпоследнее – кто-то сел на косметичку Марты и раздавил ее.	сел	сел
1193	сел	Георгий сел на своего конька: у Вяча Иванова прадед – казах и надо проверить: у князя Игоря мать – не половчанка ли?	сел	сел
1194	сел	Отец, не подавая вида, что вернулся с утренним позором, сел вместе с сыновьями в большом родительском чуме, и все трое набросились на мясо.	сел	сел
1195	сел	Однако после возвращения Ябто не показывал свирепости, кажется, даже он был добр – сразу пошел в свой большой чум, сел у горячего котла и попросил у жены маленький нож – резать мясо.	сел	сел
1196	сел	Наверное, он и в самом деле решил, что Лар околел, потому что, когда тот ожил и сам сел на пол, отскочил от него к самой двери.	сел	сел
1197	сел	Потом, набравшись первой силы, поднялся, сел на шкуры и, хватая непослушными пальцами скользкие куски оленьих внутренностей, засовывал их в рот.	сел	сел
1198	сел	Затем положил обмякшее тело на оленью спину и, взяв упряжь, сел верхом, осмотрелся и свистнул.	сел	сел
1199	сел	Он отошел от сыновей и сел на валун у самой воды.	сел	сел
1200	сел	Широкий человек отошел и сел у костра.	сел	сел
1201	сел	Я сел на траву и повторил, не понимая сказанного:	сел	сел
1202	сел	Нохо сел, подогнув ноги, и положил пальму перед собой.	сел	сел
1203	сел	Когда он еще спал, я проник в чум прежде Нохо, сел в темной дальней части, приготовив лук, чтобы выстрелить, если откинется полог.	сел	сел
1204	сел	Назавтра, в понедельник 25 июля, согласно моему походному дневнику, распрощавшись с семьёй Карпенко, с другими зюзинцами, одарившими меня продуктами и карманными деньгами, в два часа дня я сел на колёсный пароход «Чердынь», который шёл в Астрахань.	сел	сел
1205	сел	В 18 лет получил свой первый срок за «посягательство на жизнь работника милиции или народного дружинника», в 22 сел уже за грабеж.	сел	сел
1206	сел	Отец Георгий сел в свой древний зеленый микрик и уехал.	сел	сел
1207	сел	Кто-то сел на трактор, кто-то поджег грузовик <...>	сел	сел
1208	сел	Тогда он сел на землю, прямо в лужу с ядом, и завыл на луну.	сел	сел
1209	сел	Даже пахнут они иначе, по-другому, – сказал один из них, с рыжеватыми волосами и бакенбардами, и вместе с приятелем сел рядом со мной.	сел	сел
1210	сел	Он бы тогда сел и посчитал, что ему выгоднее: прибавить зарплату – или обновить оборудование, модернизировать технологию – или вообще перепрофилировать производство и выпускать то, что немедленно расхватают.	сел	сел
1211	сел	Если аккумулятор сел, то придется вскрывать.	сел	сел
1212	сел	Командир раздраженно сел за стол.	сел	сел
1213	сел	Один раз на брюхо сел прямо на лед.	сел	сел
1214	сел	Вернулся, сел рядом, взял на секунду мою ладонь в свои, потом отложил ее бережно мне на колени, как хрупкую, драгоценную вещь, и продолжал:	сел	сел
1215	сел	Коля сел за стол, а Надя зазвенела чашками-блюдцами.	сел	сел
1216	сел	После ухода адвоката Николай сел за стол и велел сесть Наде.	сел	сел
1217	сел	Я отошел в дальний угол палатки, сел на какой-то ящик и затих.	сел	сел
1218	сел	Николай не ломался и сразу сел за стол.	сел	сел
1219	сел	На него я и сел через час.	сел	сел
1220	сел	Запер московский дом и сел вместе с женой, крохой сыном и немалым багажом на киевский поезд.	сел	сел
1221	сел	Вы уж полгода как меня обрабатываете… извините, со мной работаете… а так и не знаете? – Йозеф сел на тот стул у стола следователя, на котором сидел обычно на допросах.	сел	сел
1222	сел	Сел и взял брошенную ему бумагу.	Сел	сел
1223	сел	Можно садиться? – начал он и сел на табурет.	сел	сел
1224	сел	Бродяга сначала уговаривал его, потом кричал и ругался, и наконец, устав, сел на крыльце и заснул.	сел	сел
1225	сел	Николай достал оставшуюся настойку, сел, громко поставил бутыль на кухонный стол:	сел	сел
1226	сел	Старик сел рядом с женой.	сел	сел
1227	сел	Залез в свой гроб, сел:	сел	сел
1228	сел	Он сел в постели, укутался потеплей в одеяло и стал смотреть в темноту за окном, слушать ветер и дождь и представлять, как он будет ходить по всем, по всем этажам, как много там будет веселых людей, какую игрушку он, может быть, выберет...	сел	сел
1229	сел	Уже в сумерках, когда все гости разошлись, а мама возилась на кухне, Вики в первый раз сел в своей комнате возле стены, поставил рядышком барабан, несильно ударил по нему палочкой и стал вслушиваться, как в огромном пространстве рождается, набирает волшебную силу, становится частью души таинственный, живой, ни на что не похожий звук.	сел	сел
1230	сел	Кальве сел и заскулил.	сел	сел
1231	сел	Я саданул изо всех сил обушком цельнометаллического топорика по глыбе — и чуть не сел: в свете электрической лампочки обе половинки расколовшегося куска угля засверкали золотом.	сел	сел
1232	сел	Дома вечером он сел за ужин, приготовленный женой, но, потыкав вилкой несколько раз по тарелке, ушёл в зал и рано лёг спать.	сел	сел
1233	сел	Тот поблагодарил и сел.	сел	сел
1234	сел	Неудачно этот певец сел для разговора с полицией.	сел	сел
1235	сел	Игорь Николаевич заднюю правую дверь открыл, помог сесть Евгении Васильевне, потом обошел машину сзади и сам сел слева, рядом с ней.	сел	сел
1236	сел	Антон молча сел и принялся осматриваться.	сел	сел
1237	сел	При советской-то власти сел в самолет, прилетел, явился в местную управу, доложился – и работай спокойно, а иногда и докладываться не надо было.	сел	сел
1238	сел	Остановил первую же машину, невзирая на ее немытость и вполне очевидную раздолбанность, усадил Лену сзади, сам сел рядом с водителем.	сел	сел
1239	сел	Курмышов подошел и сел за столик, начал выговаривать ему, обвинять, стыдить.	сел	сел
1240	сел	Не знал, что Пума – тот самый опер, который сел ему на хвост?	сел	сел
1241	сел	На следующий день с утра пораньше Роман сел на электричку и отправился за город, в поселок, где находилась дача Григория Дубинюка.	сел	сел
1242	сел	Антон дружески хлопнул Дзюбу по плечу, сел в свою машину и укатил.	сел	сел
1243	сел	Миша Фридман в чем был, разумно не заходя домой, отправился на вокзал и сел в пригородную электричку.	сел	сел
1244	сел	Минут пятнадцать Рома Розенсон наблюдал для общего развития за их работой, а потом сел в автобус и поехал домой отсыпаться.	сел	сел
1245	сел	И тот предательский факт, что в годы войны он работал в германском госпитале, за что и сел, только лишь укреплял его медицинский авторитет: раз немцы допустили до операционной, значит, смело можно ложиться под его нож.	сел	сел
1246	сел	Минут пятнадцать Рома Розенсон наблюдал для общего развития за их работой, а потом сел в автобус и поехал домой отсыпаться.	сел	сел
1247	сел	Так как закусить не было предложено, сел в кресло и огляделся.	сел	сел
1248	сел	Сел в машину и запустил двигатель.	Сел	сел
1249	сел	Ты сможешь приехать в Нью-Йорк? — спросила Фаина Марковна, жестикулируя бывшему мужу, чтобы он, наконец, сел и не волновался.	сел	сел
1250	сел	Перед таможенным досмотром Булат, в целях конспирации, разложил запрещенные книги на своей нижней полке, накрыл их одеялом и сел сверху как ни в чем не бывало.	сел	сел
1251	сел	Оказывается, когда он сел в машину к следователю и передал конверт, тот включил фары и тут же подбежали люди – взятка должностному лицу.	сел	сел
1252	сел	И только я сел, она говорит: «Ну как они чувствуют, что ты приехал?»	сел	сел
1253	сел	Веничка, жди меня! – сказал я решительно, сел в машину и поехал к ресторану Дома кино, потому что в магазинах вечером спиртного купить было нельзя.	сел	сел
1254	сел	Во главе стола сел Михаил Чиаурели.	сел	сел
1255	сел	Я бросил венок в костер, закурил и сел подальше от хохочущей Оли.	сел	сел
1256	сел	Дошел до стадиона, сел на лавочку и прикурил.	сел	сел
1257	сел	Посидел, выпил, сел на такси, доехал до съемной квартиры и рухнул в кровать.	сел	сел
1258	сел	Поравнялся с ней, приоткрыл переднюю дверь, нагнулся, что-то сказал, сел, дверь захлопнул.	сел	сел
1259	сел	Сел на автобус – и до конечной.	Сел	сел
1260	сел	Не ори! – Леша сел на кровати.	сел	сел
1261	сел	Наверняка сел за компьютер.	сел	сел
1262	сел	Саша на стул сел и руками за голову схватился.	сел	сел
1263	сел	Немцы для острастки пальнули холостым в сторону коньячного завода, доктор Юнге пробрался к себе через нудистский пляж, морщась от бесстыдного зрелища, а Макс сел дописывать протест против реквизиции дома.	сел	сел
1264	сел	Сперанский сел у кабинета.	сел	сел
1265	сел	Когда отошел к Богу старец Филофей, в монастырской церкви заплакала икона Божьей Матери «Троеручица», а наутро после похорон старца в келью игумена влетел белый голубь, сел на подоконник и не шевелился всю молитву.	сел	сел
1266	сел	Простой же деревянный столец патриарха был под возвышением, но владыка сел рядом с гостем.	сел	сел
1267	сел	Задыхаясь и дрожа, он начал неспешно отступать к противоположной стене, а Шуйский хмыкнул, передернув сухим кадыком, и сел на кровать.	сел	сел
1268	сел	Он оделся и, не попрощавшись с митрополитом, решительно двинулся к колоннадам дворца, прошел в главный зал, сел, не сбрасывая шубы, на трон, вызвал караульного и спросил:	сел	сел
1269	сел	Гость улыбнулся, медленно отставил скамью и сел напротив Ивана; из-под старческих дрожащих бровей спокойно глянули голубые глаза:	сел	сел
1270	сел	Еще мальчишкой я сел на царский трон.	сел	сел
1271	сел	Царь прошел к легкому походному трону, сел и сильно обхватил подлокотник.	сел	сел
1272	сел	Это длилось долго, так долго, что потом он сел на пол, весь в поту, с дрожащими руками и слезами, текущими по щеке.	сел	сел
1273	сел	Приласкал собаку, которую тут же передал ему сосед, наблюдавший за ней в их отсутствие, побродил по пустому дому, но понял, что тошно ему и здесь, вышел на участок, набрал зачем-то пяток подосиновиков, положил на крыльцо, постоял, посмотрел на дом, не понимая, чего ему хочется, сел в машину и уехал в город.	сел	сел
1274	сел	Хлебнув ложку жидкости и заев ее срочно куском черного хлеба, ушел, оставив на столе деньги без чаевых – не любил доплачивать за плохую работу, – сел в машину и поехал на дачу.	сел	сел
1275	сел	То, что она была неживой, он осознал сразу, но позвал ее раз, другой, начал уговаривать, потом сел рядом и заплакал, не всхлипывая, не давясь от рыданий, – не те это были слезы.	сел	сел
1276	сел	Когда я сел в машину, Григорий, изучив меня в зеркальце, три раза бесследно сплюнул через плечо и перекрестился.	сел	сел
1277	сел	Откинув крышку, я сел в гробу.	сел	сел
1278	сел	Я вернулся к Софи и сел за стол.	сел	сел
1279	сел	Дождавшись, пока все серебряные пластинки вернутся в мешок, Улл сел на стул возле доски и заговорил:	сел	сел
1280	сел	Я поднялся по каменным ступеням и сел на кровать – туда, где было пятно света.	сел	сел
1281	сел	Он повернулся к халдеям спиной, поднялся к черному базальтовому трону и сел на него.	сел	сел
1282	сел	Кедаев сел на лавку и уставился в окно.	сел	сел
1283	сел	Кедаев слез на пол, огляделся, где бы лучше устроиться – и сел на табурет у стены.	сел	сел
1284	сел	Я сел в кресло, вынул из кармана флакон-сердце, распечатал его и вылил единственную каплю жидкости себе в рот.	сел	сел
1285	сел	Вернувшись, я сел не на свое место, а на диван рядом с Софи.	сел	сел
1286	сел	Я сел рядом и поглядел на часы.	сел	сел
1287	сел	Я попрощался с телепузиками (Тет теперь избегал моего взгляда) и сел за ближайший пустой стол.	сел	сел
1288	сел	Дракула сел на ближайший письменный стол и сложил ноги в безупречный лотос.	сел	сел
1289	сел	Повернувшись, он подошел к черному базальтовому трону, сел на него – и, как и в прошлый раз, слился с ним.	сел	сел
1290	сел	Я сел на черный трон – который, как и полагалось седалищу высшей власти, оказался холодным, жестким и неудобным.	сел	сел
1291	сел	Сел на краешек скамейки, явив покорный вид.	Сел	сел
1292	сел	На станции Тарусская, перебежав через пару вагонов вперед, сел.	сел	сел
1293	сел	Только первый купил себе уже новый грузовичок, сел в него, а в старый устроил наёмного водителя, сделав себя капиталистом и работодателем.	сел	сел
1294	сел	Сел вперёд, но с Колей больше не разговорились.	Сел	сел
1295	сел	Сел, опасаясь немного.	Сел	сел
1296	сел	Он вышел, я опять сел.	сел	сел
1297	сел	Он первый раз сел позднее, из техникума, со второго курса.	сел	сел
1298	сел	Я сел на стул, и пальцы начли стучать по клавишам, мысли шли легко, будто бы мне кто-то диктовал текст.	сел	сел
1299	сел	Я сел за свой колченогий стол и написал:	сел	сел
1300	сел	Сел в кресло, и вскоре явился Валентин.	Сел	сел
1301	сел	Инспектор ткнул пальцем в пострадавшего, сел в машину и, включив душераздирающую сирену, начал пробиваться через железное стадо.	сел	сел
1302	сел	Сел и только хотел с облегчением «протянуть ноги», как тут же небритый «гость Москвы» обратился с полки напротив:	Сел	сел
1303	сел	Длинный махнул рукой, и Авдеич с достоинством сел.	сел	сел
1304	сел	Глава номер четыре (тут будет сказано о том, что с Панаевым до того, как он сел в автобус, случилось)	сел	сел
1305	сел	Крайне странно, но только наш Панаев сел в поезд, как история о его городке ожила в говоре и тихом ропоте тех людей, что с ним рядом присели.	сел	сел
1306	сел	Этого не могло быть, но это, увы, было… – куда бы Панаев ни сел теперь в поезде, кругом люди трещали о том, что есть, мол, такой человек, который якобы ездит по малым городам, разом скупает все заводы, а потом их, мошенник, на запчасти распродает…	сел	сел
1307	сел	Он никуда не спешил: не сел в автобус, что отвозил граждан в его родной городок, – он почему-то думал, даже знал, что Коркин придет скоро на станцию и что история с тем босяком, должно быть, тут продолжится…	сел	сел
1308	сел	Запутано, но как мы уже знаем, Панаев один сел в автобус, что скоро пришел, – так же, как и Колю, его изумила такая скорая отправка.	сел	сел
1309	сел	Уже стали расхожими фразы типа: «если хочешь, чтобы быстро остыл чай, сядь за компьютер», «сел поиграть за компьютер на пять минут, а прошло три часа» и т.д. и т.п. Сейчас в общественном транспорте многие люди (не обязательно дети или подростки) увлеченно играют, используя свои гаджеты.	сел	сел
1310	сел	Видно, заурядному сочинителю, представляющему огромное большинство пописывающих в свое удовольствие, всего этого не втолкуешь и он по-прежнему творит, как птицы поют: сел, нахохлился и запел.	сел	сел
1311	сел	Генка, гремя пустыми бортами, столкнул лодку, сел на весла и стал выгребать поперек улова к струе.	сел	сел
1312	сел	Насторожил и сел перекурить.	сел	сел
1313	сел	Тихий, не ожидавший ничего такого, спокойно сел за руль, нащупывал ключ по карманам.	сел	сел
