Index	Homograph	Context	TargetWord	Label
381	виски	Он, очевидно, понял мое состояние и лишних вопросов не задавал, потихоньку потягивая виски из пузатого стакана.	виски	ви+ски
382	виски	Он прервался, чтобы налить себе еще виски, а мое терпение себя исчерпало.	виски	ви+ски
383	виски	Генералов печально проводил взглядом виски, отставленное мною за диван.	виски	ви+ски
384	виски	Такое направление ветра мне решительно не понравилось, поэтому я скоренько поблагодарила Генералова за политинформацию и оставила его отдыхать наедине с бутылкой виски и чувством глубокого разочарования на дне пузатого стакана.	виски	ви+ски
385	виски	По этому поводу оба красавца без ложной скромности залезли в мой бар и нарыли там большую бутылку виски, заявив, что пятьдесят капель хорошему водителю не помеха.	виски	ви+ски
386	виски	Судя по тому, что возле дивана, кроме пустой бутылки виски, валяется пустая тара от водки, шампанского и пива, проснется компания не скоро и в паскудном настроении.	виски	ви+ски
387	виски	Причем от вида напитка профилактический эффект не зависит – это может быть как бокал вина или рюмка виски, так и кружка пива.	виски	ви+ски
388	виски	Король Георг IV, посетив Шотландию в 1822 году, оценил самобытный стиль горцев и, конечно, виски, которое уже стало национальным достоянием.	виски	ви+ски
389	виски	Виски только начинало обретать черты того напитка, который мы пьем сегодня.	Виски	ви+ски
390	виски	Он решил создать совершенное виски и преуспел в этом.	виски	ви+ски
391	виски	К концу девятнадцатого столетия виски «Баллантайнс» имело репутацию выдающегося качества, которое заслужило Королевский патент королевы Виктории.	виски	ви+ски
392	виски	История виски Ballantines тесно переплетена с мировой историей.	виски	ви+ски
393	виски	Сотни лодок под покровом ночи причаливали к крупнотоннажным судам, в трюмах которых перевозили ценный груз – виски Ballantines.	виски	ви+ски
394	виски	Это было любимое виски кумиров того времени – Хемингуэя и Фицджеральда.	виски	ви+ски
395	виски	Например, знаменитая пернатая «шотландская стража» – гуси, охраняющие созревающее виски.	виски	ви+ски
396	виски	Или увековеченный в романе Комптона Маккензи «Изобилие виски» эпизод, когда тысячи бутылок виски Ballantines были спасены с тонущего корабля во время Второй мировой войны.	виски	ви+ски
397	виски	Пройдя многолетний трудный путь, компания «Джордж Баллантайн энд Сан» вступила в новое тысячелетие со всемирно известной маркой шотландского виски самого высокого качества – маркой № 3 в мире.	виски	ви+ски
398	виски	Сегодня превосходным вкусом виски Ballantines продолжают наслаждаться миллионы ценителей и знатоков во всем мире.	виски	ви+ски
399	виски	Его имя Синявский тоже произносил с красивым нажимом – не иначе как херес или виски из вереска смаковал на языке.	виски	ви+ски
400	виски	Фамилия американской мисс была Андерсен, и пила она виски в большом количестве.	виски	ви+ски
401	виски	Из-за дождя было мокро под ногами, она поскользнулась и упала, разбив флягу с виски, которая была в кармане!	виски	ви+ски
402	виски	А на бутылки с кока-колой, невинно разбавленной виски в соотношении 1: 1, представительницы тяжелого веса бросались с неотвратимостью пикирующих бомбардировщиков.	виски	ви+ски
403	виски	Виски свежайший, ах, ах... еще, пожалуйста!	Виски	ви+ски
404	виски	Он подошел к мини-бару, выгреб миниатюрные бутылочки с коньяком, виски, водкой.	виски	ви+ски
405	виски	Но там еще такое правило: если ты купил бутылку вина или виски, тебе выдадут это лишь перед самым входом в самолет.	виски	ви+ски
406	виски	Выбор напитков достойный, но цены кусаются: бутылка водки Boris Yeltzin, например, стоит NOK215, а бутылка шотландского виски – минимум NOK250.	виски	ви+ски
407	виски	У Ибсена в кафе было четыре персональных бокала – для водки, пива, портвейна и виски – и собственный стул с его инициалами и табличкой «Зарезервировано для доктора Ибсена».	виски	ви+ски
408	виски	Петри снял ботинки, повесил мокрые штаны на спинку стула и быстренько, чтобы не простудиться, заказал виски и сигару.	виски	ви+ски
409	виски	Петри прищурился, вспоминая что-то, хлебнул виски, и кивнул: «Я видел, как в Петербурге один господин дал швейцару сто долларов!	виски	ви+ски
410	виски	Мне предлагали рекламировать виски, пиво, пепси-колу, спортивные костюмы, крем для бритья и еще бог знает что.	виски	ви+ски
411	виски	Еле очухался, — сообщил Лене русский предприниматель за стаканом хорошего виски.	виски	ви+ски
412	виски	Они-то и свели его в могилу быстрее виски и наркотиков.	виски	ви+ски
413	виски	Как только они выигрывали деньги в карты или удачно продавали скот, то сразу мчались туда провести время с дамочками в рюшечках и выпить виски, слушая бренчание тапера на пианино.	виски	ви+ски
414	виски	Посетители могли посидеть на исторических диванах, на которых сиживали Джон Леннон или Ринго Стар, и попить виски из тех же стаканов.	виски	ви+ски
415	виски	Кто-то перед уходом бережно вложил в руку обессиленного дяди Васи десятидолларовую бумажку, кто-то забыл рядом с ним недопитую бутылку виски.	виски	ви+ски
416	виски	Пиво, джин, виски и ром местного производства продаются везде.	виски	ви+ски
417	виски	Но готов поставить бутылку виски разлива 1885 года, что персональной радиостанции у вас не будет еще этак лет пятьдесят.	виски	ви+ски
418	виски	Для виски используют стакан с толстым дном, в который обязательно кладут кубики льда.	виски	ви+ски
419	виски	Он с каждой презентации прет стакан для виски – вот хобби у человека такое	виски	ви+ски
420	виски	– так что у нас много разнокалиберных стаканов для виски:))	виски	ви+ски
421	виски	Представьте, что люди, которые отвечают за разливку виски по бутылкам тоже знают этот рецепт...	виски	ви+ски
422	виски	Так что в вашем виски тоже может быть прополощено несколько метров: -D	виски	ви+ски
423	виски	Праздник начинается по возвращении домой – с глотка хорошего вин-брюле (горячего питья из виски и кипятка с лимоном и гвоздикой).	виски	ви+ски
424	виски	Пудинг, щедро сдобренный изюмом, апельсиновой цедрой, миндалем и красной смородиной, подается в сопровождении нежного ароматного соуса из виски или бренди, ну а рождественский пирог, политый белой глазурью, появляется на столе в обрамлении фруктов со взбитыми сливками.	виски	ви+ски
425	виски	От виски Аля отказалась: когда она была в таком настроении, как сейчас, алкоголь только усиливал напряжение.	виски	ви+ски
426	виски	Они и были переданы – уже на веранде (Глаша подала виски и фрукты), полковник Махалов продиктовал содержание выдернутого из папки листочка бумаги, вчетверо сложенного, поднес к нему огонь зажигалки, и все то, что не досталось генералу, перекочевало в голову и письменный стол Анисимова при благоразумном отсутствии супруги его.	виски	ви+ски
427	виски	Кстати, мне сказали, что у вас – приличное виски.	виски	ви+ски
428	виски	Больной шел на поправку уже, когда внеурочно пожаловал британский атташе с тремя ящиками виски.	виски	ви+ски
429	виски	Англичанин покидал дипломатию и возвращался на флот Ее Величества; заблаговременно узнав, что преемник непьющий (для атташе это слово было ругательным), он передавал другу Питу, то есть Анисимову, незаприходованные остатки шотландского виски.	виски	ви+ски
430	виски	Выгнать бы наглеца, да Глаша украсила служебный разговор своим присутствием и подносом со скотч-виски.	виски	ви+ски
431	виски	Было без чего-то десять вечера, приемы здесь тягучие, в нарушение европейских манер покидать их можно не через полчаса, а значительно позднее; ни водки, ни коньяка, ни вина, ибо – почти все мусульмане (иностранцы, однако, могли в буфетной прикладываться втихую к виски, но за свой счет);	виски	ви+ски
432	виски	Она одарила министра улыбкой, которую будто увидела со стороны, оценив восхищенным проклятием: «Ну, Глашка, какая ж ты курва...» И пошла в буфетную, залпом выпила две порции неразбавленного виски; на часах было половина двенадцатого, она видела издали, как адъютант открыл дверцу машины, усаживая министра, и покатила к посольству Ирана, остановилась, выбрав удобное для обзора место.	виски	ви+ски
433	виски	А друг Джордж пер безостановочно в гору, задержался в штаб-квартире НАТО, где царствовали трезвенники, и ратовал за добрососедские отношения с СССР, строя своекорыстные надежды, что когда-нибудь враждующие блоки примирятся, воспрянут старые времена и они, с другом Питом, не один еще ящик скотч-виски одолеют.	виски	ви+ски
434	виски	Так, описывая знатока виски, он употребляет выражение «поставил рюмку»; хотел бы я увидеть знатока этого напитка, пьющего его из рюмки.	виски	ви+ски
435	виски	Вместо стакана с соком, к примеру, опрокинул в себя стакан с виски, да не один к тому же.	виски	ви+ски
436	виски	Он налил себе лимонаду с виски и льдом.	виски	ви+ски
437	виски	А я все-таки выпью чего-нибудь, – сказал он, вынимая бутылку виски.	виски	ви+ски
438	виски	Вообще, конечно, виски надо пить в Шотландии.	виски	ви+ски
439	виски	Это не виски, а реактивный двигатель.	виски	ви+ски
440	виски	Вместо ответа он удивленно посмотрел на меня, залпом выпил свой виски и слегка задержал дыхание.	виски	ви+ски
441	виски	Да, спасибо, – сказал я, проглотив виски и вытирая слезы тыльной стороной руки.	виски	ви+ски
442	виски	Виски-то у него хороший, базаров нет.	Виски	ви+ски
443	виски	Он сел к моему компьютеру и стал пить свой виски.	виски	ви+ски
444	виски	С расстройства Богаченков принялся методично уничтожать содержимое халявного мини-бара, начав, само собой, с джина и виски – с орешками.	виски	ви+ски
445	виски	Один из ефрейторов назначил каждому солдату своей роты ежедневный оброк – три бутылки виски.	виски	ви+ски
446	виски	Помню только, как мы хохотали, когда он вернулся в Москву и написал, что при вербовке в британской разведке его посадили за стол и насильно вливали в горло виски.	виски	ви+ски
447	виски	Никто не понимает, что от «дамского» крепленого вина мне делается еще хуже, методом «тыка» я выяснила, что единственный напиток, который не сразу отправляет меня на боковую, – виски.	виски	ви+ски
448	виски	Вроде крепость у виски и водки одна, но последнюю мне достаточно просто понюхать, чтобы достичь той стадии, которая в медицине называется «патологическое опьянение».	виски	ви+ски
449	виски	Польша поднялась за счет России, потому что последние десять лет делала для нас итальянскую одежду, шотландский виски, шведскую водку, французские духи, талую воду с Альпийских гор из варшавского водопровода.	виски	ви+ски
450	виски	На кухонных полках большие банки молока войск НАТО соседствовали с консервированным датским маслом, рядом располагались мучные изделия из Италии, английский чай, американские сигареты, джин, виски, и только за черным хлебом приходилось по грязи спускаться на улицу Ленина.	виски	ви+ски
451	виски	С печалью и удовольствием допили последнюю бутылку виски.	виски	ви+ски
452	виски	Другой 14-хромосомный злак – ячмень (рис. 1, г) обычно не используют для приготовления хлеба, однако он служит основным сырьем для изготовления таких распространенных продуктов, как пиво и виски.	виски	ви+ски
453	виски	Практически все политики-долгожители потребляют 50 граммов водки или 150 граммов вина в день – это способствует хорошему кровообращению: например, премьер Индии Ваджпаи не мыслит дня без рюмки виски.	виски	ви+ски
454	виски	Это и сакраментальная фигура Дядюшки Сэма, и столь же сакраментальные ковбои/индейцы – «настоящие мужчины», и виски – «мужской напиток» (при почти полном игнорированни вина), и столь же «мужской» гамбургер (real man не имеет времени готовить себе пищу, он довольствуется случайным куском, чтобы снова приступить к подвигам), и кукла Барби – условная самка с ярко выраженными вторичными половыми признаками, характерный объект подросткового влечения (можно смело ставить рядом с Барби национальный секс-символ Мэрилин Монро), и культ успеха превыше всего вкупе с презрением к «неудачникам» (очень характерно для любой подростковой группы), и столь же подростковый максимализм, выраженный, например, в гигантомании небоскребов...	виски	ви+ски
455	виски	Следовало рвать подметки, чтобы ухватить: концерт Рихтера, «Андрея Рублева», пущенного в Кинотеатре повторного фильма, итальянскую обувь, виски «Лонг Джон», вдруг заполнившее прилавки.	виски	ви+ски
456	виски	Твои стихи с другого берега, Но так пронзительно близки – Танцует шрифт – старушка- «Эрика», У века в серебре виски.	виски	ви+ски
457	виски	Их классифицируют по назначению: освежающие, вызывающие аппетит (в том числе, аперитивы); по основному компоненту: ром, виски, водка, фруктовые или овощные соки, молоко и т.д.; по способу приготовления: смешанные в шейкере, взбитые в миксере, смешанные в бокале, слоистые.	виски	ви+ски
458	виски	Один – в 1993 году, представ перед избирателями в виде столичного профессора, поклонника виски и философского агностицизма.	виски	ви+ски
459	виски	Однако виски для гостей имелось.	виски	ви+ски
460	виски	Да что там заканчивается: керлерские щетки имеют специальный колпачок, в котором запросто умещается 40 граммов виски, которые, в свою очередь, запросто умещаются в играющем.	виски	ви+ски
461	виски	бархатный шотландский напиток на основе солодового виски и верескового меда.	виски	ви+ски
462	виски	При этом продажи виски выросли в 1,5 раза, рост продаж Martini составил 40%, Bacardi – 60%.	виски	ви+ски
463	виски	И тут же мысль метнулась к сейфу, где был спрятан (от кого? ключ ведь только у него... от самого себя и спрятан) бутылек виски, оставленный бизнес-вумен одной, с комсомольской юности усвоившей, что презент делу не помеха.	виски	ви+ски
464	виски	И в качестве компенсации за моральный ущерб оформил мне ящик виски по дипломатической выписке, то есть за полцены.	виски	ви+ски
465	виски	Я вскочил на ноги, достал из чемодана бутылку виски, налил до краев два граненых стакана.	виски	ви+ски
466	виски	Японец мое извинение, как и виски, принял.	виски	ви+ски
467	виски	Или виски – его здешние ценители, в отличие от американцев, пьют не со льдом и не с содовой, а с кипяченой водой комнатной температуры, или джин с тоником, или «кровавую Мэри» (водка с томатным соком).	виски	ви+ски
468	виски	Поэтому на нем продавали со скидкой не французские, а английские товары – виски, фарфор Веджвуд, твидовые пиджаки.	виски	ви+ски
469	виски	Чтобы не проколоться вторично, мы купили в аптеке бутылку виски, разлили в гостинице на четыре стакана, выпили и, застрахованные от неожиданностей, отправились в гости.	виски	ви+ски
470	виски	Пошел шлепнул стопку виски, благо в начатой двумя днями раньше бутылке еще что-то оставалось.	виски	ви+ски
471	виски	Из школьного курса физики, который под действием виски и приятной диванной позы сам собой выплыл из археологических напластований пережитого.	виски	ви+ски
472	виски	Она подошла к буфету, взвизгнув несмазанными медными петлями старой черной дверцы, и взяла оттуда его виски, к которому она без него, как правило, не притрагивалась.	виски	ви+ски
473	виски	Виски вот уже месяц как стоял сиротливо, оставаясь неоприходованным, разжалованным.	Виски	ви+ски
474	виски	В конечном счете на этом столе – виски.	виски	ви+ски
475	виски	Кто-то умрет быстрее, кто-то медленнее, кто-то – от виски из хрусталя, а кто-то водяру из пластика прогонит на скамейке и утром не проснется.	виски	ви+ски
476	виски	Облюбовала бар на втором этаже, прямо над товарами беспошлинной торговли, где кассирша с невозмутимым видом продавала дорожное виски в пластиковых бутылках тем, кто любит прикладываться во время полета.	виски	ви+ски
477	виски	Кстати, виски – это все он, его пагубное влияние.	виски	ви+ски
478	виски	Они дали мне посмотреть на моего распростертого с газетой, вцепившегося в стакан виски, растрепанного, несчастного возлюбленного...	виски	ви+ски
479	виски	Слушая «Пинк Флойд» за граненым стаканом виски, смешанным со старым, выдохшимся «Спрайтом», я соображаю самые простые вещи: что я жив зачем-то и что я не понимаю зачем.	виски	ви+ски
480	виски	Я предпочитаю покупать виски, а не чинить лобовое стекло.	виски	ви+ски
481	виски	Вино, виски, шампанское для пани?	виски	ви+ски
482	виски	Варвара залпом допила виски.	виски	ви+ски
483	виски	Сошлись на виски.	виски	ви+ски
484	виски	Разве что приходится на время отказываться от виски.	виски	ви+ски
485	виски	В качестве аперитива выпиваю виски, а потом бутылку вина.	виски	ви+ски
486	виски	Впрочем, самогон – настолько универсальное определение, что многим, например, виски тоже напоминает самогон.	виски	ви+ски
487	виски	В приливе внезапной щедрости он начал угощать новых знакомых виски, текилой и прочими мало кому в России доступными напитками.	виски	ви+ски
488	виски	Жительницу Шотландии, по ошибке употребившую внутрь антифриз, вернули к жизни с помощью значительной порции виски.	виски	ви+ски
489	виски	Даме предложили выбрать между джином, водкой и виски.	виски	ви+ски
490	виски	Она предпочла виски и сразу получила в качестве лекарства две большие кружки этого напитка.	виски	ви+ски
491	виски	Затем в течение суток больная пила по небольшой порции виски каждый час, а медики следили за уровнем токсичности в ее крови.	виски	ви+ски
492	виски	Вообще-то я не любительница виски, но в больших количествах этот напиток способен на чудеса», – заявила она после выписки из больницы.	виски	ви+ски
493	виски	В ирландском варианте доливают виски.	виски	ви+ски
494	виски	Недавно мы с изумлением узнали, что высококачественный чай кладет на обе лопатки элитные сорта кофе, виски и даже коньяк, как, впрочем, и любой другой напиток, и может стоить $10, 20 и 40 тыс. за кг.	виски	ви+ски
495	виски	Расслабиться и получить удовольствие перед экраном камина или телевизора, с кубинской сигарой или бокалом виски…	виски	ви+ски
496	виски	Попивая с хлебосольным продавцом музыкальных автоматов Лон-сдейлом виски, Строу охотно рассказывал про полеты и про надоедливых педантов-немцев, досаждавших сложными заданиями по распылению аэрозолей на больших и малых высотах, в облачности различных типов, в дождливую и ветреную погоду..,	виски	ви+ски
497	виски	Тут Стефан поперхнулся (шотландским виски, как сказал себе Мовчун), спросил с испугом:	виски	ви+ски
498	виски	Как только Шабашов приблизился к нему со стаканом виски, Мовчун забрал стакан, без слов дал Шабашову трубку и вновь набрал одиннадцать заветных цифр.	виски	ви+ски
499	виски	Если все будет хорошо, я выучу и буду, буду бормотать, сказал он никому и, поразмыслив, что не следует, пожалуй, больше пить, все ж выпил залпом полстакана виски.	виски	ви+ски
500	виски	Во время этого веселого мероприятия местные жители приходят на стадион с женами и детьми и занимаются сепаратизмом: безостановочно свистят, развешивают гнусные плакаты, пьют, размахивают средними пальцами и пытаются попасть в предателя Барселоны чем-нибудь убедительным, например бутылкой из-под виски.	виски	ви+ски
501	виски	Конечно, обычно я пью мартини или виски, но сегодня я вспоминаю свою юность и решил пить то, что пил в юности.	виски	ви+ски
502	виски	Она ни на секунду не поверила, что интеллигент действительно мартини или виски на досуге пьет – на какие шиши? – но решила подыграть, заодно кое-что узнав:	виски	ви+ски
503	виски	На столе в беспорядке наставлены бутылки: виски, минеральная вода, коньяк и какая-то закуска.	виски	ви+ски
504	виски	Вадим, верно, еще в начале вечера изрядно и на старые дрожжи приложился к дармовому виски и, окрыленный случившимся, насшибал денег у школьников и приезжих пиитов – и вот вам результат: нетверд на ногах, зато полна авоська портвейна.	виски	ви+ски
505	виски	Купив на них в аэропорту пластиковую бутылочку виски, мы распили ее всей группой, что ознаменовало наше полное освобождение от финансовых проблем, поскольку финансов просто не было.	виски	ви+ски
506	виски	Джеймс, старина, будьте гак любезны, принесите мне немного виски! – попросил Нергаль.	виски	ви+ски
507	виски	Тонкой рукой черный кардинал взял с подноса стакан, сделал первый небольшой глоточек виски.	виски	ви+ски
508	виски	Нергаль сделал еще несколько глоточков виски с успевшим подтаять льдом.	виски	ви+ски
509	виски	Какое-то время черный кардинал смотрел на высокие белые двери, за которыми рысью скрылся камердинер, потом, как будто вспомнив о виски, выплеснул его остатки в камин.	виски	ви+ски
510	виски	Оставив своего спутника в углу у освободившегося столика, Серпина на удивление быстро протолкался к стойке и скоро вернулся с пинтой пива и стаканом виски, накрытым тарелочкой с присоленными орешками.	виски	ви+ски
511	виски	Нергаль притронулся к виски.	виски	ви+ски
512	виски	Нергаль промочил горло виски, продолжил: – Короче, понадобилась вторая попытка.	виски	ви+ски
513	виски	Он сделал короткий глоток виски, вернул стакан на стол.	виски	ви+ски
514	виски	Как бы поздравляя себя с этими достижениями, черный кардинал разом допил виски.	виски	ви+ски
515	виски	Жаль, что в этой забегаловке не подают виски…	виски	ви+ски
516	виски	Нергаль одним глотком прикончил виски.	виски	ви+ски
517	виски	Гость наш получил назначение в Лондон, а виски у нас не водится – так мы хоть мучным!..	виски	ви+ски
518	виски	Андрей выглядел усталым, спал мало и плохо и теперь курил, то и дело прикладываясь к стакану с виски.	виски	ви+ски
519	виски	Дорохов налил себе виски, со стаканом в руке и сигаретой вышел на балкон.	виски	ви+ски
520	виски	Андрей вернулся в комнату, нащупал в углу подаренный ему королевской четой ящик виски, вытащил из ячейки пузатую бутылку.	виски	ви+ски
521	виски	Потом выкинул из стоявшего на полочке стакана зубную щетку, налил в него до краев виски и залпом выпил.	виски	ви+ски
522	виски	Полупустая бутылка виски на полу заставила его вздрогнуть от отвращения.	виски	ви+ски
523	виски	На-ка, сгоняй в ближайший супермаркет, возьми приличного виски, в крайнем случае «Джек Дениэлс»!	виски	ви+ски
524	виски	Надо же передо мной скрыть мешки под глазами после ночи накануне с водкой и виски.	виски	ви+ски
525	виски	Астмы у нее уже не было, она сидела на барбитуратах пополам с виски, это ее, видно, и вылечило, потому что Институт не вылечивал никого.	виски	ви+ски
526	виски	У него была Лариска, она сейчас в Израиле после борделя, она на виски с барбитуратами, я тут ни при чем...	виски	ви+ски
527	виски	От Рабина немного пахло виски, что делало его еще более привлекательным для меня.	виски	ви+ски
528	виски	Откуда появилась эта традиция – выписывать в Дельфте тексты под пиво (перед одним из авторов стоял стакан с виски) в столь шумном месте, я не знаю.	виски	ви+ски
529	виски	Давайте я закажу вам, – сказал я девушкам, – два двойных виски «Jamison» со льдом, пожалуйста.	виски	ви+ски
530	виски	Мои же девчата, как сказал бы знаток женской сути из еврейской столицы Л. Д., крепкий галицианец по сути своей, пили свое виски с известным удовольствием.	виски	ви+ски
531	виски	Или сбегали куда подальше от этой смертной тоски, или, никуда не сбегая, стаскивали из родительских запасов бутылку виски, чтобы, пригубив из нее, раз и навсегда перейти в разряд мальчиков скверных и распущенных.	виски	ви+ски
532	виски	Энн не могла заснуть без горсти снотворных, которые запивала стаканчиком виски.	виски	ви+ски
533	виски	Внушительная коллекция виски, перечень элитных сигар и огромная бильярдная не оставляют равнодушными истинных джентльменов.	виски	ви+ски
534	виски	За обедом в фамильной столовой Сомерсов он разливает вино, на традиционном five o'clock меняет чайники, а вечером, во время посиделок в гостиной, бесшумно скользит среди гостей с бокалами бренди и шотландского виски.	виски	ви+ски
535	виски	У моих знакомых недавно побывал вор, все перевернул, денег не нашел, а другого ничего не брал, и даже бутылок с виски и вином из буфета не взял.	виски	ви+ски
536	виски	Русский алкогольный напиток оказался вреднее коньяка и виски	виски	ви+ски
537	виски	Водка опаснее для здоровья, чем коньяк или виски.	виски	ви+ски
538	виски	Под руководством известного токсиколога Владимира Нужного был проведен сравнительный эксперимент по влиянию на организм водки, коньяка и виски.	виски	ви+ски
539	виски	Коньяк и виски (в эксперименте мы использовали классические представители этого класса напитков – «Хеннесси VS» и «Катти Сарк») обладают более слабым алкоголизирующим потенциалом.	виски	ви+ски
540	виски	В тех странах, где принято пить напитки, полученные путем обычной дистилляции, – это не только коньяк и виски, но и все бренди (виноградные, плодовые и ягодные), а также виноградные дистилляты типа граппы, чачи и т.д., алкоголизм встречается реже.	виски	ви+ски
541	виски	Я так и зашел – со стаканом виски.	виски	ви+ски
542	виски	Ты же виски не пьешь, – резонно заметил Василий.	виски	ви+ски
543	виски	Им не завезли вовремя очередную партию виски, а рома и кока-колы было – запейся.	виски	ви+ски
544	виски	К тому же выбранный материал настолько хорош, что, кажется, запиши его живьем в караоке-баре после серьезной порции виски – и все равно сойдет.	виски	ви+ски
545	виски	Победа США заставила японцев, доселе верующих в собственную исключительность и непобедимость, задуматься о своей слабости, а веселые развязные янки со своей простой массовой культурой бейсбола, джаза, виски, кока-колы и т.д. стали для них достаточно привлекательными.	виски	ви+ски
546	виски	И, когда нет полетов, сидит с товарищами по оружию и судьбе за стойкой бара, потягивает ром, виски, смешивая с содовой или не смешивая, а просто так, слушает музыку и, щурясь от дымка сигареты, рассеянно поглядывает в иллюминатор на проплывающие мимо страны и экзотические острова, на роскошную тропическую растительность и нарядные небоскребы в отдалении.	виски	ви+ски
