Index;Homograph;Context;TargetWord;Label
298;чайку;17 декабря 1898 года мы играли «Чайку» в первый раз. ;Чайку;ча+йку
299;чайку;Актеры мы все, за исключением Станиславского и Вишневского, были неопытные и не так уж прекрасно играли «Чайку», но, думается, что вот эти две любви – к Чехову и к нашему театру, которыми мы были полны до краев и которые мы несли с таким счастьем и страхом на сцену, – не могли не перелиться в души зрителей. ;Чайку;ча+йку
300;чайку;К Новому году я поправилась, и мы с непрерывающимся успехом играли весь сезон нашу «Чайку». ;Чайку;ча+йку
301;чайку;Конечно, мы хотели непременно показать «Чайку» автору, но... у нас не было своего театра. ;Чайку;ча+йку
302;чайку;Я хочу поставить «Чайку». ;Чайку;ча+йку
303;чайку;Когда я увидел у них «Чайку», меня до глубины души возмутило поведение некоторой части публики, громко смеявшейся и ругавшейся в темноте. ;Чайку;ча+йку
304;чайку;Я решился реабилитировать и наш театр, и «Чайку», про которую кричали иные критики, что это результат размягчения спинного мозга автора. ;Чайку;ча+йку
305;чайку;Я читал в газетах, что будто в Александрийском театре собираются репетировать «Чайку», и этот слух, по всей вероятности недостоверный, смутил мой дух. ;Чайку;ча+йку
306;чайку;И Григорий указал на серую чайку, пролетавшую над их головами, высоко в сером небе. ;чайку;ча+йку
307;чайку;С тревогой посмотрела Гильда на серую чайку и, точно, увидела: летит она беспокойно и как будто роет яму в воздухе своим серым маленьким телом: летит прямо, потом вдруг точно упадёт и, не долетая до воды, вновь поднимется, описывая в воздухе большую дугу. ;чайку;ча+йку
308;чайку;Я подстрелила чайку и вот заслужила осуждение... ;чайку;ча+йку
309;чайку;Убивши чайку, вы совершаете страшное преступление, если судить с точки зрения вашей нравственности, но это ещё не самое горшее преступление даже и с точки зрения наших судей. ;чайку;ча+йку
310;чайку;Читала «Чайку». ;Чайку;ча+йку
311;чайку;Потом хотели в кинемо, но не захотели на «Чайку» [1862]. ;Чайку;ча+йку
312;чайку;По первоначальному проекту, у ног артистки предполагалось поместить чайку, но Синод запротестовал, и вместо чайки у ног Коммиссаржевской пальмовая ветвь. ;чайку;ча+йку
313;чайку;Наше положение стало критическим, тем более что на «Чайку» мы не возлагали материальных надежд. ;Чайку;ча+йку
314;чайку;Ему просто хотелось посмотреть «Чайку» в нашем исполнении. ;Чайку;ча+йку
315;чайку;А.С. Суворин, насколько мне известно, чеховских пьес последнего периода его творчества не любил, но он высоко поставил драму «Иванов» (в смысле пьесы, пожалуй, самую удачную) и за «Чайку», провалившуюся в Александрийском театре, вступился горой. ;Чайку;ча+йку
316;чайку;Сегодня видели в первый раз в этом году трех вестников весны: первой видели серую большую чайку,;чайку;ча+йку
317;чайку;второй белую чайку и третьим нырка. ;чайку;ча+йку
318;чайку;Между прочим, в ту самую весну, когда в театре «Парадиз» Антон Павлович смотрел «Чайку», мой знакомый, московский литератор А. С. Грузинский-Лазарев, который жил со мной на одном дворе, на даче, в Петровско-Разумовском, получил записку от Ант. ;Чайку;ча+йку
319;чайку;Он подумал: говорят, если убить чайку, другая умирает от тоски. ;чайку;ча+йку
320;чайку;Некоторые из биографов покойного писателя (а их за последнее время развелось очень много) утверждают со смелостью, достойной лучшего приложения, будто бы в этом флигельке Антон написал свою «Чайку». ;Чайку;ча+йку
321;чайку;А я вот что хочу предложить вам: сегодня вечером играют «Чайку» только для меня. ;Чайку;ча+йку
322;чайку;Мне очень хотелось, чтобы вы видели «Чайку» вместе со мной. ;Чайку;ча+йку
323;чайку;А, по-моему, убить вот хоть эту чайку, когда она так счастлива, пролить кровь... ;чайку;ча+йку
324;чайку;Ночью я написал письмо Чехову, в котором, если не ошибаюсь, говорил об этих двух фактах, а когда утром прочел в нескольких газетах рецензию на «Чайку» с прямым злоречием, умышленным непониманием или лукавым сожалением о том, что талант автора явно потухает, я поспешил отправить мое письмо. ;Чайку;ча+йку
325;чайку;Я отправился к зданию театра с целью во что бы то ни стало достать для себя и для жены билеты хоть на «Чайку», которая была анонсирована на 13-е число. ;Чайку;ча+йку
326;чайку;Нельзя было достать билета, но на «Чайку» идем. ;Чайку;ча+йку
327;чайку;Но какова бы ни была сила бури, которая сметет чеховский быт, – мы никогда не забудем – в темноте грозовой тучи белую чайку с ее жалобно-вещим криком. ;чайку;ча+йку
328;чайку;Дарский дал один спектакль «Чайку» и теперь почти два месяца возится с пьесой Зудермана. ;Чайку;ча+йку
329;чайку;Инспектор Училища мне передавал, что III курс пока очень доволен Дарским и особенно быстротой, с которой он ставит «Чайку». II курс менее восторжен Давыдовым и Петровым. ;Чайку;ча+йку
330;чайку;Они у него всегда тираны, они давят, они гнетут тех тихих, нежных, растерянных, – они отнимают у них их мечту, их «чайку», их «вишневый сад», их Москву – («Три сестры»). ;чайку;ча+йку
331;чайку;Забегая несколько вперед, я уже здесь укажу на его комедию «Чайку», в которой, наперекор всем литературным принципам, основой действия является не логическое развитие страстей, не неизбежная связь между предыдущим и последующим, а голый, демонстративно ничем не прикрытый случай. ;Чайку;ча+йку
332;чайку;Но Художественный театр в 1898 году, в первый же год своей жизни, решил показать – по-своему – «Чайку». ;Чайку;ча+йку
333;чайку;Когда я впоследствии прочитал «Чайку» и вдумался в Тригорина, то понял, что Тригорина Чехов создавал в известной степени по образу и подобию своему. ;Чайку;ча+йку
334;чайку;Он знает «Чайку», и ему известно, что там нет ничего, что могло бы дать повод для работы красных чернил Театральной улицы. ;Чайку;ча+йку
335;чайку;При таких обстоятельствах Чехов имел право бояться за «Чайку». ;Чайку;ча+йку
336;чайку;В одном из писем своих, не помню – кому, А. П., говоря о распределении ролей в «Чайке», сообщает, что Чайку, то есть Нину Заречную, будет играть толстая комическая актриса Левкеева. ;Чайку;ча+йку
337;чайку;Решительно необъяснимо, почему именно она выбрала «Чайку» и этим ввела неповинного автора в крайне невыгодную сделку. ;Чайку;ча+йку
338;чайку;Во втором акте Треплев (Аполлонский) кладет у ног Нины Заречной (Комиссаржевская) убитую чайку. ;чайку;ча+йку
339;чайку;Чайку» же Чехов любил затаенной ревнивой любовью кровного художника. ;Чайку;ча+йку
340;чайку;Колбаски возьмем, велим поджарить рубца, чайку с баранками. ;чайку;ча+йку
341;чайку;Яков Петрович, может быть, чайку? ;чайку;ча+йку
342;чайку;Когда Дарский и Санин хотели было ей сказать, что они не могут дебютировать такой постановкой пьесы Зудермана, то Савина оказала: «Вы выбрали один «Чайку», другой «Победу» [В.О. Трахтенберга] для дебюта, а я эту пьесу, которую и прошу поставить – и кому, мне все равно, и раньше этой пьесы я не могу играть другие». ;Чайку;ча+йку
343;чайку;Насколько благотворительные спектакли мешают ведению репертуара – видно из того, что Савина, участвуя в вечере в пользу царскосельской санатории, состоящей под покровительством Великого Князя Сергея Михайловича, в этот день отказалась играть «Чайку» 28 ноября. ;Чайку;ча+йку
344;чайку;Но, говорят, она и на это обиделась, несмотря на то, что «Чайку» сняли с репертуара, ибо Савина сказала, что, вероятно, она вообще не нужна для «Чайки», а до этого еще при первой постановке говорила, что пьеса эта всего на несколько раз, да и отжила она, по мнению Савиной, свое время. ;Чайку;ча+йку
345;чайку;Ведь вы соглашались играть «Чайку», чтобы подыгрывать Комиссаржевской, а не какой-то Селивановой из Москвы». ;Чайку;ча+йку
346;чайку;Я пошел и взял два билета по 3.20 на «Чайку», потом опять вернулся. ;Чайку;ча+йку
347;чайку;Я и так 7 р. на «Чайку» затратил. ;Чайку;ча+йку
348;чайку;Позднее я узнал, что Л. Н. уже выразил желание администрации Художественно-общедоступного театра посмотреть на его сцене «Чайку», «Дядю Ваню» и «Одиноких». ;Чайку;ча+йку
349;чайку;За эти два сезона мне пришлось быть четыре раза в Общедоступном театре и видеть сначала «Царя Федора Иоанновича», «Чайку», «Дядю Ваню» и «Одиноких». ;Чайку;ча+йку
350;чайку;Дарский в выборе пьес руководствовался успехом их в московских театрах и таким образом поставили «Царя Федора Иоанновича», «Сон в летнюю ночь», «Чайку» и «Накипь». ;Чайку;ча+йку
351;чайку;Но все певчие затянули известную малороссийскую «Чайку», в которой Малороссия воспевается в виде чайки, свившей гнездо свое на распутье нескольких дорог, — и старый малороссийский магнат не выдержал, отошел прочь от двух шахматистов к угловому дивану, присел на нем и закрыл лицо руками. ;Чайку;ча+йку
352;чайку;Вместо лошадей станционный смотритель предлагал обыкновенно или чайку, или яишенку, или молочка с устоем, под предлогом, что лошади в разгоне и необходимо подождать. ;чайку;ча+йку
353;чайку;"Я исполнил его желание и написал, что ты родился в 1832 году в г.Бердичеве, образование получил в Нахичеванском университете, имеешь свой собственный завод для искусственного вывода цыплят из лягушечьей икры, женат на мусульманке, два раза состоял под судом и следствием, но счастливо попадал под манифесты, врачебную практику начал экономом в больнице, но принужден был удалиться за взятки, на литературное поприще выступил с уголовным романом «Изнасилование скопцом протодиакона» и затем написал ряд переводных пьес: «Иванов», переделанную из «Bouton de Dijeons», «Чайку» – из «The Due of Till» и «Верблюд» – с греческого «?????????»; из твоих научно-медицинских работ я упомянул только «О внематочном исследовании лопнувшего Пулковского меридиана» (Москва, 1873) и «О влиянии коитуса на совокупление» (Саратов, 1886). ";Чайку;ча+йку
354;чайку;Если б этому столяру прочесть «Чайку», он не сказал бы: «все может быть». ;Чайку;ча+йку
355;чайку;Гонорара тебе за «Чайку» 582 р. ;Чайку;ча+йку
356;чайку;Это тем более обидно, что я Вам сегодня, кроме общей суммы за «Чайку» (582 р.), выхлопотал еще 72 р. за другие Ваши пиесы. ;Чайку;ча+йку
357;чайку;От Фэн и Юнг-Роба Нарышкина Забельский получил очень хорошую суку Трелль 1-ю, а от Принца и последней – суку Чайку, давшую от Даймонда известного Скифа Гена и весьма недурную суку Принцессу, приобретенную харьковским охотником В. В. Де-Коннором. ;Чайку;ча+йку
358;чайку;А меня тянет сюда к озеру, как чайку... ;чайку;ча+йку
359;чайку;Я имел подлость убить сегодня эту чайку. ;чайку;ча+йку
360;чайку;Но случайно пришел человек, увидел и от нечего делать погубил ее, как вот эту чайку. ;чайку;ча+йку
361;чайку;Как-то Константин Гаврилыч застрелил чайку, и вы поручили мне заказать из нее чучело. ;чайку;ча+йку
362;чайку;Помните, вы подстрелили чайку? ;чайку;ча+йку
363;чайку;Он мгновенно очнулся от крика, – голос друга коснулся его сердца, – но, взглянув, он увидел лишь чайку, взлетевшую с криком над лодкой... ;чайку;ча+йку
364;чайку;Вечером после чаю отправился на старое место тяги около Ренеллы, но там ничего не видел, а убил чайку. ;чайку;ча+йку
365;чайку;Он с беззаботным видом шагал себе по мостику, посматривая то на океан, кативший с тихим гулом свои могучие волны, сверкавшие под ослепительными лучами солнца, то на надувшиеся белые паруса, мчавшие «Резвый» благодаря ровному попутному ветру до десяти узлов в час, то на только что вымытую палубу, на которой происходила теперь ожесточенная обычная утренняя чистка, то на клипер «Голубчик», который, слегка накренившись, похожий на белоснежную чайку, несся чуть-чуть впереди, убравши брамсели, чтоб уменьшить свой бег и не «показывать пяток», как говорят моряки, корвету, с которым, по приказанию адмирала, шел соединенно от Сан-Франциско до Нагасаки. ;чайку;ча+йку
366;чайку;Не видал я «Чайку» на сцене, но читал, – она написана могучей рукой! ;Чайку;ча+йку
367;чайку;Мне даже подумать больно о том, как, приехав в Москву, я пошёл бы с Вами смотреть «Чайку». ;Чайку;ча+йку
368;чайку;Мне почему-то кажется, что Вы будете смотреть на «Чайку», как на чужую, – и она сильно тронет Вас за сердце. ;Чайку;ча+йку
369;чайку;"Уток попрежнему не стреляешь, разве изредка пустишь заряд в стайку красноносок; ожидаешь белую цаплю или большую чайку, которые нужны для коллекции. ";чайку;ча+йку
370;чайку;Мартыном, или мартышкой, на средней Волге зовут птицу-рыболова, чайку. ;чайку;ча+йку
371;чайку;Чайку накатим, и спать. ;Чайку;чайку+
372;чайку;Чайку заварили. ;Чайку;чайку+
373;чайку;Чайку бы закипятить, а? – предложил я. ;Чайку;чайку+
374;чайку;Жестом предложил чайку. ;чайку;чайку+
375;чайку;А чайку я с лавандочкой нам заварю, из старых наших крымских еще сувениров, лавандочка для нервов полезна, и для сна... ;чайку;чайку+
376;чайку;Чайку бы я выпил. ;Чайку;чайку+
377;чайку;Чайку не прикажете ли? ;Чайку;чайку+
378;чайку;Чайку-то хотите? ;Чайку;чайку+
379;чайку;В 8.30 Аля предложила чайку, после чего читала Булгакова.... ;чайку;чайку+
380;чайку;Хозяйка поставила самовар, попили с Костей чайку с остатками шоколадки, вторая ещё цела. ;чайку;чайку+
381;чайку;Ну, а то, что в перерывах между ними мы перехватываем то конфетку, то яблочко, то мороженое, то чайку с бутербродом или пирожным, – это мы вообще не считаем. ;чайку;чайку+
382;чайку;Сварганю чайку к приходу ребят. ;чайку;чайку+
383;чайку;Чайку бы, – протянул он, похлопывая крышкой чайника, – заварка есть, да водица далеко. ;Чайку;чайку+
384;чайку;Не больше часа и ходила, в избу вбежала: «Ой, в самую охотку чайку-то с холода. ;чайку;чайку+
385;чайку;Чайку вам дать? ;Чайку;чайку+
386;чайку;Чайку? – не столько предложила, сколько приказала тетя Дуся, и он послушно принял из ее рук, набрякших синими венами, чашку с чаем. ;Чайку;чайку+
387;чайку;Пей чайку. ;чайку;чайку+
388;чайку;Чайку я попил с вареньем – давно уж не пил, всё компот да кисель. ;Чайку;чайку+
389;чайку;Чайку выпил. ;Чайку;чайку+
390;чайку;Потом я выпил чайку с нашпигованным осколками косточек джемом. ;чайку;чайку+
391;чайку;Чайку бы попили. ;Чайку;чайку+
392;чайку;Вся и прелесть-то в том, чтобы чайку на костре вскипятить, ушицу организовать, а для этого удочки необходимы. ;чайку;чайку+
393;чайку;Чайку хотите, Юрий Петрович? ;Чайку;чайку+
394;чайку;Мы его успокоили, под образа посадили, чайку, блинков, то-се... ;чайку;чайку+
395;чайку;Кипяточку наладили, в камбузе чайку подзаварили, напоили бабоньку, отойдет чего, бывают в жизни огорченья, похрипит, покашляет, воспрянет. ;чайку;чайку+
396;чайку;Чайку не угодно ли? ;Чайку;чайку+
397;чайку;И Горкин сует пакетик – чайку-сахарку-лимончик. ;чайку;чайку+
398;чайку;Старуха просит Таньку сходить к сыну и, будет милость его, прислать им, старикам, в тюрьму чайку и сахарку. ;чайку;чайку+
399;чайку;Чайку не прикажете, – предложил Сонин таким тоном, что заранее предвидел отказ. ;Чайку;чайку+
400;чайку;Чайку нам дашь, – сказал Мацнев, и Саблин с удивлением услышал и это «ты», и это уменьшительное имя. ;Чайку;чайку+
401;чайку;"Только сахар Мамонтова создает какую- [то] внешнюю корку бытия: крепит; и как выпьешь рано утром чайку с сахаром, то само собой перебрасывает жизнь на следующий день. ";чайку;чайку+
402;чайку;Чайку бы, а то озябли мы и промокли... ;Чайку;чайку+
403;чайку;Сейчас молодуха чайку погреет... ;чайку;чайку+
404;чайку;Чайку бы выпили... право! ;Чайку;чайку+
405;чайку;Давно я, старый крокодил, не пил чайку как следует, по-христиански, в семейной обстановке. ;чайку;чайку+
406;чайку;Чайку прикажете? – подскочил один к ним. ;Чайку;чайку+
407;чайку;Чайку попьете? – вздрагивающим голосом спросила она. ;Чайку;чайку+
408;чайку;Чайку, водочки... чем Бог послал! ;Чайку;чайку+
409;чайку;Почитай, полгода, как чайку не пил! ;чайку;чайку+
410;чайку;Чайку или кофейку прикажите? – спросил Петрович, остановившись у двери. ;Чайку;чайку+
411;чайку;Чайку напьемся, машину послушаем, ибо душа требует простора, трубных звуков и сладкого забвения. ;Чайку;чайку+
412;чайку;Чайку мы у меня напьемся — я здесь же, вот, на Тверском моя хатка, — а от меня в надлежащее время спосылаем мы к Ечкину за тройками и поедем к Яру. ;Чайку;чайку+
413;чайку;Я ходил к ней и по человечности носил ей чайку, сахарку. ;чайку;чайку+
414;чайку;И она к нему раза два в месяц ходит, когда целковый, когда два снесет, да чайку, да сахарку: все же не чужие были! ;чайку;чайку+
415;чайку;Чайку не прикажете ли? ;Чайку;чайку+
416;чайку;Чайку не прикажете ли? ;Чайку;чайку+
417;чайку;Чайку не угодно ли? ;Чайку;чайку+
418;чайку;Чайку не прикажете ли? ;Чайку;чайку+
419;чайку;Чайку не прикажете ли? ;Чайку;чайку+
420;чайку;Чайку еще не прикажете ли? – приставал Чесалкин. ;Чайку;чайку+
421;чайку;Покамест вы трудили себя, Степанидушка и самоварчик поставила и чайку заварила ради дорогого гостя, отца нашего родного, благотворителя. ;чайку;чайку+
422;чайку;Чайку не покушаешь ли? – спросила она, кончив обряд. ;Чайку;чайку+
423;чайку;Самоварчик не поставить ли, чайку не собрать ли? ;чайку;чайку+
424;чайку;Чайку бы теперь хорошо было выпить... ;Чайку;чайку+
425;чайку;Чайку хоть испей... – и, растворив дверь, кликнула Устинью Московку. ;Чайку;чайку+
426;чайку;Чайку не прикажете ли?.. ;Чайку;чайку+
427;чайку;Чайку поскорей сберите для гостя дорогого... ;Чайку;чайку+
428;чайку;Чайку бы выпили на дорогу... ;Чайку;чайку+
429;чайку;И конфетку к чайку. ;чайку;чайку+
430;чайку;Проводник одиноко ходил по вагону, приносил стаканы с чаем, а в промежутках, когда терпеливо ждал, что кому-то еще захочется чайку, подсаживался к спящему и такому же одинокому инженеру-атомщику, будто о чем-то с ним молча беседуя. ;чайку;чайку+
431;чайку;""" Может, еще чайку? ""– вопрошал одиноко проводник. ";чайку;чайку+
432;чайку;"Тетка встретила меня чрезвычайно приветливо и стала уговаривать выпить чайку и подождать – ""да она вот-вот вернется "". ";чайку;чайку+
433;чайку;Ну зашел кто-то к Леле попить чайку и узнать про варенье. ;чайку;чайку+
434;чайку;Клавдия Андреевна чайку предложит – если они, конечно, признаются, по какому делу заявились и кого ждут... ;чайку;чайку+
435;чайку;До наступления холодной ночи нас крепко чистил комар, да и чайку крепкого напились, но в поздний уже час, когда смолкли певуньи за рекой, а на речке запели кулики, парами летая над водой с берега на берег, мы с Колей легли на плащ и укрылись пледом по одну сторону огонька, мать с дочерью по другую. ;чайку;чайку+
436;чайку;Почему бы не перекусить по возможности сытно, не выпить горячего чайку? ;чайку;чайку+
437;чайку;"""Я бы лучше чайку, Ленька, – смущенно сказал он. ";чайку;чайку+
438;чайку;"Происходило это чаще всего так: вваливался ко мне запорошенный снегом Сысоев, с досадой оглядывал мою дымящую печку, тусклую лампочку в потолке и говорил: ""Да ладно книжки читать, всех не перечитаешь, – и похохатывал от собственного остроумия. – Айда к нам – чайку попьем "". ";чайку;чайку+
439;чайку;"А тогда баба Нила и на опохмелку норовила холодненького полезного чайку всучить: "" Выпей, Димочка, шипового, полегчает... ""Какая там польза! ";чайку;чайку+
440;чайку;Сядьте с нами, хлебните чайку... ;чайку;чайку+
441;чайку;Да мы чайку выпьем, и все. ;чайку;чайку+
442;чайку;Иди чайку стакан выпей! ;чайку;чайку+
443;чайку;Пойду, пожалуй, чайку спрошу, – сказал профессор. ;чайку;чайку+
444;чайку;Чайку желаете? ;Чайку;чайку+
445;чайку;Чайку пр-р-ришел попить, – прохрипел Ослик. ;Чайку;чайку+
446;чайку;Не водочки, так чайку? ;чайку;чайку+
447;чайку;Вскипятил себе чайку, поел копченого тайменя, пряников, включил наш маленький батарейный приемник и завалился на рундук. ;чайку;чайку+
448;чайку;Чайку? – спросил Новиков. ;Чайку;чайку+
449;чайку;Я и сам бы сейчас с удовольствием на балкончике чайку попил, вместо того чтобы здесь вариться. ;чайку;чайку+
450;чайку;Дома сейчас чайку, казедка, Серкей Терентьич, шена, – Бицка недавно женился. ;чайку;чайку+
451;чайку;Там еще дела кой-какие надо было справить – поторговать, чайку купить... ;чайку;чайку+
452;чайку;Сказал бы – поработать, а то – «чайку попить»! ;чайку;чайку+
453;чайку;Видно, в другой раз прийти чайку напиться, – сказал Василий шепотом. ;чайку;чайку+
454;чайку;Да не хочешь ли ко мне сперва чайку зайти напиться? ;чайку;чайку+
455;чайку;А чайку все не хочешь? ;чайку;чайку+
456;чайку;А ведь вы правы: все лучше выпить чайку, – да я все ждал... ;чайку;чайку+
457;чайку;То чайку горячего подольет. ;чайку;чайку+
458;чайку;После нашей первой встречи, уезжая домой из тайги, я сразу получила от Витьки спецзаказ: «Привези, Марина, мне в следующий раз чайку цейлонского, чтоб в жестяной баночке был, страсть, как я его люблю!» ;чайку;чайку+
459;чайку;Вот, залазь на верхний полок, ковш бери и поддавай парку себе, покуда терпеть сможешь, а я пойду блинцов вам к чайку напеку. ;чайку;чайку+
460;чайку;Охолонь, Валь, чайку с тортом хлебни, пока я его весь не умяла, – грубовато хохотнула Глаша. ;чайку;чайку+
461;чайку;Эх, чайку бы горячего попить да поспать малость!» — хриплый, простуженный голос наводчика Рогова. ;чайку;чайку+
462;чайку;Благословились у о. Рафаила, попили чайку за общим столом. ;чайку;чайку+
463;чайку;Приходит на работу ближе к полудню, чайку попьёт, перекурит, анекдот расскажет, в шахматы сыграет и домой. ;чайку;чайку+
464;чайку;Вы обедайте, а я приду чайку попить, – и ушел. ;чайку;чайку+
465;чайку;Попью у вас чайку да побегу домой. ;чайку;чайку+
466;чайку;И в этот момент появляется волонтёр, Он наливает себе чайку, садится за монитор и, допустим, открывает новую экзопланету. ;чайку;чайку+
467;чайку;Зато чайку попили от пуза, спешить было некуда, все, что следует, обговорено-повторено, им оставалось канителиться до темноты, да и у меня не было, в общем, срочных текущих дел. ;чайку;чайку+
468;чайку;А... Тогда пошли, чайку попьем. ;чайку;чайку+
469;чайку;Или что-то я упустила? – отхлебнув чайку, усмехнулась Марианна. ;чайку;чайку+
470;чайку;И за решением проблемы, и просто попить чайку с ним, матушкой и их детьми на их маленькой кухне. ;чайку;чайку+
471;чайку;Давай чайку согрею, не хочешь ли молочка козьего, ах ты Господи... — и, бросив грабли, поспешила к умывальнику. ;чайку;чайку+
472;чайку;Садитесь, попейте чайку, — обратился к ней молодой узколицый хмурый парень. ;чайку;чайку+
473;чайку;Я баню затопила, пойдем попаришься, да чайку напьешься, да и отдыхай весь день. ;чайку;чайку+
474;чайку;Гаврила, зевая, зашел на кухню в рассуждении тяпнуть чайку на сон грядущий. ;чайку;чайку+
475;чайку;Пойди прогуляйся, а мы с Ромчиком чайку пока попьем да о любви поговорим. ;чайку;чайку+
476;чайку;Давайте чайку выпьем с бутербродами, я как раз утром колбаски свеженькой купила. ;чайку;чайку+
477;чайку;Посиди со мной, сделай мне чайку. ;чайку;чайку+
478;чайку;Еще в детском саду воспитательница частенько усаживала всю группу в кружок, давала Игорехиной сестричке книгу и велела читать детям вслух, а сама бегала на кухню попить чайку и поболтать с поварихами и нянечками, а то и в магазин смотаться успевала или даже в находящейся в этом же здании поликлинике врача навестить. ;чайку;чайку+
479;чайку;Будет ли у нас настоящий привал, чтобы и костёр разжечь, и чайку попить? — спросила Евдокия. ;чайку;чайку+
480;чайку;Забью, бывает, трубочку, заварю чайку или кофейку и знай себе попыхиваю. ;чайку;чайку+
481;чайку;Еще чайку? – спросила бодро. ;чайку;чайку+
482;чайку;Пойдемте попьем чайку. ;чайку;чайку+
483;чайку;И вообще, добавил он, пора ему, пожалуй, к Николаю Федоровичу заглянуть – чайку попить, посоветоваться. ;чайку;чайку+
484;чайку;А мы тут с Евгением чайку попьём ещё. ;чайку;чайку+
485;чайку;В коридоре Надя счистила с него снег веником, провела в дом, предложила чайку попить, а если «для сугреву надобно», то и чего покрепче. ;чайку;чайку+
486;чайку;А я думала, чайку попьем... ;чайку;чайку+
487;чайку;Манюша, ты чайку попей, есть даже сладенький, — бабушка несёт железную кружку тёте Мане. ;чайку;чайку+
488;чайку;Да мы его видели, она как раз к нам заехала чайку попить по дороге из этого пункта проката. ;чайку;чайку+
489;чайку;Давайте мы с вами сядем, чайку заварим, я буду звонить, а вы будете мне подсказывать, если что не так. ;чайку;чайку+
490;чайку;Вот и сегодня он поднялся, умылся, заварил чайку, выпил чашечку, закурил, надел тренировочный костюм, подошел к двери и широко ее открыл, чтобы впустить в дом утро нового дня. ;чайку;чайку+
491;чайку;Потому что Маша ее успокаивала: никаких столов парадных не устраивай, только чайку попьем. ;чайку;чайку+
492;чайку;Да и солнце уже над самой головой висело, можно было и чайку пивнуть… ;чайку;чайку+
493;чайку;Да-да, чайку давайте, — сказал толстяк. ;чайку;чайку+
494;чайку;Я было подумал: пригласить на дачу, прогуляться, в четыре руки толкая кресло с Петенькой, утереть сопли Павлику, попить чайку – клубничное варенье в этом году удалось, – вернуться в город, купить продукты, приготовить обед, дождаться возвращения жены Быльчихина – к какому врачу она поехала? знаем мы этих врачей! знаем! – и пообедать втроем. ;чайку;чайку+
495;чайку;Пойдемте к нам в вагончик, врежем по чайку. ;чайку;чайку+
496;чайку;Алкоголики и наркоманы относятся нормально, но могут и предложить «попить чайку», тогда надо бежать со всех ног. ;чайку;чайку+
497;чайку;Иди умойся, чайку попьешь. ;чайку;чайку+
498;чайку;А просто на холоде попить чайку. ;чайку;чайку+
499;чайку;Почитать книжку, рассказать, какая на улице погода, попить чайку с баранками… ;чайку;чайку+
500;чайку;Тетя сдала уже третий текст, теперь самое время было попить чайку-кофейку… ;чайку;чайку+
501;чайку;Вот и попьем чайку. ;чайку;чайку+
502;чайку;Вам уж ехать скоро, может, чайку на дорожку? ;чайку;чайку+
503;чайку;Да вы хоть чайку или кофейку попейте со мной за компанию. ;чайку;чайку+
504;чайку;Из вежливости она предложила ему поужинать и попить чайку – все-таки целый день работал не покладая рук. ;чайку;чайку+
505;чайку;Налей-ка мне еще чайку, Надя, а то от одного взгляда на них у меня в горле пересыхает, – пробурчала Ба. ;чайку;чайку+
