Index	Homograph	Context	TargetWord	Label
954	уха	Какой-то вьюн начал душить меня, завиваясь из одного уха в другое.	уха	у+ха
955	уха	Или когда в день взятия Берлина я смотрела, как д-р Серов вынимает из моего уха щипчиками кусочки серого вещества?	уха	у+ха
956	уха	Алеша выбегал из лесу, и сразу на него набрасывался ветер, обжигал ему щеку и мочку уха, не прикрытую шапочкой.	уха	у+ха
957	уха	От правого уха половецкая сабля отрубила половину, и самолюбивый воин старательно прикрывал свое увечье шапкой, чтобы не быть осмеянным глупыми отроками.	уха	у+ха
958	уха	Он сгреб костлявой рукой костяшки со столешницы, долго тарахтел ими то у правого уха, то у левого, оглядывая веселыми глазами людей, сидевших за грязными столами или препиравшихся с трактирщиком у жаровни, где варились бобы с чесноком.	уха	у+ха
959	уха	Бабин лежит на свежей насыпи, завернутый в плащ-палатку, черноволосый, неестественно желтый, с запекшейся на синих губах кровью; на левой щеке его ниже уха клочок недобритых волос.	уха	у+ха
960	уха	Она, милая, застенчивая, в белом, чуть еще не подростковом платьице, по-мальчишески худощавая и коротко, по-мальчишески остриженная, вспыхивает краской, шепчет: «Да люди же!», – но, тем не менее, не имеет сил отвернуться, когда, тоже смущаясь и воровато оглядываясь, паренек в ковбойке наклоняется к ней и неловко целует где-то около уха.)	уха	у+ха
961	уха	У одного через всю щеку розовел шрам от меча, другой лишился в какой-то схватке левого уха.	уха	у+ха
962	уха	Он вытянул шею и с мрачно упрямым выражением выглянул из-за директорского уха.	уха	у+ха
963	уха	Для того чтобы существовал звук, нужно, чтоб звуковые волны коснулись человеческого уха.	уха	у+ха
964	уха	Оговор же, батюшки! – услышала она у самого уха встревоженный голос.	уха	у+ха
965	уха	Ничего, я и без уха...	уха	у+ха
966	уха	Да и вообще из свиного уха шелкового кошелька не сделать», – добавлял он.	уха	у+ха
967	уха	Пуля просвистела мимо его уха, но контрабандисты, очевидно испугавшись большого отряда, перестали стрелять и сдались.	уха	у+ха
968	уха	Продираться придется не только сквозь частые деревья, но и сквозь травы, переросшие вас, а главным образом через крапиву, которая жжется здесь мгновенно и зло, особенно если достанет до уха и глаза.	уха	у+ха
969	уха	Кроме того, они сильно гремели в яблоке, если потрясти им возле самого уха.	уха	у+ха
970	уха	Фельдшер спрашивает: «Как же пуля могла носовой нерв затронуть, ежели она прошла выше уха и обожгла висок?» А Макар ему отвечает: «Это не твое дело, как затронула, а факт тот, что затронула, и твое дело лечить этот нервный насморк, а не рассуждать о том, чего не знаешь».	уха	у+ха
971	уха	Только теперь, когда он повернулся лицом к окну, Размётнов увидел на левой щеке его длинный и глубокий шрам, тянувшийся от подбородка до мочки уха.	уха	у+ха
972	уха	Пуля попала ему в голову, повыше левого уха.	уха	у+ха
973	уха	Если у вас не перешиблен хребет, ходят обе ноги, сгибаются обе руки, видят оба глаза и слышат оба уха – кому вам еще завидовать? зачем?	уха	у+ха
974	уха	Ветер свистел в оба уха доктора Гаспара.	уха	у+ха
975	уха	Но скрипит возле уха какой-то кащей	уха	у+ха
976	уха	Кучерявый раздумчиво вскинул голову и смотрел ему на лоб с выражением отвлеченного интереса, словно решал в уме задачу, – казалось, сейчас вынет из-за уха карандаш, из кармана блокнот и запишет решение.	уха	у+ха
977	уха	Из уха у Люси текла мерзкая и темная жижа.	уха	у+ха
978	уха	Мери вытирала ватой фиолетовую жидкость, сочившуюся из уха.	уха	у+ха
979	уха	Пока он нес ее от уха до рычажка, Леля услышала, как он сказал кому-то:	уха	у+ха
980	уха	Эх, голова – два уха!	уха	у+ха
981	уха	Ему объясняют, что есть врач уха-горла-носа и есть глазной врач.	уха	у+ха
982	уха	Так как у него не было рук, ног, левого уха, позвоночника и части живота, – он выступал на радио.	уха	у+ха
983	уха	Товарищ член Военного совета, – с полминуты нетерпеливо продержав трубку около уха, сказал он.	уха	у+ха
984	уха	И редактор стоял за своей конторкой, как всегда уткнув нос в полосы и держа толстый красно-синий карандаш на весу у правого уха, словно прицеливаясь им, в какое место полосы выстрелить.	уха	у+ха
985	уха	Опять оседлав стул, Шершеневич придвинул его вплотную к моему креслу, чтобы я ни одной фразы не пропустил мимо уха.	уха	у+ха
986	уха	Я – мочка левого уха Людовика Восемнадцатого.	уха	у+ха
987	уха	Из кабины высунулось веснушчатое круглое лицо с улыбкой, что называется, от уха и до уха.	уха	у+ха
988	уха	Из кабины высунулось веснушчатое круглое лицо с улыбкой, что называется, от уха и до уха.	уха	у+ха
989	уха	Еще на опушке можно было найти розовые кошачьи лапки или белые пирамидики заячьего уха, а уж рядом дремали, смежив на дневное время свои венчики, цветы собачьего мыла.	уха	у+ха
990	уха	Многочисленные чучела зверей, крокодилов, стол из уха слона.	уха	у+ха
991	уха	Он разжал холодные пальцы, поцеловал ее где-то около уха и быстро, прямо пошел прочь, мимо прохожих и дворников, которые встретили и проводили его неопределенными улыбками любопытства.	уха	у+ха
992	уха	Маленький, прямой, чуть закругленный нос, чуть покатый широкий лоб, сильный подбородок, а главное – большое расстояние от носа до уха – все характерные черты народов античного Средиземноморья были отражены в лице Чары.	уха	у+ха
993	уха	Разодетый, в сапогах хромовых, чуб из-под кепки ниже уха спадает.	уха	у+ха
994	уха	Эх ты, голова два уха! – отвечаю ему.	уха	у+ха
995	уха	И скатка шинели еще больше трет шею у левого уха, лямки вещмешка глубже впиваются в плечи.	уха	у+ха
996	уха	Климович, отняв трубку от уха, толкнул створки окна и прислушался.	уха	у+ха
997	уха	Дайте-ка! – сказал Синцов и соскоблил у Караулова возле уха запекшееся пятно крови.	уха	у+ха
998	уха	Он засопел где-то совсем у Генкиного уха, и не успел Генка опомниться, как Акимка из всех сил ударил его ладонью по голове, прямо по кепке.	уха	у+ха
999	уха	Самое скольжение по льду не производило шума, но и голоса, смех и крики едва достигали моего уха из-за двойных зимных рам.	уха	у+ха
1000	уха	Это Хоттабыч, чтобы Волька ему не мешал в том, что он считал делом своей чести, легонько прищемил большим и указательным пальцами левой руки мочку Волькиного правого уха и тем обрек его на молчание и полную неподвижность.	уха	у+ха
1001	уха	Привычным жестом он выдрал из своей бороды три волоска и отнял левую руку от Волькиного уха, чтобы разорвать их на мельчайшие части.	уха	у+ха
1002	уха	Тогда Хоттабыч поднял его, положил себе в правое ухо, и из уха понеслись сильно приглушенные звуки марша.	уха	у+ха
1003	уха	Оркестр горошиной выкатился из правого уха Хоттабыча, быстро вырос в огромный ком весело хохочущих людей, вопреки закону всемирного тяготения покатился наверх, на площадку, рассыпался там на тридцать три отдельных человека, расселся по местам и грянул туш...	уха	у+ха
1004	уха	А я думал, ты сидишь в этой черной трубочке, которую я держу у своего уха...	уха	у+ха
1005	уха	Тогда последним усилием воли я заставил себя вытащить из-под подушки браунинг и выстрелил назад около своего уха.	уха	у+ха
1006	уха	Мужчина чухает потылыцю и подвигает кепку от одного уха к другому.	уха	у+ха
1007	уха	И так до четырнадцатого слуха может подняться по шкале острота восприятия открытого огненного центра уха.	уха	у+ха
1008	уха	Всюду с грохотом стучали молотки каменотесов, тяжелые, на цепях бабы били сваи; неожиданно у самого уха князя рявкнула пушка; когда он обернулся, ему показалось, что пушкари смеются.	уха	у+ха
1009	уха	Из уха выскочила большая серная пробка, и я сразу стал лучше слышать.	уха	у+ха
1010	уха	Первым делом я пошел к нашему театральному доктору по болезням уха, горла и носа – толстому Канторовичу, объяснил ему положение и попросил выписать мне освобождение от работы «по болезни» на одну неделю.	уха	у+ха
1011	уха	А Витя Фотин – стриженая голова, два торчащих уха – краснеет от волнения и гордости.	уха	у+ха
1012	уха	Полторы тысячи, – ответила Мерцали около Костиного уха.	уха	у+ха
1013	уха	Купальщица наклонила набок голову и запрыгала на одной ноге, вытрясая воду из уха.	уха	у+ха
1014	уха	Когда нужно звонить, я бледнею и волнуюсь, а когда мембрана около уха – появляется боевое настроение.	уха	у+ха
1015	уха	Лучи света, отраженные предметом, воздушные волны, производимые им, раздражают сетчатую оболочку глаза, сотрясают барабанную перепонку уха и т.п.	уха	у+ха
1016	уха	Простите, я недослышал... – сказал ее ученый сосед, извлекая из уха клочок ваты, с помощью которой иные в ту пору защищались от чрезмерных впечатлений бытия.	уха	у+ха
1017	уха	Такая книга и не могла быть оценена современниками, понимаешь ты меня – почему?.. кстати, это правда, что про твою жену рассказывают? – и глядел куда-то вкось, мимо уха.	уха	у+ха
1018	уха	Внезапно рядом раздался не очень громкий, но для уха бывалого моряка поистине зловещий звук.	уха	у+ха
1019	уха	Моя совесть – покладистая старуха, она слепа на оба глаза и глуха на оба уха.	уха	у+ха
1020	уха	Он остановился, сдвинув кубанку с одного уха на другое.	уха	у+ха
1021	уха	Я перевернулась на спину и слезы потекли уже в оба уха.	уха	у+ха
1022	уха	Лукьяныч вынимает из-за уха карандаш и указывает какую-то цифру в табличке.	уха	у+ха
1023	уха	Левая щека была прорезана наискось глубоким шрамом, у левого уха не было мочки.	уха	у+ха
1024	уха	Стена шевелится и шуршит очень близко, у самого уха.	уха	у+ха
1025	уха	Она шлепнулась ему в шею, около уха.	уха	у+ха
1026	уха	Я называю это море Ostsee, а не Балтика, потому что второе для нашего уха звучит Петроградом и Кронштадтом, наконец – Вс.	уха	у+ха
1027	уха	При малейшем движении гестаповцы готовы броситься вперед, а тот, кто стоит за спинкой стула, наклоняется всем корпусом так, что где-то у самого уха слышно его дыхание, – наклоняется, готовый в любое мгновение перехватить руку.	уха	у+ха
1028	уха	Перевязка была сделана наспех, и у левого уха чуть-чуть просачивалась кровь.	уха	у+ха
1029	уха	Было ровно десять часов утра, когда тихая в это время Унтер-ден-Линден огласилась необычайной для уха музыкальной сиреной автомобиля.	уха	у+ха
1030	уха	Но вот доносятся до уха слова команды:	уха	у+ха
1031	уха	Как твой муж, прошло ли у него воспаление среднего уха?	уха	у+ха
1032	уха	Уже слышал краем уха шепоток ребят: «Новый мастер – с 28-го года».	уха	у+ха
1033	уха	Есть ученики с 28-го года рождения и мне неудобно, когда кто-либо переспрашивает удивленно и безжалостно: «С 28-го?» Уже слышал краем уха шепоток ребят: «Новый мастер – с 28-го года».	уха	у+ха
1034	уха	Устроились плохо, спали все вповалку, у самого моего уха под печкой всю ночь хрюкал поросенок.	уха	у+ха
1035	уха	Если взять такую посылку да потрясти возле уха, то в иных слышалось бульканье жидкости.	уха	у+ха
1036	уха	Затем Арапов слышит крики и, обернувшись, видит падающего Митю, у которого из уха хлещет кровь.	уха	у+ха
1037	уха	Сегодня вокруг правого уха.	уха	у+ха
1038	уха	Факт... – спокойно говорит белесый и вынимает из-за уха загодя, должно быть, еще на месте скрученную цигарку.	уха	у+ха
1039	уха	Абросимов так и стоит с трубкой у уха, нога на ящике, перебирает нервными, сухими пальцами провод.	уха	у+ха
1040	уха	А утром меня будило вкрадчивое пение, почти шепот, около самого уха и щекочущие мои щеки волосы тети Нади, «Вставай скорей, – пела она, – не стыдно ль спать, закрыв глаза, предавшись грезам?	уха	у+ха
1041	уха	Услышав эту задачу, «товарищ его отвязал свою ногу от уха, побежал и мигом набрал целющей и живущей воды».	уха	у+ха
1042	уха	В грузинской же сказке старый король варится в котле, а когда в молоко опускается герой, конь из уха берет снег и подсыпает его в молоко, остужая его таким способом.	уха	у+ха
1043	уха	Эти волшебные предметы похищены героем у самой же яги, или, если бегущие спасаются на лошади, они берутся из уха лошади (Аф. 201, вариант).	уха	у+ха
1044	уха	Из уха вынимается щепочка – лес, скляночка – река.	уха	у+ха
1045	уха	Это объясняет нам, почему в русской сказке герой иногда берет щепочку из уха коня, и эта щепочка превращается в лес.	уха	у+ха
1046	уха	Папаша Кусс глубоко страдал за свою семью, девятерых ребят, один другому до уха, и больную жену, пострадавшую во время бомбардировки села, в котором он был «сортсгруппенлейтером».	уха	у+ха
1047	уха	Зато по внешним обводам тела – от мочки уха до плеча, от плеча – по тыльной стороне рук – до мизинца, от бедра до щиколотки – все слева и справа было в глубоких ссадинах, ожогах, шрамах.	уха	у+ха
1048	уха	Над головой было прозрачное небо, близко, у самого уха, слабо журчала и плескалась вода.	уха	у+ха
1049	уха	После выстрела медвежонок сверх ожидания камнем свалился вниз – одна из дробин попала ему около уха, и когда мы его подняли, он уже был мертв – и от раны, и от ушиба – как-никак он мешком свалился с высоты 30-35 метров.	уха	у+ха
1050	уха	И вдруг она услышала у самого уха медленные громкие удары.	уха	у+ха
1051	уха	Человек привык слушать жизнь, как скрипку, и то через стену; и вдруг она забила в барабан у самого уха.	уха	у+ха
1052	уха	Дело в том, что помимо своего духовного недуга, «профессор» был болен и физически – он был глух на оба уха, и эта его болезнь была результатом пыток, которым он подвергался, по его словам, в НКВД.	уха	у+ха
1053	уха	И довольно сильно, – сказал Ковалёв, вынимая ватку из уха.	уха	у+ха
1054	уха	Александр Данилович согнул руку коромыслом до правого уха, снял шляпу и, трижды отнеся ее вбок, крикнул:	уха	у+ха
1055	уха	Из левого уха тонкой струйкой сочилась кровь и, собираясь в ямке впалой щеки, застывала, свертываясь.	уха	у+ха
1056	уха	Длинный раздувшийся язык бычиной селезенкой выполз изо рта висевшего и загнулся в сторону уха.	уха	у+ха
1057	уха	Я мог родиться слабым, золотушным, я мог родиться с одной рукой, с одним глазом, без уха.	уха	у+ха
1058	уха	Оно выразилось в царапинах щеки и уха.	уха	у+ха
1059	уха	Погиб, сватья, Осип, – сипловато зашептал Ерофей Кузьмич у самого уха Макарихи.	уха	у+ха
1060	уха	Куликов недоверчиво разглядывал снайпера, – парень как парень, один нос, два уха.	уха	у+ха
1061	уха	От уха его струилась кровь и стекала на пальто.	уха	у+ха
1062	уха	Кто смотрел, то говорят, что он сильно изуродован: нет уха, от рта и выше большой разрез, на груди большая рана.	уха	у+ха
1063	уха	И он защелкал около своего уха ножницами, будто набирая скорость.	уха	у+ха
1064	уха	Ночь потемнела перед рассветом, месяц закатился, степной ветерок посвистывал около уха.	уха	у+ха
1065	уха	Следующий ловко нацеленный удар пришелся ему пониже уха.	уха	у+ха
1066	уха	Я долго сидел там, в дальнем углу, погруженный в свои переживания, слушая в пол-уха и почти ничего не воспринимая.	уха	у+ха
1067	уха	Та трубка, в которую говорил я, одним концом подходила к моим губам, другим концом была прикреплена к шлему летнаба у самого уха.	уха	у+ха
1068	уха	И каждую ночь, натягивая повыше уха одеяло, вспоминаю, что так укрываться научила меня двадцать лет тому назад в нестерпимо холодной квартире Валя Затеплинская – Ольгина подруга.	уха	у+ха
1069	уха	И так доверчиво рассказывала о больной ноге, о глухоте, от которой упорно лечится и не может вылечиться, и ей обещают, что стрептококки из уха могут попасть и еще куда-нибудь – в глаза, в мозг, мало ли куда.	уха	у+ха
1070	уха	Батюшка-надежа, – задышливо начал пожилой, у него часть уха и шапка разрублены, висок и щека в крови.	уха	у+ха
1071	уха	Цой, Цой! – возбужденно зашептал Павлик, дотягиваясь до его уха.	уха	у+ха
1072	уха	Казалось, треснуло дно океана, взорвалась сама оболочка планеты и тысячи вулканов соединили свой рев в один сверхъестественный, невыносимый для человеческого уха звук.	уха	у+ха
1073	уха	Антиквар выдернул из-за уха карандаш и написал на прилавке.	уха	у+ха
1074	уха	Кто-то даже попытался шутливо заметить насчет уха: все-таки Мише досталось; но это только смешно, нам попадало еще сильнее.	уха	у+ха
1075	уха	А насчет уха – так мне совсем не было больно.	уха	у+ха
1076	уха	Мне жалко ее очень, она тоже сидит дома с воспалением среднего уха.	уха	у+ха
1077	уха	Эх, ты... дурачок... глупенький, – сказала она вдруг и, наклонившись, быстро чмокнула мальчика в щеку около уха.	уха	у+ха
1078	уха	Давай, давай, парень, – шептали ему в оба уха.	уха	у+ха
1079	уха	Тишка захлопал и сам нарочно захлопал у самого ее уха и часто-часто...	уха	у+ха
1080	уха	Седенький, однако, ничего не промолвил, не спеша сходил с бумажкой в кабинет к начальнику, потом, вернувшись, вынул не спеша карандашик из-за уха.	уха	у+ха
1081	уха	Бригадиры, что помоложе, не стыдились спросить у него иногда совета: «Глянь-ка на минутку, Лексеев!» Гробовщик с достойной осанкой подходил, вынимал карандашик из-за уха, показывал, как надо.	уха	у+ха
1082	уха	Хорошо после длинной дороги улечься на мягкой траве, под высоким тенистым явором и слушать, как где-то около самого уха в белых и розовых цветах клевера жужжат шмели.	уха	у+ха
1083	уха	Уплетаю колбасу за оба уха.	уха	у+ха
1084	уха	Бычков тупо смотрит на Ваську и чешет бороду возле уха:	уха	у+ха
1085	уха	Доктор Иван Иванович вел сына за ухо, едва касаясь уха, со всяческою осторожностью, – пред собственной совестью доктор мог сказать, что больно он не сделал сыну, что подзатыльник дал он исключительно для поощрения крестьян, из своего демократизма, сознательно коснувшись только шапки сына, но не головы, чтоб шапка съехала на нос “герою”, – и также перед совестью своей сын знал: весь в синяках пришел домой он прошлым воскресеньем, все тело ныло в боли, но он, Андрей, был счастлив, – отец тащил домой за ухо, и боли не было, – и как же больно, смертно больно было всему существу.	уха	у+ха
1086	уха	Руководит всем красный офицер – еврей, и я краем уха ловлю, что его фамилия Рабинович.	уха	у+ха
1087	уха	Позор, губят все, мальчишки, молокососы! – загремел Каледин, и скомканное донесение пролетело мимо моего уха.	уха	у+ха
1088	уха	Так, с глубоко- и жарко-розовой австралийской раковиной у уха, с сине-черной открыткой у глаз я коротала этот самый длинный, самый пустынный, самый полный месяц моей жизни, мой великий канун, за которым никогда не наступил – день.	уха	у+ха
1089	уха	А тут толк понять всякий может: человек без песни, што птица без крыльев... или уха без соли, – усмехнулся старик.	уха	у+ха
1090	уха	Всем хотелось дождаться, чем кончатся поиски утопленницы, и хоть краешком уха услышать о том, почему распростилась Ксюха с белым светом.	уха	у+ха
1091	уха	Туда же балагачевские, петровские, ежихинские направляются, – зашептал дед Фишка, стараясь дотянуться до уха Осипа.	уха	у+ха
1092	уха	Горячая струя пуль провизжала у самого уха.	уха	у+ха
1093	уха	Эта пещера похожа на раковину уха.	уха	у+ха
1094	уха	Паганини ощутил около своего уха легкое движение и оглянулся.	уха	у+ха
1095	уха	Паганини узнал лукавого Паскарелли из «Убежища», он узнал его, товарища детских игр, узнал по отсутствию левого уха, по большому шраму над левой бровью.	уха	у+ха
1096	уха	Сидевший человек спокойно повернул голову, быстрым кошачьим движение скрылся за камень, и мимо уха одного из стрелков с воющим жужжаньем пролетела пуля.	уха	у+ха
1097	уха	Жена его один раз отхватила себе дверью пол-уха.	уха	у+ха
1098	уха	Лица Марко я все-таки не помню, но сейчас мне кажется, что у него должны были быть огромные уши, оттопыренные навстречу собеседнику, и из каждого уха широкие трубы вели прямо в сердце.	уха	у+ха
1099	уха	Она пристально вглядывалась в меня; протянула руки, погладила мои чуб, потом взяла за уши; я вспомнил, где-то читал, что в древнем Риме женщины, целуя, тоже брали за оба уха – Маруся немножко наклонилась, как будто хотела поцеловать и уже косы упали мне на лоб; но передумала, отодвинулась, велела: «дайте вторую подушку», положила ее себе за спину и оперлась.	уха	у+ха
1100	уха	Доктор взмахнул палочкой и вынул из-за уха Вали пирожное.	уха	у+ха
1101	уха	Они закладывали в полую трубку велосипедного руля шутиху, поджигали ее и, отбежав к двери, следили за тем, как шарахаются прохожие, поравнявшись с велосипедом и услышав у самого уха выстрел.	уха	у+ха
1102	уха	Молодой человек принял телеграмму, вытащил из-за уха свой карандаш и, быстро пересчитав слова, сказал:	уха	у+ха
1103	уха	С гладкой небольшой драгоценной головы, от уха к виску, два волосяных начеса, дававших на висках по полукольцу, почти кольцу – как у Кармен или у Тучкова IV, или у человека, застигнутого бурей.	уха	у+ха
1104	уха	При этом она приподнялась на цыпочках, тщетно пытаясь дотянуться до уха Тан Кэ.	уха	у+ха
1105	уха	Потревоженный непривычно ярким светом, радист зашевелился за своей земляной стеной и высунулся из-за приёмника, сдвинув с одного уха чёрную бляху наушника.	уха	у+ха
1106	уха	Это было в те времена, когда я еще летал, – сказал Митонен и, посмотрев куда-то мимо моего уха, с грустью повторил: – Да, в те далекие времена, когда Арву Митонен считался неплохим бортмехаником и явился в Штаты, чтобы спастись от полиции господ Таннера и Маннергейма.	уха	у+ха
1107	уха	Силс сидел, положив на стол крепко сжатые кулаки сильных рук, и исподлобья глядел куда-то мимо уха следователя.	уха	у+ха
1108	уха	Так в карцер её, в тюрьму, дрянь эдакую! – закричал директор так громко, что собеседник вынужден был отстранить трубку от уха.	уха	у+ха
1109	уха	Пустил первую стрелу царь так, что она задела только кончик уха, а когда газель подняла ногу, чтобы почесать царапину, выстрелил другою стрелою и соединил ее ухо с копытом.	уха	у+ха
1110	уха	А когда утром Гудоемов проснулся, он почувствовал, что у него идет пар не только изо рта, но и из левого уха.	уха	у+ха
1111	уха	При оценке различных изменений ушных раковин нужно иметь в виду также, что ухо может быть обезображено вследствие каких-нибудь приобретенных изменений, например благодаря кровоизлияниям под надхрящницу на почве травмы, например у больных параличом помешанных иногда наблюдается резкое обезображение уха – так называемая отематома.	уха	у+ха
1112	уха	90, частое мочеиспускание, в левом глазу помутнение хрусталика, слух понижен на оба уха, белый дермографизм, нестойкий, рефлексы коленные, ахилловы, с m. bic. et trie, вяловаты, зрачки миотичны, реакция на свет, аккомодацию и конвергенцию недостаточная, рефлексы со слизистых оболочек вялы, все виды чувствительности равномерно понижены на обеих сторонах, ясно выраженный симптом Ромберга, тремор век и вытянутых пальцев рук, ходит несколько сгорбившись, мелкими шажками.	уха	у+ха
1113	уха	Потом поднял щеки, опустил, снова поднял и, наконец, завертел головой, заводил пальцем около уха и улыбнулся:	уха	у+ха
1114	уха	Об образовавшемся у меня твердом валике близ левого уха сказал, что это нередкое явление атерома – завал сальной железы.	уха	у+ха
1115	уха	Дубровский взял из-за уха гусиное перо, обмакнул в походную, привязанную к поясу медную чернильницу, вписал.	уха	у+ха
1116	уха	Где вы, – спрашивает полевой, слыхали, следующие, например, слова на святой Руси: «в эту приятность чересчур передано сахару», – «болтая головой, встретил отворявшуюся дверь», «здоровье прыскало с лица его», – «юркость характера»... – «они изопьются и будут стельки», – «краюшка уха его скручивалась», – «сам лошадей, шум колес», – «стены дома ощеливали штукатурную решетку», – «седой чапыжник, густою щетиною, вытыкавший из-за ивы»...	уха	у+ха
1117	уха	Бидарев не отнимал от уха руку.	уха	у+ха
1118	уха	В ноябре вдруг сильно заболела по всем швам – фурункулез, прежняя экзема в ужасной форме, в частности в ухе, воспаление уха, совсем оглохла, нервы – никуда.	уха	у+ха
1119	уха	Возле него Мариэтта – буквально у самого уха как Мария у ног Христа.	уха	у+ха
1120	уха	Седая крыса тонко взвизгнула, но вежливый зверь мягко придержал ее лапкой и тронул носиком в точно то же место пониже уха, как и пасюка.	уха	у+ха
1121	уха	Арнольф говорит, что его воспитанница Агнеса настолько невинна, что полагает, будто дети появляются на свет из уха.	уха	у+ха
1122	уха	Или вот монгольский цикл о «Волшебном мертвеце»: персонажу нужно каждую ночь тащить на спине мертвеца, который, припав мёртвыми губами к уху, рассказывает сказки; задание – удержать реплику: «что дальше?», но реплика выпрыгивает сама собой, и с новой ночью мёртвый рот снова у уха.	уха	у+ха
1123	уха	Остальные персонажи – старик с кошками, человек без глаза и ноги, человек без уха, человек с двумя поцелуями – были вполне картонны: не потому, что укрывались за картонажными аксессуарами и казались существами двух измерений, а потому, что, по замыслу автора, являлись только облеченными в зрительные образы интонациями его собственного голоса.	уха	у+ха
1124	уха	Смотри, вон у тебя мозговая нитка из уха лезет...	уха	у+ха
1125	уха	Легкая, ловкая, с темной прядью вдоль уха, с вытянутой после броска рукою в сверкающей браслетке, Магда виделась ему как некая восхитительная заставка, возглавляющая всю его жизнь.	уха	у+ха
1126	уха	Макс схватил трость, лежавшую на полу около кресла, догнал Горна – Горн обернулся, выставив ладони, – и Макс, добрейший Макс, который в жизни своей не ударил живого существа, со всей силы треснул Горна палкой по голове около уха.	уха	у+ха
1127	уха	В больнице с Митькой проделали почти то же, что когда-то старый костоправ Гордей из села Звенячки проделал с самим Дроком, и руку подвязали ему марлевой повязкой к шее, но ровно через четыре дня он, цепляясь за сучья одной левой рукой, полез на грушу следом за Егоркой, и вот тут-то уж жесткие пальцы Дрока дотянулись до маленького, прижатого Митькина уха.	уха	у+ха
1128	уха	Правда, есть такие ловкачи, что в глаз войдут и из уха вылезут.	уха	у+ха
1129	уха	От канонады он еще во вчерашнем дневном бою совершенно оглох на оба уха, но утром снова был уже на своем посту.	уха	у+ха
1130	уха	Лицо у него раздулось и почернело, с одной щеки до самого уха была содрана кожа.	уха	у+ха
1131	уха	Врач, молодой, красивый человек, обезображенный только фиолетовым пятном на щеке пониже уха и на шее, послушал его, пощупал прохладными пальцами живот, подумал и сказал:	уха	у+ха
