Index;Homograph;Context;TargetWord;Label
215;душа;Некоторые модели оснащены стеклянной «шторкой» для принятия душа. ;душа;ду+ша
216;душа;После грязи и разрухи в больницах и роддомах СНГ, после полной анархии и беспредела в некоторых городах и деревнях, после, простите, туалетов на улице, отсутствия элементарных удобств, душа и газа, телефона в деревнях, развала колхозов и совхозов, да мало ли после чего. ;душа;ду+ша
217;душа;Практически в любую погоду он шел на пляж и долго, до одури купался, потом, вернувшись домой, поливал огород, обихаживал тощих голенастых цыплят, таскал из колонки воду, чтобы доверху наполнить бочку летнего душа... ;душа;ду+ша
218;душа;После ванны с морскою солью и горячего душа Мария почувствовала себя почти как дома, в Николаеве, когда, умытая и причесанная, являлась ко второму завтраку с мамой, а папа-адмирал также с шести утра уже объезжал гигантские николаевские верфи, увы, пустующие перед мировой войной, потому что Государственная Дума не отпускала денег на строительство новых, хотя уже и заложенных кораблей. ;душа;ду+ша
219;душа;Я пришла в полный восторг, глядя, как он мирно сидит под струей душа. ;душа;ду+ша
220;душа;Извините, – промямлила я, пытаясь скрыться в спальне, – взбодрилась после душа. ;душа;ду+ша
221;душа;Утром гляжу на головку душа с уверенностью, что вода не польется или же прекратится, лишь я намылю голову. ;душа;ду+ша
222;душа;Когда воды вовсе нет, никакой, вожделеешь, мечтаешь даже о каплях, медленно, пыточно буравящих темечко из дырок проржавелой головки душа. ;душа;ду+ша
223;душа;Другие использовали как головные уборы полиэтиленовые шапочки для душа, в основном почему-то голубые. ;душа;ду+ша
224;душа;После такого холодного душа возвращался с сердечным колотьем, чувствуя себя и униженным, и обманутым. ;душа;ду+ша
225;душа;Зачем тебе пыль глотать после душа? ;душа;ду+ша
226;душа;Не принимать душа. ;душа;ду+ша
227;душа;Или когда уже после контрастного душа, хлопот с завтраком – самодельная несладкая простокваша, тертая морковь, ему со сметаной, ей с оливковым маслом (не толстеть чтобы), – было сказано первое будничное слово?.. ;душа;ду+ша
228;душа;Про отклонения разные как-то говорили, историю из учебника по психологии он рассказал: пациент один не мог ничего в постели, если женщина мокрая была, хоть капелька воды после душа на ней оставалась. ;душа;ду+ша
229;душа;Когда он выскочил из-под душа и обнаружил, что за это время боевые товарищи сперли мыло, рев его был слышен, наверное, в его родном Оймяконе. ;душа;ду+ша
230;душа;Чего ты, давай сюда быстрей, а то будет тебе обед без душа. ;душа;ду+ша
231;душа;Мы стоим, и вода из душа падает между нами. ;душа;ду+ша
232;душа;К ним я принюхивалась, нарочно раздеваясь на ночь догола, не надевая рубашки, не укрываясь одеялом, и они покидали меня только на следующий день под струями утреннего душа. ;душа;ду+ша
233;душа;Исключив эффект рампы (т.е. поднятия пола), мы получаем множество новых и интересных возможностей по оформлению душа. ;душа;ду+ша
234;душа;На основе препарата создано сразу несколько косметических средств: гель для душа, увлажняющий лосьон, крем для ухода за поврежденной кожей, пенка для умывания и увлажняющий крем для лица. ;душа;ду+ша
235;душа;Оптимистам хватает порой только регулярной утренней гимнастики, бодрящего душа, полноценного питания и отдыха. ;душа;ду+ша
236;душа;Он идеален для сна и скорее подходит для девичьей спальни, чем для душа, ведь никому не хочется заснуть в ванной. ;душа;ду+ша
237;душа;Приятное тепло махрового полотенца после освежающего душа – хорошее начало вашего дня! ;душа;ду+ша
238;душа;Частичный ремонт до 30% покраски, побелки, смена обоев, настил линолеума, демонтаж оконных коробок, устройство перегородки из кирпича, оштукатуривание поверхности, окрашивание ранее окрашенных поверхностей потолков водоэмульсионным составом, разборка дверной коробки, установка дверной коробки, демонтаж эл. проводки, монтаж эл. проводки, смена выключателей, розеток, смена воздушных кранов, смена раковин, радиаторов, установка поддонов для душа, добавление секций радиаторов, смена унитазов. ;душа;ду+ша
239;душа;На таможенном посту «Аэропорт – Астрахань» при таможенном контроле несопровождаемого багажа, прибывшего авиарейсом «Стамбул – Астрахань», в коробке с комплектом для душа (внутри трубки), сотрудниками Астраханской таможни были обнаружены и изъяты скрытые от таможенного контроля ювелирные изделия из металла желтого цвета (в основном браслеты, цепочки и замки к ним). ;душа;ду+ша
240;душа;Туалетная вода с романтическим названием «Ода любви», перламутровый гель для душа и ароматическая свеча – это и прекрасный подарок, и приятная покупка. ;душа;ду+ша
241;душа;Любителям понежиться в пушистом облаке придется по вкусу новинка от Avon – пена для ванны и душа «Клюква и яблоко». ;душа;ду+ша
242;душа;После душа или ванны ваша кожа сохранит приятный аромат и ощущение расслабленности. ;душа;ду+ша
243;душа;Новинка от Nivea Bath Care – нежное масло для душа – не только очищает кожу, но еще и увлажняет и питает ее. ;душа;ду+ша
244;душа;Масло может одновременно заменить мыло, гель для душа и крем для тела. ;душа;ду+ша
245;душа;Нежная пена с тонким ароматом прекрасно очищает кожу, а после душа она становится нежной и гладкой как шелк. ;душа;ду+ша
246;душа;После ванны или горячего душа самое время воспользоваться кремом Nutrilogie от Vichy  (2) , который восстановит липидный обмен в вашей коже, или бальзамом после солнца Dermophil Baume Apres-soleil  (14) , а губы стоит побаловать новым бальзамом для губ Lipidiose от Vichy  (3) . ;душа;ду+ша
247;душа;На ней же, прикрепив специальные полочки, можно разместить и все необходимые для принятия душа или ванны вещи. ;душа;ду+ша
248;душа;Есть две иностранные рекламы, которые я бы отметила: ролик Lacosta, где обнаженный мужчина, ничего лишнего, выходит из душа. ;душа;ду+ша
249;душа;Тактика женщин-динамо – тактика контрастного душа. ;душа;ду+ша
250;душа;Илья может принять ее болезнь за тактику контрастного душа, о которой с такой насмешливостью говорил. ;душа;ду+ша
251;душа;Он не знает теперь, где засорился унитаз или рожок душа. ;душа;ду+ша
252;душа;Те же манипуляции, начиная с душа, нужно проделывать «жаворонкам» по ночам, когда вместо того, чтобы спать, им приходится работать. ;душа;ду+ша
253;душа;Сапоги и гель для душа ;душа;ду+ша
254;душа;Всегда моется мылом, а не гелем для душа, как сейчас принято.» Ну еще чуть-чуть – и последует что-нибудь вроде «кассетного скандала» с обнародованием телефонных переговоров президента. ;душа;ду+ша
255;душа;Последняя фирма, например, предлагала Club Jocker – «домик», оснащенный всем необходимым для комфортного путешествия: от газовой плиты до душа и туалета. ;душа;ду+ша
256;душа;С чего же это я так надрался? – думал Андрей, стоя под теплыми струями душа. ;душа;ду+ша
257;душа;Шум душа напоминал свист вселенского эфира. ;душа;ду+ша
258;душа;Кира выскользнула из комнаты, и скоро раздался шум душа. ;душа;ду+ша
259;душа;Будет грязно, холодно, непременно попадем под дождь, стрясутся какие-нибудь беды, а крыши над головой нет, горячего душа нет, и все трудности надо преодолевать самостоятельно. ;душа;ду+ша
260;душа;Оказывается, что через 7 минут после включения душа концентрация радона в воздухе ванной комнаты увеличивается в… 40 раз! ;душа;ду+ша
261;душа;У всех средств для защиты от солнца (кремов, гелей, лосьонов, губных помад и даже гелей для душа, шампуней и бальзамов для волос) свой показатель активности, на импортных средствах обозначенный как SPF (Sun Protection Factor), на отечественных – СК (солнцезащитный коэффициент). ;душа;ду+ша
262;душа;Всего раз в месяц цветочные композиции спускаются вниз, чтобы после небольшого душа снова взмыть вверх. ;душа;ду+ша
263;душа;Аккуратный Мишка берет с собой вторую пару обуви для душа, чтобы не ступать по полу босиком. ;душа;ду+ша
264;душа;Он никогда не ощущал себя гигантом, но в этот день в нем что-то открылось гигантское из-за этой женщины с тонкой талией, необыкновенной женщины, загадочной, с черной икрой и без ванной, даже без душа, с серебряными приборами и небритыми подмышками и такой при этом образованной: по всем стенам висели дипломы в рамочках, по меньшей мере восемь, и с бабушкой Ка Эр, да еще готическим шрифтом... ;душа;ду+ша
265;душа;И после чистого душа наденем-ка на себя чистое, легкое белье. ;душа;ду+ша
266;душа;Поэтому для улучшения действия дезодорантов рекомендуется пользоваться ими сразу после душа. ;душа;ду+ша
267;душа;Толстяк вышла из душа. ;душа;ду+ша
268;душа;Из душа вернулась Ребекка с полотенцем на голове, на ее подбородке похабно висела капелька зубной пасты. ;душа;ду+ша
269;душа;Из душа вернулся чистенький, в свежем белье. ;душа;ду+ша
270;душа;И хоть не было там душа и горячей воды, обеды готовились на общей огромной плите, топившейся углем, отхожее место находилось на улице, в умывальник по утрам выстраивалась очередь, и все-таки... ;душа;ду+ша
271;душа;А если в кадре она только что вышла из душа? ;душа;ду+ша
272;душа;А если это кажется вам несколько утомительным, то можно напомнить себе, что актриса не выходит из душа без макияжа на лице! ;душа;ду+ша
273;душа;Баня размещалась в отдельном здании и представляла собой небольшой предбанник и просторный помывочный отсек, без душа и парилки. ;душа;ду+ша
274;душа;Еще стоит пользоваться не только туалетной водой или духами, но и банной линией любимого аромата: использование геля для душа или крема для тела продлевает жизнь аромата на 2 часа, и, кроме того, ваше тело начинает издавать мягкий, теплый запах. ;душа;ду+ша
275;душа;По сведениям «Известий», уже в этом году государственное издательство «Просвещение» вместе с рекламной группой «АПР Оптимум» запускает пилотный проект по рекламе детской косметики «Дракоша» (гели для душа, зубные пасты и средства гигиены) в учебниках и пособиях для средней школы. ;душа;ду+ша
276;душа;Кроме того, противотуманки нередко «умирают» на исходе первой же зимы – после принятия душа из холодной лужи трескаются стекла. ;душа;ду+ша
277;душа;Кстати, после такого душа растение легко может получить солнечный ожог, поэтому лучше это делать в пасмурную погоду. ;душа;ду+ша
278;душа;Сухим волосам полезна маска из оливкового и миндального масел, а телу – массаж оливковым маслом за 20 минут до душа или ванны. ;душа;ду+ша
279;душа;Здесь нужны энергичные очищающие процедуры, с приемом душа или ванны, чтобы поры раскрылись и все чистящие средства попали точно по назначению. ;душа;ду+ша
280;душа;Затем нанести на ладонь небольшое количество увлажняющего геля для душа коллекции Terme d?isola «Воспоминания об Изоле», помассировать, смыть водой. ;душа;ду+ша
281;душа;Чтобы снять напряжение после рабочего дня, разомните мышцы шеи и плеч легкими движениями или направьте на эту область сильную струю душа. ;душа;ду+ша
282;душа;И наконец: вода, которая льется из дачного душа, не всегда отвечает всем нашим чаяниям. ;душа;ду+ша
283;душа;Статья Георгия Бовта и Светланы Бабаевой «Две страны одного президента» (16.12.2002) на меня произвела эффект «холодного душа». ;душа;ду+ша
284;душа;Milk Nectar от Lycia – крем после душа, который нежен, мягок, ароматен, как молочный нектар. ;душа;ду+ша
285;душа;А к нему прилагается крем-гель для душа и симпатичная мочалочка. ;душа;ду+ша
286;душа;Вспоминать про «7 дней» лучше после душа или ванны. ;душа;ду+ша
287;душа;Гель для душа с эффектом пилинга из коллекции Mary Kay «Прелестные цветы». ;душа;ду+ша
288;душа;У вас в вазе – в виде букета, у вас на туалетном столике – в виде туалетной воды, у вас в ванной комнате – в виде геля для душа и молочка для тела. ;душа;ду+ша
289;душа;Духи и гель для душа созданы на основе букета редких цветов с добавлением тончайших пряных нот и нот древесины. ;душа;ду+ша
290;душа;Гель для душа Adidas Performance с ароматом моря, обогащенный минералами. ;душа;ду+ша
291;душа;Schwarzkopf & Неnkel предлагает свой путь к блаженству – новую линию Fa Wellness System, которая включает в себя помимо прочего гель для душа и пену для ванн с морскими минералами. ;душа;ду+ша
292;душа;Да здравствует также гель для душа от Chanel и дезодорант от Clarins: как приятно, когда за твоей гигиеной следят такие уважаемые люди, а не какой-то одноногий и хромой Мойдодыр! ;душа;ду+ша
293;душа;Его продолжение – гель для душа и молочко, очень легкое, почти невесомое, которое предлагается наносить на тело так же, как вы привыкли наносить духи – с помощью пульверизатора. ;душа;ду+ша
294;душа;И нет душа... ;душа;ду+ша
295;душа;Нормальная женщина не может без душа. ;душа;ду+ша
296;душа;Какие-то слухи до меня доходили, и я был совершенно уверен, что обязательно встречу Нюрку в какой-нибудь прокуренной пьяной дыре, и горящие ее глаза будут точно такими, как в ту ночь, когда она корила меня за отсутствие душа в темной башенке «Брассери». ;душа;ду+ша
297;душа;Нам не придется жить в хижинах, где нет даже душа. ;душа;ду+ша
298;душа;Ибраев был в шерстяном спортивном костюме, с махровым полотенцем, повязанным вроде фуляра на шее, явно после гимнастики и холодного душа, с красным лицом, мокрой и от этого как бы поредевшей прядью, зачесанной с виска на лысину. ;душа;ду+ша
299;душа;Полминуты спустя из-за стены донесся ровный шум душа, раздробился на мелкий плеск. ;душа;ду+ша
300;душа;Вадим снял с косого штыря граненую рукоять душа. ;душа;ду+ша
301;душа;Шум душа. ;душа;ду+ша
302;душа;После душа спустились в ресторан под открытым небом, сели за столик на газоне. ;душа;ду+ша
303;душа;Рыжий джентльмен, распяв себя у стенки душа желанием загореть до подмышек, молча катал желваки, пока волосатые секс-хулиганы в шортах не перекинулись на моложавую тетю с фотоаппаратом, спустившуюся по лесенке с набережной. ;душа;ду+ша
304;душа;Он пытался представить себе, что явилось причиной ее заминки, и видел разное – от освежающего душа до крепких объятий удачливого кавалера. ;душа;ду+ша
305;душа;Но в одну из таких ночей, когда нашему несостоявшемуся Люксембургу особенно хотелось вовремя вернуться к своему «созвездию», он взорвался в «бессмысленном и беспощадном бунте» и убил пытавшегося его задержать милиционера, задушив того лежавшим у помойки шлангом из-под душа. ;душа;ду+ша
306;душа;А потом, уже собираясь ко сну, после душа, в ванной, не успев даже обтереться полотенцем, принялась рассматривать себя в зеркале, что за нею до сих пор не водилось. ;душа;ду+ша
307;душа;Площадью эти комнатки от восьми или десяти до пятнадцати квадратных метров, чаще всего в них нет ни своего туалета, ни душа, ни кухни, зато есть кран и маленькая раковина, есть своя дверь – с лестничной площадки или из коридора, есть четыре стены и крыша над головой. ;душа;ду+ша
308;душа;И наконец он выпал из душа – с алой, глянцевой, блестящей, чуть не прозрачной кожей, с отвисшей челюстью и мутным взглядом, шел зигзагами, не видя меня. ;душа;ду+ша
309;душа;Чувствуя спиной их подозрительные взгляды, шагнул в радугу, а вышел – как из-под душа. ;душа;ду+ша
310;душа;Я вернулся в комнату совершенно озябшим и разбитым, но после горячей ванны и душа уснул мгновенно, а утром все тело буквально звенело от избытка энергии. ;душа;ду+ша
311;душа;Она подняла меня и пришла в ужас: все мое тело горело, а одежда на плечах была до того влажной, словно явился я из-под душа. ;душа;ду+ша
312;душа;Наутро я вышел по принятии душа из ванной, и то, что услышал, меня тронуло и насмешило одновременно... ;душа;ду+ша
313;душа;Я выскакиваю из душа в «мокром» виде спросить «кто там»... ;душа;ду+ша
314;душа;Павел Николаевич тщательно вытерся, надел свежую рубашку, брюки, пиджак и подумал, что, по-хорошему, надо бы Смирнова наказать – делами надо заниматься в рабочее время, не вытаскивая мэра из душа. ;душа;ду+ша
315;душа;Я шагнула в ванну, отвернула кран и передвинула рычажок душа. ;душа;ду+ша
316;душа;Возвращаясь из душа, вся горячая в тесном, задавившем груди халате, Нина Александровна заметила, что под дверью у дочери все еще желтеет тусклая полоска – слабый, неровный пропил темноты, – а из комнаты раздается похожее на птичий щебет мелкое хихиканье. ;душа;ду+ша
317;душа;Ласково, как только могла, Нина Александровна погладила мужа по холодному плечу (ей, как это часто бывало и прежде, померещилось, будто под пальцами прошел несуществующий шнурок как бы от медальона или креста), тихонько слезла ногами в сырые после душа холодные тапки, развернула, стараясь ничего не задеть, шатко вставшую на место раскладушку. ;душа;ду+ша
318;душа;Возвращаясь из душа, вся горячая в тесном, задавившем груди халате, Нина Александровна заметила, что под дверью у дочери все еще желтеет тусклая полоска – слабый, неровный пропил темноты, – а из комнаты раздается похожее на птичий щебет мелкое хихиканье. ;душа;ду+ша
319;душа;Я только что из душа, – уперлась Надежда, уже понимая, что все равно сдастся. ;душа;ду+ша
320;душа;Поэтому после душа, смывшего большую часть горя, и двух бокалов «Мартини» ее повело. ;душа;ду+ша
321;душа;Сделав все, Тамара курила последнюю сигарету на балкончике под густыми звездами и, после душа, с наслаждением валилась на кровать. ;душа;ду+ша
322;душа;Массировала лицо и шею, втирая после душа нежный утренний крем, и пыталась увидеть себя мужским взглядом. ;душа;ду+ша
323;душа;Хотя дом был совершенно без бытовых удобств – только два душа на этаже и два туалета. ;душа;ду+ша
324;душа;После душа собраться в комнате отдыха! ;душа;ду+ша
325;душа;После контрастного душа Евгению стало немного легче: прошла головная боль, отпустила скованность, опутавшая все тело. ;душа;ду+ша
326;душа;Прием душа с А. Березовым на борту «Салюта-7» ;душа;ду+ша
327;душа;Вышел из душа – полотенце через плечо, на голом черепе, словно жемчужинки, блестят капли воды. ;душа;ду+ша
328;душа;Кирилл отстранил девушку, выскочил из душа, по ходу завернувшись в полотенце. ;душа;ду+ша
329;душа;Когда Фил, несолоно хлебавши, вернулся из душа, то увидел, что Наташа с обиженным выражением на лице кладет на место сотовый телефон. ;душа;ду+ша
330;душа;Ира с наслаждением подставила тело под струи душа, попеременно то горячие, то холодные, ощущая бодрость и радость жизни. ;душа;ду+ша
331;душа;Первоклассная фотокамера сквозь незашторенные окна смогла запечатлеть в мельчайших деталях мокрое после утреннего душа ослепительной красоты женское тело. ;душа;ду+ша
332;душа;Каждый раз, закрывая глаза в бесплодных попытках уснуть, Буйвол видел одну и ту же картину: ее влажное после душа обнаженное тело. ;душа;ду+ша
333;душа;Остальные детали после душа. ;душа;ду+ша
334;душа;Когда Марина с капельками воды на плечах и груди появилась из душа, Игорь не мог сдержать восхищения: ;душа;ду+ша
335;душа;Когда она пустила воду из душа, тампаксная начинка разбухла, и на полу стала растекаться лужа. ;душа;ду+ша
336;душа;Кроме одного душа на каждом этаже находилось по две уборных (теперь почему-то называющихся «туалетами») и при них по две раковины. ;душа;ду+ша
337;душа;Только теперь Вован услышал шум душа. ;душа;ду+ша
338;душа;Вы сказали из душа: «Входи». ;душа;ду+ша
339;душа;Основательно вымыв Феликса с головы до пят, тайка ополоснула его из душа. ;душа;ду+ша
340;душа;Вика говорила очень тихо, дробное журчание душа размывало ее слова, но Андрей уже услышал то, что ему было нужно. ;душа;ду+ша
341;душа;Начинаю утро с зарядки и душа. ;душа;ду+ша
342;душа;Как много лет назад, тряский автобус вез дублеров по дорогам Подмосковья и сгружал их у стадиончиков с деревянными лавками вместо трибун, с лишенными травы полями, с раздевалками, в которых нельзя было помыться после игры из-за отсутствия душа и горячей воды. ;душа;ду+ша
343;душа;Один голый и мокрый влетел из душа прямо на ринг. ;душа;ду+ша
344;душа;Артем накинул на себя в прихожей белый плащ, потрепал по щеке уже почистившую зубы, только что вышедшую из душа Свету и вышел со Шнырем и девушкой за железную дверь, услужливо открытую перед ним бритоголовым качком. ;душа;ду+ша
345;душа;Тут из душа, завернувшись в огромное махровое полотенце, вышла Инга с мокрыми вьющимися волосами, спросила: ;душа;ду+ша
346;душа;Раздался шум брызнувшей из душа воды. ;душа;ду+ша
347;душа;Две женщины долго целовались, обнимали друг друга, потом, не сговариваясь даже, вышли из душа, наскоро обтерлись полотенцами и прошли в каюту, где их уже ждали Артем и Шнырь, оба голые. ;душа;ду+ша
348;душа;Вышел из душа, застегнул на запястье золотые часы, натянул черную рубашку и белый костюм, посмотрел на себя в зеркало – нет, голыми руками его не получится взять. ;душа;ду+ша
349;душа;Когда Шнырь выскочил из душа и оделся, Артем уже собрал свои вещи. ;душа;ду+ша
350;душа;После душа Петр чувствовал себя вполне сносно, отчего, видимо, позволил себе дерзость: – Конечно, я знавал и лучшие ночи – они божественно пахли иланг-илангом. ;душа;ду+ша
351;душа;Вместо холодного душа, подстегивающего к действиям, решил для предисловия полежать в ванне. ;душа;ду+ша
352;душа;Хорошо бы после душа и завтрака часок поспать. ;душа;ду+ша
353;душа;Но в четвертом сете, после душа, у Какулии начало сводить ноги. ;душа;ду+ша
354;душа;И после бани, душа, ванны дети вроде бы чистые, на самом же деле их половые органы остаются грязными. ;душа;ду+ша
355;душа;Не помню, прочла я это или услышала, будто можно себя возбудить, отвинтив у душа сетку и направив струю воды во влагалище. ;душа;ду+ша
356;душа;В этом плане акт любви сразу после принятого душа менее интересен, чем спустя полчаса-час. ;душа;ду+ша
357;душа;Окна нет, туалета нет, душа нет. ;душа;ду+ша
358;душа;Выглядела всегда свежей, физически чистой, только что из-под душа, никакой краски, светлые глаза – притягательная, должен сознаться, особа. ;душа;ду+ша
359;душа;За дверью с купидоном громко и неровно слышны всплески ручного душа. ;душа;ду+ша
360;душа;На протяжении этого и предыдущего процессов из коллективной опочивальни, через открытую дверь душа, доносятся голоса с учебной кассеты. ;душа;ду+ша
361;душа;Лучше всякого душа. ;душа;ду+ша
362;душа;А я, наоборот, почаще проветриваю, даже в шторм, на что Евгений Викторович смотрит резко отрицательно, т.к. почему-то, не любит освежающего душа в постели. ;душа;ду+ша
363;душа;Доходит моя очередь до душа. ;душа;ду+ша
364;душа;Волосы ее были мокры от попавших капель, видно, после душа она почти не вытиралась. ;душа;ду+ша
365;душа;Он весело зашипел, а Аня с испугом смотрела на меня, прислонившись к матовой створке душа. ;душа;ду+ша
366;душа;Потом встала надо мной, окатила себя из душа, обернулась полотенцем и выскользнула из комнаты. ;душа;ду+ша
367;душа;Церковь отремонтировала пару комнат, в одной сделала три кабинки душа, в другой поставила три стиральные машины. ;душа;ду+ша
368;душа;Из душа ударила вода. ;душа;ду+ша
369;душа;Джинсы и блузка обтягивали ее тело особенно туго, как бывает только после горячего душа. ;душа;ду+ша
370;душа;И пустила в лицо струю холодной воды из душа, заранее заботливо приготовленного, лежащего на нежно-розовом фаянсе. ;душа;ду+ша
371;душа;"Что же это за человек, могущий выносить пять лет ежедневные пустые щи, перловую кашу, селедочный суп без видимости хотя бы хвоста селедки, жалкие четыре кусочка сахара, краюху хлеба неизвестного происхождения, называемую здесь «пайкой», отбои, подъемы, стирку в плевательнице, мытье параши, прогулки по двадцать минут в вонючем дворе без воздуха или на какой-то крыше, там воздух, но снизу врываются в душу гудки машин, жизнь города, приходишь в камеру со стиснутыми зубами, чтобы не разрыдаться, выносить пять лет мытье в заплесневелом, вонючем подвале за двадцать минут, раз в две недели с пятнадцатиграммовым, тоже вонючим, кусочком мыла, выданным на все эти две недели, а если очередь мыться подходит ночью, ошалело вскакиваешь с постели, и наша камера еще моется по-царски: четыре душа, нас четверо, а в больших камерах к душу можно подойти только на секунду; выносить вереницу проплывающих мимо людей – Нина наверняка не худшая... ";душа;ду+ша
372;душа;У меня все настоящее, кроме будущего, – угрюмо заметил Фомин, неспешно одеваясь после душа, от этой привычки он не мог никак отучиться. ;душа;ду+ша
373;душа;Тот спрашивает про птичку на веточке в окне – тоже, дегенерат из-под душа, нашел, о чем спрашивать! – а этот с наглой рожей – о коньяке!.. ;душа;ду+ша
374;душа;Расфокусированные глаза долго блуждали в странной череде теней и цветных завихрений, прежде чем выловили в них Маркина, Илюхина, Вована, Профессора Политологии Поповича и еще кого-то, кого Фома не знал, но задушевный блеск в их глазах выдавал в этих славных людях ту же самую породу, выпестованную циклодолбоном и русифицированной версией душа Шарко – без воды, одним шлангом. ;душа;ду+ша
375;душа;Все-таки Антонов заставил себя тщательно побриться и залезть под душ: ржавые дырочки душа напоминали перечницу, оттуда еле сеялась тепловатая водица, которую Антонов размазал, как мог, по ноющему телу. ;душа;ду+ша
376;душа;Два душа с ревом, шелестом, водяным грохотом били в плиточный пол, я закрыл глаза, словно меня несла горячая река, поток… вот теперь что-то представить… спазм заглотнул, запнулся, задрожал и плеснул наружу первую больноватую судорогу… ;душа;ду+ша
377;душа;Будь что будет, добегу до душа, хоть ополоснусь. ;душа;ду+ша
378;душа;Без душа? ;душа;ду+ша
379;душа;Ванная, собственно говоря, только так называлась, никакой там ванны не было, свисал лишь сморщенный сосок резинового душа. ;душа;ду+ша
380;душа;Воды ровно столько, чтобы из душа выливалась дюжина тоненьких струек. ;душа;ду+ша
381;душа;Натягивать джинсы и джемпер на только что вымытое и еще влажное после душа тело не хотелось, а халата здесь не было. ;душа;ду+ша
382;душа;И несмотря на все принятые меры в виде горячего душа, бокала мартини и двух грелок, Настя провертелась в постели всю ночь, так и не сомкнув глаз. ;душа;ду+ша
