Index	Homograph	Context	TargetWord	Label
190	поезда	Комфортабельные вагоны (секции) поезда имеют длину 25-27 м, ширину 3,7 м, высоту 4,2 м.	поезда	1
191	поезда	Колеса поезда простукивались.	поезда	1
192	поезда	Кстати, пока они ехали из Москвы в Петербург, их три раза снимали с поезда – попрошайничали, у многих в паспорте вместо подписи – отпечаток пальца.	поезда	1
193	поезда	Если по какой-то причине я не появлюсь, за час до отправления поезда купите билет до Варшавы и будете ждать меня в отеле «Континенталь».	поезда	1
194	поезда	Сотрудники поезда действовали на основании закона.	поезда	1
195	поезда	Между тем в середине июля специальный поезд, в котором двигался по России Солженицын, находился уже в Поволжье, и все пассажиры этого поезда готовились к встречам в Москве.	поезда	1
196	поезда	Наиболее заметно указанная разница во времени проявляется у тяговых электрических двигателей (ТЭД) электровоза и тепловоза, которые приводят в движение большие, в тысячи тонн, массы поезда, обладающие огромной инерцией.	поезда	1
197	поезда	Предполагается, что к составу поезда присоединят вагоны-салоны, где частично сохранился интерьер сталинского времени.	поезда	1
198	поезда	Ожидающие поезда засуетились между колонн по клетчатому скользкому полу; эхо от шагов и голосов, оказавшееся пронзительнее свистка паровоза, забилось под купол с окошками.	поезда	1
199	поезда	В результате нерасчетливых действий при набегании хвостовой (тяжелой) части поезда появились большие реакции.	поезда	1
200	поезда	Например, можно надеяться на то, что встречное движение информации в вычислительной сети способно сократить длину очереди к билетным кассам на поезда дальнего следования.	поезда	2
201	поезда	Поезда едут, железнодорожники на своих локомотивах туда-обратно..., сотни пожарных сейчас тушат пожары, прямо сейчас..., где-то наверняка тонет какой-нибудь корабль, сейчас тонет.	Поезда	2
202	поезда	"""Человечество нашло множество способов передвижения на дальние расстояния – самолеты, поезда и автомобили."	поезда	2
203	поезда	Репортеры осаждали прибывавшие в Мурманск поезда и кидались на каждого человека, который был похож на родителя погибшего моряка.	поезда	2
204	поезда	Сиди и встречай поезда.	поезда	2
205	поезда	Он не мог вспомнить, какой же она была, только чувствовал, казалось, ее голод, и поначалу медленно, а потом все уверенней пошел в том направлении, куда уходили чужие для него поезда.	поезда	2
206	поезда	Далее на участке Каменск-Уральский – Екатеринбург, протяженностью 100 км, пассажирские поезда обслуживаются локомотивами и бригадами депо Свердловск-Пассажирский.	поезда	2
207	поезда	Пассажирские поезда на участке Курган – Каменск-Уральский обслуживаются электровозами ВЛ 10 и бригадами депо Курган.	поезда	2
208	поезда	Для более рационального использования ТПС и бригад депо Свердловск-Пассажирский, а также в качестве компенсации увеличения расходов Южно-Уральской магистрали по пассажирским перевозкам на Свердловской дороге поезда на участке Свердловск – Каменск-Уральский – Курган необходимо передать на обслуживание локомотивами и бригадами депо Свердловск-Пассажирский, т. е. вернуться к ранее существовавшей схеме обслуживания соседней дороги.	поезда	2
209	поезда	С 1998 г. депо обслуживает пассажирские поезда в одно лицо на участках Челябинск – Курган и Челябинск – Карталы.	поезда	2
210	поезда	Эшелон помаленьку разбредался, кто уходил на московские, на подмосковные станции и за взятки, за трофейное барахлишко пристраивался в пассажирские поезда, кто взбирался на крыши вагонов и, привязав себя к трубам вентиляции, к ступеням, с комфортом дул домой иль куда воину хотелось.	поезда	2
211	поезда	Поезда по ней давно не ходили, она медленно зарастала травой и кустами, а когда-то вела к рыбхозу, странному для дачной местности поселению, состоявшему из нескольких двухэтажных блочных домов, одиноко торчавших посреди открытого пространства полей и вод.	Поезда	2
212	поезда	Поезда вылетали из темноты туннеля с таким громом и скрежетом, будто снимали с рельсов стружку...	Поезда	2
213	поезда	Но все поезда в город Чернигов к тому моменту уже ушли.	поезда	2
214	поезда	"Ради своей немки из группы ""Красная Армия "", арестованной в Париже со взрывчаткой и посаженной на четыре года, он устроил фейерверк во Франции, взрывая скоростные поезда, вокзалы, кафе и даже французский культурный центр в Берлине – пока его Магдалену не освободили."	поезда	2
215	поезда	Люди с какими-то котомками бежали к вокзалам, брали штурмом поезда, но многие из них не ходили.	поезда	2
216	поезда	Тогда эшелоны с эвакуированными двигались медленно, с большими остановками – железнодорожники в первую очередь пропускали поезда с солдатами, ехавшими на фронт, с боеприпасами, с военной техникой.	поезда	2
217	поезда	Городок настолько невелик, что в нем останавливаются даже не все поезда, поэтому приезд множества туристов-любителей оперного искусства вносит в жизнь Оранжа весьма заметное оживление, а атмосфера вокруг предстоящего спектакля как-то по-особому приподнята.	поезда	2
218	поезда	Потом Фома долго говорил о России, где, по его мнению, были самые быстрые поезда, самые хорошие дороги, самые большие тигры и орлы и самый лучший народ в мире Я был тронут, что Фома был так искренен со мной, но мне стало одновременно печально и очень страшно...	поезда	2
219	поезда	На подземном вокзале я узнал, что поезда идут только до Буха, а не до конечной станции Кэро.	поезда	2
220	поезда	В поезде все говорили, что русские уже в Кэро и поезда обстреливают.	поезда	2
221	поезда	Поезда тогда ходили по расписанию, тютелька в тютельку.	Поезда	2
222	поезда	Загружают поезда, самолеты...	поезда	2
223	поезда	Но года через два именно оно хлынуло на него потоком: революция – ночные поезда и вокзалы, теплушки, платформы!	поезда	2
224	поезда	С семи утра встречал пригородные поезда, вечером с пяти и до двенадцати ночи их провожал.	поезда	2
225	поезда	Глава 17, о том, где спят поезда метро и кто спит в поездах метро	поезда	2
226	поезда	Даже поезда метро уходят спать.	поезда	2
227	поезда	Поезда, не останавливаясь, пролетают мимо станций и, собравшись все вместе, затихают до утра.	Поезда	2
228	поезда	И на восходе солнца и на заходе солнца, и белым днем и ночью – идут, идут, идут поезда.	поезда	2
229	поезда	В те годы поезда из наших краев шли до Москвы трое суток, так что времени для выбора своей будущей профессии было достаточно, и я остановился на философском факультете университета.	поезда	2
230	поезда	Грузовики, поезда и самолеты повезли богатство офицеров СМЕРШа.	поезда	2
231	поезда	Вот сейчас из-под лавки вылезет пещерный человек и попросит объяснить ему за пять минут, как электричеством ходят поезда.	поезда	2
232	поезда	Я никогда по ней вот так просто не ходил, только самолеты, поезда, столицы...	поезда	2
233	поезда	За посадкой изредка протягивались поезда, прошумливали, а будто беззвучно, только дымок в движеньи.	поезда	2
234	поезда	Поезда гоняли – не экономили...	Поезда	2
235	поезда	Рано, рано стали летом приходить поезда, – сказал он.	поезда	2
236	поезда	Поезда ходят быстро, в них уютно и играет радио.	Поезда	2
237	поезда	Поезда уходят быстро от родных мест, но в них есть радиоузлы, где крутят душещипательные пластинки.	Поезда	2
238	поезда	Возникло множество рассказов о людях, сумевших без пропуска добраться до Москвы, – они пересаживались с дальних поездов на рабочие поезда, потом на электрички, где не было заградиловки.	поезда	2
239	поезда	Да, дорога трудная, – сказал Андреев. – И посадка трудная, вокзала нет, поезда с Кавказа мимо нас транзитом на Балашов едут, народу в них полно, военные, военные.	поезда	2
240	поезда	На сто восемьдесят четвертом километре от Москвы, по ветке, что ведет к Мурому и Казани, еще с добрых пол года после того все поезда замедляли свой ход почти как бы до ощупи.	поезда	2
241	поезда	Туда и сюда сквозь поселок проложена была узкоколейка, и паровозики, тоже густо-дымящие, пронзительно свистя, таскали по ней поезда с бурым торфом, торфяными плитами и брикетами.	поезда	2
242	поезда	Рельсы и полотно так искорежило, что три дня, пока гробы стояли в домах, поезда не шли – их заворачивали другою веткой.	поезда	2
243	поезда	Писатели выдумывали людей, их чувства и мысли, выдумывали комнаты, в которых они живут, поезда, в которых они ездят...	поезда	2
244	поезда	Пожилой человек, по имени Петр Евсеевич Веретенников, был доволен, что их город снабжается, и шел на платформу отправления посмотреть, уходят ли оттуда поезда в даль Республики, где люди работают и ожидают грузов.	поезда	2
245	поезда	Поезда уходили со сжатыми рессорами, – столько везли они необходимой тяжести.	Поезда	2
246	поезда	Замучили меня эти стихии – то дожди, то жажда, то воробьи, то поезда останавливаются!	поезда	2
247	поезда	Ведь лучше всякого другого знает он, что лишь только в поселке откроют булочные и разминутся первые поезда, как слух о печальном происшествии облетит все дачи и укажет наконец близнецам-гимназистам с Ольгиной, куда им доставить своего безыменного знакомца и трофей вчерашней победы.	поезда	2
248	поезда	Это были воздушные пути, по которым, как поезда, ежедневно отходили прямолинейные мысли Либкнехта, Ленина и немногих умов их полета.	поезда	2
249	поезда	Опять-таки не знаем, когда поезда отходят.	поезда	2
250	поезда	И сегодня, и вчера, и каждый день, и каждую ночь проходят здесь поезда, и каждый день раскидывается здесь это тихое поле с маленькими людьми и домами.	поезда	2
251	поезда	Год за годом уносились, словно поезда, в туннель невозвратного прошлого.	поезда	2
252	поезда	Поезда ждут: пьяный рыбак, торговка пирожками, двое бродяг с мешками.	Поезда	1
253	поезда	Минуло четверть века, Россия окрепла, поезда двинулись на Урал и в Сибирь.	поезда	2
254	поезда	В пору Добровидова и Адерсона поезда шли из Владивостока в Хабаровск и обратно.	поезда	2
255	поезда	Те же звезды светили над миром, те же поезда дарили пассажирам свой чай.	поезда	2
256	поезда	Железнодорожная ветка из Гродеково шла в Китай, по ней и двигались поезда из Китая и в Китай.	поезда	2
257	поезда	Должно быть, танцор говорил просто о железной дороге вдоль Нижегородки, где поезда идут очень медленно.	поезда	2
258	поезда	Переводчик же, прочитав «отъезжают поезда, медленно набирая скорость», применил слово «станция» (station), а «обратный» переводчик уже смело написал «вокзал».	поезда	2
259	поезда	Взлетающие на воздух поезда в окрестностях.	поезда	2
260	поезда	Для того чтобы поезда быстро и часто ездили, нужно реконструировать существующие и проложить новые магистральные пути.	поезда	2
261	поезда	С этой «библией революционера» в руках марксисты-экспроприаторы в 1906-1907 годах будут грабить инкассаторские кареты и почтовые поезда; «библией» – потому что, подразумевается, Ленин обнародовал в ней «план построения боевой общерусской организации».	поезда	2
262	поезда	Ленина часто осуждают за потворство уголовщине – и обычно те самые люди, которые восхищаются другими – родившимися позападнее – «эффективными менеджерами», например, Юзефом Пилсудским, который мало того что вовсю сотрудничал с иностранными разведками – ездил в Токио, договаривался с австрийским Генштабом и т. д., но еще и сам выходил на большую дорогу, буквально грабил поезда, то есть экспроприировал, добывая деньги на политическую деятельность: то, что считается приемлемым для польского политика, осуждается как варварство для русского.	поезда	2
263	поезда	Туристам, можно сказать, запрещен выезд из Кракова без посещения Суконных рядов на Рыночной площади и увеселительной поездки по еврейскому кварталу (Спилберг снимал здесь «Список Шиндлера», и теперь это «иконический» район, «перезагруженный», музеефицированный и джентрифицированный, где между синагогами снуют электромобили-поезда).	поезда	2
264	поезда	Отъезд вечером 10 марта сопровождался эксцессами: машинисты, запуганные угрозами эсеров взорвать паровозы, отказывались вести поезда; эсерка Коноплева караулила Ленина на платформе станции Цветочная площадка с пистолетом – но охрана Ленина перехитрила потенциальных убийц; те проморгали момент отъезда.	поезда	2
265	поезда	Поезда были не просто «средством передвижения»; контроль над железными дорогами был ключом к России – обеспечивая целостность страны, связь с провинциями и возможность снабжения столиц, то есть элиты и базового для большевиков социального элемента, а также важнейшую в условиях войны возможность перераспределять дефицитные товары (продовольствие и топливо в первую очередь) с выгодой для того, кто контролирует пути.	Поезда	2
266	поезда	Именно сейчас – «сейчас или никогда» – и следовало создать «идеальную железнодорожную систему», и было бы лучше всего вместо очевидно устаревающих паровозов закупать и проектировать самим тепловозы на дизельной тяге, так чтобы к 1950-му вся страна оказалась покрыта «сверхмагистралями», по которым можно было бы очень быстро гонять тяжелые товарные поезда.	поезда	2
267	поезда	Открывается, едва не выпав на асфальт, передняя дверца, Таня, с яркой складкой от подушки на щеке, произносит иностранную фразу, лезет вовнутрь, «Волга» отчаливает и скрывается в потоке мокрого транспорта, уходящего под туманный монорельс, по которому, точно кто-то пальцем проводит по расческе, мелькают поезда.	поезда	2
268	поезда	И чем дольше пребываешь на чужбине (пусть даже ставшей второй родиной, пусть даже любимой не меньше) – тем будто сильнее выкристаллизовывается, высвечивается «родная» родина, выстраивается в каком-то другом измерении, куда ни самолеты не летают, ни поезда не ходят, – становясь порою реальнее реальной.	поезда	2
269	поезда	Я обратил внимание, что все поезда полные, зато все автомобили пустые, – вспоминает он, – и решил сделать сервис для подбора попутчиков.	поезда	2
270	поезда	А французская государственная компания, ответственная за поезда и некоторые автобусы, SNCF, с прошлого года развивает собственный райдшэринговый проект iDVROOM.	поезда	2
271	поезда	Днем, когда поезда ходят редко, Мишель Фейбер прогуливается по безлюдной платформе Фирн.	поезда	2
272	поезда	Шинкансены – это bullet-trains, футуристично выглядящие поезда, если не самые быстрые, то самые красивые в мире.	поезда	2
273	поезда	Говорят, многие отцы по воскресеньям специально водят детей либо на платформы, либо на мосты – и просто смотрят на поезда, совместно медитируют, делают с ними селфи, обсуждают дизайн и ходовые качества.	поезда	2
274	поезда	Все дело в том, что там обитают специально обученные джентльмены с палочками, которые «отправляют» поезда.	поезда	2
275	поезда	Ничего удивительно в этом нет, так как из этих городов в Белорецк идут поезда прямых рейсов с прицепными вагонами.	поезда	2
276	поезда	В книжках вон юные партизаны поезда под откос пускали, что-то никто из нашего класса поезд под откос не пустил.	поезда	2
277	поезда	Не было к чему руку приложить в желании спустить поезд под откос, все поезда были свои, врагов не было, кроме немцев, с которыми война была, вот в эту войну и играли, а сейчас столько примеров враждебности, почти каждая цель для враждебности может на улицах найтись, есть к чему враждебность применить.	поезда	2
278	поезда	В мире до сих пор существуют неэлектрифицированные магистрали, по которым ходят поезда на дизельной тяге.	поезда	2
279	поезда	RER работает с 4.56 до 23.56, поезда отправляются примерно каждые 10-15 минут.	поезда	2
280	поезда	На вокзал Сен-Лазар (Gare Saint-Lazare) прибывают только поезда из провинции.	поезда	2
281	поезда	Вниманию тех, кто собирается ехать в Париж из Амстердама: все поезда и автобусы голландского направления находятся под особо тщательным контролем полиции.	поезда	2
282	поезда	Раньше через Буй проходили поезда на Владивосток, на Благовещенск и Иркутск.	поезда	2
283	поезда	Теперь поезда в Сибирь и на Дальний Восток идут без остановки в Буе или вовсе через Нижний Новгород.	поезда	2
284	поезда	Поезда теперь здесь ходят редко.	Поезда	2
285	поезда	Да и до поезда меньше часа, нужно озаботиться уже чисто житейскими делами: распрекрасно я знал поезда военного времени, давка при посадке будет жуткая, места ненумерованные, вагон жесткий, набьется всеми правдами и неправдами народу…	поезда	2
286	поезда	Расчет суровый гаек и стали» – и «поезда с дребезжаньем ползут, как будто в буфет убирают посуду».	поезда	2
287	поезда	Вокзал и поезда, много поездов, – Эти слова они еще не проходили, и он отвечает по-русски.	поезда	2
288	поезда	Но ведь тогда поезда не смогут проехать на север, – огорчился директор железной дороги.	поезда	2
289	поезда	Еще я очень любил постоять у Белорусского вокзала, сверху посмотреть, как идут поезда.	поезда	2
290	поезда	Пассажирское подразделение (ФПК) РЖД известило, что оно отменяет поезда российского формирования в сообщении с Азербайджаном, Украиной, Казахстаном и Таджикистаном.	поезда	2
291	поезда	Отечественные поезда остались только на 11 международных маршрутах, еще четыре поезда (все – белорусско-балтийского направления) могут быть назначены при увеличении пассажиропотока.	поезда	2
292	поезда	14 декабря 1941 г. из девяти московских вокзалов дальние поезда могли отправляться только с трех – Северного (Ярославского), Казанского и Павелецкого.	поезда	2
293	поезда	К чему мне автомобили и дороги, если я люблю вокзалы и поезда?	поезда	2
294	поезда	Потому что – банально – по нужному вам направлению не будут летать самолеты, ходить поезда или автобусы и даже не будет автодороги нормального качества.	поезда	2
295	поезда	Идет она 17-25 минут (в зависимости от типа поезда) и стоит €2, 95 в один конец (главное – не перепутайте поезда и не сядьте в электричку, идущую на станцию Rai: оттуда до центра Амстердама легко добраться на метро, но лучше лишний раз не усложнять себе жизнь).	поезда	2
296	поезда	К тому же мельницы крутятся, поезда ездят по самой большой маленькой железной дороге в мире, а вечером во всех игрушечных домах зажигаются огоньки.	поезда	2
297	поезда	Один раз он пришел с работы – они поезда патрулировали, и он должен был собирать деньги с тех, кто там торгует.	поезда	2
298	поезда	Женская половина семьи — супруга, мать, дочери, сестры, племянницы Николая II — взяли на себя заботу о раненых: учреждали лазареты, курировали санитарные поезда, сами трудились сестрами милосердия.	поезда	2
299	поезда	Бабушка соглашается неохотно, говорит, что и так плохо спит оттого, что под окнами день и ночь проходят поезда.	поезда	2
300	поезда	Но я люблю поезда, потому что раньше в них работала мама.	поезда	2
301	поезда	А поезда идут и идут – то товарные, то пассажирские.	поезда	2
302	поезда	Только поезда всё так же стучат и стучат колёсами под самыми окнами.	поезда	2
303	поезда	Миха смотрит на них заворожённо, как я когда-то давным-давно смотрел на поезда из окон бабушкиной квартиры.	поезда	2
304	поезда	Рядом железка, поезда, ларек, магазин, тоска.	поезда	2
305	поезда	В то же время сторонники проекта не сомневаются, что к 2018 году между Москвой и столицей Татарстана начнут курсировать поезда со скоростью 350 км/ч.	поезда	2
306	поезда	Жителей почти двух десятков развитых стран мира уже не удивляют поезда, преодолевающие 350-400 км всего за час.	поезда	2
307	поезда	Но по скорости, которая у пассажирских реактивных самолетов составляет 850-900 км/ч, даже высокоскоростные поезда проигрывают.	поезда	2
308	поезда	Поезда обеих компаний успешно эксплуатируются РЖД.	Поезда	2
309	поезда	Неземные поезда для столичной подземки	поезда	2
310	поезда	Наиболее современными являются поезда «Русич» и последнее достижение метровагонмашевцев – поезд «Ока».	поезда	2
311	поезда	Новые поезда также должны быть оснащены системой автоматического ведения поезда.	поезда	2
312	поезда	И это понятно, потому что такая структура, как РЖД, не должна импортировать поезда, а должна иметь промышленную базу непосредственно в России», – уверен Мёллер.	поезда	2
313	поезда	Кроме того, новые поезда теперь изготавливаются как односистемные, рассчитанные только на постоянный ток.	поезда	2
314	поезда	В итоге на его территории можно будет формировать полносоставные поезда и быстрее вести погрузочно-разгрузочные работы.	поезда	2
315	поезда	Все эти вагоны и поезда не зависят ни от нас, ни друг от друга.	поезда	2
316	поезда	Для нас все поезда судьбы нереальны – до того момента, пока мы не поедем на одном из них лично, поскольку реальность это и есть мы сами.	поезда	2
317	поезда	Именно поэтому поезда могут как угодно давить бабочек, и наоборот.	поезда	2
318	поезда	Что происходит с нами, когда поезда судьбы поднимают нас так высоко, как возможно?	поезда	2
319	поезда	Но туда из нашего мира все еще ходили редкие поезда судьбы – и одним из них была сама Надя.	поезда	2
320	поезда	Вдалеке шумели поезда, они навевали надежду, что грядущее лето будет особым, полным радости, путешествий и витаминов.	поезда	2
321	поезда	Мальчик представил, как легко можно перебраться из ужасной подземной больницы в такой привычный и желанный мир, где сигналят поезда, толпятся пассажиры, горят тысячи ламп…	поезда	2
322	поезда	А значит, поезда тут не останавливаются.	поезда	2
323	поезда	С узловой точки системы – мультимодального вокзала Адлер – поезда во время Олимпиады будут двигаться по трем маршрутам: в аэропорт, в Красную Поляну, в Олимпийский парк.	поезда	2
324	поезда	Они миновали главный вход Большого Северного вокзала, откуда шли поезда на Белфаст и где, разумеется, не было никаких рейсов в сей поздний час, и мимо задних ворот морга (не слишком манящее местечко, чтобы не сказать довольно зловещее, особенно ночью), достигли, в конце концов, Портовой Таверны, а там, как положено, свернули на Стор-стрит, знаменитую полицейскими казармами участка К.... они прошли напрямик задами таможни и двигались под мостом Окружной железной дороги... по соседству с мужским сортиром они увидели тележку мороженщика...	поезда	2
325	поезда	Люди в городах находятся в постоянном движении – автомобили, электрички, самолеты, поезда...	поезда	2
326	поезда	Быстрые у них поезда однако! — опять вмешался Пашка.	поезда	2
327	поезда	А здешние поезда — без купе.	поезда	2
328	поезда	Вернее, банальные электрички здесь возвышенно называют поездами, — можно подумать, они и впрямь — поезда.	поезда	2
329	поезда	Это ж поезда придут, говорит он задумчиво.	поезда	2
330	поезда	Пришлось лететь, потому что поезда из Финляндии в Южную Африку не ходили и потому что финка хорошо помнила, что значит быть на свадьбе без родственников.	поезда	2
331	поезда	Поезда и вагоны	Поезда	2
332	поезда	Ремонтники, в свою очередь, только осматривают поезда и, найдя неполадку, не чинят ее, а звонят на завод за консультацией.	поезда	2
333	поезда	Также без особых затруднений он мог бы заразить всю Землю неуязвимыми компьютерными вирусами, вырубить на всей планете электричество, остановить производство на всех заводах и фабриках, никакие самолеты бы не летали, поезда не ходили, вся мировая экономика обвалилась бы в одночасье, и в конце концов человеческая цивилизация рухнула бы в пропасть.	поезда	2
334	поезда	По этой логике народам Европы в начале сороковых годов следовало бы добровольно купить билеты на поезда, доехать до Польши или Чехословакии и выстроиться в очереди к газовым камерам и крематориям.	поезда	2
335	поезда	От нашей станции в Грузию поезда ходят?	поезда	2
336	поезда	Но билетов на эти поезда было не достать.	поезда	2
337	поезда	Хотя тогда, несколько десятилетий назад, здесь было сравнительно людно, а по узкоколейке ходили даже пассажирские поезда.	поезда	2
338	поезда	Мы были на Яман-Елге — былой узловой станции: когда-то здесь кипела жизнь, лес свозили из совсем уж отдалённых мест и перегружали на поезда.	поезда	2
339	поезда	Любой, кому приходится пользоваться сеульским метро, знает: ему не раз придется столкнуться с христианскими проповедниками или распространителями религиозной литературы, которые постоянно патрулируют поезда метро и городские улицы в поисках еще не окормленных душ.	поезда	2
340	поезда	Меняя поезда, автобусы и попутные грузовики, на исходе следующего дня он прибыл в Вышний Волочок.	поезда	2
341	поезда	Вынырнем с Саней в своей реальности, на автостанции родного уютного города, а напротив – вокзал, с которого уходят поезда в Москву и Питер, а оттуда летают самолеты и можно добраться в любой уголок света – хочешь, во Флоренцию, а хочешь, в Рим.	поезда	2
342	поезда	Поезда из центра Дублина добираются сюда по этим путям за пятнадцать минут и уносятся дальше, на юг острова, в портовый город Вексфорд.	Поезда	2
343	поезда	Со всех вокзалов поезда Уходят в дальние края.	поезда	2
344	поезда	Нам они теперь не подчиняются, что хотят, то и творят, всех из тюрем повыпускали, склады армейские разграбили, никто там работать не желает, только нефть могут воровать да поезда грабить.	поезда	2
345	поезда	Вы так говорите, как будто я им дал добро, чтобы они поезда грабили.	поезда	2
346	поезда	Да хоть сам со своими охламонами, когда такое профукали, в поезда садитесь и катайтесь!	поезда	2
347	поезда	Обильные встречные поезда.	поезда	2
348	поезда	В депо смотреть, поезда фотографировать в морду и выпивать.	поезда	2
349	поезда	Если же порыться поглубже, то можно было отыскать основание – лежащие твердой плитой древние свитки и рукописи, а на самом верху, в рыхлом слое, пухом лежали билеты на когда-то ушедшие поезда, автобусы и самолеты.	поезда	2
350	поезда	Жара, солнце, рельсы, иногда мимо шли поезда и тогда нужно было сходить на обочину и слушать, и слушать сквозь стук колес все эти доводы Бегичева.	поезда	2
351	поезда	Поезда ходить перестали, но трамвай сделался бесплатным, ленинцы объявили «красный террор» в связи с убийством социалиста Урицкого социалистом Каннегисером,	Поезда	2
352	поезда	Маршрут S9 проходит через центр города Александерплац, Фридрихштрассе и Цоо (на Курфюрстендамм вы будете через 45 минут); поезда линии S45 объезжают центр с юга и следуют на запад, до станции Westend.	поезда	2
353	поезда	Поезда из Москвы приходят на вокзал Лихтенберг на Weitlingstra e.	Поезда	2
354	поезда	Через Zoo ходят поезда метро (линия U2) и городской электрички (S3, S5, S7, S75, S9).	поезда	2
355	поезда	Поезда ходят с 15-минутным интервалом, а электрички – раз в час.	Поезда	2
356	поезда	Поезда линий метро U6 и U8 перестали открывать двери на станциях в бывшем центре — он принадлежал теперь гдр, а на самих станциях дежурили военные.	Поезда	2
357	поезда	После разделения Германии поезда тут, естественно, ходить перестали – конечная станция метро, Warschauer Straße, оказалась на территории другого государства.	поезда	2
358	поезда	Первоначально, правда, оно называлось Café Mitropa, в честь компании, обслуживавшей поезда в ГДР; штамп «Mitropa» стоял на всех кофейниках и чашках.	поезда	2
359	поезда	Руководство BVG решило, что ездить в метро, наблюдая, как на встроенных мониторах движутся точно такие же поезда метро, недостаточно.	поезда	2
360	поезда	Далее можно купить билет до Варшавы (около $30), а можно – до пограничного городка Тересполь ($4,50): поезда между Тересполем и Варшавой ходят довольно часто, а билет оттуда до Варшавы обойдется всего в $5-8.	поезда	2
361	поезда	Поезда в Берлин отправляются с Центрального вокзала; там же можно за €33,50 купить билет (с молодежной скидкой он обойдется и вовсе в €25) и наутро оказаться в Берлине.	Поезда	2
362	поезда	Прошло какое-то время, и в Минске пополз слух, что обнаружена и арестована банда мотоциклистов, которая грабила поезда, сбрасывая вещи из окон и затем подбирая их.	поезда	2
363	поезда	Все поезда северной и северо-восточной веток останавливаются в Аюттае на ж/д вокзале к востоку от центра города.	поезда	2
364	поезда	В Намток поезда прибывают через 2 часа.	поезда	2
365	поезда	Группа пользовалась популярностью во Владивостоке, но всероссийская известность «Мумий Тролля» началась в 1997 году с выходом альбома «Морская» (знаменитые композиции «Владивосток-2000», «Забавы», «Вдруг ушли поезда», «Утекай», «Девочка» и др.).	поезда	2
366	поезда	Он был введён в строй в 1985 г., и несмотря на то, что поезда курсируют всего по двум линиям между 13 станциями (для сравнения в Москве с населением в более чем 10 млн жителей имеется 12 линий и 185 станций), он, без сомнения, является предметом гордости горожан.	поезда	2
367	поезда	Вокруг лишь несколько домов, затерянных в лесной чаще, и проходящие мимо поезда, из контингента — с десяток солдат, несколько офицеров и дикие звери.	поезда	2
368	поезда	Поезда ходят с интервалом в 5-10 минут (в зависимости от времени суток).	Поезда	2
369	поезда	Самые дорогие (и самые скоростные) поезда – Eurostar (es).	поезда	2
370	поезда	Кроме того, существуют междугородние экспрессы (Intercity, ic), обычные поезда (Espresso, Interregionale, ir) и электрички (Diretto, d).	поезда	2
371	поезда	Во время забастовки автобусов можно рассчитывать на такси или на штрейкбрехеров; поезда тоже отменяются не все.	поезда	2
372	поезда	У вокзала Остиенсе есть еще и другое здание, чуть поодаль; оттуда идут поезда в аэропорт	поезда	2
373	поезда	От Термини поезда во Флоренцию отправляются не реже чем раз в час (а то и чаще).	поезда	2
374	поезда	Пока что туда прибывают только некоторые электрички, но уже есть проект, согласно которому на Кампо-ди-Марте через несколько лет переведут все скорые поезда класса Eurostar (es).	поезда	2
375	поезда	Кроме того, существуют междугородние экспрессы (Intercity, IC), обычные поезда (Espresso, E, и Interregionale, IR и электрички (Diretto, D).	поезда	2
376	поезда	Если планируется много поездок по стране, стоит купить в железнодорожной кассе карту Amicotreno (€40), которая дает 20-процентную скидку на обычные поезда и на экспрессы класса Intercity (а заодно – 14-процентную скидку в книжных магазинах Feltrinelli).	поезда	2
377	поезда	Район вокруг монастыря Санта-Мария-Новелла во все времена считался аристократическим, пока при Муссолини (в 1933-1935 годах) посреди него не воткнули вокзал (до того поезда приходили на северную окраину, на Леопольдовский вокзал Stazione Leopolda).	поезда	2
378	поезда	В чёрном тоннеле нарастали свист, грохот и тот волшебный серебряный клёкот, с которым летали поезда метро.	поезда	2
379	поезда	Про поезда узнать: как, что, во сколько, и тогда уже определиться с отгулами.	поезда	2
380	поезда	Навстречу идут только одни санитарные поезда полные искалеченных людей – розовые бинты «индивидуальных пакетов», перевязанные головы, подвязанные руки, солдаты, опирающиеся друг на друга.	поезда	2
381	поезда	После детски безмятежных снов хочется еще раз прогуляться по дорогам и тропам альпийской Швейцарии, крепко устать и усесться где-нибудь на краешке каменистого обрыва с краюхой швейцарского хлеба и пахучего швейцарского сыра и смотреть, как петляет, сбегая вниз, серпантин автомобильной дороги, как бегут по проложенным в горах рельсам резвые, как в магазине заводных игрушек, пассажирские поезда.	поезда	2
382	поезда	И потому здесь точно, как швейцарские часы, ходят поезда, по желобам, каналам и протокам сбегает с гор, не образуя луж, дождевая и талая вода, замирают, готовые сорваться вниз, каменные груды…	поезда	2
383	поезда	В войну-то все-о-о попилили, на чурки, возили на станцию топить поезда.	поезда	2
384	поезда	Курсируя утром и вечером с пятиминутным интервалом, как поезда метро, они поразительно пунктуальны, экологичны и безопасны (за полвека – ни единой аварии с человеческими жертвами).	поезда	2
385	поезда	Но предпочтет более короткие поезда, нежели составы из 16 вагонов, курсирующие между Токио и Осакой.	поезда	2
386	поезда	Прежде на такую поездку требовалось около шести часов, так что самыми популярными были ночные поезда.	поезда	2
387	поезда	Но если в Германии поезда ежегодно переводят около 2 миллиардов человек, то в Японии почти 23 миллиарда.	поезда	2
388	поезда	Из Токио уже давно ходят поезда под проливом между островами Хонсю и Хоккайдо.	поезда	2
