Index	Homograph	Context	TargetWord	Label
182	острова	Однако, пожалуй, самой известной является гибель манильского галеона «Нуэстра Сеньора де ля Консепсьон», который потерпел крушение 20 сентября 1638 г. у острова Сайпан в группе Марианских островов.	острова	1
183	острова	Мы заметили, что после длительной «стоянки» у острова Сахалин белухи внезапно «срываются» и уплывают на север, стремясь в более холодные воды.	острова	1
184	острова	А помнишь, там еще, в милом доме, лежим в ванной, валетом, в сугробах пены, как тот снег за окном, и кран подтекает, капает тебе на плечо, капля блеснет и под мышку юркнет, весна, пена шуршит, перешептывается, тает, четыре острова, две головы, а в руках у тебя Томас Элиот, и во рту Томас Элиот, и в ушах моих – он же.	острова	1
185	острова	Сделай Томацу такую же фотографию не в Нагасаки, а, скажем, на побережье острова Тасмания – культурное значение ее было бы практически нулевым.	острова	1
186	острова	Апофеозом этого трагического абсурда стал парад победы немецких войск в главном городе острова Ден-Бурге 15 мая 1945 г.	острова	1
187	острова	Путь западнее острова Св.Лаврентия оказался полностью закрытым береговыми паковыми льдами.	острова	1
188	острова	Австралийские учёные докладывают о сенсационном открытии: они обнаружили в Индийском океане два затонувших острова каждый размером с Тасманию.	острова	1
189	острова	В Исландии, кстати, по причине изолированности острова потомство «мышей-викингов» прослеживается особенно чётко.	острова	1
190	острова	Неожиданные данные получили в Красном море на глубинах 1000 и 2030 м, на экваторе (1500 и 4900 м), над Маскаренским хребтом (3800 и 1200 м) и по широте острова Мадагаскар (500 м).	острова	1
191	острова	Через города Архангельск и находящийся в 200 км северо-восточнее Мезень он проследовал к реке Печоре, далее пересек Большеземельскую тундру, изучил южную часть острова Вайгач, расположенного между Карским и Баренцевым морями, и повернул на юго-восток для исследования северной части Уральских гор.	острова	1
192	острова	Сначала хмурые скалы обрастут красными летними домиками, потом замельтешат франтоватые виллы острова Лидингё и чертом из табакерки выскочит кряжистая телебашня Kaknäs.	острова	1
193	острова	В настоящее время титул старейшего гражданина Японии носит 114-летняя жительница острова Окинава, чье имя не раскрывается.	острова	1
194	острова	Вторая трасса ответвлялась от первой у северной оконечности острова Рюген.	острова	1
195	острова	Представлять узкую полоску острова Артем как «некрупную запятую».	острова	1
196	острова	В отдельных желваках острова Диско и траппов Сибири присутствует в количестве первых процентов графит.	острова	1
197	острова	Все же, как стало известно из архивов морского министерства, эскадрон морских гусар нес караульную службу вокруг острова Эльба в то время, как там жил в заточении низвергнутый французский император.	острова	1
198	острова	Власти Острова свободы развернули грандиозную кампанию по возвращению маленького кубинца, возведя идею воссоединения Элиана с родным отцом в ранг национальной сверхзадачи.	Острова	1
199	острова	На восток примерно на той же широте находится город Алма-Ата, дальше Владивосток, еще дальше – южная оконечность острова Хоккайдо, Япония, с городом Хакодате, а также город Аомори.	острова	1
200	острова	Идет во тьму, к лесу, в глубь острова.	острова	1
201	острова	Обхожу ближайшие острова, проверяю аппетит и вкусы здешнего населения.	острова	2
202	острова	Как известно, эти западногерманские племена переселились на Британские острова в конце IV – начале V в.	острова	2
203	острова	Славяне в VII в. проникли также на острова Эгейского и Средиземного морей и в некоторые районы Малой Азии.	острова	2
204	острова	Все их позднейшее расселение на острова – это результат вытеснения.	острова	2
205	острова	Куда только ни закидывала меня судьба на Новый год – и в Америку, и в Таиланд, и на острова.	острова	2
206	острова	Четыре часа французского языка ежедневно, поездки в Монако, Ниццу, Канн, Грас, музеи Пикассо, Леже, Матисса и Модильяни, водный парк Aqua Splash и Леренские острова, где обитают монахи, давшие обет молчания (14-17 лет; от $ 520 в неделю).	острова	2
207	острова	Море снабжало пищей местных рыбаков, отсюда уходили в дальние вояжи мореплаватели, открывшие, между прочим, Канаду и далекие Фолклендские острова.	острова	2
208	острова	Многие приезжали из Москвы и здесь же на безлесом берегу жгли костры, сидели всю ночь у донок с резинками, прислушиваясь, не зазвенит ли во тьме колокольчик, который позднее спас влюбленного Колюню от припадка ревности и тоски, а самые основательные и преданные переправлялись на надувных лодках на острова или, заякорившись, ловили с глубины.	острова	2
209	острова	Там, где раньше были ямы, намывало отмели и косы, уходили под воду берега, появлялись новые острова и ямы, возникали горы песка на берегу, и никогда нельзя было знать, что здесь ждет и рыбаков, и рыбу, за которой они охотились.	острова	2
210	острова	Ее обтекали плавучие острова водорослей и стаи разноцветных мелких рыб.	острова	2
211	острова	Однако в конечной точке – мирный договор – интересы Хасимото совпадают с интересами страны и большинства японцев: Ельцин и Хасимото получают мирный договор, Япония – острова.	острова	2
212	острова	А Ельцину теперь предстоит сделать непростой выбор – отдать острова или нарушить обещание.	острова	2
213	острова	Кредиты надо возвращать, а острова нам уже никто не вернет.	острова	2
214	острова	"Но, с одной стороны, если это ""зона выживания "", то японские инвесторы-прагматики придут сюда сами, как случилось с разработкой сахалинского шельфа (и про острова, между прочим, никто не вспоминал, лишь на одном настаивали: примите поскорее закон ""О соглашениях о разделе продукции "")."	острова	2
215	острова	Теперь ей остается либо отдать острова, либо нарушить обещание	острова	2
216	острова	Но их надо возвращать, а острова нам уже никто не вернет	острова	2
217	острова	Ну и носило флигель-адъютанта на Урал, на Каспий, в Тифлис, даже на греческие острова, в Корфу.	острова	2
218	острова	Если там есть острова,	острова	2
219	острова	то это должны быть зеленые теплые острова, с доброй зимой и ярким летом.	острова	2
220	острова	Там снарядил три шнеки, и поплыли на них эти чудики в Арктику открывать теплые острова...	острова	2
221	острова	И Головнина была прабабушка – из тех самых Головниных, помните, адмирал Василий Головнин, который кругосветно плавал, у японцев в плену сидел, изучал Курилы, Камчатку и прочие острова.	острова	2
222	острова	Меня послали в командировку на острова.	острова	2
223	острова	Он состоятельный человек и приезжает на Британские острова с корреспондентским билетом одной из солиднейших газет.	острова	2
224	острова	А революция уже возила его европейскими поездами, морскими пароходами, показывала ему острова, каналы, средневековые замки.	острова	2
225	острова	Польшу, Саксонию, Тюрингию, власовцев, красновцев, Курильские острова, Сахалин, Порт-Артур, пол-Кореи, и запутал их на Дунае и на Балканах.	острова	2
226	острова	Река здесь распадалась на сотни рукавов, намывала и снова разрушала песчаные острова, затопляла ивняковые заросли, выворачивала вверх корни – разнузданная смесь воды, песка и растительности.	острова	2
227	острова	Поездка с Лилей на острова.	острова	2
228	острова	Попутно открывали острова, архипелаги.	острова	2
229	острова	Мы забираемся в океан, касаемся кромешной дали его, той, где острова, бури, теплоходы, кораблекрушения, акулы.	острова	2
230	острова	Часто кажется, да так, наверное, оно и есть на самом деле, что человек потому и поднялся из звериного царства, стал человеком, то есть существом, которое могло придумать такие вещи, как наши острова со всей невероятностью их жизни, что он был физически выносливее любого животного.	острова	2
231	острова	И как там, в настоящем море, бывают острова, как в пустынях – оазисы, так и в болотах бывают холмы.	острова	2
232	острова	Потом Андамонские острова.	острова	2
233	острова	Его не радовали весенние разливы Днепра, когда, затопляя острова на низком берегу, вода сливалась с горизонтом.	острова	2
234	острова	Острова, крутые голые утесы, разбросанные там и сям, похожи на еще неведомых африканских чудовищ.	Острова	2
235	острова	Эти острова необитаемы из-за отсутствия источников для питья.	острова	2
236	острова	Вместо зеленых полей вообразите только равнину вод, и вы увидите над водами те же группы камней и скал, которые являются между полями, составляя на суше каменные, покрытые елями и соснами, возвышения, отдельные голые или лесистые холмы – или просто отвалившиеся Бог знает откуда скалы; а посреди озера большие и малые острова – то отлогие, то крутые, то лесистые, то голые и торчащие из вод скалы, или отдельные, или набросанные странными грудами.	острова	2
237	острова	При свете солнца, особливо в тихую погоду, эти острова составляют зрелище очаровательное.	острова	2
238	острова	Пруд, он длиною на 20, шириною на 10 верст, на нем острова.	острова	2
239	острова	Лена сперва течет излучисто, ибо хребты гор частые; где они расходятся, там делает острова.	острова	2
240	острова	Определите с помощью карт атласа и дополнительных источников информации: субъект Российской Федерации и его административный центр; моря и проливы у его побережья, острова, входящие в состав региона.	острова	2
241	острова	Как появились острова, материки?	острова	2
242	острова	Педагог предлагает детям выяснить, как на планете, залитой полностью водой, могли появиться острова, материки (суша).	острова	2
243	острова	Бывший председатель Комитета по международным делам Государственной думы К. Косачев неоднократно заявлял про острова у города Хабаровска:	острова	2
244	острова	На самом деле русских на эти острова не допускают.	острова	2
245	острова	Так что не стоит продолжать что-либо обещать японцам или пробовать совместно осваивать Курильские острова.	острова	2
246	острова	Наша роль в исследовании заключалась в сборе материала, поэтому мы организовали экспедиции в термальные местообитания – на Камчатку, Курильские острова, озеро Байкал – и брали оттуда пробы.	острова	2
247	острова	Гримм покончил с мясными блюдами и перешел к сладкому супу на арбузном меду, в котором плавали острова сушеных груш, яблок, вишни и изюма.	острова	2
248	острова	За активную борьбу за права греков-киприотов Архиепископ вместе с митрополитом Киренийским Киприаном, по приказанию губернатора Хардинга, 9 марта 1956 году был тайно взят под стражу и сослан на Сейшельские острова.	острова	2
249	острова	Наиболее подходящий образ для понимания Дальнего Востока – Курилы: острова, к тому же далекие, к тому же малолюдные, атакуемые тайфунами и цунами, оспариваемые соседями.	острова	2
250	острова	Довольно долго обитал в коммуне Лев Дейч, который прибыл в Лондон из Благовещенска через Сандвичевы острова и Америку; поселившись в Англии под фамилией Аллеман (Deutsch), он с удовольствием развлекал публику мемуарами о своей одиссее.	острова	2
251	острова	Острова в средневековых житиях были местом уединения святых отшельников.	Острова	2
252	острова	18 января 1778 года английский мореплаватель Джеймс Кук открыл Гавайские острова.	острова	2
253	острова	В состав РСФСР вошли новые территории: Калининградская область (бывшая Восточная Пруссия, Германия), Карельский перешеек (бывшая Финляндия), юг Сахалина и Курильские острова (бывшая Япония).	острова	2
254	острова	А те тихоокеанские острова?	острова	2
255	острова	Ясно как божий день: сколько ни расписывай достоинства «Язычника», сколько ни трещи, что роман такой же богатый, как сами Курильские острова, и что именно из таких вот картин маслом – а не из инсталляций – составляется, прости господи, национальное достояние, все равно будет казаться, что это «региональная» проза, которая проходит в «столичную» литературу по квоте.	острова	2
256	острова	Еще в этом море, несомненно, должны встречаться острова, которые выглядят как коробки с наборами из серии «Звездные войны», «Ниндзяго» и «Атлантис».	острова	2
257	острова	Аттракционы, если присмотреться, везде более или менее одинаковые: рыцарские замки, пиратские острова, склепы с мумиями, дома с привидениями, темницы с драконами, сафари-парки, зеркальные лабиринты, шоу летающих слонов.	острова	2
258	острова	Снаружи, с яхты, острова выглядят не слишком впечатляюще – и уж никак не райскими.	острова	2
259	острова	Изнутри, однако ж, когда ступаешь на берег, острова преображаются – оказывается, они просто были прикрыты камуфляжной сеткой: ну чего на нас высаживаться, ничего особенного.	острова	2
260	острова	В 1832 году, – писал Курт Воннегут, – одно из самых маленьких и бедных государств планеты, каковым являлся Эквадор, обратилось к народам мира, прося их согласиться с тем, чтобы острова считались частью эквадорской территории.	острова	2
261	острова	Никакого восторга, страха, изумления и почтения животный и растительный мир Галапагосов ни у кого не вызывал; в середине XX века здесь появилось несколько консервных заводов и сколько-то поселенцев; но, в целом, острова были необитаемыми, именно поэтому «затерянный мир» сохранился в неприкосновенности.	острова	2
262	острова	Кишащие живностью Галапагосские острова представляют собой продукты крайне разнообразной вулканической деятельности: все они произошли в результате выбросов лавы.	острова	2
263	острова	Кстати, острова в самом деле движутся – дрейфуют на восток.	острова	2
264	острова	Острова, сильно уступающие многим другим (какие-нибудь Маркизские или Подветренные, не говоря уже о Капри и Гавайях, уж точно будут поживописнее Галапагосов), представляются нам достаточно ценными, чтобы пилить ради них на край света, прежде всего потому, что Дарвин объявил их уникальными «с научной точки зрения».	Острова	2
265	острова	Дарвин явился на эти забытые богом острова в 1835 году на корабле «Бигль» в качестве натуралиста – и обнаружил здесь множество эндемиков, то есть природных продуктов, существующих только в одном месте, и нигде больше.	острова	2
266	острова	Присмотревшись, он удостоверился, что они родственники, однако, попав на изолированные друг от друга острова, выглядят и ведут себя по-разному – одни в поисках пищи, как дятлы, долбят дерево, зажав в клюве какуюто щепочку, другие тюкают клювиками червячков, третьи сосут чью-то кровь.	острова	2
267	острова	Вас предупреждали, что Галапагосские острова – заповедник?	острова	2
268	острова	До начала поездки казалось, что самое главное, судьбоносное решение принимаешь в тот момент, когда выбираешь маршрут; есть острова хорошие – а есть не ахти, «проходные», туда возят «стадо», лопухов.	острова	2
269	острова	Стопроцентным успехом поиски не кончились – яхт, которые ходят только на «лучшие» острова, не существует:	острова	2
270	острова	капитаны обязаны составлять маршруты так, чтобы заходить на все острова по очереди, а не только снимать сливки.	острова	2
271	острова	Бессмысленно, – как сказал мне человек, объездивший за несколько лет все острова.	острова	2
272	острова	Не случайно первоначальное название архипелага – Islas Encantadas, Заколдованные острова.	острова	2
273	острова	Дарвин осуществил самый удачный ребрендинг в истории человечества, и формально Галапагосы теперь – храм науки, но достаточно провести там неделю, чтобы понять: острова, как были, так и остались территорией чуда, глубоко антинаучным явлением.	острова	2
274	острова	Дарвин не расколдовал острова.	острова	2
275	острова	С воды острова выглядят, как зеленые пузыри, – заджунгленные полушария.	острова	2
276	острова	Чтобы всерьез, заглядывая под каждый камень, прочесать остров в поисках улик, свидетельствующих о пребывании Ковчега, нужны долгие часы; чтобы объездить все острова на Тане, нужно несколько дней; дорого – и в смысле времени, и в смысле денег, однако это самые «атмосферные» места в Эфиопии.	острова	2
277	острова	Фесюн рассказал сайту Life, что несмотря на убежденность Токио в том, что Москва уступит в территориальном вопросе, захотев получить экономическую «морковку» в виде многомиллиардных контрактов, вероятность того, что российское правительство отдаст острова, крайне низка.	острова	2
278	острова	Если же президент РФ отдаст острова, пусть, даже, не все, а лишь какую-то часть, то такое же разочарование вспыхнет в России.	острова	2
279	острова	Рост инвестиций Москвы, уверены скептики, является очевидным признаком нежелания России отдавать спорные острова Японии.	острова	2
280	острова	Природа не обделила острова золотом разных цветов – на Курильской гряде имеются также богатые месторождения нефти и газа.	острова	2
281	острова	Встреченные острова проходятся теми протоками, где берег выше, то есть у коренных берегов реки.	острова	2
282	острова	Одни вывозили с лесосек бревна к реке, другие следили за их прохождением в узких местах речной долины, а эти места, как правило, были там, где находились острова.	острова	2
283	острова	Юрий Цолакович, что же всё-таки представляют собой острова стабильности, о которых много говорят в последнее время?	острова	2
284	острова	Как были открыты острова стабильности?	острова	2
285	острова	Откуда бралась уверенность, что существуют острова стабильности?	острова	2
286	острова	Одним из вариантов, например, были искусственные острова в открытом океане, насыпанные в форме страстного обращения человечества к своему прародителю.	острова	2
287	острова	Он, во-первых, поделён государственными границами, все острова уже заняты.	острова	2
288	острова	Ещё в 2008 году они создали Институт систейдинга и вложили пару миллионов в плавучие острова.	острова	2
289	острова	Другой пример: Шантарские острова в Охотском море находятся южнее Москвы, но ещё в июле вокруг них плавает лёд, а в октябре уже выпадает снег.	острова	2
290	острова	Гранитами сложены прилегающие к Владивостоку острова – красноватый оттенок береговых скал ни с чем не спутаешь.	острова	2
291	острова	В большой стране отыщутся любые редкие земли; найдутся и «Новые Земли» для ядерных испытаний, ракетные полигоны, отстоящие друг от друга на тысячи километров, площадки для космодромов, шельфы для рыбалки и бурения скважин, острова для оборудования «аэродромов подскока», любые звери.	острова	2
292	острова	Улыбнулся Творец в свою могучую седую бороду и легким движением руки заселил те острова всевозможными цветами, травами, деревьями, птицами и зверушками, а в окрестных водах появилось великое множество морских обитателей.	острова	2
293	острова	А чтобы не открылось это место всякому встречному, послал Господь тайфуны и смерчи охранять острова в океане.	острова	2
294	острова	Шли годы, дети их детей уже называли острова в океане своей Родиной, а споры у ночных костров не затихали.	острова	2
295	острова	Они стояли на двух берегах, в том месте, где острова были совсем близко друг к другу.	острова	2
296	острова	Их детишки-орешки тоже не хотели скатываться в седой Океан, чтобы найти новые острова.	острова	2
297	острова	Становилась сильной, как тайфуны, налетавшие на острова в океане, и любила больше всего на свете все семь тысяч сто семь островов в океане, о которых рассказывали старые люди у ночных костров.	острова	2
298	острова	Уставшие от бессмысленных жертв воины, поклялись никогда более не воевать, а только защищать свои острова в океане.	острова	2
299	острова	Ночью, а ночь у нас всю зиму, подлинней, чем здесь, под Игаркой, мы грузили трупы, вытащенные из бараков, шахт и рудников, на балластные платформы, присыпали их снегом или тем же балластом, отвозили в Дудинку, здесь перегружали на подводы и лошадьми переправляли на острова-осередыши.	острова	2
300	острова	Простой, но и иезуитский расчет: вешним разливом острова покрываются водой, и все с них смывается до белого песка.	острова	2
301	острова	Трупы – количество их за эту зиму неизмеримо выросло – смерзлись, ледяная спайка не распалась под напором воды, и, когда острова объявились на свет божий, горы трупов, только уже замытые тиной, мусором, издолбленные льдинами, бревнами, остались лежать на месте.	острова	2
302	острова	Но к этой поре уже все трупы были изрублены топорами, издолблены ломами, кайлами, острова от них очищены.	острова	2
303	острова	Можно, конечно, причалить к мосту, который соединяет остров с материком, и броситься, как и все, покупать копченого угря, судака, сувенирные пивные кружки с надписью «Нилова пустынь», потом лезть на высоченную колокольню Богоявленского собора и оттуда смотреть на прекрасный Селигер, на острова, заросшие соснами, на рыбные садки, на букашечных паломников, вползающих в монастырь… а можно найти пилота пришвартованного к берегу гидромотодельтаплана, заплатить ему две тысячи рублей, надеть спасательный жилет, шлем, взять в руки фотоаппарат и взлететь.	острова	2
304	острова	Море мечты и остров (или острова — Яфф как-то упомянул об архипелаге) дано посетить человеку три раза в жизни — при рождении, перед смертью и когда он полюбил.	острова	2
305	острова	Стал во все глаза каждый уголок на планете разглядывать, знакомые острова и океаны узнавать.	острова	2
306	острова	Её дочери, внучки и правнучки, будущие Царицы, поднимут новые острова, Парящие посадят там новые семена – планета станет дышать, как раньше.	острова	2
307	острова	Журналы тяжелели рекламными страницами, предлагающими роскошные автомобили, многопалубные плавсредства, мебель и целые острова в разных частях света.	острова	2
308	острова	Когда он настал, острова вдруг очутились под колпаками, которые не пускали кипяток и горящий ветер.	острова	2
309	острова	Согласно статистике UNCTAD, почти 60% прямых инвестиций из России пришлось на финансовые центры – Кипр, Швейцарию, Нидерланды и Бермудские острова.	острова	2
310	острова	Уже взрослым он наездился, налетался – и на Красное, и на Средиземное, и на разные океаны-острова.	острова	2
311	острова	Пусть Китай срется с США и насыпает свои острова в ЮКМ, а не на Амуре, с них станется.	острова	2
312	острова	Намывая острова: позднесоветская образовательная политика в социальных контекстах	острова	2
313	острова	Такие острова возникают на мелководье океана или реки из песка, который наносится веками на мель, пока мель не становится сушей.	острова	2
314	острова	Иногда острова намывают искусственно.	острова	2
315	острова	Такие острова конструируются специальными машинами, которые достают песок и гальку со дна реки или моря и насыпают из них все более высокую гору, пока она не начинает торчать из воды.	острова	2
316	острова	Некоторые острова вырастают в социальной жизни подобно коралловым – постепенно, благодаря переосмыслению рутинных практик и институтов и наращиванию многообразных колоний на социальных поверхностях, которые возникли давно и ничем особенно («из воды») не выдаются.	острова	2
317	острова	Те, кто намывает острова, не обязательно являются адептами «островной» жизни, читай – элитистами, которым было бы важно разделить общество на «своих» и «чужих».	острова	2
318	острова	Предметом его становятся «острова утопии» (так авторы метафорически характеризуют отдельные замечательные прорывы в теории и практике образования, произведенные в глухие десятилетия господства тоталитарной идеологии), а объектом – образовательная политика СССР в 1940 – 1980-е годы.	острова	2
319	острова	Острова утопий появляются и исчезают, не образуя архипелага и, тем более, не завоевывая весь образовательный материк, но и такое временное существование не проходит бесследно для островных обитателей, на долгие десятилетия определяя их жизнь и судьбу.	Острова	2
320	острова	Так возникли новые острова утопий: математические школы, интернаты для одаренных детей, летние лагеря для них же...	острова	2
321	острова	К востоку от площади Ньивмаркт (Nieuwmarkt) были насыпаны искусственные острова, которые быстро заселили еврейские беженцы из Центральной и Западной Европы – там возник целый Еврейский квартал (Йоденбюрт, Jodenbuurt).	острова	2
322	острова	Почему-то Курильские острова всегда представляются подернутыми дымкой...	острова	2
323	острова	Она бы и превратилась, кабы не… но тут надо немного отступить назад и много на Восток, откуда в Петербург возвращались участники экспедиции Беринга и Чирикова, открывшие Алеутские и Командорские острова и побывавшие на Аляске.	острова	2
324	острова	Широко открытыми глазами вбирать её ширь, острова, редкие яхты, постоянно меняющийся отражённый водою свет, наполняющий душу тихим восторгом и надеждой.	острова	2
325	острова	Её лёгкое колыхание убаюкивает, кажется, не только нас, но и острова, берега и «Шкипер», который я привязал для устойчивости к камышам.	острова	2
326	острова	И на помелевшей Волге выступили новые острова.	острова	2
327	острова	Что такое материки и острова.	острова	2
328	острова	Пять из двадцати регионов, то есть «субъектов федерации», Италии – острова Сицилия и Сардиния на крайнем юге, немецкоязычный Трентино-Альто-Адидже, франкоязычный Валле-д'Аоста и славянский Фриули-Венеция-Джулия (не путать с Венето) на крайнем севере – пользуются «особым статусом», то есть широкой автономией.	острова	2
329	острова	И правду устремленных с Земли обетованной в Соединенные Штаты, Германию, Австралию, на Маркизовы острова, Марс, Юпитер.	острова	2
330	острова	Воспользовавшись поражением Испании в американо-испанской войне, Германия в 1889 году вынудила Мадрид продать Каролинские и Марианские острова.	острова	2
331	острова	Сами острова находятся под фактическим контролем Пекина, и китайцы под прикрытием сотни кораблей и рыболовецких траулеров начали строить в том районе нефтедобывающую платформу.	острова	2
332	острова	Заповедник расположен на территории Мурманской области, Карелии, на более чем 370 островах Баренцева моря, Кандалакшского залива и отличается уникальным разнообразием ландшафтов: горы, море, лесные, скалистые острова, тундра, луга.	острова	2
333	острова	В опасности находятся Красное море и коралловые острова западной части Индийского океана.	острова	2
334	острова	Местное население там верит в богиню вулканов Пеле, которая с помощью извержений просушивает острова от сырости.	острова	2
335	острова	Зимний дворец и Исаакиевский собор представляли собой острова, возвышавшиеся посреди половодья.	острова	2
336	острова	Значит, некоторые острова этого огромного архипелага должны были располагаться южнее 25 градуса северной широты, где растет кокосовая пальма, то есть в Атлантике.	острова	2
337	острова	Когда к началу XV века испанцы впервые прибыли на Канарские острова, они обнаружили там многочисленное местное население.	острова	2
338	острова	Не так ли ушли под воду вулканические острова Ампер и Жозефин?	острова	2
339	острова	А если были острова, то на них могли жить люди.	острова	2
340	острова	Весь вопрос в том, когда и почему это острова погрузились в океанские волны.	острова	2
341	острова	Когда я прикинул, с какой скоростью погружались в воду эти бывшие острова Ампер и Жозефин, то неожиданно оказалось, что скорость была очень велика.	острова	2
342	острова	Значит, острова, входящие в систему Подкова, затонули катастрофически быстро, что никак не могло случиться при простом утолщении океанской литосферы!	острова	2
343	острова	Грозные извержения вулканов и моретрясения вызвали неотвратимую катастрофу и Японские острова неожиданно разламываются и погружаются в океан.	острова	2
344	острова	Там, где плиты сталкиваются, более тонкая и глубоко погруженная океанская литосфера ломается и «ныряет» под континентальную, унося в глубины на своей «спине» океанские острова.	острова	2
345	острова	Понятно, что все эти острова исключены из всякой хозяйственной деятельности и взяты под строгую охрану; их посещение туристами жестко контролируется.	острова	2
346	острова	Мне снилось, что паром – огромный зверь, притаившийся в темном порту; он жадно пьет битум, готовясь к долгому пути на острова, подернутые дымкой малярийных испарений… на нижней палубе вповалку спят цыгане, их лица покрыты древней пылью, глаза черны, как нефть.	острова	2
347	острова	Южные Курильские острова: Итуруп, Кунашир, Шикотан и Хабомаи	острова	2
348	острова	Решить ее удалось в марте 1976 г., когда острова получили заповедный статус.	острова	2
349	острова	Это и создание проектов автономных поселений в условиях изменения климата (таковы «плавающие города» бельгийского дизайнера Винсента Каллебаута: острова в форме лилий – Lilypad, они же «Плавающий экополис для климатических беженцев»), и использование альтернативных источников энергии (скажем, электроквадроцикл «The Urban Quad Bike» аргентинца Эмануэля Аббы.	острова	2
350	острова	Они похожи на плавучие острова, которые связаны друг с другом мостами телефонных звонков, – говорит социолог Дарья Немцова.	острова	2
351	острова	Но, между прочим, на первые-то три дня летал с семьей за границу, на Гавайские острова, кажется.	острова	2
352	острова	Одно было ясно: не кем-то из соседей и не духом моря – Байкал-батюшка в те поры покрылся толстым льдом, а каждому живущему в Подлеморье ведомо, что дух его в это время года отлетает на Ушканьи острова, там и подремывает всю зиму.	острова	2
353	острова	Но не обольщайся, читатель, не познать тебе по описаниям В. Власова ни тамошних красот, ни даже сколько-нибудь отчётливого своеобразия природных зон, не увидать тебе умозрительно особенностей быта, уклада и ремёсел населяющих те острова аборигенов, не ощутить их прошлого и чаяний!	острова	2
354	острова	Примерно в тех же пропорциях, что у «хоббитов», уменьшается объем головного мозга и у животных, которые тысячелетиями в полной изоляции населяют те или иные острова.	острова	2
355	острова	До недавних пор самым крохотным мамонтом считался Mammuthus exilis, населявший когда-то острова Чаннел у побережья Калифорнии.	острова	2
356	острова	И вот скажи мне, отчего шлюхи всего мира, заряжая свои фотки на Topface, обязательно помещают себя на острова, в дорогие машины, экзотические отели?	острова	2
357	острова	На сегодняшний день по интерактивным изображениям можно отследить, например, как вырубались дождевые леса Амазонии, рос город Лас-Вегас, создавались Острова Пальм в Дубае (см. фото) и высыхало Аральское море, развивалась угольная промышленность в Вайоминге.	Острова	2
358	острова	Ценность национального природного парка «Ленские столбы» столь высока, что его сбережение наряду с такими известными природными «жемчужинами», как Большой барьерный риф у берегов Австралии, Национальный парк «Гранд-Каньон» в США, Пещеры Шкоцана в Словении, Галапагосские острова в Эквадоре, озеро Байкал в России и другие сокровища человечества теперь будет поддерживать весь мир.	острова	2
359	острова	Непроходимые бескрайние леса и чистейшие горные реки, морские просторы, нежные летом, но суровые зимой, острова и скалы удивительной конфигурации, причудливые наземные и подводные ландшафты, разнообразные растения и животные — нам посчастливилось жить в редком по красоте уголке России!	острова	2
360	острова	В 2006 г. и в августе 2012 г. с участием ученых из Новосибирска проведены экспедиции на острова Мадагаскар и австралийский Грут-Айленд.	острова	2
361	острова	Его границы охватывают огромную территорию — 3 млн га акваторий Тихого океана и Берингова моря, омывающих Командорские острова.	острова	2
362	острова	А вообще острова населяют более миллиона пернатых.	острова	2
363	острова	В наземных экосистемах доминирует «абориген» Командорских островов голубой песец, прочие же «сухопутные» звери завезены сюда людьми: красной полевке, домовой мыши и крысе пришлось обживать острова в конце XIX — начале XX в., тогда же был впервые акклиматизирован северный олень.	острова	2
364	острова	Их изучение в омывающих острова водах — отдельное масштабное направление и заслуживает обстоятельного освещения.	острова	2
365	острова	Резон такой: отец всю жизнь работал, а наследник может тут же все продать и уехать на острова курить бамбук?	острова	2
366	острова	Слева синело далекое море – и острова, еще окутанные кое-где утренним мраком.	острова	2
367	острова	Вскоре стали просматриваться острова высоких кедровых стлаников.	острова	2
368	острова	Острова Кобякова есть в море, хребет Кобякова…	Острова	2
369	острова	Затем – походы на Тиманское побережье, экспедиция на Новосибирские острова.	острова	2
370	острова	К сожалению, полномочия, которыми меня наделила республика, не позволяют мне передвигать вверенные острова по карте.	острова	2
371	острова	Но впереди были другие острова.	острова	2
372	острова	Для более активного развития туризма есть одна преграда: острова за Полярным кругом загажены миллионами топливных бочек.	острова	2
373	острова	Во время экспедиции на необитаемые острова мы проплывали мимо, и я хорошо рассмотрел владения Полонского: недостроенные сооружения в бамбуковых лесах, деревянные мостки вокруг скалы-острова, а над всем этим – круглую башню, наполовину скрытую в густой зелени фикусов, выросших прямо на камнях.	острова	2
374	острова	Некие предприниматели из России взяли в аренду и более крупные острова, будто бы четыре, причем один – совсем рядом с берегом.	острова	2
375	острова	Сохранить острова первозданной природы России	острова	2
376	острова	Сегодня наша Комиссия должна постараться решить следующие вопросы: все ли острова и островки дикой природы, сохранившиеся в России, имеют статус защитных территорий; какие объекты из списка Природоохранительной комиссии 1917 г. еще ждут своего признания?	острова	2
377	острова	Вот почему защищенные острова дикой природы распространены по территории крайне неравномерно.	острова	2
378	острова	Вылазки на острова, близость Бангкока с его достопримечательностями, гольф, аквапарк, салоны со всеми видами массажа (включая эротический), буддийские храмы, клубы с ежедневной живой музыкой, шоу трансвеститов как в помещении кабаре, так и на улицах, и повсеместная круглосуточная любовь на продажу – Паттайя оправдывает звание главного курорта не только Таиланда, но и всей Юго-Восточной Азии!	острова	2
379	острова	Острова, что призывно маячат в акватории залива, обладают всеми прелестями настоящего тропического рая, включая редкие кораллы и многочисленных морских ежей.	Острова	2
