Index	Homograph	Context	TargetWord	Label
195	дома	Местные жители считали, что ступеньки из камня, которые вели на спортплощадку во дворе дома, остались от трапезной храма.	дома	1
196	дома	В гостиной дома висели портреты Тимофея Саввича и Марии Федоровны, написанные Серовым.	дома	1
197	дома	Владельцы этого дома были передовыми людьми своего времени.	дома	1
198	дома	Штукатурку дома покрывали извилистые трещины, разделявшие сырой фасад как бы на разные государства, по три-четыре окошка в каждом.	дома	1
199	дома	Конструкции дома сделаны особо устойчивыми в расчете как раз на случай боевых действий.	дома	1
200	дома	Иногда, чтобы привести лифт в движение, нужно набрать код: таким образом жильцы дома «закрываются» от разносчиков рекламы и попрошаек.	дома	1
201	дома	Новые дома соответствуют идеологическим и эстетическим требованиям времени.	дома	2
202	дома	Те же деревянные дома, те же холмы.	дома	2
203	дома	Многое связано как с размерами хозяйств, так и с их местонахождением и статусом: садово-огородные участки, дачные участки, дома в сельской местности.	дома	2
204	дома	Напомним, что в соответствии со ст. 4 Жилищного кодекса РФ жилищный фонд образуют находящиеся на территории Российской Федерации жилые дома, а также жилые помещения в других строениях (т. е. дома, строения, строительство которых закончено с осуществлением регистрации прав на построенный объект недвижимости).	дома	2
205	дома	Даже высотные дома на горизонте не могут нарушить ощущения чудесного путешествия в дальние страны.	дома	2
206	дома	Сережа в тот вечер стучался во все дома, где пенсионеры жили.	дома	2
207	дома	Из него, говорят, можно даже дома строить.	дома	2
208	дома	По его словам, идея отключать на лето дома от котельных и подключать к системе ГВС от магистралей, от ТЭЦ, зародилась еще в конце 80-х годов.	дома	2
209	дома	Губернаторы газеты кормят, вместо того чтобы ремонтировать больницы, дома культуры, дороги.	дома	2
210	дома	Наконец, место работы и соответственно сложность труда: Дома творчества, школы, лицеи, гимназии, вузы.	Дома	2
211	дома	Такие дома – гнезда сплетен, интриг и вражды (и ссор).	дома	2
212	дома	Силами комплексной бригады строителей за эти годы построили жилые дома по улицам Маегова, Морозова, объекты социально-культурного быта, гаражи, производственные базы.	дома	2
213	дома	Ранчо на меня тоже не оказали большого впечатления: обычные фермерские дома и пастбища (правда, часто очень большие).	дома	2
214	дома	"Остались неустановленными лица, взорвавшие жилые дома в период, когда только начиналась ""вторая чеченская война "" (август 1999 года)."	дома	2
215	дома	"Торгуют итальянской мебелью, содержат лотки ""крышуют "" игорные дома, формируют партийные списки, снимают неугодных губернаторов."	дома	2
216	дома	Дома, коммуникации, котельные, магазины.	Дома	2
217	дома	Что же касается других стран Европы, то традиция на Рождество украшать дома елкой появилась, вероятно, в начале XVI в.	дома	2
218	дома	В стране 20 млн. автовладельцев, 23 млн. пользователей мобильных телефонов, а также 20 млн. человек имеют собственные дома.	дома	2
219	дома	"Они измучены войной, живут в течение светового дня, а к началу сумерек спешат в свои дома и боятся высунуться, когда слышат шорохи у соседа, – объясняет "" Журналу ""социолог Сергей Хайкин, руководитель проекта."	дома	2
220	дома	Как обычно, межнациональные конфликты сопровождаются разгулом вражды и ненависти: горят дома, льется кровь.	дома	2
221	дома	И многие сегодняшние дома на Большой Никитской являются выходцами из XVII, XVIII и начала XIX века.	дома	2
222	дома	Возможно, Вячеслав Бондаренко, директор компании «Иском», – как раз тот партнер, которого ищет г-н Sacher: нижегородцам хорошо знакомы дома на ул. Горького, которые строит «Иском», а недавно мы рассказывали о проекте жилой застройки в районе площади Сенной, осуществлять которую будет именно эта фирма.	дома	2
223	дома	"Уверена, что прибалтийская ""прикладнина "" скоро снова войдет в моду, публика вспомнит забытые имена, а архитекторы и декораторы, уставшие оформлять интерьеры кафе, офисы и богатые дома антиквариатом и восточной экзотикой сомнительного происхождения, дешевыми западными постерами в дорогих рамах и бросовыми ""брюссельскими штучками "", повернутся лицом к близлежащему Западу."	дома	2
224	дома	А как тепло, как мягки на вид облака, разбросанные в беспорядке по небу, как кротки и уютны тени тополей и акаций, – тени, которые тянутся через всю широкую улицу и захватывают на другой стороне дома до самых балконов и вторых этажей!	дома	2
225	дома	Французы беспечнее, их дома лукаво выглядывают на улицу симпатичными фасадами, но садики кажутся слегка небрежными и, если можно так выразиться, растрепанными.	дома	2
226	дома	Узкие и высокие голландские дома тесно прижимаются друг к другу.	дома	2
227	дома	Все усадьбы, церкви и жилые дома, что родом из старины глубокой, разбиты здесь по районам и весям, и потому можно не все тома собирать (что-то они медленно на самом деле выходят), но только те, что касаются родных дачных мест либо просто к ближайшему шоссе относятся.	дома	2
228	дома	Работа архитекторов видна всем: вот они, их дома, здания.	дома	2
229	дома	"В ответ раздались крики: ""Нам не нужно музыки, нам нужен хлеб, деньги и новые дома ""."	дома	2
230	дома	Пусть строят себе дома, создают фермерские хозяйства, а не занимают чужую площадь.	дома	2
231	дома	Некоторые дома моды поступили проще, продав лицензии на производство мебели, посуды, текстиля (и так далее – вплоть до унитазов и плитки) под своим именем разным специализированным компаниям, в том числе и малоизвестным.	дома	2
232	дома	Сейчас мне интересно строить дома.	дома	2
233	дома	Armani, Fendi, Etro, Versace и другие дома моды тоже продемонстрировали на выставке свои представления об идеальном casa.	дома	2
234	дома	В непотребном виде стоят древние красавицы церкви в старинном Рыбинске, совсем покосились дома и заборы, всюду следы развала и межвременья других российских местностей, заснятых в телецикле.	дома	2
235	дома	И вот теперь, «заработав» в конкурсе два путеводителя, он сможет лучше ориентироваться в городе и узнавать все памятники и новые дома, достойные внимания.	дома	2
236	дома	Дома, созданные им, выглядят как средневековые замки, английские особняки XVIII века или традиционные усадьбы в стиле русского классицизма.	Дома	2
237	дома	Издательские дома скрывают процент возврата своих журналов, стремясь выглядеть (непонятно только, в чьих глазах) на все сто.	дома	2
238	дома	Эти средства направят в детские дома и приюты, находящиеся в наиболее бедственном положении.	дома	2
239	дома	Дома в основном малоэтажной застройки, 3-5 этажей, правда, встречаются дома и в 10 этажей, ведется строительство нескольких многоэтажных зданий (в 20 этажей).	Дома	2
240	дома	Припорошенные деревья, дома в вечерних уже по-зимнему тихих сумерках, было такое ощущение, что пришел Новый Год.	дома	2
241	дома	"А затем скалу постепенно облепили дома, опоясали зубчатые стены с башнями, и часовня стала центром сильно укрепленного монастыря (неслучайно во многих путеводителях монастырь величают ""замком ""!), а в XVIII веке построили дамбу, соединяющую остров с берегом."	дома	2
242	дома	Мне казалось, что, наверное, это должны быть дома с трубами, но очень плохие.	дома	2
243	дома	Тебе исполнилось шестнадцать, ты снова влюбился, попал в тридцать девятую школу – бок о бок речной порт, речное училище, дома речников, и отсюда все комплексы, не обязательно связанные с рекой, но все же определяющие социальный статус твоих одноклассников.	дома	2
244	дома	К 1836 году он дружески вхож во все те дома – Карамзиных, Вяземских, Хитрово, Виельгорских, Фикельмонов, Воронцовых, – где часто бывает чета Пушкиных.	дома	2
245	дома	Все дома были ростом в три этажа.	дома	2
246	дома	Более 65 % канадцев имеют собственные дома и автомобили.	дома	2
247	дома	Дома, стоящие вдоль дороги, производили впечатление только что покрашенных – свидетельство экономического подъема страны и растущего благосостояния населения.	Дома	2
248	дома	Лишь возле завода и ближе к станции стояли двумя улицами кирпичные дома без архитектурных излишеств, только у двух-трех домов, где жило, как догадался Данила, местное начальство, по второму этажу было сооружено что-то вроде веранд, антресолей или еще как, меж недавно побеленных колонок виднелись деревянные цветочные ящики, тоже совсем недавно покрашенные.	дома	2
249	дома	Ни на кого не глядя, уставившись в землю, одетые в большие пиджаки, с прилизанными волосами, шли тяжелой походкой за гробом двое подростков-сыновей, состоявших на учете в поселковой милиции, залезавших в чужие дома и обворовавших однажды сельский магазин, а рядом с ними едва переставляли ноги их мать и бабка, и вся округа обсуждала, сколько денег истратили на похороны ничего, кроме побоев и слез, не видевшие женщины.	дома	2
250	дома	Дома ЦК тоже разные бывают.	Дома	2
251	дома	В XVII в. уже ведь и другие дома стояли на этих местах, надо было иной раз прямо под дом подкапываться (а хозяев, если ворчали, пристращивать).	дома	2
252	дома	Детские дома тоже, между прочим, из государственного бюджета кормятся...	дома	2
253	дома	А в российских миллионниках многие новые дома вообще не радиофицированы.	дома	2
254	дома	Не сразу, постепенно поэзия Николая Рубцова входила в каждый местный дом, и прежде всего в дома вологодских литераторов.	дома	2
255	дома	Он и сейчас был таким же, этот степной хуторок: на краю темнели постройки, базы колхозных ферм; дома – редкой россыпью; старые почерневшие вербы над заметенной снегами речкой.	дома	2
256	дома	Лицо у него милое и задумчивое – и при этом непосредственное, то туда посмотрит, то туда, живо всем интересуясь, и Лагарпов невольно тоже чувствует себя ребенком и начинает с детским любопытством первооткрытия смотреть на дома, вывески и людей.	дома	2
257	дома	Понимая, что никогда он не построит настоящий дом, Алексей Тихонович строил дома игрушечные, выпиливал их из фанеры, и это были чудо-дома: трехэтажные, с мансардами, с соляриями, со всяческими резными украшениями.	дома	2
258	дома	Хилая городская ТЭЦ, выбиваясь из последних сил, так и не насыщала дома светом, и в комнатке семиклассника выкручена электролампочка; честные, умные и добрые родители собственным примером воспитывали единственного ребенка, экономией преследуя еще и такую цель: за одним столом поневоле станешь готовить уроки, а не собирать мотоцикл из велосипеда и керосинки, на что горазд был всегда грязноватый оголец, тусклый взгляд которого ярче лампочки загорался при виде железяк.	дома	2
259	дома	Деревянные дома по взгорью, и один, и второй, и третий, скособоченные, наполовину утянутые в землю, давно поддерживающие друг друга только единственным строем и единой жизнью, жутко и неотрывно, наползая и приближая черные провалы, смотрят пустыми глазницами окон.	дома	2
260	дома	Индустриальная улица, добротные дома, населенные конторами и учреждениями, где те же самые строевые занятия, но за столами, и продовольственный магазин, где киснет, поджидая, четвертинка, покупку которой надо, однако, отложить до решения восхитительного вопроса о дате, над которой взовьется осветительная ракета.	дома	2
261	дома	"Вот рыболовный сейнер ""Камь "", вот брандвахты (плавучие дома) – три штуки..."	дома	2
262	дома	Тис широко и разнообразно используется с древности: лучшие луки делались из ветвей тиса, дома римских патрициев украшала резная тисовая мебель.	дома	2
263	дома	При ближайшем рассмотрении оказалось, что в Северодвинске, помимо бизнесменов и кришнаитов, есть еще жилые дома, школы, детские сады, магазины и библиотеки.	дома	2
264	дома	При этом сносили не просто дома, скверы – сносили историю.	дома	2
265	дома	Федор пил чай и, скучая, глядел в окно, где сеялся мелкий дождь на серые хуторские дома, на раскисшую землю.	дома	2
266	дома	Жили они по соседству на Большой Калужской (дома № 12 и № 16) – и после банкета отец (за рулем) подвез Михаила Николаевича к его подъезду.	дома	2
267	дома	Выгоревшие дотла разбитые дома.	дома	2
268	дома	Он видел, конечно, по телевизору и в кино, что есть дома (и природа – о которой отдельный разговор) несравнимо пышнее – небоскребы, воистину скребущие небо; Дима часто представляет, как Земля, вращаясь в неподвижном окружающем небе, оставляет домами на небе царапины – легко заживающие, как царапины на воде, – и этим его представлениям не мешают сведения из школьных учебников; пусть там больше правды, рассуждает он, но у меня своя правда, с которой мне интересно жить, – и я ведь не причиняю этой своей правдой никому зла?!	дома	2
269	дома	Дома, огороды, скелеты, столбы – ну, короче, как интеллигенты говорят, культара.	Дома	2
270	дома	Вот тут справа бетонный забор стройки, а слева брошенные дома.	дома	2
271	дома	Кроме этого, про трипольцев известно, что их бревенчатые колхозы имели очень строгую планировку с широкой главной улицей, а дома в поселках были совершенно одинаковы.	дома	2
272	дома	У Бранденбургских ворот грохотали взрывы, поднимались облака кирпичной пыли, сносили дома, затейливые, милые Зубру дома старого Берлина.	дома	2
273	дома	Я бы тут жить не согласился, – выкрикнул Кузьменко, – все дома на один манер, заблудишься пьяный.	дома	2
274	дома	""". И ее вытолкали, и она пошла по улице меж взрывов, и падали стены, горели пламенем дома, и все такое прочее."	дома	2
275	дома	Таким образом, городские блага явились к растерянным жителям нашего предместья не в обличье центрального парового отопления, газовых плит и канализации, что позволило бы иметь в каждом доме ванну, теплый туалет, чистоту, наконец, а в образе никем не виденной бумажки, согласно которой дома и дворы вокруг них вдруг как-то страшно оголились, что сразу напомнило войну, беду, разруху...	дома	2
276	дома	Дома были украшены флагами.	Дома	2
277	дома	Дома почему-то только двух видов: желтые с черной смоленой крышей и зеленые с красной железной.	Дома	2
278	дома	Вдоль шоссе стояли дома под красной черепицей.	дома	2
279	дома	Некрашеные серые дома выглядели убого.	дома	2
280	дома	Мои дома нуждаются в ремонте.	дома	2
281	дома	Заря упала за высокие дома.	дома	2
282	дома	Московские улицы, по которым я некогда проходил, останавливаясь на перекрестках и озирая дома, теперь мелькают мимо меня, не давая возможности всматриваться в их превращения.	дома	2
283	дома	И просто мужики, и техники, и инженеры, и подрядчики, и купцы, и поставщики, и агенты, и кассиры, все с деньгами, рвутся до женщин, пьют, гуляют и кругом трактиры, заезжие дома и кабаки, ну а там, где спрос, там и предложение...	дома	2
284	дома	Их дома в жарких африканских саваннах очень высокие и плоские, и все тянутся с юга на север.	дома	2
285	дома	Коля в Новосибирском на паровозе работает, Миша тоже там же, он дома строит, а Вера – на Дальнем Востоке, замуж там вышла, военный муж-то.	дома	2
286	дома	Дома и фонтаны,	Дома	2
287	дома	Он смотрел с высоты пятого этажа на сквер с фонтаном, улицу, столб с таблицей троллейбусной остановки, возле которого сгущалась толпа, и дальше он видел парк, многоэтажные дома на горизонте и небо.	дома	2
288	дома	Не стояли дома, не держали мосты, лопались конструкции, сгнивал урожай или не всходил вовсе, – а человеку, попавшему в эту круговерть, то есть каждому отдельному человеку, не оставалось, кажется, иного выхода, как заболеть, пораниться между этими шестеренками, сойти с ума, попасть в аварию – и только тогда отлежаться в больнице, в санатории, дать забыть о себе, вдохнуть лесного воздуха – и опять, и опять вползать постепенно в тот же хомут.	дома	2
289	дома	Его поражало, что люди эти в грозные месяцы ломки своей жизни и решения своей судьбы находили мужество говорить не о своих страданиях, но о чем попало: об итальянских художниках, о нравах пчел, об охоте на волков или о том, как строит дома какой-то Кар-бу-зе – и дома-то строил он не им.	дома	2
290	дома	По обе ее стороны стояли неказистые дома двух сортов: деревянные серые избы и вросшие в землю глиняные мазанки, похожие на грибы.	дома	2
291	дома	Словно фонтаны из бетона и стекла, прорываются вверх высотные дома.	дома	2
292	дома	В этот сумрачный день толпа на Невском оказалась пестрой, как и бесчисленные витрины, разноцветные автомобили, непохожие друг на друга дома.	дома	2
293	дома	Я давно обратил внимание на то, что все старые монастырские, церковные, архиерейские, семинарские, скитские, просто поповские дома обязательно имеют что-то общее.	дома	2
294	дома	Улицы здесь были широкие, мощеные, дома многоэтажные, изукрашенные сверху донизу, к каждому из них вела лестница с огромными церковными ступенями из белого камня.	дома	2
295	дома	Вот прошли мы весь городишко, вышли в поле, как увидела она, что дома кончились, вдруг остановилась, повернулась ко мне и говорит со всей, так сказать, решительностью:	дома	2
296	дома	Я просунул голову в амбразуру и посмотрел вниз, на строй глухих домов с маленькими оконцами, похожими на амбразуры для мушкетов (дома эти были очень стары, в них помещались какие-то забытые всеми на свете склады), на узкую полосу лунного булыжника, на изгибающуюся крепостную стену, на башни, выглядывающие одна из-за другой.	дома	2
297	дома	И так я стал поступать ежедневно и знал уже все дома на Арбате между Смоленской площадью и Плотниковым переулком.	дома	2
298	дома	Площадь слепит огнями, неподвижными и мелькающими, а на горизонте исполинские дома мерцают, как строй широкогрудых рыцарей.	дома	2
299	дома	Березкин оглянулся на немецкие дома, подмигнул Глушкову и побежал.	дома	2
300	дома	В палате ругали бюрократов, удирающих на автомобилях под вечер из Берлина на дачи; ругали интендантских вояк, получающих ордена быстрей фронтовиков, говорили о бедствиях семей фронтовиков, чьи дома разрушены бомбежками; ругали тыловых жеребцов, лезущих к женам армейцев; ругали фронтовые ларьки, где продают лишь одеколон и бритвенные лезвия.	дома	2
301	дома	Свердловские, омские, казанские, ташкентские, красноярские улицы и дома, звезды в осеннем небе, вкус хлеба, – все стало постылым.	дома	2
302	дома	Казалось, черный туман стоит над Москвой и заползает в дома, в школы, заползает в человеческие сердца.	дома	2
303	дома	Люди и дома почти на каждом рисунке были огорожены желтыми ровными заборами, обвитыми черными линиями колючей проволоки.	дома	2
304	дома	Слоняясь по прямым аллейкам, он думал о том, что хорошо бы покончить наконец с этой войной, поехать в свой родной город и там снова делать свое дело: строить новые дома, вдыхать сладкий запах струганных досок и, взбираясь по лесам, обсуждать с бородатыми мастеровыми замысловатые чертежи на помятой синьке.	дома	2
305	дома	Дома, где каждый день рождаются вдовы, требуют соответствующего текстуального перевода.	Дома	2
306	дома	Под ней коричневый бархат, над ней лепной потолок, вокруг мы с лебедем, Дон-Кихотом и Ледой томимся в тех формах, которые нам суждены навсегда; вокруг нас громоздятся дома, обступающие гостиницу Клэр, вокруг нас город, за городом поля и леса, за полями и лесами – Россия; за Россией вверху, высоко в небе летит, не шевелясь, опрокинутый океан, зимние, арктические воды пространства.	дома	2
307	дома	А иностранец окинул взглядом высокие дома, квадратом окаймлявшие пруд, причем заметно стало, что видит это место он впервые и что оно его заинтересовало.	дома	2
308	дома	Она вливалась в окошки и гнала с кривых улиц людей в дома.	дома	2
309	дома	А новый воевода, Григорий Салтыков, лютовал по воеводству без спуску и милости; тюремные дома были туго населены непокорными мужиками, а особая воеводская расправа, порочная хата тож действовала ежедневно.	дома	2
310	дома	Войдут в дома, выдавят двери, закаменеют люди от страха и всех греков, всех русских вырежут за ночь турки.	дома	2
311	дома	Дома были украшены флагами.	Дома	2
312	дома	От снега – все мягкое: дома – с белыми седыми бровями над окнами; круглый собачий лай; на солнце – розовый дым из труб; где-то вдали крик мальчишек с салазками.	дома	2
313	дома	Строят дома – сотни квартир с газом и электричеством; новые магазины – роскошь новая; новые мостовые, новый, не русский шик города.	дома	2
314	дома	Ночные, черные, чем-то похожие на дома, скалы; в скалах – пещеры.	дома	2
315	дома	Бог знает, есть ли в самом деле такой город, чтобы пятьдесят улиц и все дома, дома, люди.	дома	2
316	дома	Приехал, значит, Надькин, и все сразу оживилось: дома выскочили из земли, извозчики забегали, дамочки, генералы, театры заиграли...	дома	2
317	дома	Опять эта никогда не приедающаяся, хотя откровенно-декоративная красота Босфора, заливы, лодки с белыми латинскими парусами, с которых веселые турки скалят зубы, дома, лепящиеся по прибрежным склонам, окруженные кипарисами и цветущей сиренью, зубцы и башни старинных крепостей, и солнце, особенное солнце Константинополя, светлое и не жгучее.	дома	2
318	дома	И пускай стоят на ней ненужные мне дома: это я просто подношу ей свои весенние подарки, и она их кокетливо носит – эти белые стены, и красивые крыши из черепицы, и резные балконы, и лестницы – как молодица новые кофточки и шали.	дома	2
319	дома	Те же, большею частью деревянные, посеревшие от времени дома и домишки, с мезонинами, с садиками, иногда с колоннами, окруженные канавками, густо заросшими полынью и крапивой, бесконечные заборы; те же деревянные тротуары, с недостающими досками, та же пустота и безмолвие на улицах, покрытых густыми узорами пыли.	дома	2
320	дома	Читали мы, что у вас тут какие-то дома провалились.	дома	2
321	дома	Этот человек любит дома, он дружен со старыми петербургскими домами и молча говорит с ними в томительно-долгий закат жаркого петербургского дня.	дома	2
322	дома	Есть тут и дома.	дома	2
323	дома	Над моей головой, на страшной высоте, плавно проносились одинокие яркие искры, а впереди был страшный деревенский пожар, в котором в одном костре гибнут дома, животные и люди.	дома	2
324	дома	Дома новы, но предрассудки стары – и даже и дома-то не новы, по крайней мере лестницы.	Дома	2
325	дома	Приютившийся к берегу городок показывал все свои дома и улицы; широко разбегались холмы и поля.	дома	2
326	дома	Дома казались наскоро построены.	Дома	2
327	дома	Использовались данные только о православных горожанах; не атрибутированными оказались жилые дома с общим числом жителей 1 936, это число было равномерно распределено по всем пяти приходам.	дома	2
328	дома	Она уезжала побродить по любимому Комсомольску-на-Амуре, пофотографировать его дома и улицы, спроектированные по ленинградским и московским архитектурным лекалам.	дома	2
329	дома	Дома в округе были сплошь деревянные, так что загорись один, запылали бы и все остальные.	Дома	2
330	дома	Записи посвящены купле-продаже домашнего скота, поставкам товаров в храмы и частные дома и т. д.	дома	2
331	дома	Станция располагалась не там, где находится сейчас, а на противоположной стороне рельсового пути, которую позже заняли частные дома.	дома	2
332	дома	Речь идет об отце поэта, который строил дома, «и становились бревна домом, то бишь лирическим стихом».	дома	2
333	дома	Смерть по-прежнему исправно стучалась в дома — но неясно было, как проводить похоронные обряды, которое запретило молодое государство: православная религия отпевала усопшего молитвами, языческая — смехом.	дома	2
334	дома	Чего стоит только эта чудо-лестница, ваша широкая поляна и все эти дома высотой до неба.	дома	2
335	дома	Разбила огород на южном склоне, выращивают телят и свиней, а еще есть цветники и клумбы, оштукатуренные дома с крашеными полами, работают плотина и три фонтана, которые подпитываются самотечной водой.	дома	2
336	дома	Все эти дома по истечении лет, и Говердовской дом тоже, обветшали, стояли с выбитыми окнами и обваленными печными трубами.	дома	2
337	дома	Тут старые обшарпанные дома с высокими трубами «фумильоли», старый собор с покосившейся колокольней.	дома	2
338	дома	Срубленные больше столетия назад дома стоят до сих пор, уже вросшие в землю и чуть покосившиеся.	дома	2
339	дома	В этих селах давно не строятся дома, отсутствуют учреждения культуры, школы пришли в запустенье.	дома	2
340	дома	Летный гарнизон в Красносветенске с самолетом на пьедестале, прокаленные солнцем дома и встреча с Дроновым.	дома	2
341	дома	Они проскочили бы кишлак, поскольку его дома, окруженные глинобитной стеной, взобрались на горушку и в темноте были неразличимы.	дома	2
342	дома	На центральных улицах и площадях дома и дворцы казались совершенно невесомыми и походили на объемные картинки в детских книжках-раскладушках.	дома	2
343	дома	На площади и на главных улицах поселка уже горели фонари, освещавшие дорогу и дома с темными окнами, и лапы мохнатых елей, и шуршащих в траве ежиков.	дома	2
344	дома	Мне хотелось прикоснуться, потрогать эти удивительные дома из пощербленного кирпича.	дома	2
345	дома	Им не согреться в деревнях, попадающихся на пути: все дома забиты войсками.	дома	2
346	дома	На окраинах города настоящая деревня, не души, дома за высокими оградами и закрытыми воротами почти все одинаковые.	дома	2
347	дома	Эти холмики, скорее всего, скрывали жилые дома, церкви и др.	дома	2
348	дома	Сегодня даже наши дома становятся цифровыми, позволяя нам контролировать жилище, где бы мы ни находились: в автомобиле, офисе или в другой стране.	дома	2
349	дома	Умные дома Z-Wave становятся проще в установке и настройке благодаря таким технологиям, как SmartStart.	дома	2
350	дома	Еще один фактор роста — плавное снижение цен на оборудование и услуги, что сделает умные дома доступными для более широкого круга потребителей».	дома	2
351	дома	Глядя на дома вокруг даже в голове не укладывается – как может быть, что все это хозяйство без женской руки.	дома	2
352	дома	Это остро чувствуется, когда видишь вынесенные взрывной волной окна многоэтажек, опустевшие, покореженные частные дома, разбитую танками дорогу.	дома	2
353	дома	Свои дома в Малибу потеряли актер Джерард Батлер, актриса Шеннен Доэрти и певец Робин Тик.	дома	2
354	дома	Восьмой этаж и возвышенность, на которой стоял дом, открывали им красивый вид на город – город был холмистый, и дома разбегались по нему уступами и террасами, живописно следуя волнистому рельефу.	дома	2
355	дома	Потом их, бедняг, раскулачили и отправили в Сибирь, дома поотбирали и устроили в них государственные магазины…	дома	2
356	дома	Смотри, какие дома, не просто хатки, а виллы понаставили, чинно-важно… чтоб их…	дома	2
357	дома	Впрочем, в этом не было ничего странного: Волга была в этих краях столь широка, что даже добротные гнадентальские дома казались с правого берега всего лишь россыпью цветных пуговиц, среди которых булавкой торчала колокольня.	дома	2
358	дома	Домы», «томы», «катеры», «паспорты», «профессоры» превратились в «дома», «тома», «катера», «паспорта», «профессора».	дома	2
359	дома	Обещаю на свои деньги построить детсад, отремонтировать школу, помогу молодёжи, ну, типа... с жильём, а старшему поколению подарю путёвки в дома отдыха.	дома	2
360	дома	Вскоре Митин объявил о запуске проекта «Болотов.Деревня» – в его рамках предполагалось на прилегающей к «Даче» территории построить поселок на 50 домов; продавать участки и возводить первые дома начали уже в ноябре 2017 года.	дома	2
361	дома	Ведь и так всем понятно, что самые дорогие дома (ценой 120–130 миллионов фунтов) принадлежат россиянам.	дома	2
362	дома	Сохранившиеся дома по улице Гоголя помогают представить, как члены дружной семьи учителей Носковых, что переселились с Аксаковской улицы в съемную квартиру на Гоголевскую, 22.	дома	2
363	дома	Потом насадил новую пазовку и пил чай, и боковым зрением видел свежую белизну топорища, и лежала отдельно правая рука Иваныча – темный горбатый кусок плоти, знающий и помнящий гораздо больше, чем способна вместить человеческая голова, и похожее на тяпку с полукруглым лезвием тесло стояло уже с тем отдельным, самостоятельным видом, с каким стоят, будто всю жизнь, вышедшие из-под мужицких рук топорища, лодки, дома...	дома	2
364	дома	По словам учительницы из школы, где учатся подростки, многие из них готовы спускаться как можно глубже, пробивая необследованные места взрывчаткой, – чтобы повторить успех других копателей и купить на заработанное автомобили и дома.	дома	2
365	дома	Зато на соседнем, принадлежащем уже Горхозу, участке № 60 (раньше нумеровались не дома, а земельные участки), отмечен каменный одноэтажный дом – единственный, кстати, на этой стороне улицы данного квартала.	дома	2
366	дома	Чего вам только не наплетут досужие «интернет-исследователи» про многоводные реки, кладбища, публичные дома и людей «из раньшего времени».	дома	2
367	дома	Ширина Месы составляла около 25 метров, по обеим её сторонам тянулись дома с портиками и колоннадами.	дома	2
368	дома	В этой ситуации Архиепископ Макариос и его соратники настаивали на следующих четырех ключевых позициях: 1) беженцы должны вернуться в свои дома; 2) Кипр должен сохранить целостность и сильное центральное правительство; 3) турецко-кипрская община должна быть представлена в правительстве исходя из пропорционального соотношения населения; 4) все турецкие войска должны покинуть остров.	дома	2
369	дома	Сегодня крупнейшие аукционные дома начали внедрять блокчейн в систему торгов.	дома	2
370	дома	Канадец в шутку предположил – эти дома просто надстраивают по мере погружения под землю.	дома	2
371	дома	Все лучшие дома, лучшие казармы, лучшие дамбы были заняты чехами, японцами, союзными войсками, которые туда прибывали, а наше положение было глубоко унизительно...	дома	2
372	дома	Кафе, притоны, дома христианских мальчиков, бесчисленные, как клопы в скверном доме, спекулянты, торгующие деньгами обоих полушарий и товарами всех наименований.	дома	2
373	дома	Они нарядными шпяпками венчают дома с арками, колоннами, консолями и барельефами.	дома	2
374	дома	По правде сказать, сохранившихся «домов Ульяновых» в городе так много – три здесь, еще несколько в заповеднике, – что поневоле вспоминаются сказки про помеченные крестиком, чтобы сбить преступников с толку, дома.	дома	2
375	дома	В конце 1980-х только одна сторона Тулинской улицы была сочтена подлежащей реставрации, а на месте снесенной второй стороны были построены дома одних из самых узнаваемых московских серий КОПЭ и П-55.	дома	2
376	дома	Дома и дворы подвергались переделке на свой лад – как в русской деревне.	Дома	2
377	дома	Курехин был вхож в дома людей из академических кругов, совершенно не связанных с музыкой: ученые, специалисты по социологии, филологии, психологии.	дома	2
378	дома	В Берлине запретили сдавать посуточно квартиры и дома.	дома	2
379	дома	Ну, а пока варяги еще не пришли и звать их никто и не думал, кривичи обнесли свои дома и амбары с сушеной рыбой, ягодами, грибами и добытыми медвежьими шкурами частоколом из заостренных бревен и назвали все это…	дома	2
380	дома	Мы просто проснулись утром. – рассказывал он мне про путч 1980 года, – и услышали обращение армейского командования о запрете до особого распоряжения покидать дома.	дома	2
381	дома	В кудрявых зарослях прячутся колхозные села, дома отдыха, санатории.	дома	2
382	дома	Главными темами проекта стали: стирание границ, коммуникация в движении, когда ИКТ придут в дома.	дома	2
383	дома	И вбивать дома, как гвозди, и набивать ее людьми – в буквальном смысле набивать.	дома	2
384	дома	После войны дома растащили на камни, как до сих пор разбирают кирхи и булыжные мостовые.	дома	2
385	дома	Плавают, браконьерствуют, убивают рыбу, продают ее, перерабатывают, выбрасывают; работают, пьют, дерутся, жгут свои дома, влюбляются, отнимают друг у друга имущество.	дома	2
386	дома	Аттракционы, если присмотреться, везде более или менее одинаковые: рыцарские замки, пиратские острова, склепы с мумиями, дома с привидениями, темницы с драконами, сафари-парки, зеркальные лабиринты, шоу летающих слонов.	дома	2
